"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-256-768-256000-1-0-20210415-100046-3.csv 1 600",,,,"Date:","15 Apr 2021 10:00:48 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 10:00:48,28.516,7.012,64.244,0.110,0.119,3916562432,27262623744,62763008,2311827456,78802.409,923338.078,0,0
15-04 10:00:49,2.256,0.752,96.992,0,0,3916316672,27262861312,62763008,2311839744,0,0,35473,36207
15-04 10:00:50,4,0.250,95.500,0,0.250,3916218368,27262959616,62763008,2311839744,0,0,46042,50033
15-04 10:00:51,3.023,0.252,96.474,0,0.252,3916500992,27262668800,62771200,2311839744,0,73728,38642,39757
15-04 10:00:52,10.276,0.501,89.223,0,0,3916500992,27262668800,62771200,2311839744,0,0,53351,59560
15-04 10:00:53,3.015,1.005,95.477,0,0.503,3916533760,27262636032,62771200,2311839744,0,0,80815,92808
15-04 10:00:54,0.756,0.504,98.741,0,0,3916402688,27262767104,62771200,2311839744,0,0,35327,37471
15-04 10:00:55,1.005,0.503,98.241,0,0.251,3916468224,27262701568,62771200,2311839744,0,0,31090,32938
15-04 10:00:56,1.008,0.504,98.489,0,0,3916525568,27262636032,62779392,2311839744,0,24576,34941,37711
15-04 10:00:57,17.766,4.569,76.396,0,1.269,3918778368,27260346368,62779392,2311876608,0,0,589688,523298
15-04 10:00:58,46,11.500,40,0,2.500,3926081536,27252531200,62779392,2312196096,0,0,1557035,1392956
15-04 10:00:59,60,17.750,20.500,0,1.750,3925630976,27252101120,62779392,2312986624,0,0,2276911,1991815
15-04 10:01:00,61.440,13.882,24.165,0,0.514,3943104512,27233722368,62779392,2313863168,0,65536,2328057,2023695
15-04 10:01:01,65.473,15.857,17.903,0,0.767,3951403008,27223859200,62779392,2315374592,0,0,2786321,2357296
15-04 10:01:02,61.772,15.696,21.519,0,1.013,3958616064,27215609856,62779392,2316374016,0,28672,2517942,2133616
15-04 10:01:03,66.921,16.794,15.522,0,0.763,3971534848,27201323008,62779392,2317717504,0,0,2568410,2203703
15-04 10:01:04,63.544,16.456,19.747,0,0.253,3975389184,27196370944,62779392,2318778368,0,0,2721749,2341380
15-04 10:01:05,60.154,15.681,23.907,0,0.257,3989123072,27181211648,62779392,2320162816,0,0,2329341,2007910
15-04 10:01:06,56.423,18.388,23.929,0.756,0.504,3992276992,27176873984,62779392,2321321984,0,10731520,2343625,2078397
15-04 10:01:07,66.158,19.593,13.995,0,0.254,4007657472,27160170496,62783488,2322591744,0,53248,2803630,2524713
15-04 10:01:08,56.927,17.128,25.441,0,0.504,4012609536,27153973248,62783488,2323804160,0,0,2362146,2075437
15-04 10:01:09,57.107,11.929,30.711,0,0.254,4012314624,27153055744,62783488,2324992000,0,0,2283510,1922431
15-04 10:01:10,55.860,17.955,25.935,0,0.249,4034220032,27125870592,62783488,2330124288,0,0,1677725,1328445
15-04 10:01:11,55.416,13.098,30.227,0,1.259,4039921664,27118288896,62783488,2331942912,0,86016,1797658,1722993
15-04 10:01:12,50.378,13.350,34.761,0,1.511,4039512064,27117555712,62791680,2333036544,0,28672,2102591,1798521
15-04 10:01:13,59.553,14.640,25.310,0,0.496,4061171712,27092377600,62791680,2336468992,0,0,2000433,1654193
15-04 10:01:14,36.667,10,52.821,0,0.513,4061499392,27091333120,62791680,2337140736,0,0,1436771,1239150
15-04 10:01:15,53.418,18.481,27.342,0,0.759,4064518144,27087392768,62791680,2338037760,0,0,2353456,2019449
15-04 10:01:16,70.312,14.323,14.844,0,0.521,4076601344,27073695744,62791680,2339614720,0,581632,2853713,2322662
15-04 10:01:17,63.265,14.286,21.684,0,0.765,4080349184,27069161472,62795776,2340376576,0,49152,2560016,2173866
15-04 10:01:18,68.528,16.497,14.213,0,0.761,4095131648,27052818432,62795776,2341892096,0,0,2697352,2283268
15-04 10:01:19,61.440,16.967,20.566,0,1.028,4096548864,27050102784,62795776,2343170048,0,0,2412594,2120989
15-04 10:01:20,50,14.824,34.422,0,0.754,4105400320,27040342016,62795776,2344050688,0,0,2162016,1982851
15-04 10:01:21,61.364,18.434,19.192,0,1.010,4112740352,27031703552,62795776,2345283584,0,8192,2682818,2267759
15-04 10:01:22,52.228,16.832,30.198,0,0.743,4112343040,27031076864,62799872,2346262528,0,57344,2130247,1947593
15-04 10:01:23,58.794,17.085,23.618,0,0.503,4133511168,27007528960,62799872,2348589056,0,0,2148409,1848291
15-04 10:01:24,53.197,16.624,29.412,0,0.767,4135444480,27003101184,62799872,2351005696,0,0,2146293,1991174
15-04 10:01:25,43.939,12.879,41.919,0,1.263,4139241472,26998349824,62799872,2351935488,0,0,1857191,1596556
15-04 10:01:26,50.985,13.054,34.236,0.739,0.985,4146520064,26990096384,62799872,2352898048,0,7000064,2012372,1676093
15-04 10:01:27,61.250,17,21,0,0.750,4154425344,26981081088,62803968,2353967104,0,45056,2269804,2045648
15-04 10:01:28,66.495,17.010,15.464,0,1.031,4163878912,26970492928,62803968,2355081216,0,0,2724693,2351782
15-04 10:01:29,49.616,10.742,38.875,0,0.767,4170522624,26962808832,62803968,2356097024,0,0,1807384,1565964
15-04 10:01:30,56.443,16.495,26.031,0,1.031,4175585280,26956697600,62803968,2357092352,0,0,2535366,2084705
15-04 10:01:31,55.500,17.500,25.500,0,1.500,4182683648,26948468736,62803968,2358206464,0,65536,2097083,1907952
15-04 10:01:32,53.030,15.657,30.303,0.253,0.758,4190466048,26939838464,62812160,2359017472,0,28672,1934842,1726239
15-04 10:01:33,61.795,18.718,18.718,0,0.769,4194254848,26934960128,62812160,2360082432,0,0,2669915,2261603
15-04 10:01:34,65.561,17.347,16.582,0,0.510,4205793280,26921930752,62812160,2361532416,0,0,2714981,2211969
15-04 10:01:35,61.578,18.830,18.830,0,0.763,4214378496,26912448512,62812160,2362413056,0,0,2540669,2326678
15-04 10:01:36,60.660,17.259,19.543,1.777,0.761,4218200064,26906906624,62812160,2364063744,0,24866816,2595513,2166287
15-04 10:01:37,62.755,15.561,21.173,0,0.510,4226015232,26898198528,62820352,2364928000,0,49152,2480369,2160037
15-04 10:01:38,64.051,16.203,18.987,0,0.759,4237479936,26885316608,62820352,2366308352,0,0,2540113,2273403
15-04 10:01:39,62.821,16.667,19.744,0,0.769,4243402752,26878173184,62820352,2367508480,0,0,2583108,2238237
15-04 10:01:40,62.113,15.464,21.907,0,0.515,4257472512,26862878720,62820352,2368692224,0,0,2293838,1948033
15-04 10:01:41,61.125,18.159,20.205,0,0.512,4259233792,26859974656,62820352,2369818624,0,0,2646910,2299105
15-04 10:01:42,61.240,19.121,18.346,0.258,1.034,4266430464,26851319808,62828544,2371223552,0,5578752,2655713,2213697
15-04 10:01:43,62.113,16.753,20.361,0,0.773,4276736000,26840064000,62828544,2372157440,0,0,2411590,2191636
15-04 10:01:44,59.898,14.721,24.619,0,0.761,4285411328,26830196736,62828544,2373312512,0,0,2304907,1894890
15-04 10:01:45,67.430,16.285,15.267,0,1.018,4293165056,26821365760,62828544,2374361088,0,0,2829762,2552222
15-04 10:01:46,60.567,13.918,24.742,0,0.773,4300288000,26812854272,62828544,2375720960,0,0,2201523,2023311
15-04 10:01:47,58.333,15.657,25,0.253,0.758,4309590016,26802343936,62836736,2376876032,0,2805760,2317244,1909801
15-04 10:01:48,62.121,18.182,18.687,0,1.010,4312444928,26798395392,62836736,2377936896,0,0,2567570,2259565
15-04 10:01:49,61.364,16.667,20.707,0,1.263,4324732928,26784800768,62836736,2379198464,0,0,2596951,2179737
15-04 10:01:50,65.491,16.373,17.128,0,1.008,4333543424,26774618112,62836736,2380541952,0,0,2733654,2306075
15-04 10:01:51,62.500,18.622,18.367,0,0.510,4341030912,26765832192,62836736,2381799424,0,0,2618200,2344957
15-04 10:01:52,58.883,15.736,23.604,0,1.777,4349874176,26756308992,62844928,2382462976,0,36864,2227394,1846768
15-04 10:01:53,55.190,18.228,25.316,0,1.266,4349485056,26755436544,62844928,2383683584,0,0,2264714,1932407
15-04 10:01:54,62.087,16.285,20.356,0,1.272,4366667776,26736828416,62844928,2385076224,0,0,2480485,2096315
15-04 10:01:55,59.506,15.802,22.716,0,1.975,4371439616,26731102208,62844928,2386010112,0,0,2174165,1853091
15-04 10:01:56,61.421,17.513,19.289,0,1.777,4378763264,26722738176,62844928,2387021824,0,0,2268333,2007606
15-04 10:01:57,63.131,15.909,19.697,0.253,1.010,4386414592,26714079232,62849024,2387996672,0,10907648,2673159,2223495
15-04 10:01:58,59.487,16.923,22.821,0,0.769,4389994496,26709073920,62849024,2389389312,0,0,2354886,2044503
15-04 10:01:59,67.857,16.071,15.051,0,1.020,4403343360,26694295552,62849024,2390781952,0,0,2802399,2398389
15-04 10:02:00,43,13.250,42.500,0,1.250,4402909184,26694201344,62849024,2391302144,0,0,1448848,1240191
15-04 10:02:01,42.289,14.179,42.786,0,0.746,4405321728,26691129344,62849024,2391941120,0,0,1348213,1123394
15-04 10:02:02,77.354,15.267,6.870,0,0.509,4418224128,26677354496,62853120,2392788992,0,106496,1809702,1460568
15-04 10:02:03,78.141,14.824,6.533,0,0.503,4422385664,26672242688,62853120,2393702400,0,0,1938524,1615839
15-04 10:02:04,66.416,15.539,17.043,0,1.003,4429164544,26664304640,62853120,2394849280,0,0,2320132,2216886
15-04 10:02:05,65.228,12.944,21.320,0,0.508,4441718784,26650710016,62853120,2395860992,0,0,2374861,2118321
15-04 10:02:06,56.500,18.250,24.500,0,0.750,4441169920,26650009600,62853120,2397077504,0,0,2367926,2004247
15-04 10:02:07,61.929,15.990,19.036,2.284,0.761,4449783808,26640314368,62857216,2398126080,0,26210304,2450798,2095097
15-04 10:02:08,60.870,17.136,21.228,0,0.767,4460060672,26628943872,62857216,2399199232,0,0,2351030,2035862
15-04 10:02:09,64.824,17.588,16.583,0,1.005,4464574464,26623156224,62857216,2400436224,0,0,2555595,2264789
15-04 10:02:10,62.532,16.796,20.413,0,0.258,4476706816,26609778688,62857216,2401636352,0,0,2593696,2215634
15-04 10:02:11,66.667,16.410,16.410,0,0.513,4480028672,26605424640,62857216,2402643968,0,0,2300730,2031020
15-04 10:02:12,64.141,18.182,17.424,0,0.253,4487786496,26596466688,62861312,2403794944,0,45056,2456387,2161621
15-04 10:02:13,58.987,14.684,26.076,0,0.253,4495536128,26587643904,62861312,2404859904,0,8192,2375814,2062315
15-04 10:02:14,60.870,15.857,22.762,0,0.512,4498948096,26583080960,62861312,2405974016,0,0,2378359,2053169
15-04 10:02:15,60.154,19.794,19.537,0,0.514,4508303360,26572767232,62861312,2406887424,0,0,2366378,2151784
15-04 10:02:16,56.743,18.321,24.682,0,0.254,4515631104,26564194304,62861312,2408108032,0,0,2400347,2165905
15-04 10:02:17,56.122,19.388,23.980,0,0.510,4519649280,26559086592,62865408,2409168896,0,32768,2287054,1983636
15-04 10:02:18,64.194,16.880,18.670,0,0.256,4530159616,26547281920,62865408,2410409984,0,40960,2450106,2095240
15-04 10:02:19,57.033,18.414,24.041,0,0.512,4535545856,26540994560,62865408,2411290624,0,0,2301181,2104482
15-04 10:02:20,64.377,18.830,16.794,0,0,4539686912,26535583744,62865408,2412531712,0,0,2639273,2273748
15-04 10:02:21,58.015,16.285,25.191,0,0.509,4550942720,26523271168,62865408,2413535232,0,0,2356922,2136225
15-04 10:02:22,53.383,15.539,30.827,0,0.251,4554981376,26518192128,62873600,2414555136,0,24576,2166304,1879750
15-04 10:02:23,64.433,16.753,18.557,0,0.258,4567736320,26504003584,62873600,2415947776,0,8192,2801842,2442827
15-04 10:02:24,61.832,16.539,21.374,0,0.254,4569796608,26500739072,62873600,2417098752,0,0,2584076,2308465
15-04 10:02:25,64.175,16.237,18.814,0,0.773,4575858688,26493231104,62873600,2418499584,0,0,2742563,2362186
15-04 10:02:26,60,17.179,22.308,0,0.513,4584296448,26483621888,62873600,2419630080,0,0,2466241,2129480
15-04 10:02:27,61.637,17.136,20.972,0,0.256,4590813184,26475728896,62881792,2420957184,0,32768,2753033,2396333
15-04 10:02:28,61.347,15.212,22.444,0.499,0.499,4602126336,26463096832,62881792,2422239232,0,7852032,2582888,2268651
15-04 10:02:29,68.020,15.990,15.736,0,0.254,4606685184,26457255936,62881792,2423496704,0,0,3036541,2571656
15-04 10:02:30,64.691,17.010,18.041,0,0.258,4615155712,26447409152,62881792,2424840192,0,0,2404395,2290758
15-04 10:02:31,62.690,18.528,18.274,0,0.508,4625985536,26435641344,62881792,2425745408,0,0,2787277,2365130
15-04 10:02:32,64.721,14.467,20.558,0,0.254,4633956352,26425868288,62889984,2427506688,0,36864,2602387,2292094
15-04 10:02:33,67.758,15.365,16.625,0,0.252,4638273536,26420547584,62889984,2428473344,0,65536,2957629,2423736
15-04 10:02:34,62.148,15.601,21.739,0,0.512,4649869312,26407358464,62889984,2430029824,0,0,2501933,2193334
15-04 10:02:35,62.341,16.794,20.611,0,0.254,4656459776,26399526912,62889984,2431234048,0,0,2756279,2335844
15-04 10:02:36,64.691,17.526,17.784,0,0,4661342208,26393280512,62889984,2432569344,0,0,2870467,2462438
15-04 10:02:37,35.250,8.750,55.750,0,0.250,4672114688,26381729792,62898176,2433323008,0,28672,1288731,1133430
15-04 10:02:38,0.756,0.504,96.222,2.519,0,4672110592,26381729792,62898176,2433327104,0,27193344,27003,26240
15-04 10:02:39,50,15.641,34.103,0,0.256,4673630208,26379751424,62898176,2433769472,0,0,2394324,1898110
15-04 10:02:40,57.975,16.709,24.810,0,0.506,4679577600,26372046848,62898176,2435489792,0,0,2392732,2176578
15-04 10:02:41,50.125,13.466,36.160,0,0.249,4688896000,26362032128,62898176,2436145152,0,0,1953758,1562681
15-04 10:02:42,60.256,17.179,22.308,0,0.256,4696035328,26353315840,62906368,2437668864,0,45056,2737146,2442492
15-04 10:02:43,59.950,16.373,23.678,0,0,4707078144,26341199872,62906368,2438713344,0,0,2381332,2048306
15-04 10:02:44,64.557,17.975,16.962,0,0.506,4707745792,26339160064,62918656,2440040448,0,73728,2983647,2516163
15-04 10:02:45,66.497,15.736,17.259,0,0.508,4720332800,26325319680,62918656,2441256960,0,0,2675416,2248805
15-04 10:02:46,60.914,16.497,22.335,0,0.254,4725424128,26318745600,62918656,2442694656,0,0,2642632,2292183
15-04 10:02:47,63.496,16.710,19.537,0,0.257,4732489728,26310443008,62918656,2443894784,0,0,2689304,2375203
