"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-16",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-141210-16.csv 1 600",,,,"Date:","15 Apr 2021 14:12:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:12:13,34.894,8.230,56.593,0.147,0.137,4293517312,26888818688,58302464,2311499776,141658.647,1307606.970,0,0
15-04 14:12:14,1.015,0.508,98.223,0,0.254,4293222400,26889109504,58302464,2311520256,0,0,56233,55717
15-04 14:12:15,1.515,1.010,97.475,0,0,4293156864,26889175040,58302464,2311520256,0,0,81732,80605
15-04 14:12:16,2.030,0.254,97.462,0,0.254,4293124096,26889207808,58302464,2311520256,0,0,64680,63032
15-04 14:12:17,2.785,1.266,95.949,0,0,4293189632,26889142272,58302464,2311520256,0,0,66568,69826
15-04 14:12:18,3.500,1,95.250,0,0.250,4293746688,26888572928,58310656,2311520256,0,69632,71975,92381
15-04 14:12:19,2.267,0.756,96.977,0,0,4293758976,26888560640,58310656,2311520256,0,0,63677,75815
15-04 14:12:20,2.519,1.008,96.222,0,0.252,4293656576,26888658944,58310656,2311524352,0,0,80235,117734
15-04 14:12:21,2.267,0.756,96.977,0,0,4293722112,26888593408,58310656,2311524352,0,0,67860,90208
15-04 14:12:22,1.519,0.506,96.962,0.759,0.253,4293656576,26888658944,58310656,2311524352,0,5328896,56829,60155
15-04 14:12:23,2.273,0.505,97.222,0,0,4293689344,26888626176,58310656,2311524352,0,0,52800,53184
15-04 14:12:24,2.010,0.754,97.236,0,0,4293746688,26888560640,58318848,2311524352,0,49152,53877,53526
15-04 14:12:25,2.256,0.752,96.742,0,0.251,4293713920,26888593408,58318848,2311524352,0,0,51837,52782
