"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-19",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-101853-19.csv 1 600",,,,"Date:","19 Apr 2021 10:18:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:18:56,12.444,4.249,83.188,0.101,0.017,28025176064,1775849472,84385792,3618095104,75202.215,751019.562,0,0
19-04 10:18:57,2.764,0,97.236,0,0,28025151488,1775869952,84385792,3618099200,0,0,41737,39897
19-04 10:18:58,3.769,0,96.231,0,0,28025151488,1775869952,84385792,3618099200,0,0,17374,15746
19-04 10:18:59,2.519,0.252,97.229,0,0,28025118720,1775902720,84385792,3618099200,0,0,21828,21932
19-04 10:19:00,4.315,0.508,94.924,0.254,0,28025118720,1775902720,84389888,3618095104,0,61440,27009,25137
19-04 10:19:01,14.773,7.955,77.273,0,0,28025081856,1775935488,84389888,3618099200,0,0,183951,198430
19-04 10:19:02,12.857,7.714,79.429,0,0,28025212928,1775804416,84389888,3618099200,0,0,265626,296797
19-04 10:19:03,16.713,10.585,72.423,0,0.279,28025245696,1775771648,84389888,3618099200,0,4096,292153,358938
19-04 10:19:04,14.815,8.832,76.353,0,0,28025016320,1776001024,84389888,3618099200,0,16384,270994,331325
19-04 10:19:05,13.550,9.756,76.694,0,0,28025114624,1775902720,84389888,3618099200,0,0,251464,298508
19-04 10:19:06,14.857,7.429,77.714,0,0,28025274368,1775742976,84389888,3618099200,0,0,257668,317920
19-04 10:19:07,16.011,9.270,74.719,0,0,28025434112,1775579136,84389888,3618103296,0,0,299329,351747
19-04 10:19:08,13.973,10.137,75.890,0,0,28025597952,1775415296,84389888,3618103296,0,118784,285488,334197
19-04 10:19:09,11.331,7.649,81.020,0,0,28025622528,1775386624,84393984,3618103296,0,16384,240013,295027
19-04 10:19:10,2.993,0.249,96.509,0,0.249,28025622528,1775386624,84402176,3618095104,0,24576,9124,10827
19-04 10:19:11,3.234,0.498,96.269,0,0,28025614336,1775386624,84402176,3618103296,0,0,11692,10916
19-04 10:19:12,2.519,0,97.481,0,0,28025614336,1775386624,84402176,3618103296,0,0,9599,11632
19-04 10:19:13,4.478,0.498,95.025,0,0,28025548800,1775452160,84402176,3618103296,0,0,19146,18694
19-04 10:19:14,6.533,0,93.467,0,0,28025577472,1775419392,84406272,3618103296,0,20480,10649,11070
19-04 10:19:15,2.256,0.501,97.243,0,0,28025544704,1775452160,84406272,3618103296,0,0,11471,10252
19-04 10:19:16,2.513,0,97.487,0,0,28025544704,1775452160,84406272,3618103296,0,0,40641,38854
19-04 10:19:17,6.045,0.252,93.703,0,0,28025643008,1775353856,84406272,3618103296,0,0,11746,14517
19-04 10:19:18,2.256,0,97.494,0.251,0,28025610240,1775386624,84406272,3618103296,0,425984,14654,14129
19-04 10:19:19,2.513,0,97.487,0,0,28025577472,1775419392,84406272,3618103296,0,45056,19924,17689
19-04 10:19:20,1.750,0.250,97.500,0.250,0.250,28025577472,1775419392,84418560,3618091008,0,24576,6029,8714
19-04 10:19:21,2.015,0,97.985,0,0,28025565184,1775419392,84418560,3618103296,0,0,10642,10472
19-04 10:19:22,1.759,0.251,97.990,0,0,28025630720,1775353856,84418560,3618103296,0,0,17064,18207
19-04 10:19:23,2.500,0.250,97.250,0,0,28025597952,1775386624,84418560,3618103296,0,0,11844,13326
19-04 10:19:24,57.881,21.447,20.672,0,0,28024803328,1774796800,84418560,3619487744,0,45056,3484086,3439849
19-04 10:19:25,64.286,28.827,6.888,0,0,28021125120,1777999872,84418560,3619934208,0,0,4498331,4355542
19-04 10:19:26,69.095,29.146,1.759,0,0,28021030912,1777549312,84418560,3620462592,0,0,5147760,4994428
19-04 10:19:27,71.501,25.700,2.799,0,0,28019757056,1778126848,84430848,3621126144,0,1159168,4713500,4533784
19-04 10:19:28,69.543,28.426,2.030,0,0,28019556352,1777582080,84434944,3621842944,0,618496,5099075,4929350
19-04 10:19:29,68.844,29.397,1.508,0,0.251,28019929088,1776545792,84434944,3622506496,0,4096,5229440,5039034
19-04 10:19:30,70.677,27.569,1.754,0,0,28019884032,1775771648,84443136,3623297024,0,73728,5183143,4998777
19-04 10:19:31,70.812,27.157,2.030,0,0,28019683328,1775271936,84443136,3623964672,0,0,4890647,4726895
19-04 10:19:32,71.285,24.181,4.534,0,0,28020211712,1774149632,84451328,3624538112,0,1261568,4410638,4238580
19-04 10:19:33,65.985,30.435,3.581,0,0,28020355072,1773441024,84451328,3625074688,0,0,4472801,4361096
19-04 10:19:34,66.324,29.563,4.113,0,0,28020113408,1773121536,84455424,3625607168,0,90112,4619756,4490047
19-04 10:19:35,72.613,25.628,1.759,0,0,28020260864,1772441600,84455424,3626131456,0,0,5086332,4897905
19-04 10:19:36,72.010,24.427,3.308,0,0.254,28013547520,1778470912,84455424,3626799104,0,0,4772279,4521133
19-04 10:19:37,70.380,26.835,2.785,0,0,28013199360,1778008064,84459520,3627560960,0,3354624,4809138,4649622
19-04 10:19:38,69.270,29.471,1.259,0,0,28013723648,1776844800,84459520,3628191744,0,1585152,5309047,5103551
19-04 10:19:39,69.576,29.426,0.998,0,0,28013486080,1776410624,84459520,3628847104,0,0,5659866,5441543
19-04 10:19:40,66.667,31.313,2.020,0,0,28013371392,1775505408,84463616,3629842432,0,53248,4864621,4715433
19-04 10:19:41,69.347,29.146,1.508,0,0,28013256704,1775005696,84463616,3630436352,0,0,5287041,5076798
19-04 10:19:42,70.305,27.919,1.777,0,0,28013510656,1774198784,84467712,3630968832,0,1634304,5067517,4914627
19-04 10:19:43,71.756,26.718,1.527,0,0,28013436928,1773715456,84467712,3631501312,0,0,5066784,4910284
19-04 10:19:44,71.392,26.329,2.278,0,0,28013166592,1773297664,84475904,3632168960,0,139264,4945121,4789138
19-04 10:19:45,71.355,26.087,2.302,0,0.256,28013273088,1772523520,84475904,3632832512,0,0,4885921,4730347
19-04 10:19:46,69.773,28.715,1.511,0,0,28013182976,1771790336,84475904,3633631232,0,0,5030911,4855223
19-04 10:19:47,69.388,28.827,1.786,0,0,28013637632,1770885120,84480000,3634065408,0,3465216,4968047,4809278
19-04 10:19:48,71.859,26.633,1.508,0,0,28013391872,1770369024,84480000,3634806784,0,1638400,5343870,5150572
19-04 10:19:49,70.380,28.101,1.519,0,0,28013125632,1770131456,84480000,3635294208,0,4096,5292523,5094673
19-04 10:19:50,70.202,28.535,1.263,0,0,28012957696,1769287680,84488192,3636285440,0,544768,5176660,4999357
19-04 10:19:51,69.036,29.442,1.523,0,0,28012859392,1768771584,84488192,3636879360,0,0,5197675,5002541
19-04 10:19:52,71.320,26.904,1.777,0,0,28012564480,1768353792,84492288,3637555200,0,1638400,5127142,4963351
19-04 10:19:53,70.663,27.806,1.531,0,0,28012539904,1767837696,84492288,3638091776,0,0,5086865,4916762
19-04 10:19:54,70.927,26.817,2.256,0,0,28012990464,1766707200,84508672,3638747136,0,2711552,5051710,4866782
19-04 10:19:55,71.899,26.329,1.772,0,0,28012748800,1766129664,84508672,3639541760,0,0,5202793,5007744
19-04 10:19:56,71.684,24.490,3.571,0,0.255,28021653504,1756528640,84508672,3640209408,0,0,4644546,4282943
19-04 10:19:57,66.921,30.534,2.545,0,0,28013621248,1763819520,84516864,3640934400,0,520192,4982910,4888405
19-04 10:19:58,70.455,28.030,1.515,0,0,28013105152,1763725312,84520960,3641528320,0,634880,5046827,4922761
19-04 10:19:59,68.687,29.293,2.020,0,0,28013240320,1762902016,84520960,3642200064,0,397312,4984899,4855382
19-04 10:20:00,68.112,29.082,2.806,0,0,28013195264,1762369536,84529152,3642724352,0,1843200,4835470,4689597
19-04 10:20:01,72.431,26.065,1.504,0,0,28012789760,1761767424,84529152,3643727872,0,36864,5228781,5024987
19-04 10:20:02,68.608,29.873,1.519,0,0,28013137920,1760927744,84533248,3644186624,0,1245184,5105678,4892954
19-04 10:20:03,71.320,26.904,1.777,0,0,28012875776,1760509952,84533248,3644850176,0,0,4913089,4764060
19-04 10:20:04,67.259,30.203,2.284,0,0.254,28013158400,1759682560,84533248,3645382656,0,98304,4804591,4651416
