"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-256-768-256000-1-0-20210415-100046-4.csv 1 600",,,,"Date:","15 Apr 2021 10:00:48 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 10:00:48,28.746,6.856,64.173,0.115,0.109,3934810112,27253997568,62574592,2302861312,78796.882,967696.021,0,0
15-04 10:00:49,1.511,0.504,97.733,0.252,0,3934597120,27254198272,62582784,2302865408,0,61440,32493,35082
15-04 10:00:50,4.282,0.252,94.458,1.008,0,3934629888,27254165504,62582784,2302865408,0,11763712,42495,42546
15-04 10:00:51,3.275,0,96.725,0,0,3934629888,27254165504,62582784,2302865408,0,0,40226,41054
15-04 10:00:52,2.519,0.756,96.725,0,0,3934588928,27254198272,62582784,2302873600,0,0,74079,82790
15-04 10:00:53,2.519,0.756,96.725,0,0,3933851648,27254931456,62582784,2302877696,0,0,69971,78322
15-04 10:00:54,2.764,0.251,96.985,0,0,3933777920,27255005184,62590976,2302869504,0,53248,33497,31083
15-04 10:00:55,1.263,0.505,98.232,0,0,3933802496,27254972416,62590976,2302877696,0,0,34337,31515
15-04 10:00:56,1.511,0.252,98.237,0,0,3933802496,27254972416,62590976,2302877696,0,0,32642,32233
15-04 10:00:57,16.080,4.271,79.397,0,0.251,3933814784,27254939648,62590976,2302898176,0,0,569698,549974
15-04 10:00:58,41.687,10.174,48.139,0,0,3935510528,27252793344,62590976,2303246336,0,0,1514233,1510997
15-04 10:00:59,60.697,16.169,23.134,0,0,3943038976,27244097536,62590976,2304348160,0,0,2177991,2418042
15-04 10:01:00,60.814,14.758,23.919,0,0.509,3958751232,27227279360,62599168,2305392640,0,24576,2222502,2583780
15-04 10:01:01,62.595,18.830,18.321,0,0.254,3964440576,27220430848,62599168,2306510848,0,0,2567378,2897257
15-04 10:01:02,61.616,16.414,21.970,0,0,3981766656,27201572864,62599168,2308005888,0,0,2308649,2741750
15-04 10:01:03,63.027,17.866,19.107,0,0,3983638528,27198320640,62599168,2309349376,0,0,2554556,2764786
15-04 10:01:04,66.071,16.837,17.092,0,0,3999703040,27181027328,62599168,2310553600,0,0,2577743,2946666
15-04 10:01:05,60.247,15.309,24.198,0,0.247,4005634048,27173707776,62603264,2311892992,0,106496,2161690,2507181
