"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-12",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-103709-12.csv 1 600",,,,"Date:","19 Apr 2021 10:37:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:37:12,18.223,6.596,75.086,0.079,0.016,28056879104,1135423488,87949312,4206727168,66523.862,715917.480,0,0
19-04 10:37:13,2.757,0.251,96.992,0,0,28056780800,1135517696,87949312,4206739456,0,0,52204,51285
19-04 10:37:14,3.535,0,96.465,0,0,28056715264,1135583232,87949312,4206739456,0,0,52147,53435
19-04 10:37:15,2.764,0,97.236,0,0,28056748032,1135550464,87949312,4206739456,0,0,22269,23772
19-04 10:37:16,3,0.250,96.500,0,0.250,28056715264,1135583232,87949312,4206739456,0,20480,51934,47967
19-04 10:37:17,7.937,4.762,87.302,0,0,28056780800,1135517696,87949312,4206739456,0,81920,75082,77809
19-04 10:37:18,15.670,8.832,75.499,0,0,28056748032,1135550464,87949312,4206739456,0,0,230353,282512
19-04 10:37:19,14.689,11.017,74.294,0,0,28056678400,1135616000,87953408,4206739456,0,16384,269634,329769
19-04 10:37:20,15.254,10.169,74.576,0,0,28056743936,1135550464,87953408,4206739456,0,0,269331,328004
19-04 10:37:21,15.473,9.456,75.072,0,0,28056776704,1135517696,87953408,4206739456,0,8192,288571,356713
19-04 10:37:22,12.742,6.371,80.886,0,0,28056670208,1135616000,87961600,4206739456,0,28672,227431,260469
19-04 10:37:23,13.390,6.838,79.772,0,0,28056735744,1135550464,87961600,4206739456,0,0,272046,294604
19-04 10:37:24,16.011,7.584,76.404,0,0,28055896064,1136390144,87961600,4206739456,0,0,247132,280145
