"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-40-512-1536-512000-1-0-20210420-122506-2.csv 1 600",,,,"Date:","20 Apr 2021 12:25:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 12:25:08,30.732,11.323,57.838,0.088,0.019,27771432960,2921050112,103104512,2725728256,84109.250,725864.885,0,0
20-04 12:25:09,0.752,0.251,98.997,0,0,27771121664,2921316352,103104512,2725752832,0,0,30246,28664
20-04 12:25:10,0.998,0.499,98.504,0,0,27771088896,2921349120,103104512,2725752832,0,0,10324,10702
20-04 12:25:11,1.511,0,98.489,0,0,27771154432,2921283584,103104512,2725752832,0,45056,20265,16991
20-04 12:25:12,5.038,1.008,93.955,0,0,27771154432,2921283584,103104512,2725752832,0,0,24733,21511
20-04 12:25:13,26.039,7.479,66.482,0,0,27773865984,2918572032,103104512,2725752832,0,12288,126610,152428
20-04 12:25:14,18.697,9.348,71.955,0,0,27775860736,2916573184,103108608,2725752832,0,12288,285148,348892
20-04 12:25:15,15.730,11.236,72.753,0,0.281,27775037440,2917396480,103108608,2725752832,0,0,339763,417798
20-04 12:25:16,16.292,8.989,74.719,0,0,27774439424,2917994496,103108608,2725752832,0,0,329074,405359
20-04 12:25:17,5.500,2.500,92,0,0,27774070784,2918027264,103108608,2726080512,0,0,47627,55423
20-04 12:25:18,0,0.252,99.748,0,0,27774070784,2918027264,103108608,2726080512,0,20480,8350,9050
20-04 12:25:19,0.501,0.251,99.248,0,0,27774103552,2917994496,103108608,2726080512,0,0,9879,9687
20-04 12:25:20,0.501,0,99.499,0,0,27774169088,2917928960,103108608,2726080512,0,0,6877,6690
20-04 12:25:21,0.752,0.251,98.997,0,0,27774169088,2917928960,103112704,2726076416,0,12288,31911,31172
20-04 12:25:22,0.253,0,99.747,0,0,27774132224,2917961728,103112704,2726080512,0,0,29672,28979
20-04 12:25:23,3.526,1.259,94.710,0.252,0.252,27773321216,2918510592,103112704,2726342656,0,98304,141610,140093
20-04 12:25:24,71.357,26.884,1.759,0,0,27772510208,2918318080,103116800,2727329792,0,20480,4717241,4539182
20-04 12:25:25,70.127,26.835,3.038,0,0,27772145664,2918121472,103116800,2727866368,0,0,4372627,4162032
20-04 12:25:26,71.066,24.365,4.569,0,0,27769958400,2919600128,103124992,2728558592,0,1458176,4517069,4323546
20-04 12:25:27,72.843,24.873,2.284,0,0,27769917440,2918973440,103124992,2729218048,0,0,4689963,4478075
20-04 12:25:28,70.854,27.638,1.508,0,0,27769909248,2918277120,103124992,2729877504,0,40960,5000760,4853546
20-04 12:25:29,66.582,30.127,3.291,0,0,27769495552,2918146048,103124992,2730409984,0,0,4325921,4188963
20-04 12:25:30,71.679,27.068,1.253,0,0,27769360384,2917502976,103129088,2731167744,0,1056768,4730558,4528980
20-04 12:25:31,69.444,29.293,1.263,0,0,27768881152,2917421056,103129088,2731708416,0,40960,4773868,4577610
20-04 12:25:32,70.202,28.788,1.010,0,0,27769593856,2916159488,103129088,2732236800,0,0,4990134,4745492
20-04 12:25:33,71.178,27.569,1.003,0,0.251,27769425920,2915516416,103133184,2733023232,0,786432,5000635,4774645
20-04 12:25:34,72.500,26.750,0.750,0,0,27768475648,2915667968,103137280,2733809664,0,40960,4947374,4693308
20-04 12:25:35,70.256,25.385,4.359,0,0,27769843712,2913746944,103137280,2734350336,0,0,4285427,4151713
20-04 12:25:36,70.483,27.990,1.527,0,0,27772407808,2910916608,103145472,2734579712,0,4796416,4752693,4521844
20-04 12:25:37,69.873,28.608,1.519,0,0,27771199488,2911059968,103145472,2735632384,0,0,4780856,4627280
20-04 12:25:38,72.911,24.810,2.278,0,0,27772084224,2909630464,103145472,2736168960,0,360448,4416783,4245943
20-04 12:25:39,74.121,22.111,3.769,0,0,27776405504,2904752128,103145472,2736709632,0,0,4420007,4116865
20-04 12:25:40,72.864,25.126,2.010,0,0,27770421248,2910007296,103149568,2737418240,0,1671168,4557647,4387737
20-04 12:25:41,70.202,28.283,1.515,0,0,27770363904,2909511680,103149568,2737950720,0,40960,4795598,4616364
20-04 12:25:42,73.317,24.439,2.244,0,0,27769925632,2909134848,103149568,2738745344,0,0,4838776,4591129
20-04 12:25:43,71.429,27.318,1.253,0,0,27769417728,2908835840,103149568,2739539968,0,49152,5001408,4796873
20-04 12:25:44,70.332,27.877,1.790,0,0,27769630720,2908258304,103149568,2739884032,0,36864,4617274,4463603
20-04 12:25:45,72.081,26.142,1.777,0,0,27769999360,2907021312,103149568,2740736000,0,0,4772984,4590988
20-04 12:25:46,70.398,28.109,1.244,0,0.249,27763642368,2912624640,103153664,2741473280,0,2875392,5130547,4901834
20-04 12:25:47,71.106,27.889,1.005,0,0,27764260864,2911334400,103153664,2742120448,0,1605632,5046895,4840865
20-04 12:25:48,71.608,26.131,2.261,0,0,27764043776,2910879744,103157760,2742779904,0,393216,4891128,4721956
20-04 12:25:49,73.048,26.196,0.756,0,0,27765518336,2908585984,103157760,2743574528,0,0,5094715,4860253
20-04 12:25:50,71.106,28.141,0.754,0,0,27765346304,2908123136,103157760,2744176640,0,1961984,5267031,5046551
20-04 12:25:51,70.603,28.141,1.256,0,0,27764817920,2907938816,103161856,2744848384,0,28672,4990414,4820116
20-04 12:25:52,71.646,27.342,1.013,0,0,27764690944,2907324416,103161856,2745581568,0,0,5274881,4969995
20-04 12:25:53,71.178,27.820,1.003,0,0,27764314112,2906955776,103161856,2746302464,0,1998848,5160075,4968233
20-04 12:25:54,76.826,22.166,1.008,0,0,27765481472,2905104384,103165952,2746957824,0,40960,5048179,4813619
20-04 12:25:55,73.183,25.313,1.504,0,0,27765350400,2904432640,103165952,2747748352,0,0,4847717,4629604
20-04 12:25:56,69.598,29.146,1.256,0,0,27766693888,2902396928,103165952,2748424192,0,2351104,4970275,4797781
20-04 12:25:57,72.750,25.750,1.250,0,0.250,27766284288,2902040576,103170048,2749169664,0,1404928,4941229,4744164
20-04 12:25:58,73.116,26.131,0.754,0,0,27766333440,2901430272,103178240,2749698048,0,32768,5233122,5005778
20-04 12:25:59,68.041,27.062,4.897,0,0,27765940224,2901254144,103178240,2750238720,0,217088,4439056,4271840
20-04 12:26:00,71.608,26.633,1.759,0,0,27774267392,2892079104,103182336,2751029248,0,1175552,5142546,4791846
20-04 12:26:01,71.717,26.010,2.273,0,0,27766788096,2898874368,103182336,2751696896,0,32768,4676443,4510764
20-04 12:26:02,72.111,27.136,0.754,0,0,27766910976,2898067456,103182336,2752364544,0,0,5170425,4993532
20-04 12:26:03,72.864,26.382,0.754,0,0,27766513664,2897793024,103182336,2753019904,0,32768,5159428,4926516
20-04 12:26:04,71.392,27.089,1.519,0,0,27768414208,2895351808,103186432,2753548288,0,28672,4759437,4566662
20-04 12:26:05,72.980,25,2.020,0,0,27766800384,2896068608,103186432,2754424832,0,0,5050125,4793134
20-04 12:26:06,70.558,25.888,3.553,0,0,27767214080,2895163392,103194624,2754871296,0,3358720,4574392,4403684
20-04 12:26:07,69.620,28.861,1.519,0,0,27767033856,2894516224,103198720,2755678208,0,1630208,5004494,4812681
20-04 12:26:08,70.677,28.321,0.752,0,0.251,27767148544,2893713408,103206912,2756333568,0,40960,5310177,5055175
20-04 12:26:09,70.633,28.354,1.013,0,0,27766878208,2893312000,103206912,2756988928,0,442368,5269858,5030341
20-04 12:26:10,69.211,27.990,2.799,0,0,27767058432,2892288000,103206912,2757795840,0,1761280,4766853,4578395
20-04 12:26:11,68.702,28.753,2.545,0,0,27766800384,2892001280,103206912,2758328320,0,28672,4652062,4502802
20-04 12:26:12,72.932,26.316,0.752,0,0,27766521856,2891608064,103206912,2758991872,0,0,5123670,4889993
20-04 12:26:13,70.202,28.535,1.263,0,0,27766427648,2891141120,103211008,2759524352,0,32768,5151083,4941149
20-04 12:26:14,71.285,27.708,1.008,0,0,27766263808,2890493952,103211008,2760318976,0,61440,5167357,4951869
20-04 12:26:15,70.408,27.296,2.296,0,0,27766484992,2889596928,103211008,2760982528,0,0,4679122,4462183
20-04 12:26:16,72.405,25.063,2.278,0,0.253,27777306624,2878365696,103215104,2761367552,0,2932736,4750008,4471097
20-04 12:26:17,72.081,26.650,1.269,0,0,27766910976,2887782400,103215104,2762321920,0,1650688,5115793,4970352
