"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-12",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-102801-12.csv 1 600",,,,"Date:","19 Apr 2021 10:28:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:28:03,15.424,5.483,78.994,0.084,0.016,28077203456,1446871040,85823488,3886088192,70555.749,721225.086,0,0
19-04 10:28:04,2.506,0.752,96.742,0,0,28072251392,1451814912,85823488,3886092288,0,0,34752,35303
19-04 10:28:05,2.261,0,97.739,0,0,28072251392,1451814912,85823488,3886092288,0,0,14285,16592
19-04 10:28:06,2.273,0,97.727,0,0,28072509440,1451556864,85827584,3886088192,0,61440,24193,20926
19-04 10:28:07,3.250,0.500,96.250,0,0,28072534016,1451524096,85827584,3886092288,0,0,18888,17977
19-04 10:28:08,20.968,6.720,72.312,0,0,28094685184,1429364736,85835776,3886092288,0,36864,114632,125296
19-04 10:28:09,13.128,8.659,78.212,0,0,28094558208,1429491712,85835776,3886092288,0,0,213233,261630
19-04 10:28:10,12.979,8.850,78.171,0,0,28094459904,1429590016,85835776,3886092288,0,0,276566,336768
19-04 10:28:11,13.008,7.859,79.133,0,0,28094451712,1429590016,85843968,3886092288,0,49152,235319,278573
19-04 10:28:12,12.707,9.669,77.348,0,0.276,28094578688,1429458944,85848064,3886092288,0,12288,264318,300828
19-04 10:28:13,10.627,7.902,81.471,0,0,28094513152,1429524480,85848064,3886092288,0,0,215808,253335
19-04 10:28:14,11.749,7.923,80.328,0,0,28094513152,1429524480,85848064,3886092288,0,0,261590,286376
19-04 10:28:15,13.425,8.493,78.082,0,0,28094578688,1429458944,85848064,3886092288,0,0,254787,296206
19-04 10:28:16,12.784,9.659,77.557,0,0,28094349312,1429688320,85848064,3886092288,0,16384,275828,338628
19-04 10:28:17,16.164,9.863,73.973,0,0,28094545920,1429491712,85848064,3886092288,0,0,273981,337600
19-04 10:28:18,6.091,0.761,93.147,0,0,28093911040,1429655552,85856256,3886551040,0,118784,38147,41616
19-04 10:28:19,2.525,0,97.475,0,0,28093976576,1429590016,85856256,3886551040,0,0,11515,11636
19-04 10:28:20,2.750,0.250,97,0,0,28093943808,1429622784,85856256,3886551040,0,0,18475,17523
19-04 10:28:21,2.494,0.249,97.007,0,0.249,28093972480,1429590016,85860352,3886551040,0,16384,9670,13865
19-04 10:28:22,2.506,0.251,96.992,0.251,0,28093968384,1429590016,85864448,3886551040,0,12288,13897,13549
19-04 10:28:23,2.506,0.251,97.243,0,0,28094185472,1429622784,85872640,3886292992,0,229376,20879,19171
19-04 10:28:24,2.506,0.501,96.992,0,0,28094701568,1429106688,85872640,3886292992,0,0,9838,11750
19-04 10:28:25,2.015,0.252,97.733,0,0,28094767104,1429041152,85872640,3886292992,0,0,13629,14743
19-04 10:28:26,2.267,0,97.733,0,0,28094734336,1429073920,85880832,3886284800,0,16384,10079,10999
19-04 10:28:27,2.506,0.251,97.243,0,0,28094693376,1429106688,85880832,3886292992,0,0,17289,16550
19-04 10:28:28,2.513,0,97.236,0.251,0,28094685184,1429106688,85889024,3886292992,0,561152,9687,9499
19-04 10:28:29,2.985,0.249,96.766,0,0,28094709760,1429082112,85889024,3886292992,0,0,15040,13343
19-04 10:28:30,2.267,0.252,97.481,0,0,28094676992,1429114880,85889024,3886292992,0,0,13684,13756
19-04 10:28:31,7.634,0.509,91.858,0,0,28094676992,1429114880,85897216,3886284800,0,40960,60151,57711
19-04 10:28:32,68.895,24.165,6.684,0,0.257,28067266560,1455112192,85905408,3887681536,0,20480,3971301,3877717
19-04 10:28:33,65.903,29.771,4.326,0,0,28041814016,1480028160,85909504,3888177152,0,212992,4281176,4182679
19-04 10:28:34,68.101,29.367,2.532,0,0,28041826304,1479512064,85909504,3888668672,0,413696,5009415,4801840
19-04 10:28:35,69.720,29.008,1.272,0,0,28041662464,1479139328,85909504,3889192960,0,0,5453985,5243184
19-04 10:28:36,70.781,27.960,1.259,0,0,28041052160,1479061504,85913600,3889852416,0,36864,5358084,5178971
19-04 10:28:37,70.951,26.221,2.828,0,0,28040249344,1479159808,85913600,3890520064,0,0,4960671,4746500
19-04 10:28:38,70.844,24.552,4.604,0,0,28050104320,1468649472,85925888,3891154944,0,962560,4634776,4401419
19-04 10:28:39,70.025,27.204,2.771,0,0,28049620992,1468538880,85929984,3891732480,0,1216512,4800213,4609765
19-04 10:28:40,70.738,27.481,1.781,0,0,28047863808,1469698048,85929984,3892314112,0,0,4972437,4805552
19-04 10:28:41,72.222,26.263,1.515,0,0,28049174528,1467576320,85934080,3893104640,0,40960,5426831,5154388
19-04 10:28:42,70.455,28.283,1.263,0,0,28048605184,1467457536,85942272,3893768192,0,28672,5436961,5174270
19-04 10:28:43,70.558,25.381,3.807,0,0.254,28048781312,1466568704,85950464,3894431744,0,1613824,5079709,4796518
19-04 10:28:44,68.957,29.008,2.036,0,0,28049014784,1465729024,85958656,3895017472,0,1675264,4943713,4837517
19-04 10:28:45,70.769,26.923,2.308,0,0,28048420864,1465507840,85958656,3895812096,0,0,4980148,4808601
19-04 10:28:46,71.750,26.750,1.500,0,0,28048723968,1464664064,85966848,3896336384,0,45056,5313122,5043268
