"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-080130-3.csv 1 600",,,,"Date:","15 Apr 2021 08:01:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 08:01:32,13.565,3.384,82.640,0.387,0.025,3781971968,27464765440,49901568,2261983232,682351.849,2354783.410,0,0
15-04 08:01:33,1.508,0.503,97.990,0,0,3781656576,27465072640,49901568,2262007808,0,0,58478,58122
15-04 08:01:34,1.746,0.748,97.506,0,0,3781689344,27465039872,49901568,2262007808,0,0,42718,41473
15-04 08:01:35,2,0.500,97.500,0,0,3781722112,27465007104,49901568,2262007808,0,0,55401,56703
15-04 08:01:36,17,1,82,0,0,3793911808,27452813312,49901568,2262011904,0,0,64729,72051
15-04 08:01:37,7.125,0.254,92.621,0,0,3793870848,27452846080,49909760,2262011904,0,1220608,68866,84457
15-04 08:01:38,3.941,1.724,94.089,0,0.246,3793772544,27452944384,49909760,2262011904,0,0,69488,86990
15-04 08:01:39,5.013,1.003,93.985,0,0,3776933888,27469783040,49909760,2262011904,0,0,56523,55566
15-04 08:01:40,3.509,0.501,95.990,0,0,3777097728,27469619200,49909760,2262011904,0,0,42732,43098
15-04 08:01:41,2.993,1.247,95.761,0,0,3777130496,27469586432,49909760,2262011904,0,0,42748,42626
15-04 08:01:42,1.508,0.251,98.241,0,0,3777097728,27469619200,49909760,2262011904,0,126976,41791,41554
15-04 08:01:43,1.256,0.503,98.241,0,0,3777089536,27469619200,49917952,2262011904,0,20480,42175,41530
15-04 08:01:44,2.010,0.754,97.236,0,0,3777089536,27469619200,49917952,2262011904,0,0,42473,43487
15-04 08:01:45,1.250,1,97.750,0,0,3776958464,27469750272,49917952,2262011904,0,0,43797,42645
15-04 08:01:46,1.263,0.253,98.485,0,0,3776991232,27469717504,49917952,2262011904,0,0,43016,42665
15-04 08:01:47,10.302,1.759,87.940,0,0,3777859584,27468828672,49917952,2262028288,0,0,260890,240992
15-04 08:01:48,41.809,5.379,52.567,0,0.244,3782004736,27464601600,49926144,2262102016,0,16384,621349,584416
15-04 08:01:49,29.469,5.314,64.976,0.242,0,3785814016,27460763648,49926144,2262130688,0,4096,477974,449099
15-04 08:01:50,23.038,6.582,70.127,0,0.253,3791794176,27454652416,49926144,2262253568,0,0,634611,599727
15-04 08:01:51,36.869,8.838,54.293,0,0,3800555520,27445706752,49926144,2262413312,0,0,978434,926242
15-04 08:01:52,53.230,10.594,36.176,0,0,3846955008,27398938624,49926144,2262720512,0,0,1338566,1272609
15-04 08:01:53,69.598,10.804,19.598,0,0,3876663296,27368714240,49934336,2263093248,0,16384,1628334,1542791
15-04 08:01:54,59.901,11.139,28.713,0,0.248,3890995200,27353726976,49934336,2263666688,0,4096,1480600,1349983
15-04 08:01:55,68.593,10.804,20.603,0,0,3915100160,27329159168,49934336,2264109056,0,0,1879168,1738467
15-04 08:01:56,64.557,10.886,24.557,0,0,3923001344,27320201216,49934336,2265100288,0,0,1917449,1652156
15-04 08:01:57,60,11.139,28.861,0,0,3945971712,27296382976,49934336,2265923584,0,0,2013223,1865804
15-04 08:01:58,62.963,10.864,25.926,0,0.247,3953901568,27287711744,49942528,2266636288,0,16384,1965914,1727495
15-04 08:01:59,58.794,12.814,28.392,0,0,3964837888,27275792384,49942528,2267574272,0,4096,2230598,2079498
15-04 08:02:00,35.250,8.750,56,0,0,3964682240,27275554816,49942528,2267963392,0,0,1210929,1183316
15-04 08:02:01,25.693,7.809,66.247,0,0.252,3975372800,27264339968,49942528,2268475392,0,0,1033405,837064
15-04 08:02:02,29.529,7.692,62.531,0.248,0,3975102464,27264229376,49942528,2268831744,0,786432,854803,790004
15-04 08:02:03,37.905,9.975,52.120,0,0,3975417856,27263430656,49950720,2269298688,0,32768,1438822,1416112
15-04 08:02:04,36.203,9.620,53.924,0,0.253,3975319552,27263180800,49950720,2269638656,0,0,1176381,1112544
15-04 08:02:05,34.739,7.196,58.065,0,0,3975331840,27262701568,49950720,2270093312,0,0,1162096,1346967
15-04 08:02:06,66.835,11.646,21.519,0,0,3976441856,27260276736,49950720,2271387648,0,0,2117864,1920543
15-04 08:02:07,74.265,10.294,14.706,0.490,0.245,3997855744,27238359040,49950720,2271866880,0,9875456,1781397,1625632
15-04 08:02:08,46.717,12.374,40.657,0.253,0,4001148928,27234689024,49958912,2272210944,0,53248,1442617,1550787
15-04 08:02:09,53.960,12.376,33.663,0,0,4011757568,27221626880,49958912,2274648064,0,0,1282896,1229323
15-04 08:02:10,40.447,11.414,48.139,0,0,4020191232,27204452352,49958912,2283159552,0,0,871810,768645
15-04 08:02:11,35.396,9.406,55.198,0,0,4032167936,27183968256,49958912,2291597312,0,0,614581,535461
15-04 08:02:12,47.407,12.099,40.247,0,0.247,4035092480,27172433920,49958912,2299760640,0,0,1112642,985226
15-04 08:02:13,40.500,10.500,49,0,0,4041859072,27160903680,49967104,2304499712,0,69632,1370017,1276717
15-04 08:02:14,39.098,12.030,48.872,0,0,4041695232,27160649728,49967104,2304786432,0,4096,1662872,1587637
15-04 08:02:15,39.055,8.706,51.990,0,0.249,4042395648,27159695360,49967104,2305040384,0,0,1325953,1238181
15-04 08:02:16,67.092,14.541,18.367,0,0,4047183872,27153461248,49967104,2306449408,0,0,2741708,2562292
15-04 08:02:17,49.620,12.658,37.722,0,0,4066484224,27133493248,49967104,2307104768,0,0,1819205,1651356
15-04 08:02:18,39.850,10.777,49.123,0,0.251,4068442112,27130912768,49971200,2307698688,0,0,1462956,1351146
15-04 08:02:19,35.678,9.045,55.276,0,0,4073218048,27126075392,49975296,2307751936,0,20480,1140626,1066055
15-04 08:02:20,29.902,12.010,57.843,0,0.245,4077416448,27121156096,49975296,2308444160,0,0,1270712,1175537
15-04 08:02:21,37.192,13.300,49.507,0,0,4090494976,27098333184,49975296,2318000128,0,0,1117288,675849
15-04 08:02:22,48.111,12.594,39.295,0,0,4099481600,27088166912,49975296,2319085568,0,0,1947308,2521383
15-04 08:02:23,40.898,11.471,47.631,0,0,4102713344,27084165120,49983488,2319814656,0,20480,1607874,1458896
15-04 08:02:24,43.003,13.486,43.257,0,0.254,4103131136,27083337728,49983488,2320220160,0,4096,1960640,1813102
15-04 08:02:25,49.618,14.758,35.623,0,0,4112375808,27073413120,49983488,2320883712,0,0,2322266,2171281
15-04 08:02:26,56.234,16.285,27.481,0,0,4122394624,27061874688,49983488,2322366464,0,0,2644146,2456580
15-04 08:02:27,59.343,17.172,23.232,0,0.253,4125130752,27058094080,49983488,2323369984,0,0,2824395,2576693
15-04 08:02:28,57.692,18.718,23.590,0,0,4135227392,27046797312,49991680,2324529152,0,16384,2868067,2459793
