"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-120459-2.csv 1 600",,,,"Date:","15 Apr 2021 12:05:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 12:05:00,30.698,7.456,61.448,0.087,0.312,3700641792,27509846016,74063872,2261127168,40991.511,957996.162,0,0
15-04 12:05:01,7.769,0.251,91.729,0,0.251,3700400128,27510083584,74063872,2261131264,0,0,58332,58285
15-04 12:05:02,3.283,1.010,95.707,0,0,3700400128,27510083584,74063872,2261131264,0,0,43835,45222
15-04 12:05:03,2.532,0.759,96.456,0,0.253,3700498432,27509985280,74063872,2261131264,0,1110016,50945,48889
15-04 12:05:04,2.532,1.266,96.203,0,0,3700498432,27509985280,74063872,2261131264,0,0,64929,75559
15-04 12:05:05,2.792,1.015,95.939,0,0.254,3700658176,27509825536,74063872,2261131264,0,0,73432,94446
15-04 12:05:06,9.799,1.508,88.442,0,0.251,3700269056,27510210560,74067968,2261131264,0,61440,89420,110059
15-04 12:05:07,4.847,0.510,94.643,0,0,3700236288,27510243328,74067968,2261131264,0,0,49491,53219
15-04 12:05:08,4.261,1.253,94.236,0,0.251,3700105216,27510374400,74067968,2261131264,0,86016,41824,42138
15-04 12:05:09,4.071,0.254,95.674,0,0,3700203520,27510276096,74067968,2261131264,0,0,41558,42254
15-04 12:05:10,1.263,0.505,97.980,0,0.253,3700203520,27510276096,74067968,2261131264,0,0,41777,42439
15-04 12:05:11,3.291,0.506,96.203,0,0,3700203520,27510276096,74076160,2261123072,0,20480,42947,41416
15-04 12:05:12,1.515,0.505,97.980,0,0,3700195328,27510276096,74076160,2261131264,0,0,44836,46426
15-04 12:05:13,16.031,3.053,80.662,0,0.254,3703742464,27506696192,74076160,2261159936,0,65536,380404,339694
15-04 12:05:14,63.065,8.291,27.889,0,0.754,3719204864,27491069952,74076160,2261274624,0,0,823472,658655
15-04 12:05:15,57.463,8.458,33.333,0,0.746,3746115584,27463892992,74076160,2261487616,0,0,1019325,830842
15-04 12:05:16,47.804,11.111,39.793,0,1.292,3777273856,27432255488,74076160,2261762048,0,0,1306019,1052654
15-04 12:05:17,60.102,12.276,26.854,0,0.767,3806437376,27402452992,74080256,2262269952,0,24576,1678740,1192673
15-04 12:05:18,60.406,14.467,24.619,0,0.508,3828297728,27379806208,74080256,2262953984,0,0,1917665,1200692
15-04 12:05:19,60.253,10.633,28.861,0,0.253,3886845952,27320606720,74080256,2263547904,0,0,1521680,963446
15-04 12:05:20,64.736,13.602,20.907,0,0.756,3927150592,27279446016,74080256,2264358912,0,0,1953840,1188033
15-04 12:05:21,55,13.250,31.250,0,0.500,3943051264,27262849024,74088448,2265026560,0,16384,1669924,1050874
15-04 12:05:22,55.528,13.317,30.151,0.251,0.754,3943374848,27261702144,74088448,2265825280,0,4096,1959362,1155249
15-04 12:05:23,45.592,9.572,44.332,0,0.504,3967483904,27237003264,74088448,2266382336,0,0,1345414,770436
15-04 12:05:24,21.357,5.025,73.116,0,0.503,3977809920,27226456064,74088448,2266591232,0,0,573467,363113
15-04 12:05:25,30.923,7.980,60.349,0,0.748,3977596928,27226390528,74088448,2266869760,0,0,852321,553822
15-04 12:05:26,55.583,11.663,32.010,0,0.744,3989549056,27205120000,74092544,2275934208,0,24576,636919,401828
15-04 12:05:27,57.606,18.204,23.441,0,0.748,3999879168,27183529984,74092544,2286858240,0,0,1138399,726565
15-04 12:05:28,56.790,12.099,30.617,0,0.494,4010242048,27165876224,74092544,2293956608,0,4096,868110,575301
15-04 12:05:29,54.430,9.620,35.696,0,0.253,4011646976,27163901952,74092544,2294505472,0,0,1582048,946539
15-04 12:05:30,60.591,10.591,28.079,0,0.739,4042715136,27132403712,74092544,2294931456,0,0,959494,662880
15-04 12:05:31,77.612,9.453,12.189,0,0.746,4054167552,27120533504,74100736,2295336960,0,24576,1351907,813926
15-04 12:05:32,28.212,5.038,66.499,0,0.252,4054179840,27120189440,74100736,2295652352,0,0,815019,424838
15-04 12:05:33,59.950,13.854,25.189,0.252,0.756,4048539648,27125043200,74100736,2296418304,0,536576,1894159,1185312
15-04 12:05:34,60.500,12.250,26.750,0,0.500,4066193408,27106664448,74100736,2297126912,0,0,1696752,1062851
15-04 12:05:35,20.759,7.342,71.646,0,0.253,4054114304,27118534656,74100736,2297319424,0,0,586969,417855
15-04 12:05:36,35.930,10.804,52.513,0,0.754,4054151168,27118354432,74100736,2297462784,0,0,1380175,825604
15-04 12:05:37,27.930,6.234,65.337,0,0.499,4053848064,27118067712,74104832,2298040320,0,45056,694490,445239
15-04 12:05:38,18.045,2.256,79.198,0,0.501,4053852160,27118002176,74104832,2298101760,0,0,296345,212413
15-04 12:05:39,41.687,14.458,41.687,1.446,0.723,4065304576,27095052288,74104832,2309316608,0,10960896,580795,391663
15-04 12:05:40,38.480,15.441,45.588,0,0.490,4078153728,27069554688,74104832,2321620992,0,0,567116,383106
15-04 12:05:41,49.490,12.755,36.990,0,0.765,4080214016,27064619008,74104832,2324410368,0,0,1633192,1055690
15-04 12:05:42,27.696,4.657,67.157,0,0.490,4080435200,27064229888,74108928,2324570112,0,49152,489400,377519
15-04 12:05:43,31.818,6.061,61.616,0,0.505,4091351040,27052916736,74108928,2324963328,0,0,978398,506011
15-04 12:05:44,49.877,13.580,35.802,0,0.741,4091711488,27051950080,74108928,2325557248,0,122880,1796526,1119048
15-04 12:05:45,57.143,14.026,28.052,0,0.779,4102582272,27040079872,74108928,2326528000,0,0,2467818,1320117
15-04 12:05:46,57.431,14.610,27.456,0,0.504,4117868544,27023933440,74108928,2327367680,0,0,2124597,1270201
15-04 12:05:47,54.364,15.461,29.426,0,0.748,4121935872,27018936320,74113024,2328272896,0,24576,2202870,1251712
15-04 12:05:48,58.015,17.303,23.919,0,0.763,4131164160,27008782336,74113024,2329165824,0,0,2328559,1433592
15-04 12:05:49,62.025,15.949,21.266,0,0.759,4145537024,26993590272,74113024,2329960448,0,0,2029740,1243158
15-04 12:05:50,60.459,14.796,23.980,0,0.765,4144726016,26993631232,74113024,2330726400,0,0,2220925,1375716
15-04 12:05:51,62.278,12.658,24.304,0,0.759,4144865280,26992558080,74113024,2331631616,0,0,2214871,1344318
15-04 12:05:52,39.801,14.428,45.025,0,0.746,4144893952,26992074752,74117120,2332065792,0,20480,1224482,897648
15-04 12:05:53,59.500,14,25.750,0,0.750,4157796352,26978377728,74117120,2332844032,0,0,2267405,1293042
15-04 12:05:54,60.759,16.203,22.278,0,0.759,4162715648,26972598272,74117120,2333687808,0,0,2270563,1438286
15-04 12:05:55,62.563,12.563,24.372,0,0.503,4166168576,26968276992,74117120,2334527488,0,0,2201783,1383971
15-04 12:05:56,59.481,14.286,25.455,0,0.779,4178038784,26955497472,74117120,2335383552,0,0,2172512,1303921
15-04 12:05:57,58.312,17.391,23.274,0,1.023,4185014272,26947719168,74121216,2336169984,0,20480,2236595,1401131
15-04 12:05:58,61.499,16.537,21.189,0,0.775,4194361344,26937470976,74121216,2337042432,0,0,2361698,1368079
15-04 12:05:59,61.069,15.522,22.137,0.254,1.018,4198469632,26932506624,74121216,2337873920,0,26034176,2180658,1376280
15-04 12:06:00,59,16.750,23.500,0,0.750,4203073536,26927087616,74121216,2338672640,0,0,2119446,1338491
15-04 12:06:01,62.344,15.960,20.948,0,0.748,4213141504,26916106240,74121216,2339565568,0,0,2277900,1320126
15-04 12:06:02,58.376,16.751,23.858,0,1.015,4216430592,26911948800,74125312,2340405248,0,36864,2271712,1422765
15-04 12:06:03,57.868,15.482,25.888,0,0.761,4221276160,26906296320,74125312,2341183488,0,0,2043346,1323114
15-04 12:06:04,62.982,14.653,21.337,0,1.028,4233715712,26892976128,74125312,2342043648,0,8192,2254859,1366639
15-04 12:06:05,63.239,15.681,20.051,0,1.028,4234903552,26890907648,74125312,2342916096,0,0,2320096,1405721
15-04 12:06:06,60.150,17.043,21.805,0,1.003,4239007744,26885992448,74125312,2343698432,0,0,2154992,1371709
15-04 12:06:07,63.683,13.555,21.739,0,1.023,4251385856,26872750080,74125312,2344542208,0,28672,2141410,1261159
15-04 12:06:08,60.052,16.495,22.680,0,0.773,4255453184,26867822592,74125312,2345381888,0,0,2280059,1433955
15-04 12:06:09,58.794,17.085,22.864,0,1.256,4255334400,26867154944,74125312,2346151936,0,0,2098952,1292576
15-04 12:06:10,61.675,15.736,19.289,1.777,1.523,4268564480,26853138432,74125312,2346905600,0,48189440,2003708,1223612
15-04 12:06:11,58.376,14.975,24.873,0,1.777,4268421120,26852495360,74125312,2347675648,0,0,2028964,1286590
15-04 12:06:12,59.343,18.182,21.465,0,1.010,4273131520,26846937088,74129408,2348507136,0,49152,2316630,1418594
15-04 12:06:13,61.224,15.306,22.704,0,0.765,4285980672,26833149952,74129408,2349416448,0,0,2251246,1351329
15-04 12:06:14,59.439,15.561,24.235,0,0.765,4290600960,26827608064,74129408,2350313472,0,0,2237132,1341690
15-04 12:06:15,61.735,16.837,20.153,0,1.276,4290387968,26826899456,74129408,2351214592,0,65536,2334932,1398794
15-04 12:06:16,62.060,15.578,21.357,0,1.005,4303183872,26813214720,74129408,2352087040,0,0,2263193,1288021
15-04 12:06:17,58.656,18.088,22.222,0,1.034,4307288064,26808303616,74133504,2352865280,0,24576,2083475,1329823
15-04 12:06:18,58.098,15.681,25.450,0,0.771,4307382272,26807312384,74133504,2353737728,0,0,2280192,1430464
15-04 12:06:19,61.990,13.520,23.724,0,0.765,4320243712,26793521152,74133504,2354655232,0,0,2331416,1339254
15-04 12:06:20,59.439,17.857,21.939,0,0.765,4324466688,26788401152,74133504,2355515392,0,45056,2155875,1344496
15-04 12:06:21,59.744,17.692,21.538,0,1.026,4332748800,26779275264,74133504,2356338688,0,0,2261126,1378985
15-04 12:06:22,58.629,17.513,22.843,0,1.015,4337324032,26773893120,74137600,2357133312,0,20480,2172839,1372274
15-04 12:06:23,33.663,7.426,58.416,0,0.495,4335476736,26775379968,74137600,2357489664,0,0,1026214,620499
15-04 12:06:24,12.968,3.990,82.544,0,0.499,4335616000,26775056384,74137600,2357665792,0,0,359775,247602
15-04 12:06:25,55.556,15.762,27.907,0,0.775,4335788032,26774040576,74137600,2358472704,0,0,2197196,1352993
