"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-9",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-141210-9.csv 1 600",,,,"Date:","15 Apr 2021 14:12:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:12:13,33.994,8.751,57.063,0.096,0.097,4303704064,26863517696,68210688,2312081408,62485.621,1045197.662,0,0
15-04 14:12:14,2.250,0.500,97.250,0,0,4303241216,26863968256,68210688,2312097792,0,0,54088,54106
15-04 14:12:15,1.995,0.998,97.007,0,0,4303241216,26863968256,68210688,2312097792,0,0,80757,78933
15-04 14:12:16,2.993,0.998,96.010,0,0,4303273984,26863935488,68210688,2312097792,0,0,58977,59876
15-04 14:12:17,2.757,0.251,96.491,0.501,0,4303273984,26863935488,68210688,2312097792,0,4784128,65372,72675
15-04 14:12:18,4.703,0.990,94.307,0,0,4303273984,26863935488,68210688,2312097792,0,0,78963,113849
15-04 14:12:19,4.229,0.995,94.527,0.249,0,4303327232,26863869952,68218880,2312101888,0,73728,73252,101042
15-04 14:12:20,2.500,1,96.250,0,0.250,4303257600,26863935488,68218880,2312105984,0,0,99074,123825
15-04 14:12:21,3.722,0.993,95.285,0,0,4303192064,26864001024,68218880,2312105984,0,0,71127,96594
15-04 14:12:22,3.931,1.229,94.595,0.246,0,4303331328,26863861760,68218880,2312105984,0,2736128,73655,102162
15-04 14:12:23,2.239,0.746,97.015,0,0,4303241216,26863951872,68218880,2312105984,0,0,55192,57143
15-04 14:12:24,2.488,0.746,96.766,0,0,4303265792,26863919104,68227072,2312105984,0,40960,54283,53968
15-04 14:12:25,2.481,0.993,96.526,0,0,4303233024,26863951872,68227072,2312105984,0,0,52755,51870
15-04 14:12:26,1.741,1.244,97.015,0,0,4303200256,26863984640,68227072,2312105984,0,0,53118,53808
15-04 14:12:27,2.513,0.503,96.985,0,0,4303331328,26863853568,68227072,2312105984,0,0,53853,54063
15-04 14:12:28,2.239,0.498,97.015,0,0.249,4303265792,26863919104,68227072,2312105984,0,0,56694,53233
15-04 14:12:29,2.709,1.478,95.813,0,0,4303167488,26864017408,68227072,2312105984,0,0,52941,54177
15-04 14:12:30,23.515,2.228,74.257,0,0,4316622848,26850537472,68235264,2312122368,0,12288,269975,249409
15-04 14:12:31,11.250,2.250,86.500,0,0,4318261248,26848874496,68235264,2312146944,0,0,265155,244800
15-04 14:12:32,17.359,4.156,78.240,0,0.244,4305313792,26861793280,68235264,2312175616,0,0,432439,381805
15-04 14:12:33,33.890,3.819,62.291,0,0,4309344256,26857689088,68235264,2312245248,0,0,536723,482850
15-04 14:12:34,59.413,5.623,34.963,0,0,4332154880,26834808832,68235264,2312314880,0,0,574422,507995
15-04 14:12:35,35.539,5.882,58.333,0,0.245,4338212864,26828619776,68239360,2312392704,0,20480,690273,609737
15-04 14:12:36,33.668,5.779,60.553,0,0,4338282496,26828283904,68239360,2312540160,0,0,889034,746091
15-04 14:12:37,35.930,7.286,56.533,0,0.251,4351184896,26815164416,68239360,2312704000,0,0,828185,681148
15-04 14:12:38,42.172,9.343,48.485,0,0,4357697536,26808229888,68239360,2312974336,0,0,1162460,932074
15-04 14:12:39,51.151,7.161,41.688,0,0,4369637376,26795872256,68239360,2313281536,0,0,1119538,877404
15-04 14:12:40,52.854,10.670,36.476,0,0,4384555008,26780364800,68243456,2313678848,0,20480,1313532,990936
15-04 14:12:41,57.895,14.286,27.569,0,0.251,4394651648,26769645568,68243456,2314117120,0,0,1480978,1120889
15-04 14:12:42,45.980,10.804,43.216,0,0,4387557376,26776203264,68243456,2314481664,0,0,1441993,1024046
15-04 14:12:43,41.872,10.591,47.291,0,0.246,4404637696,26758479872,68243456,2314940416,0,0,1283395,974233
15-04 14:12:44,27.157,5.076,67.766,0,0,4420243456,26742710272,68243456,2315022336,0,0,772424,593659
15-04 14:12:45,35.854,9.268,54.634,0,0.244,4421873664,26740568064,68247552,2315476992,0,20480,1234801,812848
15-04 14:12:46,44.472,10.553,44.724,0,0.251,4453060608,26708799488,68247552,2315943936,0,0,1143900,902886
15-04 14:12:47,34.491,7.940,57.568,0,0,4453949440,26707529728,68247552,2316255232,0,0,901565,726477
15-04 14:12:48,20.698,5.486,73.067,0.748,0,4454674432,26706722816,68247552,2316316672,0,2494464,555883,442415
15-04 14:12:49,25.679,7.407,66.667,0,0.247,4455129088,26706042880,68247552,2316505088,0,0,698034,555925
15-04 14:12:50,30.597,8.458,60.945,0,0,4457611264,26703355904,68255744,2316660736,0,57344,895835,647909
15-04 14:12:51,28.818,8.128,62.808,0,0.246,4466249728,26694369280,68255744,2316988416,0,0,789356,578375
15-04 14:12:52,25.575,6.138,68.286,0,0,4466823168,26693615616,68255744,2317144064,0,0,780362,611910
15-04 14:12:53,29.676,7.481,62.594,0,0.249,4476329984,26683883520,68255744,2317324288,0,1159168,795237,599021
15-04 14:12:54,63.184,10.697,26.119,0,0,4487987200,26671652864,68255744,2317824000,0,0,1618466,1034399
15-04 14:12:55,66.584,7.673,25.495,0,0.248,4494974976,26661482496,68263936,2320957440,0,32768,907834,581487
15-04 14:12:56,70.073,12.895,16.788,0,0.243,4528943104,26619895808,68263936,2328317952,0,0,765656,504472
15-04 14:12:57,55.231,14.599,30.170,0,0,4541464576,26597953536,68263936,2337431552,0,0,944160,619698
15-04 14:12:58,55.112,15.461,29.177,0,0.249,4552863744,26575310848,68263936,2348347392,0,53248,1281445,822288
15-04 14:12:59,49.497,9.045,41.457,0,0,4553764864,26573950976,68263936,2348802048,0,0,1360860,948087
15-04 14:13:00,28.141,7.286,64.573,0,0,4563116032,26564337664,68272128,2349051904,0,24576,729979,540305
15-04 14:13:01,50.510,10.714,38.520,0,0.255,4557111296,26569613312,68272128,2349731840,0,0,1542728,1027712
15-04 14:13:02,54.103,8.974,36.923,0,0,4548636672,26577596416,68272128,2350202880,0,0,1182512,851519
15-04 14:13:03,54.684,15.190,29.873,0.253,0,4551524352,26571153408,68272128,2353721344,0,2596864,1890123,1129101
15-04 14:13:04,44.068,14.286,41.404,0,0.242,4571197440,26544300032,68272128,2360651776,0,0,1062364,696596
15-04 14:13:05,48.579,14.212,37.209,0,0,4577308672,26537517056,68276224,2361307136,0,36864,1787205,1186304
15-04 14:13:06,46.599,10.579,42.569,0,0.252,4577046528,26537259008,68276224,2361806848,0,0,1391859,989744
