"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-18",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-135555-18.csv 1 600",,,,"Date:","15 Apr 2021 13:55:58 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:55:58,32.385,8.098,59.276,0.160,0.082,4207742976,26978816000,55914496,2310901760,180964.023,1367058.098,0,0
15-04 13:55:59,1.772,0.253,97.975,0,0,4207423488,26979123200,55914496,2310905856,0,0,83302,82594
15-04 13:56:00,1.504,0.501,97.744,0.251,0,4207423488,26979123200,55914496,2310905856,0,4669440,57965,60061
15-04 13:56:01,1.010,0.505,98.485,0,0,4207390720,26979155968,55914496,2310905856,0,0,62051,61669
15-04 13:56:02,1.015,0.508,98.477,0,0,4207452160,26979090432,55914496,2310909952,0,0,79857,98396
15-04 13:56:03,1.768,0.253,97.980,0,0,4207484928,26979057664,55914496,2310909952,0,0,69721,87474
15-04 13:56:04,2.250,1,96.500,0.250,0,4207411200,26979123200,55918592,2310914048,0,69632,68901,87036
15-04 13:56:05,1.763,0.252,97.733,0,0.252,4207509504,26979024896,55918592,2310914048,0,0,74053,98992
15-04 13:56:06,2.273,0.253,97.475,0,0,4207435776,26979098624,55918592,2310914048,0,0,84880,124201
15-04 13:56:07,1.010,0.253,98.737,0,0,4207472640,26979057664,55918592,2310918144,0,0,56270,55271
15-04 13:56:08,1.005,0.754,98.241,0,0,4207472640,26979057664,55918592,2310918144,0,0,55377,53970
15-04 13:56:09,1.010,0.253,98.737,0,0,4207497216,26979024896,55926784,2310918144,0,20480,55593,54858
15-04 13:56:10,1.008,0.252,98.741,0,0,4207464448,26979057664,55926784,2310918144,0,0,54314,54356
15-04 13:56:11,1.010,0.253,98.737,0,0,4207529984,26978992128,55926784,2310918144,0,0,56674,55087
15-04 13:56:12,2.532,0.506,96.962,0,0,4206366720,26980155392,55926784,2310918144,0,0,56265,55308
15-04 13:56:13,0.761,0.254,98.985,0,0,4206366720,26980155392,55926784,2310918144,0,0,53794,52480
15-04 13:56:14,3.275,1.008,95.718,0,0,4206747648,26979774464,55926784,2310918144,0,0,107482,101216
15-04 13:56:15,6.983,1.496,91.272,0,0.249,4207292416,26979217408,55934976,2310922240,0,20480,221448,206183
15-04 13:56:16,15.250,2.750,82,0,0,4211109888,26975346688,55934976,2310975488,0,0,426620,392791
15-04 13:56:17,44.175,4.369,51.456,0,0,4241821696,26944589824,55934976,2311020544,0,0,583553,528130
15-04 13:56:18,64.925,6.716,28.358,0,0,4254265344,26931945472,55934976,2311217152,0,0,923342,876423
15-04 13:56:19,36.990,5.357,57.398,0,0.255,4258779136,26927325184,55934976,2311323648,0,0,687600,648758
15-04 13:56:20,34.074,5.185,60.741,0,0,4270329856,26915655680,55943168,2311413760,0,20480,672647,647740
15-04 13:56:21,18.274,4.315,77.411,0,0,4246147072,26939764736,55943168,2311471104,0,0,530759,525572
15-04 13:56:22,16.452,4.113,79.177,0,0.257,4247736320,26938064896,55943168,2311548928,0,0,560291,534367
15-04 13:56:23,25.500,4.500,70,0,0,4259446784,26926219264,55943168,2311643136,0,0,650329,609737
15-04 13:56:24,28.173,6.599,65.228,0,0,4263473152,26922094592,55943168,2311725056,0,0,974385,930875
15-04 13:56:25,39.494,7.595,52.658,0,0.253,4269367296,26915782656,55951360,2312003584,0,20480,1217722,1155268
15-04 13:56:26,51.861,13.896,34.243,0,0,4288045056,26889027584,55951360,2319826944,0,65536,1006750,960007
15-04 13:56:27,53.827,10.969,35.204,0,0,4307992576,26865025024,55951360,2323668992,0,0,1316198,1267807
