"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-101853-1.csv 1 600",,,,"Date:","19 Apr 2021 10:18:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:18:56,12.511,4.186,83.187,0.094,0.021,28024672256,1870249984,81870848,3530317824,75236.242,708261.610,0,0
19-04 10:18:57,2.513,0.251,97.236,0,0,28024541184,1870376960,81870848,3530326016,0,0,41404,43333
19-04 10:18:58,3,0.250,96.750,0,0,28024606720,1870311424,81874944,3530321920,0,45056,13471,13461
19-04 10:18:59,3.023,0.252,96.725,0,0,28024537088,1870376960,81874944,3530326016,0,135168,21839,22512
19-04 10:19:00,3.015,0,96.985,0,0,28024504320,1870409728,81874944,3530326016,0,0,17595,18362
19-04 10:19:01,19.722,7.222,73.056,0,0,28019822592,1875087360,81874944,3530326016,0,0,149185,160807
19-04 10:19:02,14.560,8.516,76.648,0,0.275,28019855360,1875054592,81874944,3530326016,0,0,254842,293798
19-04 10:19:03,16.246,11.485,72.269,0,0,28019851264,1875054592,81879040,3530326016,0,24576,293640,358075
19-04 10:19:04,15.746,11.602,72.652,0,0,28019879936,1875021824,81879040,3530330112,0,16384,284579,349653
19-04 10:19:05,15.119,8.488,75.862,0.265,0.265,28014678016,1880215552,81887232,3530330112,0,36864,237483,283844
19-04 10:19:06,17.429,8.571,74,0,0,28013035520,1881858048,81887232,3530330112,0,0,301786,365424
19-04 10:19:07,12.113,9.296,78.592,0,0,28012937216,1881956352,81887232,3530330112,0,0,260478,310582
19-04 10:19:08,18.994,8.101,72.905,0,0,28012929024,1881956352,81895424,3530330112,0,12288,286117,339260
19-04 10:19:09,17.213,10.656,72.131,0,0,28012826624,1882054656,81895424,3530334208,0,0,303880,371767
19-04 10:19:10,2.261,0,97.487,0,0.251,28012924928,1881956352,81895424,3530334208,0,0,43069,42863
19-04 10:19:11,2.750,0.250,97,0,0,28012924928,1881956352,81895424,3530334208,0,0,17881,14149
19-04 10:19:12,2.010,0.251,97.739,0,0,28012859392,1882021888,81895424,3530334208,0,0,11476,11892
19-04 10:19:13,2.261,0.503,97.236,0,0,28012859392,1882021888,81895424,3530334208,0,16384,17686,15655
19-04 10:19:14,2.267,0,97.733,0,0,28012793856,1882087424,81895424,3530334208,0,0,17062,16489
19-04 10:19:15,2.256,0.501,97.243,0,0,28012859392,1882021888,81895424,3530334208,0,12288,17137,18291
19-04 10:19:16,2.267,0,97.733,0,0,28012990464,1881890816,81895424,3530334208,0,0,35563,35666
19-04 10:19:17,1.759,0.251,97.990,0,0,28012892160,1881989120,81895424,3530334208,0,0,14630,15271
19-04 10:19:18,2.261,0.251,97.487,0,0,28012957696,1881923584,81903616,3530326016,0,12288,13952,13662
19-04 10:19:19,2,0,98,0,0,28012883968,1881989120,81903616,3530334208,0,0,4808,7059
19-04 10:19:20,1.259,0,98.237,0.252,0.252,28012847104,1882021888,81907712,3530334208,0,466944,11713,11242
19-04 10:19:21,2.261,0.503,97.236,0,0,28012879872,1881989120,81907712,3530334208,0,0,14804,13330
19-04 10:19:22,1.511,0,98.489,0,0,28012945408,1881923584,81907712,3530334208,0,0,12756,13119
19-04 10:19:23,2.010,0,97.990,0,0,28013162496,1881698304,81911808,3530334208,0,49152,14201,13202
19-04 10:19:24,42.564,20,37.436,0,0,28013015040,1880510464,81911808,3531644928,0,0,2765036,2735684
19-04 10:19:25,67.857,27.296,4.847,0,0,28012994560,1879998464,81915904,3532165120,0,212992,4850043,4720240
19-04 10:19:26,69.367,28.861,1.772,0,0,28009943040,1882497024,81915904,3532685312,0,0,5160455,4972260
19-04 10:19:27,71.939,24.745,2.806,0.255,0.255,28009426944,1882468352,81924096,3533217792,0,442368,4690892,4490274
19-04 10:19:28,73.116,25.126,1.759,0,0,28008345600,1882730496,81936384,3533987840,0,708608,5276331,5099950
19-04 10:19:29,69.095,29.899,1.005,0,0,28008292352,1882210304,81940480,3534540800,0,847872,5340448,5143395
19-04 10:19:30,73.367,24.121,2.513,0,0,28017377280,1872322560,81940480,3535331328,0,4096,5393528,5071935
19-04 10:19:31,70.483,27.735,1.781,0,0,28007432192,1881583616,81940480,3535990784,0,0,5147208,5008326
19-04 10:19:32,69.133,28.061,2.806,0,0,28007428096,1880899584,81940480,3536658432,0,0,4728574,4587001
19-04 10:19:33,70.558,26.396,3.046,0,0,28007403520,1880514560,81940480,3537059840,0,45056,4423661,4281060
19-04 10:19:34,73.232,24.242,2.273,0,0.253,28007284736,1879965696,81940480,3537719296,0,0,5184292,5032641
19-04 10:19:35,68.020,29.695,2.284,0,0,28007100416,1879416832,81952768,3538423808,0,1789952,4957355,4783565
19-04 10:19:36,70.277,27.960,1.763,0,0,28006707200,1879257088,81952768,3538956288,0,0,5091221,4923637
19-04 10:19:37,70.769,27.692,1.538,0,0,28005122048,1880256512,81956864,3539517440,0,1519616,5068436,4868745
19-04 10:19:38,72.250,26.750,1,0,0,28004777984,1879736320,81956864,3540357120,0,1654784,5524804,5286045
19-04 10:19:39,72.932,26.566,0.501,0,0,28004257792,1879457792,81960960,3541143552,0,1675264,5693258,5438215
19-04 10:19:40,70.250,28,1.750,0,0,28004392960,1878650880,81960960,3541803008,0,8192,5073651,4912713
19-04 10:19:41,73.183,25.815,0.752,0,0.251,28004110336,1878327296,81960960,3542388736,0,0,5489479,5274037
19-04 10:19:42,70.960,27.525,1.515,0,0,28003590144,1878298624,81960960,3542921216,0,0,5362174,5162839
19-04 10:19:43,70.603,27.889,1.508,0,0,28003864576,1877327872,81965056,3543592960,0,49152,5108266,4944379
19-04 10:19:44,70.781,27.960,1.259,0,0,28003471360,1876926464,81965056,3544379392,0,0,5257577,5043747
19-04 10:19:45,71.139,26.329,2.532,0,0,28005068800,1874763776,81981440,3544899584,0,1798144,4861301,4618070
19-04 10:19:46,70.781,28.212,1.008,0,0,28005920768,1873248256,81981440,3545554944,0,0,5185367,5003078
19-04 10:19:47,71.859,26.633,1.508,0,0,28005605376,1873022976,81981440,3546079232,0,1613824,5129999,4967759
19-04 10:19:48,71.899,27.342,0.759,0,0,28005945344,1871876096,81985536,3546849280,0,1732608,5512695,5285821
19-04 10:19:49,72.250,26.750,1,0,0,28005720064,1871151104,81989632,3547779072,0,1708032,5645217,5426313
19-04 10:19:50,72.180,26.817,1.003,0,0,28005814272,1870569472,81989632,3548241920,0,0,5392996,5219254
19-04 10:19:51,72.250,26.250,1.250,0,0.250,28005298176,1870262272,81989632,3549040640,0,0,5337732,5144052
19-04 10:19:52,72.180,26.817,1.003,0,0,28005216256,1869668352,81989632,3549700096,0,0,5543873,5315120
19-04 10:19:53,71.608,27.136,1.256,0,0,28005085184,1869119488,81993728,3550363648,0,40960,5288545,5106708
19-04 10:19:54,69.598,28.894,1.508,0,0,28005494784,1868021760,81993728,3551035392,0,0,5219673,5015635
19-04 10:19:55,72.250,25.750,2,0,0,28011012096,1861808128,82006016,3551703040,0,5861376,5333676,5010165
19-04 10:19:56,72.335,25.127,2.538,0,0,28006400000,1865273344,82006016,3552829440,0,0,5087331,4913054
19-04 10:19:57,70.380,27.848,1.772,0,0,28006539264,1864675328,82010112,3553251328,0,413696,5040192,4889314
19-04 10:19:58,72.335,26.396,1.269,0,0,28006539264,1863933952,82018304,3553968128,0,552960,5348671,5158262
