"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-13",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-104613-13.csv 1 600",,,,"Date:","19 Apr 2021 10:46:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:46:15,21.092,7.544,71.268,0.079,0.017,28017328128,911290368,97058816,4449247232,63068.796,699816.731,0,0
19-04 10:46:16,2.267,0,97.733,0,0,28016750592,911855616,97058816,4449263616,0,12288,21627,42540
19-04 10:46:17,2.519,0.252,97.229,0,0,28016750592,911855616,97058816,4449263616,0,61440,45192,45163
19-04 10:46:18,3.015,0.251,96.734,0,0,28016746496,911855616,97062912,4449263616,0,20480,20923,22482
19-04 10:46:19,3.788,0.758,95.455,0,0,28016746496,911855616,97067008,4449259520,0,12288,32716,28461
19-04 10:46:20,14.689,7.345,77.684,0,0.282,28020060160,908533760,97071104,4449263616,0,12288,174722,212484
19-04 10:46:21,14.167,8.611,77.222,0,0,28022804480,905789440,97071104,4449263616,0,0,229406,262529
19-04 10:46:22,12.429,9.040,78.249,0,0.282,28022738944,905854976,97071104,4449263616,0,0,261761,301769
19-04 10:46:23,15.029,9.827,74.855,0,0.289,28022640640,905953280,97071104,4449263616,0,0,285554,352963
19-04 10:46:24,10.924,9.244,79.832,0,0,28022616064,905977856,97071104,4449263616,0,0,240659,262487
19-04 10:46:25,13.128,8.101,78.492,0.279,0,28022702080,905887744,97075200,4449263616,0,12288,255430,301216
19-04 10:46:26,13.165,9.524,77.031,0,0.280,28022767616,905822208,97075200,4449263616,0,118784,260004,311216
19-04 10:46:27,11.111,6.944,81.944,0,0,28022595584,905986048,97083392,4449263616,0,28672,242468,255052
19-04 10:46:28,10.428,7.754,81.551,0,0.267,28022628352,905953280,97087488,4449259520,0,12288,218690,237827
19-04 10:46:29,14.795,8.493,76.712,0,0,28022620160,905953280,97091584,4449263616,0,12288,240603,255608
19-04 10:46:30,4.523,2.764,92.714,0,0,28022714368,905854976,97091584,4449267712,0,16384,58666,68089
19-04 10:46:31,2.015,0,97.985,0,0,28022616064,905953280,97091584,4449267712,0,8192,17719,16256
19-04 10:46:32,2.005,0.251,97.494,0,0.251,28022616064,905953280,97091584,4449267712,0,0,14095,15225
19-04 10:46:33,2.494,0.249,97.257,0,0,28022681600,905887744,97091584,4449267712,0,0,10680,11024
19-04 10:46:34,2.005,0.251,97.744,0,0,28022648832,905920512,97091584,4449267712,0,0,11519,10581
19-04 10:46:35,2.020,0,97.980,0,0,28022648832,905920512,97091584,4449267712,0,28672,13219,11240
19-04 10:46:36,2.010,0,97.739,0.251,0,28022616064,905953280,97091584,4449267712,0,516096,18500,13773
19-04 10:46:37,2.244,0.499,97.007,0.249,0,28022616064,905953280,97091584,4449267712,0,20480,13953,13284
19-04 10:46:38,2.256,0.501,97.243,0,0,28022644736,905920512,97095680,4449267712,0,12288,23029,21914
19-04 10:46:39,2.010,0,97.990,0,0,28022607872,905953280,97099776,4449267712,0,12288,16530,16656
19-04 10:46:40,2.736,0.498,96.766,0,0,28022607872,905953280,97099776,4449267712,0,12288,10244,11823
19-04 10:46:41,2.764,0.251,96.985,0,0,28022607872,905953280,97099776,4449267712,0,0,9232,9305
19-04 10:46:42,2.506,0,97.494,0,0,28022640640,905920512,97099776,4449267712,0,0,22518,19787
19-04 10:46:43,2.005,0.251,97.744,0,0,28022640640,905920512,97099776,4449267712,0,0,8695,9795
19-04 10:46:44,57.106,24.806,17.829,0,0.258,28023173120,904380416,97099776,4450275328,0,8192,3697134,3663023
