"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-14",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-135555-14.csv 1 600",,,,"Date:","15 Apr 2021 13:55:57 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:55:57,32.103,7.919,59.702,0.165,0.110,4158513152,27039436800,56295424,2299932672,180839.958,1318142.765,0,0
15-04 13:55:58,1.263,0.253,98.232,0,0.253,4158283776,27039662080,56295424,2299936768,0,0,56388,58596
15-04 13:55:59,0.763,0.509,98.728,0,0,4158382080,27039563776,56295424,2299936768,0,0,87861,86778
15-04 13:56:00,2.736,1.741,95.274,0.249,0,4158349312,27039596544,56295424,2299936768,0,2342912,89707,86060
15-04 13:56:01,2.015,0.756,97.229,0,0,4158283776,27039662080,56295424,2299936768,0,0,65983,73067
15-04 13:56:02,2.532,0.759,96.709,0,0,4158312448,27039629312,56299520,2299936768,0,77824,75467,101167
15-04 13:56:03,1.772,0.759,97.468,0,0,4158345216,27039596544,56299520,2299936768,0,0,74846,103412
15-04 13:56:04,2.519,1.259,95.970,0,0.252,4158341120,27039596544,56299520,2299940864,0,0,88563,131689
15-04 13:56:05,2.278,1.013,96.709,0,0,4158308352,27039629312,56299520,2299940864,0,65536,71489,97159
15-04 13:56:06,1.276,0.510,98.214,0,0,4156760064,27041177600,56299520,2299940864,0,0,63193,75459
15-04 13:56:07,1.759,0.754,97.487,0,0,4156792832,27041144832,56299520,2299940864,0,0,56875,57306
15-04 13:56:08,1.511,0.756,97.733,0,0,4156792832,27041144832,56299520,2299940864,0,24576,55740,57369
15-04 13:56:09,0.508,0.761,98.477,0,0.254,4156760064,27041177600,56299520,2299940864,0,0,62052,62745
15-04 13:56:10,1.263,0.758,97.980,0,0,4156760064,27041177600,56299520,2299940864,0,0,55533,56727
15-04 13:56:11,0.763,0.509,98.728,0,0,4156661760,27041275904,56299520,2299940864,0,0,56471,58517
15-04 13:56:12,1.263,0.758,97.727,0,0.253,4156825600,27041112064,56299520,2299940864,0,0,56054,57878
15-04 13:56:13,4.545,1.263,94.192,0,0,4156780544,27041153024,56299520,2299944960,0,0,144170,135767
15-04 13:56:14,4.282,0.756,94.962,0,0,4156981248,27040935936,56303616,2299957248,0,24576,136937,131597
15-04 13:56:15,17.275,3.893,78.589,0,0.243,4160442368,27037450240,56303616,2299981824,0,0,422691,387258
15-04 13:56:16,28.362,4.156,67.482,0,0,4175929344,27021893632,56303616,2300051456,0,0,613959,563311
15-04 13:56:17,40.441,4.902,54.412,0,0.245,4180848640,27016888320,56303616,2300137472,0,0,475317,386721
15-04 13:56:18,42.822,5.941,50.990,0,0.248,4187127808,27010465792,56303616,2300276736,0,0,550102,457895
15-04 13:56:19,22.277,6.436,70.792,0.248,0.248,4193579008,27001573376,56307712,2302697472,0,20480,522819,449066
15-04 13:56:20,35.381,9.828,54.791,0,0,4212596736,26973036544,56307712,2311872512,0,0,507809,426998
15-04 13:56:21,14.573,3.015,82.161,0,0.251,4214325248,26971226112,56307712,2311921664,0,0,384173,336181
15-04 13:56:22,17.179,3.333,79.487,0,0,4217270272,26968219648,56307712,2311983104,0,0,457418,400669
15-04 13:56:23,33.079,11.959,54.707,0,0.254,4229382144,26947342336,56307712,2320424960,0,0,651454,538913
15-04 13:56:24,44.828,9.852,45.074,0,0.246,4244021248,26929360896,56307712,2323582976,0,24576,875275,722223
15-04 13:56:25,44.444,7.576,47.727,0,0.253,4262576128,26910580736,56307712,2323730432,0,0,880954,721825
15-04 13:56:26,43.291,7.848,48.861,0,0,4267143168,26905698304,56307712,2323939328,0,0,1081371,868606
15-04 13:56:27,71.859,7.286,20.603,0,0.251,4276178944,26896416768,56307712,2324099072,0,0,958347,690659
15-04 13:56:28,51.117,9.429,39.206,0,0.248,4284481536,26887565312,56307712,2324512768,0,0,1149767,894720
15-04 13:56:29,32.099,6.667,61.235,0,0,4307156992,26864578560,56315904,2324672512,0,20480,782986,578703
15-04 13:56:30,43.896,7.792,47.792,0.260,0.260,4307873792,26863345664,56315904,2325082112,0,823296,1392695,1051643
15-04 13:56:31,33.498,7.143,59.113,0,0.246,4308832256,26861961216,56315904,2325385216,0,0,856900,684441
15-04 13:56:32,34.663,13.217,52.120,0,0,4321837056,26837901312,56315904,2336186368,0,0,658378,496691
15-04 13:56:33,35.236,8.933,55.583,0,0.248,4324208640,26834718720,56315904,2336874496,0,0,1041363,791059
15-04 13:56:34,47.525,11.881,40.347,0,0.248,4340682752,26817454080,56320000,2337529856,0,40960,1648021,1094222
15-04 13:56:35,36.500,7.250,55.750,0.250,0.250,4366839808,26791100416,56320000,2337705984,0,4071424,925411,675151
15-04 13:56:36,26.434,5.736,67.830,0,0,4381683712,26775855104,56320000,2338037760,0,0,716096,546209
15-04 13:56:37,35.696,8.354,55.696,0,0.253,4382441472,26774663168,56320000,2338426880,0,0,1170264,807086
15-04 13:56:38,33.753,9.320,56.423,0,0.504,4383158272,26773630976,56320000,2338689024,0,0,996493,765178
15-04 13:56:39,44.888,14.464,40.399,0,0.249,4391309312,26757738496,56324096,2346209280,0,61440,1000466,699753
15-04 13:56:40,51.621,12.968,35.162,0,0.249,4405710848,26739150848,56324096,2350256128,0,0,1631245,1052797
15-04 13:56:41,55.471,14.758,29.517,0,0.254,4416749568,26727260160,56324096,2351042560,0,0,2003929,1223782
15-04 13:56:42,58.270,10.433,31.298,0,0,4431745024,26711703552,56324096,2351587328,0,0,1586031,1023921
15-04 13:56:43,65.414,11.028,23.308,0,0.251,4434636800,26707849216,56324096,2352529408,0,0,1997111,1173084
15-04 13:56:44,62.051,12.051,25.897,0,0,4452757504,26688909312,56332288,2353299456,0,24576,1855011,1180191
15-04 13:56:45,59.432,16.021,24.289,0,0.258,4454277120,26686566400,56332288,2354102272,0,0,2323120,1328504
15-04 13:56:46,50.649,10.649,38.442,0,0.260,4461416448,26678587392,56332288,2354896896,0,0,1685230,1051972
15-04 13:56:47,41.388,8.226,50.129,0,0.257,4467056640,26672586752,56332288,2355253248,0,0,1110212,742270
15-04 13:56:48,56.391,11.028,32.581,0,0,4454551552,26684477440,56332288,2355834880,0,0,1774448,1168235
15-04 13:56:49,48.980,13.776,36.990,0,0.255,4454072320,26684149760,56336384,2356609024,0,20480,1904952,1171696
15-04 13:56:50,42.040,5.970,51.741,0,0.249,4454068224,26683731968,56336384,2357018624,0,0,1020438,688610
15-04 13:56:51,1.523,0.761,95.685,2.030,0,4454166528,26683633664,56336384,2357018624,0,11468800,59980,59570
15-04 13:56:52,53.769,14.070,32.161,0,0,4459499520,26677714944,56336384,2357600256,0,0,1864076,1149411
15-04 13:56:53,54.545,12.121,33.081,0,0.253,4465676288,26670780416,56336384,2358341632,0,0,1649740,1054875
15-04 13:56:54,62.690,14.213,22.843,0,0.254,4470284288,26665361408,56344576,2359111680,0,24576,2187216,1355238
15-04 13:56:55,60.406,15.228,24.365,0,0,4481347584,26653200384,56344576,2360193024,0,0,2294958,1348054
15-04 13:56:56,55.276,15.829,28.141,0.503,0.251,4487397376,26646519808,56344576,2360811520,0,11345920,1926610,1263675
15-04 13:56:57,44.554,13.614,41.584,0,0.248,4492001280,26641424384,56344576,2361286656,0,0,1405701,940261
15-04 13:56:58,58.056,13.299,28.389,0,0.256,4499443712,26633007104,56344576,2362228736,0,0,2242149,1328091
15-04 13:56:59,57.143,16.104,26.494,0,0.260,4504457216,26627002368,56352768,2363191296,0,24576,2195693,1282313
15-04 13:57:00,58.040,13.317,28.392,0,0.251,4515459072,26615201792,56352768,2363973632,0,0,2093779,1334360
15-04 13:57:01,47.507,9.974,42.520,0,0,4515237888,26614878208,56352768,2364493824,0,8192,1453319,985065
15-04 13:57:02,55,15,29.500,0,0.500,4519288832,26610073600,56352768,2365235200,0,0,1955663,1230168
15-04 13:57:03,57.868,14.975,27.157,0,0,4531097600,26597363712,56352768,2366119936,0,0,2078806,1247263
15-04 13:57:04,48.724,13.265,37.755,0,0.255,4531212288,26596655104,56360960,2366681088,0,28672,1676170,1113935
15-04 13:57:05,60.804,14.573,24.372,0,0.251,4538937344,26588008448,56360960,2367582208,0,0,2223577,1344340
15-04 13:57:06,60.154,12.339,26.478,0.771,0.257,4547731456,26578415616,56360960,2368360448,0,30818304,2162565,1323637
15-04 13:57:07,56.959,15.206,27.577,0,0.258,4547452928,26577784832,56360960,2369245184,0,0,2094468,1321647
15-04 13:57:08,60.305,13.995,25.445,0,0.254,4555329536,26569076736,56360960,2370064384,0,0,2032586,1291166
15-04 13:57:09,59.288,15.267,25.191,0,0.254,4563492864,26560012288,56365056,2370932736,0,61440,2199354,1377001
15-04 13:57:10,59.747,17.215,23.038,0,0,4567396352,26555269120,56365056,2371747840,0,0,2264712,1345336
15-04 13:57:11,56.959,14.433,28.093,0.258,0.258,4579426304,26542272512,56365056,2372698112,0,10813440,2075450,1300771
15-04 13:57:12,55.385,15.128,28.974,0,0.513,4579565568,26541367296,56365056,2373439488,0,0,1940705,1263019
15-04 13:57:13,58.163,15.306,26.276,0,0.255,4582690816,26537533440,56365056,2374119424,0,0,2057161,1261137
15-04 13:57:14,66.329,13.924,19.494,0,0.253,4595232768,26524037120,56365056,2375057408,0,24576,2257851,1355869
15-04 13:57:15,55.584,15.482,28.680,0,0.254,4594855936,26523619328,56365056,2375843840,0,0,1970400,1314010
15-04 13:57:16,57.592,14.398,27.749,0,0.262,4608667648,26508967936,56365056,2376654848,0,0,2164374,1277475
15-04 13:57:17,57.033,13.811,28.900,0,0.256,4612067328,26504585216,56365056,2377613312,0,0,2132258,1307937
15-04 13:57:18,62.595,15.522,21.628,0,0.254,4615577600,26500202496,56365056,2378457088,0,0,2227992,1383101
15-04 13:57:19,60.105,13.123,26.772,0,0,4627124224,26487783424,56373248,2379317248,0,20480,2126467,1292747
15-04 13:57:20,61.519,13.924,24.304,0,0.253,4626755584,26487267328,56373248,2380161024,0,0,2247697,1421282
15-04 13:57:21,53.671,15.443,30.633,0,0.253,4636221440,26476945408,56373248,2381004800,0,0,2002171,1250298
15-04 13:57:22,59.184,14.031,26.786,0,0,4645302272,26466942976,56373248,2381897728,0,0,2244198,1330872
15-04 13:57:23,56.234,16.285,27.226,0,0.254,4650655744,26460667904,56373248,2382778368,0,0,2128695,1344594
15-04 13:57:24,53.250,13.500,32.750,0,0.500,4658122752,26452541440,56381440,2383417344,0,32768,1636988,1053070
15-04 13:57:25,26.382,6.030,67.337,0,0.251,4657893376,26452606976,56381440,2383577088,0,0,649050,480470
15-04 13:57:26,39.949,8.651,51.399,0,0,4663373824,26446585856,56381440,2384097280,0,0,1617577,918001
15-04 13:57:27,37.531,9.383,52.593,0,0.494,4667011072,26442293248,56381440,2384715776,0,0,1083136,663113
15-04 13:57:28,5.852,2.799,91.349,0,0,4667273216,26442002432,56381440,2384744448,0,0,464430,239825
15-04 13:57:29,54.962,15.267,29.262,0,0.509,4671512576,26436595712,56389632,2385891328,0,20480,2369484,1252539
15-04 13:57:30,18,4,77.750,0,0.250,4675026944,26432921600,56389632,2386046976,0,0,425981,297009
15-04 13:57:31,28.941,5.168,65.891,0,0,4678635520,26429018112,56389632,2386337792,0,0,1010152,574531
15-04 13:57:32,48.148,11.358,40.247,0,0.247,4678836224,26427985920,56389632,2387136512,0,8192,1748592,1040700
15-04 13:57:33,26.952,6.297,66.499,0,0.252,4682215424,26424438784,56389632,2387304448,0,0,682672,518715
15-04 13:57:34,38.442,9.548,51.759,0.251,0,4686979072,26419363840,56397824,2387599360,0,28672,1275136,835505
15-04 13:57:35,59.747,14.177,25.570,0,0.506,4694765568,26410463232,56397824,2388692992,0,0,2250615,1341587
15-04 13:57:36,36.675,11.491,51.589,0,0.244,4695158784,26409787392,56397824,2388959232,0,0,1049561,768622
15-04 13:57:37,6.061,1.263,90.404,2.273,0,4695220224,26409721856,56397824,2388963328,0,20819968,164080,136382
15-04 13:57:38,60.668,15.681,23.393,0,0.257,4702961664,26401005568,56397824,2389917696,0,0,2283823,1437513
15-04 13:57:39,59.241,14.430,26.076,0,0.253,4710817792,26392350720,56401920,2390683648,0,61440,2148253,1335170
15-04 13:57:40,51.908,14.504,33.079,0,0.509,4710264832,26392158208,56401920,2391420928,0,0,1826783,1197517
15-04 13:57:41,28.788,8.333,62.374,0,0.505,4714074112,26388156416,56401920,2391613440,0,0,740063,522009
15-04 13:57:42,38.974,9.231,51.538,0,0.256,4717715456,26383978496,56401920,2392133632,0,61440,1356790,886081
15-04 13:57:43,46.310,11.705,41.730,0,0.254,4721324032,26379722752,56401920,2392760320,0,0,1648093,1027907
15-04 13:57:44,9.091,2.525,88.131,0,0.253,4721283072,26379689984,56410112,2392817664,0,20480,237294,185692
15-04 13:57:45,37.405,10.687,51.654,0,0.254,4725321728,26375094272,56410112,2393354240,0,0,1517575,891204
15-04 13:57:46,50.758,12.879,35.859,0,0.505,4728913920,26370867200,56410112,2393972736,0,0,1527269,1079569
15-04 13:57:47,20.506,4.304,74.937,0,0.253,4732825600,26366836736,56410112,2394087424,0,0,528622,386707
15-04 13:57:48,39.646,10.354,49.747,0,0.253,4736552960,26362642432,56410112,2394542080,0,0,1360739,871182
15-04 13:57:49,56.359,13.217,30.175,0,0.249,4740980736,26357415936,56418304,2395308032,0,20480,1994327,1242830
15-04 13:57:50,51.899,14.177,33.671,0,0.253,4745256960,26352394240,56418304,2396041216,0,0,1788383,1152521
15-04 13:57:51,31.750,7,61,0,0.250,4749398016,26348036096,56418304,2396250112,0,0,764350,562354
15-04 13:57:52,57.500,14.250,27.750,0,0.500,4753100800,26343587840,56418304,2396979200,0,110592,1980664,1250377
15-04 13:57:53,54.987,14.578,30.179,0,0.256,4756910080,26338828288,56418304,2397900800,0,0,2191555,1270201
15-04 13:57:54,59.694,11.735,28.316,0,0.255,4768501760,26326282240,56426496,2398838784,0,20480,2221768,1198392
15-04 13:57:55,51.282,13.846,34.359,0,0.513,4768673792,26325250048,56426496,2399670272,0,0,1823332,1195449
15-04 13:57:56,42.821,10.769,46.154,0,0.256,4773691392,26319671296,56426496,2400206848,0,0,1437257,940890
15-04 13:57:57,56.122,16.327,27.296,0,0.255,4784508928,26308186112,56426496,2400858112,0,0,1992994,1275327
15-04 13:57:58,51.134,13.098,35.516,0,0.252,4784631808,26307219456,56426496,2401693696,0,0,1884202,1170073
15-04 13:57:59,57.474,14.175,28.093,0,0.258,4792647680,26297880576,56430592,2402992128,0,24576,1937758,1237780
