"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-16",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-131846-16.csv 1 400",,,,"Date:","08 Dec 2020 13:18:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 13:18:56,5.746,1.550,92.604,0.073,0.027,28111048704,2729222144,105336832,2570457088,29660.021,545540.790,0,0
08-12 13:18:57,0.503,0.251,99.246,0,0,28110868480,2729381888,105336832,2570477568,0,0,10299,13034
08-12 13:18:58,1.263,0.253,98.485,0,0,28110860288,2729381888,105336832,2570485760,0,0,56873,51722
08-12 13:18:59,1.003,0.752,98.246,0,0,28110815232,2729414656,105336832,2570498048,0,0,30898,32559
08-12 13:19:00,0.501,0.752,98.747,0,0,28110905344,2729316352,105336832,2570506240,0,49152,22420,25097
08-12 13:19:01,0.752,0.501,98.747,0,0,28110827520,2729381888,105336832,2570518528,0,0,20427,22430
08-12 13:19:02,65.509,2.481,32.010,0,0,28143685632,2696511488,105336832,2570530816,0,16384,29346,36272
08-12 13:19:03,62.312,5.779,31.910,0,0,28194619392,2645495808,105336832,2570612736,0,0,201202,543654
08-12 13:19:04,66.057,8.877,25.065,0,0,28206592000,2633453568,105336832,2570682368,0,0,435241,687288
08-12 13:19:05,86.364,11.869,1.768,0,0,28209446912,2630500352,105349120,2570768384,0,110592,1602850,1557076
08-12 13:19:06,82.398,15.051,2.551,0,0,28214665216,2625208320,105349120,2570842112,0,0,1188146,1205206
08-12 13:19:07,82.663,14.824,2.261,0,0.251,28218007552,2621857792,105349120,2570850304,0,0,1552889,1586839
08-12 13:19:08,84.383,14.610,1.008,0,0,28212555776,2627371008,105349120,2570788864,0,180224,1603774,1591031
08-12 13:19:09,82.872,14.106,3.023,0,0,28226056192,2613731328,105349120,2570928128,0,0,1281806,1313150
08-12 13:19:10,79.397,19.095,1.508,0,0,28224389120,2615263232,105349120,2571063296,0,40960,1649956,1703069
08-12 13:19:11,79.345,18.388,2.015,0,0.252,28223725568,2615795712,105349120,2571194368,0,0,1734861,1815022
08-12 13:19:12,81.726,16.751,1.523,0,0,28228030464,2611441664,105349120,2571243520,0,118784,1904592,1952896
08-12 13:19:13,79.449,17.544,3.008,0,0,28232273920,2607181824,105349120,2571259904,0,139264,1587677,1621690
08-12 13:19:14,83.081,15.909,1.010,0,0,28235624448,2603569152,105349120,2571522048,0,0,1952568,2022468
08-12 13:19:15,80.556,17.677,1.768,0,0,28245925888,2593329152,105349120,2571460608,0,143360,1796225,1835665
08-12 13:19:16,80.303,18.434,1.263,0,0,28243714048,2595405824,105349120,2571595776,0,0,2128474,2200770
08-12 13:19:17,82.663,16.080,1.256,0,0,28242432000,2596683776,105349120,2571599872,0,0,1790621,1876104
08-12 13:19:18,79.847,18.112,2.041,0,0,28236378112,2602987520,105349120,2571350016,0,479232,2192688,2279893
08-12 13:19:19,81.704,17.043,1.253,0,0,28247117824,2592014336,105349120,2571583488,0,0,2049428,2240171
08-12 13:19:20,80.051,18.939,1.010,0,0,28248719360,2590277632,105349120,2571718656,0,32768,2252806,2360866
