"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-160911-3.csv 1 400",,,,"Date:","08 Dec 2020 16:09:20 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 16:09:20,7.186,1.940,90.772,0.082,0.021,28190134272,2768265216,114982912,2430971904,18080.493,503093.355,0,0
08-12 16:09:21,2.267,0.504,96.474,0.756,0,28189970432,2768420864,114982912,2430971904,0,1921024,21138,19758
08-12 16:09:22,3.015,0.503,96.482,0,0,28189937664,2768453632,114982912,2430971904,0,73728,51150,48984
08-12 16:09:23,2.764,0.503,96.734,0,0,28189937664,2768453632,114982912,2430971904,0,12288,22200,21284
08-12 16:09:24,3.291,0,96.456,0.253,0,28189904896,2768486400,114982912,2430971904,0,659456,21695,21013
08-12 16:09:25,2.750,1,96.250,0,0,28190031872,2768355328,114982912,2430976000,0,36864,17207,15867
08-12 16:09:26,9.873,0.253,89.873,0,0,28191322112,2767065088,114982912,2430976000,0,8192,17747,17177
08-12 16:09:27,15.327,0.503,84.171,0,0,28197617664,2760769536,114982912,2430976000,0,0,12405,12410
08-12 16:09:28,3,0.250,96.500,0,0.250,28196610048,2761777152,114982912,2430976000,0,0,11674,11566
08-12 16:09:29,2.519,0.504,96.977,0,0,28196548608,2761838592,114982912,2430976000,0,0,20986,19988
08-12 16:09:30,2.267,0.504,97.229,0,0,28196581376,2761805824,114982912,2430976000,0,28672,18029,17676
08-12 16:09:31,2.519,0.252,97.229,0,0,28196614144,2761773056,114982912,2430976000,0,323584,17163,15930
08-12 16:09:32,2.020,0.505,97.475,0,0,28196524032,2761863168,114982912,2430976000,0,0,14058,12931
08-12 16:09:33,2.273,0.253,97.475,0,0,28196597760,2761789440,114982912,2430976000,0,53248,10804,12874
08-12 16:09:34,2.771,0,97.229,0,0,28196564992,2761822208,114982912,2430976000,0,0,13265,12921
08-12 16:09:35,2.267,0.504,97.229,0,0,28196564992,2761822208,114982912,2430976000,0,16384,15956,15643
08-12 16:09:36,3.242,0.499,96.259,0,0,28196630528,2761756672,114982912,2430976000,0,0,12497,10643
08-12 16:09:37,3.015,0.251,96.734,0,0,28196597760,2761789440,114982912,2430976000,0,0,51648,49046
08-12 16:09:38,2.500,0.500,96.750,0,0.250,28196597760,2761789440,114982912,2430976000,0,0,14069,13444
08-12 16:09:39,2.273,0.253,97.475,0,0,28196597760,2761789440,114982912,2430976000,0,0,13151,12278
08-12 16:09:40,2.267,0.252,97.481,0,0,28196597760,2761789440,114982912,2430976000,0,12288,4849,7813
08-12 16:09:41,9.548,0.251,90.201,0,0,28196777984,2761273344,114982912,2431311872,0,4096,14316,11430
08-12 16:09:42,2.513,0.251,97.236,0,0,28196749312,2761306112,114982912,2431307776,0,0,13696,12609
08-12 16:09:43,3.299,0.254,96.447,0,0,28197007360,2761048064,114982912,2431307776,0,0,12969,11976
08-12 16:09:44,4.988,0.249,94.763,0,0,28196970496,2761080832,114982912,2431311872,0,20480,15808,14084
08-12 16:09:45,2.015,0.252,97.733,0,0,28196061184,2761990144,114982912,2431311872,0,12288,14527,14297
08-12 16:09:46,2.261,0.503,97.236,0,0,28196003840,2762047488,114982912,2431311872,0,0,13339,15262
08-12 16:09:47,2.267,0.252,97.481,0,0,28194164736,2763886592,114982912,2431311872,0,0,17439,16052
08-12 16:09:48,2.771,0.252,96.977,0,0,28194455552,2763595776,114982912,2431311872,0,0,7907,7630
08-12 16:09:49,2.506,0.251,97.243,0,0,28194390016,2763661312,114982912,2431311872,0,0,9461,9944
08-12 16:09:50,1.768,0.253,97.980,0,0,28194455552,2763595776,114982912,2431311872,0,225280,14555,11524
08-12 16:09:51,2.256,0.501,96.992,0,0.251,28194455552,2763726848,114982912,2431180800,0,4096,20981,18920
08-12 16:09:52,2.513,0,97.487,0,0,28194447360,2763735040,114982912,2431180800,0,0,10647,12382
08-12 16:09:53,2.010,0.754,97.236,0,0,28194537472,2763644928,114982912,2431180800,0,0,17646,16325
08-12 16:09:54,2.005,0.501,97.243,0.251,0,28194471936,2763710464,114982912,2431180800,0,20480,16405,14845
08-12 16:09:55,2.015,0.252,97.733,0,0,28194439168,2763743232,114982912,2431180800,0,12288,17714,17351
08-12 16:09:56,1.759,0.251,97.990,0,0,28194467840,2763710464,114982912,2431184896,0,8192,13729,12911
08-12 16:09:57,1.263,0.253,98.485,0,0,28194459648,2763718656,114982912,2431184896,0,0,9630,11441
08-12 16:09:58,2.494,0.499,97.007,0,0,28194426880,2763751424,114982912,2431184896,0,0,15391,15346
08-12 16:09:59,2.010,0.251,97.739,0,0,28194426880,2763751424,114982912,2431184896,0,0,16885,16463
08-12 16:10:00,2.261,0.251,97.487,0,0,28194394112,2763784192,114982912,2431184896,0,24576,14195,14457
08-12 16:10:01,1.759,0.251,97.990,0,0,28194426880,2763751424,114982912,2431184896,0,0,7735,10383
08-12 16:10:02,1.511,0.252,97.985,0,0.252,28194426880,2763751424,114982912,2431184896,0,0,10571,10897
08-12 16:10:03,1.263,0.253,98.485,0,0,28194459648,2763718656,114982912,2431184896,0,0,14119,13133
08-12 16:10:04,1.515,0.253,98.232,0,0,28194201600,2763976704,114982912,2431184896,0,12288,16545,14982
08-12 16:10:05,2.015,0,97.985,0,0,28194201600,2763976704,114982912,2431184896,0,12288,12817,12366
08-12 16:10:06,2,0.500,97.500,0,0,28194168832,2764009472,114982912,2431184896,0,0,16335,15734
08-12 16:10:07,2.020,0.758,97.222,0,0,28196679680,2761498624,114982912,2431184896,0,65536,48382,49096
08-12 16:10:08,1.759,0.251,97.990,0,0,28196573184,2761605120,114982912,2431184896,0,0,15288,13972
08-12 16:10:09,2.244,0.998,96.758,0,0,28195459072,2762719232,114982912,2431184896,0,0,13075,12456
08-12 16:10:10,1.511,0.252,98.237,0,0,28195459072,2762719232,114982912,2431184896,0,28672,15464,15065
08-12 16:10:11,1.759,0.503,97.739,0,0,28195426304,2762752000,114982912,2431184896,0,0,17673,15857
08-12 16:10:12,1.515,0,98.485,0,0,28195426304,2762752000,114982912,2431184896,0,0,6120,7947
08-12 16:10:13,2.267,0.252,97.481,0,0,28196216832,2761961472,114982912,2431184896,0,4096,19018,16510
08-12 16:10:14,2.261,0.503,96.985,0,0.251,28196192256,2761986048,114982912,2431184896,0,45056,11345,12164
08-12 16:10:15,1.511,0.504,97.985,0,0,28196257792,2761920512,114982912,2431184896,0,12288,13860,11815
08-12 16:10:16,2.481,0.993,96.526,0,0,28196257792,2761920512,114982912,2431184896,0,0,14167,13891
08-12 16:10:17,1.515,0,98.485,0,0,28196225024,2761953280,114982912,2431184896,0,8192,10132,11628
08-12 16:10:18,1.519,0.253,98.228,0,0,28196225024,2761953280,114982912,2431184896,0,0,25084,21195
08-12 16:10:19,1.519,0,98.481,0,0,28196192256,2761986048,114982912,2431184896,0,0,13427,15011
08-12 16:10:20,1.768,0.505,97.727,0,0,28186648576,2771529728,114982912,2431184896,0,28672,10328,10916
08-12 16:10:21,1.515,0.253,98.232,0,0,28186660864,2771517440,114982912,2431184896,0,0,16850,14690
08-12 16:10:22,2.015,0,97.985,0,0,28185587712,2772590592,114982912,2431184896,0,8192,18819,18951
08-12 16:10:23,1.763,0.252,97.985,0,0,28185554944,2772623360,114982912,2431184896,0,0,12193,12328
08-12 16:10:24,1.759,0.251,97.739,0,0.251,28185640960,2772533248,114982912,2431188992,0,20480,15828,15314
08-12 16:10:25,6.030,0,93.970,0,0,28174045184,2784129024,114982912,2431188992,0,24576,9655,11374
08-12 16:10:26,1.259,0.504,98.237,0,0,28173733888,2784436224,114982912,2431193088,0,0,18136,16056
08-12 16:10:27,1.508,0.503,97.990,0,0,28173582336,2784587776,114982912,2431193088,0,0,12000,11900
08-12 16:10:28,1.263,0.253,98.485,0,0,28173250560,2784919552,114982912,2431193088,0,0,14632,14078
08-12 16:10:29,1.508,0.251,98.241,0,0,28173185024,2784985088,114982912,2431193088,0,0,18193,17351
08-12 16:10:30,1.741,0.995,97.015,0.249,0,28173250560,2784919552,114982912,2431193088,0,12288,22827,21038
08-12 16:10:31,0.763,0,99.237,0,0,28173250560,2784919552,114982912,2431193088,0,0,7258,8966
08-12 16:10:32,1.013,0,98.987,0,0,28173250560,2784919552,114982912,2431193088,0,8192,14001,13616
08-12 16:10:33,1.759,0.251,97.990,0,0,28173217792,2784952320,114982912,2431193088,0,0,15426,14093
08-12 16:10:34,1.263,0.253,98.485,0,0,28173217792,2784952320,114982912,2431193088,0,24576,12977,13779
08-12 16:10:35,1.259,0,98.489,0,0.252,28173250560,2784919552,114982912,2431193088,0,12288,12237,11799
08-12 16:10:36,5.985,0.499,93.516,0,0,28173279232,2784555008,114982912,2431528960,0,0,15327,13375
08-12 16:10:37,2.267,0.252,97.481,0,0,28173172736,2784661504,114982912,2431520768,0,225280,86427,82925
08-12 16:10:38,1.515,0,98.485,0,0,28173299712,2784661504,114982912,2431393792,0,0,13498,14091
08-12 16:10:39,1.256,0.503,98.241,0,0,28173234176,2784727040,114982912,2431393792,0,0,13273,14953
08-12 16:10:40,2.244,0.499,97.257,0,0,28169662464,2788298752,114982912,2431393792,0,0,15828,13174
08-12 16:10:41,1.511,0,98.489,0,0,28169613312,2788347904,114982912,2431385600,0,0,15278,14353
08-12 16:10:42,1.508,0.503,97.990,0,0,28169613312,2788347904,114982912,2431385600,0,0,12999,14342
08-12 16:10:43,1.008,0.504,97.985,0.504,0,28169678848,2788282368,114982912,2431385600,0,323584,7305,10356
08-12 16:10:44,1.511,0.252,98.237,0,0,28169678848,2788282368,114982912,2431385600,0,12288,14628,13985
08-12 16:10:45,1.504,0.251,97.744,0.251,0.251,28169613312,2788347904,114982912,2431385600,0,12288,13834,13941
08-12 16:10:46,1.504,0.501,97.995,0,0,28169646080,2788315136,114982912,2431385600,0,0,9941,12123
08-12 16:10:47,1.754,0.752,97.494,0,0,28169277440,2788683776,114982912,2431385600,0,0,18651,15497
08-12 16:10:48,1.013,0,98.987,0,0,28169195520,2788765696,114982912,2431385600,0,0,13911,14367
08-12 16:10:49,1.750,0.500,97.750,0,0,28169162752,2788798464,114982912,2431385600,0,0,15829,14627
08-12 16:10:50,1.511,0,98.489,0,0,28169097216,2788864000,114982912,2431385600,0,0,11819,12006
08-12 16:10:51,1.259,0.504,98.237,0,0,28169064448,2788896768,114982912,2431385600,0,12288,17690,16613
08-12 16:10:52,1.508,0.251,98.241,0,0,28169129984,2788831232,114982912,2431385600,0,0,13059,16066
08-12 16:10:53,1.259,0.252,98.489,0,0,28169195520,2788765696,114982912,2431385600,0,20480,12063,11458
08-12 16:10:54,1.259,0.252,98.489,0,0,28169388032,2788573184,114982912,2431385600,0,32768,7601,9044
08-12 16:10:55,1.263,0.253,98.485,0,0,28169388032,2788573184,114982912,2431385600,0,12288,18975,16733
08-12 16:10:56,1.750,0.250,97.750,0,0.250,28169355264,2788605952,114982912,2431385600,0,0,15140,17186
08-12 16:10:57,0.759,0.253,98.987,0,0,28169355264,2788605952,114982912,2431385600,0,0,11386,13047
08-12 16:10:58,1.504,0.251,98.246,0,0,28169420800,2788540416,114982912,2431385600,0,0,9123,10510
08-12 16:10:59,1.018,0,98.982,0,0,28169388032,2788573184,114982912,2431385600,0,24576,54995,52223
08-12 16:11:00,1.010,0.253,98.737,0,0,28169420800,2788540416,114982912,2431385600,0,0,13515,13396
08-12 16:11:01,1.010,0.253,98.737,0,0,28169388032,2788573184,114982912,2431385600,0,12288,9053,8666
08-12 16:11:02,1.511,0,98.489,0,0,28169420800,2788540416,114982912,2431385600,0,0,10015,10745
08-12 16:11:03,1.263,0,98.737,0,0,28169420800,2788540416,114982912,2431385600,0,0,12025,10988
08-12 16:11:04,1.515,0,98.485,0,0,28169420800,2788540416,114982912,2431385600,0,12288,11070,9681
08-12 16:11:05,1.266,0,98.734,0,0,28169388032,2788573184,114982912,2431385600,0,16384,18041,15672
08-12 16:11:06,1.511,0,98.489,0,0,28169420800,2788540416,114982912,2431385600,0,0,14325,15113
08-12 16:11:07,1.777,0.254,97.716,0,0.254,28169711616,2788249600,114982912,2431385600,0,0,47437,46640
08-12 16:11:08,2.239,0.498,97.264,0,0,28169678848,2788282368,114982912,2431385600,0,0,9982,11403
08-12 16:11:09,0.759,0.253,98.987,0,0,28169613312,2788347904,114982912,2431385600,0,0,18655,16160
08-12 16:11:10,1.259,0.252,98.489,0,0,28169678848,2788282368,114982912,2431385600,0,4096,14877,16603
08-12 16:11:11,1.508,0.251,98.241,0,0,28169711616,2788249600,114982912,2431385600,0,12288,11133,13054
08-12 16:11:12,0.759,0.253,98.987,0,0,28169580544,2788380672,114982912,2431385600,0,0,12524,12229
08-12 16:11:13,0.761,0.254,98.985,0,0,28169646080,2788315136,114982912,2431385600,0,0,16884,15342
08-12 16:11:14,1.259,0,98.489,0.252,0,28169646080,2788315136,114982912,2431385600,0,12288,9677,10253
08-12 16:11:15,1.263,0.253,98.485,0,0,28169646080,2788315136,114982912,2431385600,0,12288,12147,13100
08-12 16:11:16,1.759,0.251,97.990,0,0,28169670656,2788290560,114982912,2431385600,0,4096,16636,14255
08-12 16:11:17,1.508,0.251,98.241,0,0,28169637888,2788323328,114982912,2431385600,0,0,13922,14174
08-12 16:11:18,1.259,0,98.489,0,0.252,28169637888,2788323328,114982912,2431385600,0,0,10858,11288
08-12 16:11:19,1.508,0.251,98.241,0,0,28169601024,2788356096,114982912,2431389696,0,0,13749,13169
08-12 16:11:20,1.511,0.252,98.237,0,0,28169601024,2788356096,114982912,2431389696,0,0,14602,11598
08-12 16:11:21,1.750,0.500,97.750,0,0,28169666560,2788290560,114982912,2431389696,0,16384,15950,14934
08-12 16:11:22,1.259,0.252,98.489,0,0,28169596928,2788356096,114982912,2431393792,0,16384,12908,14567
08-12 16:11:23,1.508,0.251,98.241,0,0,28169596928,2788356096,114982912,2431393792,0,0,10750,12654
08-12 16:11:24,0.756,0.756,98.489,0,0,28169596928,2788356096,114982912,2431393792,0,24576,13239,12544
08-12 16:11:25,1.511,0,98.489,0,0,28169662464,2788290560,114982912,2431393792,0,24576,8569,10176
08-12 16:11:26,1.013,0.253,98.734,0,0,28169662464,2788290560,114982912,2431393792,0,0,15736,13968
08-12 16:11:27,1.759,0.251,97.739,0,0.251,28170113024,2787840000,114982912,2431393792,0,0,13758,13981
08-12 16:11:28,1.511,0.252,98.237,0,0,28170178560,2787774464,114982912,2431393792,0,0,15083,16184
08-12 16:11:29,1.750,0.250,98,0,0,28170145792,2787807232,114982912,2431393792,0,0,9177,11694
08-12 16:11:30,1.263,0.253,98.485,0,0,28170178560,2787774464,114982912,2431393792,0,0,20718,18954
08-12 16:11:31,1.263,0,98.737,0,0,28170113024,2787840000,114982912,2431393792,0,16384,11498,12772
08-12 16:11:32,1.504,0.501,97.995,0,0,28170113024,2787840000,114982912,2431393792,0,0,8579,9817
08-12 16:11:33,1.754,0.251,97.995,0,0,28170113024,2787840000,114982912,2431393792,0,0,16664,14173
08-12 16:11:34,2.250,0.750,97,0,0,28170113024,2787840000,114982912,2431393792,0,16384,16041,15638
08-12 16:11:35,2.250,0.750,97,0,0,28170178560,2787774464,114982912,2431393792,0,12288,50775,50232
08-12 16:11:36,1.515,0.253,98.232,0,0,28170145792,2787807232,114982912,2431393792,0,0,20921,19157
08-12 16:11:37,1.247,0.998,97.506,0,0.249,28170080256,2787872768,114982912,2431393792,0,0,43961,43153
08-12 16:11:38,1.508,0.251,98.241,0,0,28170178560,2787774464,114982912,2431393792,0,0,12621,11657
08-12 16:11:39,1.259,0.252,98.489,0,0,28170145792,2787807232,114982912,2431393792,0,0,12362,13346
08-12 16:11:40,1.010,0.253,98.737,0,0,28170145792,2787807232,114982912,2431393792,0,0,17121,15912
08-12 16:11:41,1.754,0.752,97.243,0.251,0,28170244096,2787708928,114982912,2431393792,0,16384,21258,17335
08-12 16:11:42,1.263,0,98.737,0,0,28170211328,2787741696,114982912,2431393792,0,0,16031,17408
08-12 16:11:43,1.511,0.252,98.237,0,0,28170178560,2787774464,114982912,2431393792,0,0,16780,16412
08-12 16:11:44,0.759,0.253,98.987,0,0,28170145792,2787807232,114982912,2431393792,0,45056,12440,13134
08-12 16:11:45,1.750,0.500,97.750,0,0,28170108928,2787840000,114982912,2431397888,0,12288,13356,13573
08-12 16:11:46,1.515,0,98.485,0,0,28170141696,2787807232,114982912,2431397888,0,0,13243,14442
08-12 16:11:47,1.511,0.504,97.985,0,0,28169740288,2788208640,114982912,2431397888,0,0,10977,11811
08-12 16:11:48,1.750,0.250,97.750,0,0.250,28169592832,2788356096,114982912,2431397888,0,0,13381,12973
08-12 16:11:49,1.511,0,98.489,0,0,28169592832,2788356096,114982912,2431397888,0,0,22444,19155
08-12 16:11:50,1.010,0.253,98.737,0,0,28169658368,2788290560,114982912,2431397888,0,0,17090,17584
08-12 16:11:51,1.010,0.505,98.485,0,0,28169658368,2788290560,114982912,2431397888,0,16384,16095,15991
08-12 16:11:52,1.763,0,98.237,0,0,28169658368,2788290560,114982912,2431397888,0,8192,20130,16804
08-12 16:11:53,2.513,0,97.487,0,0,28169625600,2788323328,114982912,2431397888,0,0,16972,16615
08-12 16:11:54,1.759,0.251,97.990,0,0,28169658368,2788290560,114982912,2431397888,0,24576,16890,17938
08-12 16:11:55,1.750,0.750,97.500,0,0,28169625600,2788323328,114982912,2431397888,0,12288,13452,13076
08-12 16:11:56,1.013,0,98.987,0,0,28169555968,2788388864,114982912,2431401984,0,0,11173,10338
08-12 16:11:57,1.511,0,98.489,0,0,28169555968,2788388864,114982912,2431401984,0,0,10221,12023
08-12 16:11:58,1.013,0,98.987,0,0,28169621504,2788323328,114982912,2431401984,0,49152,16280,13686
08-12 16:11:59,1.508,0.251,98.241,0,0,28169588736,2788356096,114982912,2431401984,0,0,14455,13730
08-12 16:12:00,1.259,0.252,98.237,0,0.252,28169297920,2788646912,114982912,2431401984,0,0,18739,16237
08-12 16:12:01,1.259,0.504,98.237,0,0,28169293824,2788646912,114982912,2431406080,0,24576,9718,13995
08-12 16:12:02,1.259,0.252,98.489,0,0,28169326592,2788614144,114982912,2431406080,0,0,21829,19899
08-12 16:12:03,1.508,0.251,98.241,0,0,28169392128,2788548608,114982912,2431406080,0,0,8188,10138
08-12 16:12:04,1.013,0,98.987,0,0,28169383936,2788548608,114982912,2431414272,0,20480,19169,15691
08-12 16:12:05,1.010,0.505,98.485,0,0,28169383936,2788548608,114982912,2431414272,0,12288,17316,17722
08-12 16:12:06,1.511,0,98.489,0,0,28169383936,2788548608,114982912,2431414272,0,0,11976,12517
08-12 16:12:07,1.013,0.759,98.228,0,0,28171059200,2786873344,114982912,2431414272,0,0,49130,47572
08-12 16:12:08,1.750,0.500,97.750,0,0,28171091968,2786840576,114982912,2431414272,0,0,16365,17019
08-12 16:12:09,1.515,0,98.485,0,0,28171091968,2786840576,114982912,2431414272,0,0,19055,19229
08-12 16:12:10,1.504,0.251,97.995,0,0.251,28171124736,2786807808,114982912,2431414272,0,0,12803,12714
08-12 16:12:11,3.500,0.750,95.750,0,0,28158738432,2799194112,114982912,2431414272,0,20480,18908,17030
08-12 16:12:12,0.763,0,99.237,0,0,28158705664,2799226880,114982912,2431414272,0,0,13662,14107
08-12 16:12:13,2,0.500,97.500,0,0,28158738432,2799194112,114982912,2431414272,0,0,49765,47619
08-12 16:12:14,1.511,0,98.489,0,0,28158738432,2799194112,114982912,2431414272,0,16384,14109,13751
08-12 16:12:15,1.266,0,98.734,0,0,28158771200,2799161344,114982912,2431414272,0,12288,10630,11754
08-12 16:12:16,1.253,0.752,97.995,0,0,28158771200,2799161344,114982912,2431414272,0,0,12782,13490
08-12 16:12:17,1.013,0,98.987,0,0,28158738432,2799194112,114982912,2431414272,0,0,16126,14636
08-12 16:12:18,1.253,0.752,97.995,0,0,28158771200,2799161344,114982912,2431414272,0,8192,14282,15954
08-12 16:12:19,2.506,0.251,97.243,0,0,28158836736,2799095808,114982912,2431414272,0,0,13993,15348
08-12 16:12:20,1.515,0,98.485,0,0,28158803968,2799128576,114982912,2431414272,0,0,11659,13675
08-12 16:12:21,1.754,0.501,97.744,0,0,28158771200,2799161344,114982912,2431414272,0,28672,20774,17351
08-12 16:12:22,1.754,0,97.995,0,0.251,28158771200,2799161344,114982912,2431414272,0,0,15372,16834
08-12 16:12:23,1.010,0.253,98.737,0,0,28158738432,2799194112,114982912,2431414272,0,0,10989,11912
08-12 16:12:24,1.504,0.752,97.744,0,0,28158738432,2799194112,114982912,2431414272,0,16384,15476,15984
08-12 16:12:25,1.010,0.253,98.737,0,0,28158799872,2799128576,114982912,2431418368,0,16384,7659,9959
08-12 16:12:26,1.263,0.253,98.485,0,0,28158832640,2799095808,114982912,2431418368,0,0,14665,13265
08-12 16:12:27,1.515,0.253,98.232,0,0,28158906368,2799022080,114982912,2431418368,0,0,13825,14361
08-12 16:12:28,1.010,0.253,98.737,0,0,28158717952,2799210496,114982912,2431418368,0,16384,9932,11686
08-12 16:12:29,1.511,0.252,98.237,0,0,28158717952,2799210496,114982912,2431418368,0,0,16704,15357
08-12 16:12:30,0.756,0.756,98.489,0,0,28158750720,2799177728,114982912,2431418368,0,0,15365,13459
08-12 16:12:31,2.244,0.249,97.506,0,0,28158750720,2799177728,114982912,2431418368,0,40960,10773,11287
08-12 16:12:32,1.256,0.251,98.241,0,0.251,28158717952,2799210496,114982912,2431418368,0,0,14056,13074
08-12 16:12:33,1.515,0,98.485,0,0,28158783488,2799144960,114982912,2431418368,0,53248,16466,14904
08-12 16:12:34,2,0.250,97.750,0,0,28158783488,2799144960,114982912,2431418368,0,28672,22038,19496
08-12 16:12:35,2.010,0,97.990,0,0,28158750720,2799177728,114982912,2431418368,0,12288,9840,11447
08-12 16:12:36,1.256,0.503,98.241,0,0,28158717952,2799210496,114982912,2431418368,0,0,12950,12614
08-12 16:12:37,2.250,0.250,97.500,0,0,28158783488,2799144960,114982912,2431418368,0,0,46487,46022
08-12 16:12:38,1.508,0.251,98.241,0,0,28158816256,2799112192,114982912,2431418368,0,0,12320,12520
08-12 16:12:39,2.261,0.251,97.487,0,0,28158783488,2799144960,114982912,2431418368,0,0,41665,41983
08-12 16:12:40,2.481,0.496,97.022,0,0,28158685184,2799243264,114982912,2431418368,0,0,14954,13661
08-12 16:12:41,1.266,0,98.734,0,0,28158750720,2799177728,114982912,2431418368,0,12288,10765,11960
08-12 16:12:42,1.256,0.503,97.990,0,0.251,28158713856,2799210496,114982912,2431422464,0,0,11631,12056
08-12 16:12:43,1.754,0.251,97.995,0,0,28158746624,2799177728,114982912,2431422464,0,0,8800,10425
08-12 16:12:44,1.750,0.500,97.750,0,0,28158779392,2799144960,114982912,2431422464,0,12288,14574,15216
08-12 16:12:45,1.259,0.252,98.489,0,0,28158779392,2799144960,114982912,2431422464,0,12288,10594,12863
08-12 16:12:46,1.754,0.501,97.744,0,0,28158746624,2799177728,114982912,2431422464,0,0,12442,13641
08-12 16:12:47,1.763,0.252,97.985,0,0,28158754816,2799169536,114982912,2431422464,0,0,14565,12874
