"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-173154-6.csv 1 400",,,,"Date:","06 Dec 2020 17:32:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 17:32:05,26.395,6.184,66.992,0.251,0.178,4709941248,26347151360,54697984,2429448192,59789.103,1657352.393,0,0
06-12 17:32:06,2.025,0.506,97.468,0,0,4709531648,26347548672,54697984,2429464576,0,0,82391,80209
06-12 17:32:07,1.772,0.253,97.975,0,0,4709400576,26347679744,54697984,2429464576,0,0,60124,59876
06-12 17:32:08,1.266,0.759,97.722,0,0.253,4709564416,26347515904,54697984,2429464576,0,0,71519,63729
06-12 17:32:09,1.759,0.754,97.487,0,0,4709531648,26347548672,54697984,2429464576,0,0,58420,59503
06-12 17:32:10,1.010,1.263,97.727,0,0,4709531648,26347548672,54697984,2429464576,0,0,56601,56115
06-12 17:32:11,1.759,1.256,96.734,0,0.251,4709396480,26347679744,54702080,2429464576,0,86016,56779,57223
06-12 17:32:12,1.266,0.759,97.975,0,0,4709494784,26347581440,54702080,2429464576,0,0,82828,79467
06-12 17:32:13,1.763,0.504,97.733,0,0,4709527552,26347548672,54702080,2429464576,0,0,57220,57457
06-12 17:32:14,1.754,0.752,97.243,0,0.251,4709560320,26347515904,54702080,2429464576,0,0,56789,56396
06-12 17:32:15,1.519,0.253,98.228,0,0,4709593088,26347483136,54702080,2429464576,0,151552,54945,52134
06-12 17:32:16,0.505,1.515,97.980,0,0,4709560320,26347515904,54702080,2429464576,0,0,56370,57513
06-12 17:32:17,1.259,0.756,97.985,0,0,4709781504,26347290624,54706176,2429464576,0,20480,55556,54347
06-12 17:32:18,2.273,0.505,97.222,0,0,4709879808,26347192320,54706176,2429464576,0,0,56261,56516
06-12 17:32:19,2.036,0.509,97.201,0,0.254,4709650432,26347421696,54706176,2429464576,0,0,78032,71277
06-12 17:32:20,1.259,1.259,97.229,0.252,0,4710555648,26346516480,54706176,2429464576,0,483328,61308,55918
06-12 17:32:21,0.759,1.013,98.228,0,0,4710653952,26346418176,54706176,2429464576,0,0,55640,56195
06-12 17:32:22,27.792,12.903,59.305,0,0,4852588544,26120433664,54710272,2511933440,0,90112,57031,54201
06-12 17:32:23,57.816,21.092,20.844,0,0.248,5005754368,25802047488,54710272,2672553984,0,0,56033,58108
06-12 17:32:24,76.923,15.881,6.203,0.993,0,5076643840,25556172800,54710272,2842861568,0,37224448,67545,103832
06-12 17:32:25,42.184,5.211,23.325,29.032,0.248,5088104448,25526898688,54730752,2859954176,0,121872384,68026,70758
06-12 17:32:26,11.721,2.743,62.095,23.441,0,5091827712,25702383616,54792192,2684502016,0,98959360,73160,101679
