"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-10",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-162704-10.csv 1 400",,,,"Date:","06 Dec 2020 16:27:14 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 16:27:14,21.845,4.886,72.979,0.213,0.076,4769316864,26249543680,46194688,2479644672,117745.823,1271881.161,0,0
06-12 16:27:15,1.263,0.758,97.980,0,0,4768985088,26249838592,46194688,2479661056,0,0,88720,87557
06-12 16:27:16,1.763,0.756,97.481,0,0,4768755712,26250067968,46194688,2479661056,0,0,91249,86956
06-12 16:27:17,1.013,0.759,98.228,0,0,4768985088,26249838592,46194688,2479661056,0,0,73979,70413
06-12 16:27:18,3.008,1.504,95.489,0,0,4768886784,26249936896,46194688,2479661056,0,294912,64099,69996
06-12 16:27:19,2.239,1.493,96.269,0,0,4768993280,26249830400,46194688,2479661056,0,0,63073,62061
06-12 16:27:20,3.275,1.008,95.718,0,0,4769173504,26249637888,46202880,2479661056,0,49152,81445,105252
06-12 16:27:21,16.080,1.256,82.412,0,0.251,4769165312,26249637888,46202880,2479669248,0,0,134099,193254
06-12 16:27:22,6.030,1.256,92.714,0,0,4769189888,26249605120,46202880,2479677440,0,0,147438,207008
06-12 16:27:23,33.827,2.716,63.210,0,0.247,4769533952,26249232384,46202880,2479689728,0,0,309975,377827
06-12 16:27:24,51.244,4.229,44.527,0,0,4771532800,26247139328,46202880,2479742976,0,0,379393,388613
06-12 16:27:25,47.355,4.030,48.615,0,0,4782977024,26235613184,46206976,2479804416,0,24576,423666,373670
06-12 16:27:26,14.610,3.023,82.116,0,0.252,4783841280,26234642432,46206976,2479878144,0,0,375434,350662
06-12 16:27:27,26.923,5.385,67.692,0,0,4786143232,26232156160,46206976,2479935488,0,0,584146,563681
06-12 16:27:28,18.947,4.211,76.579,0,0.263,4788535296,26229501952,46206976,2480033792,0,131072,613997,564437
06-12 16:27:29,28.715,4.534,66.751,0,0,4810895360,26206961664,46206976,2480128000,0,0,609842,567926
06-12 16:27:30,18.575,3.308,77.863,0,0.254,4811960320,26205818880,46211072,2480164864,0,24576,449664,419862
06-12 16:27:31,32.468,4.156,63.377,0,0,4813332480,26204151808,46211072,2480324608,0,0,463093,435127
06-12 16:27:32,13.281,4.688,82.031,0,0,4814479360,26202923008,46211072,2480345088,0,0,436919,417373
06-12 16:27:33,27.848,7.342,64.557,0,0.253,4816445440,26200612864,46211072,2480488448,0,0,792674,725405
06-12 16:27:34,33.666,5.486,60.848,0,0,4820148224,26196746240,46211072,2480549888,0,0,611787,567433
06-12 16:27:35,43.284,7.214,49.254,0,0.249,4844969984,26171580416,46219264,2480721920,0,20480,752057,682860
06-12 16:27:36,28.796,6.545,64.398,0,0.262,4847357952,26168885248,46219264,2480857088,0,0,891902,841958
06-12 16:27:37,16.582,4.847,78.571,0,0,4848533504,26167525376,46219264,2480955392,0,0,448162,412027
06-12 16:27:38,15.762,3.876,80.362,0,0,4848918528,26167128064,46219264,2480963584,0,0,472603,382358
06-12 16:27:39,17.337,3.518,78.894,0,0.251,4873150464,26142593024,46219264,2481119232,0,0,377524,363265
06-12 16:27:40,42.893,13.965,43.142,0,0,4966322176,25961775104,46227456,2566885376,0,20480,335580,304106
06-12 16:27:41,70.823,20.449,8.728,0,0,5068636160,25710448640,46227456,2711891968,0,0,809976,706340
06-12 16:27:42,85.464,11.529,3.008,0,0,5118464000,25540116480,46227456,2828943360,0,0,738506,657974
06-12 16:27:43,72.457,11.166,9.181,6.948,0.248,5133627392,25432203264,46227456,2918764544,0,83034112,733519,635626
06-12 16:27:44,50.633,6.835,6.582,35.443,0.506,5138087936,25610518528,46276608,2739810304,0,110465024,1067256,779636
06-12 16:27:45,52.109,7.444,35.236,4.963,0.248,5157257216,25644883968,46297088,2687287296,0,64536576,924570,717903
06-12 16:27:46,27.792,4.156,68.052,0,0,5158785024,25643429888,46297088,2687283200,0,4096,665616,581109
06-12 16:27:47,31.282,6.154,62.308,0,0.256,5159571456,25642348544,46297088,2687496192,0,0,838555,757541
06-12 16:27:48,56.041,11.054,32.905,0,0,5160828928,25640456192,46297088,2687975424,0,0,1575735,1273218
06-12 16:27:49,58.747,8.355,32.898,0,0,5164822528,25635815424,46297088,2688458752,0,94208,1429982,1226922
06-12 16:27:50,35.572,6.468,57.463,0.249,0.249,5166022656,25634324480,46305280,2688663552,0,69632,852219,716877
06-12 16:27:51,29.777,7.692,62.531,0,0,5166505984,25633452032,46305280,2688958464,0,0,841942,741843
06-12 16:27:52,64.304,9.873,25.570,0,0.253,5176025088,25623412736,46305280,2689433600,0,0,1533332,1237308
06-12 16:27:53,62.626,6.313,31.061,0,0,5219475456,25579679744,46305280,2689662976,0,0,1292759,1003669
06-12 16:27:54,53.807,10.152,35.533,0.254,0.254,5260939264,25537585152,46305280,2690207744,0,5591040,1620340,1327185
06-12 16:27:55,54.660,8.564,36.776,0,0,5301415936,25496535040,46313472,2690641920,0,28672,968756,847021
06-12 16:27:56,49.497,7.035,43.467,0,0,5339656192,25457983488,46313472,2690928640,0,0,1021962,884511
06-12 16:27:57,39.043,9.068,51.637,0,0.252,5348982784,25448210432,46313472,2691317760,0,0,1139384,980523
06-12 16:27:58,25.320,6.394,68.286,0,0,5356576768,25440546816,46313472,2691387392,0,0,793387,734427
06-12 16:27:59,68.828,9.476,21.696,0,0,5359501312,25436966912,46313472,2691932160,0,65536,1848426,1337678
06-12 16:28:00,57.178,12.376,30.446,0,0,5405700096,25389895680,46321664,2692780032,0,24576,1811828,1408214
06-12 16:28:01,46.867,9.524,43.358,0,0.251,5453148160,25341972480,46321664,2693222400,0,0,1434285,1196625
06-12 16:28:02,46.997,8.355,44.648,0,0,5488193536,25306554368,46321664,2693595136,0,0,1591286,1254710
06-12 16:28:03,37.984,9.819,52.196,0,0,5508083712,25286111232,46321664,2694123520,0,0,1261958,1104557
06-12 16:28:04,31.234,10.327,58.186,0,0.252,5545783296,25248153600,46321664,2694361088,0,114688,977873,856140
06-12 16:28:05,43.467,9.799,46.734,0,0,5631840256,25161707520,46329856,2694688768,0,20480,1352635,1144591
06-12 16:28:06,46.373,11.917,41.710,0,0,5632360448,25160396800,46329856,2695467008,0,0,1877429,1582734
06-12 16:28:07,51.741,11.940,36.070,0,0.249,5632962560,25159131136,46329856,2696105984,0,0,1853504,1574244
06-12 16:28:08,46.056,11.450,42.494,0,0,5639634944,25151848448,46329856,2696699904,0,0,1706265,1430572
06-12 16:28:09,52.041,10.714,36.990,0,0.255,5666000896,25124937728,46329856,2697224192,0,0,1699540,1403830
06-12 16:28:10,44.810,12.658,42.532,0,0,5666693120,25123799040,46338048,2697625600,0,20480,1633177,1369601
06-12 16:28:11,22.335,5.584,71.827,0,0.254,5695328256,25094864896,46338048,2697924608,0,0,692595,583858
06-12 16:28:12,26.463,4.071,69.466,0,0,5695123456,25094918144,46338048,2698076160,0,0,901524,682395
06-12 16:28:13,41.960,12.312,45.729,0,0,5710995456,25078341632,46338048,2698776576,0,0,1523868,1298305
06-12 16:28:14,43.003,10.178,45.802,0.763,0.254,5711040512,25078083584,46338048,2698989568,0,15511552,1518131,1242692
06-12 16:28:15,37.084,10.486,38.107,13.555,0.767,5711048704,25077399552,46346240,2699653120,0,141144064,1228994,982537
06-12 16:28:16,28.499,7.888,63.613,0,0,5711081472,25077125120,46346240,2699894784,0,4354048,953351,788476
06-12 16:28:17,37.135,9.549,53.050,0,0.265,5711728640,25076477952,46346240,2699894784,0,0,1416216,1202435
06-12 16:28:18,42.677,11.869,45.455,0,0,5725044736,25062174720,46346240,2700873728,0,0,1496269,1252343
06-12 16:28:19,38.131,9.091,52.525,0,0.253,5745258496,25041670144,46346240,2701164544,0,0,1147570,960081
06-12 16:28:20,45.244,7.969,46.530,0,0.257,5746348032,25049055232,46354432,2692816896,0,45056,1560930,1180110
06-12 16:28:21,35.910,9.227,54.863,0,0,5746270208,25048854528,46354432,2693095424,0,4096,1118829,971342
06-12 16:28:22,40.931,9.069,49.755,0,0.245,5751758848,25043111936,46354432,2693349376,0,0,1099524,966121
06-12 16:28:23,43.609,10.025,46.115,0,0.251,5764792320,25029402624,46354432,2694025216,0,0,1597951,1194670
06-12 16:28:24,42.857,11.480,45.408,0,0.255,5766184960,25027563520,46354432,2694471680,0,0,1387417,1149964
06-12 16:28:25,41.500,8.750,49.750,0,0,5765726208,25027645440,46362624,2694840320,0,45056,1293469,1132201
06-12 16:28:26,36.829,8.951,53.453,0.512,0.256,5766017024,25027067904,46362624,2695127040,0,8957952,1193313,957857
06-12 16:28:27,52.806,11.990,34.949,0,0.255,5782220800,25010098176,46362624,2695892992,0,0,1934936,1502899
06-12 16:28:28,47.089,11.392,41.266,0,0.253,5786288128,25005453312,46362624,2696470528,0,0,1668443,1302465
06-12 16:28:29,42.746,11.140,45.855,0,0.259,5786271744,25005002752,46362624,2696937472,0,0,1534499,1288131
06-12 16:28:30,41.960,11.307,46.482,0,0.251,5786320896,25004453888,46370816,2697424896,0,28672,1482509,1214607
06-12 16:28:31,41.514,10.966,47.258,0,0.261,5786345472,25004068864,46370816,2697781248,0,65536,1402136,1192602
06-12 16:28:32,44.987,12.082,42.674,0,0.257,5787348992,25002549248,46370816,2698297344,0,0,1547522,1361791
06-12 16:28:33,42.821,13.854,43.073,0,0.252,5793042432,24996323328,46370816,2698829824,0,0,1690237,1306578
06-12 16:28:34,42.931,10.026,46.787,0,0.257,5797720064,24991293440,46370816,2699177984,0,0,1400084,1171598
06-12 16:28:35,56.784,11.055,31.910,0,0.251,5798854656,24998359040,46379008,2691121152,0,61440,1970243,1493371
06-12 16:28:36,41.310,11.083,47.355,0,0.252,5798879232,24997744640,46379008,2691710976,0,53248,1462523,1220804
