"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-9",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201207-214319-9.csv 1 400",,,,"Date:","07 Dec 2020 21:43:25 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 21:43:25,9.095,2.797,87.936,0.108,0.063,27766657024,3273404416,108728320,2374131712,38827.127,716143.447,0,0
07-12 21:43:26,1.259,0.504,98.237,0,0,27766579200,3273478144,108728320,2374135808,0,53248,33754,32196
07-12 21:43:27,0.254,0.508,99.239,0,0,27766505472,3273551872,108728320,2374135808,0,40960,16396,16259
07-12 21:43:28,1.256,0.754,97.739,0.251,0,27766538240,3273519104,108728320,2374135808,0,12288,21288,19178
07-12 21:43:29,53.149,6.045,40.554,0,0.252,27776933888,3262988288,108728320,2374270976,0,0,148899,372921
07-12 21:43:30,81.443,9.278,9.021,0,0.258,27785916416,3253862400,108728320,2374414336,0,0,1723176,2375832
07-12 21:43:31,85.390,13.350,1.008,0,0.252,27793408000,3246325760,108728320,2374459392,0,90112,2424933,3428490
07-12 21:43:32,80.856,17.380,1.511,0,0.252,27806830592,3232763904,108728320,2374598656,0,0,1870255,2984430
07-12 21:43:33,83.756,12.690,3.046,0,0.508,27801251840,3238182912,108728320,2374758400,0,0,1098973,1672155
07-12 21:43:34,67.866,6.427,25.450,0,0.257,27803324416,3236376576,108728320,2374492160,0,151552,269328,295859
07-12 21:43:35,81.818,15.152,2.778,0,0.253,27803373568,3236057088,108728320,2374762496,0,20480,1759380,2618454
07-12 21:43:36,84.673,13.819,1.256,0,0.251,27803594752,3235512320,108728320,2375086080,0,36864,1866930,2642916
07-12 21:43:37,78.553,17.313,3.618,0,0.517,27802025984,3237089280,108728320,2375077888,0,163840,1538954,2301762
07-12 21:43:38,84.171,14.573,1.005,0,0.251,27807461376,3231539200,108728320,2375192576,0,24576,2003995,3141537
07-12 21:43:39,81.500,17.250,1,0,0.250,27811958784,3226771456,108728320,2375458816,0,0,2635713,4135711
07-12 21:43:40,80.556,16.667,2.525,0,0.253,27813322752,3225395200,108728320,2375467008,0,0,1812190,2693777
07-12 21:43:41,84.596,12.374,2.525,0,0.505,27810689024,3228078080,108728320,2375417856,0,122880,1311907,1920377
07-12 21:43:42,84.131,13.854,1.763,0,0.252,27816214528,3221577728,108728320,2376376320,0,0,2265154,3209415
07-12 21:43:43,80.905,16.583,2.513,0,0,27820830720,3214979072,108728320,2378297344,0,0,2095865,3201179
07-12 21:43:44,82.995,15.482,1.523,0,0,27839365120,3195248640,108732416,2379460608,0,155648,2291214,3782546
07-12 21:43:45,81.864,15.869,2.015,0,0.252,27858698240,3176108032,108732416,2379268096,0,290816,2193106,3349627
07-12 21:43:46,83.459,15.288,1.253,0,0,27867537408,3167113216,108732416,2379423744,0,32768,1908595,3225744
07-12 21:43:47,79.198,19.799,0.752,0,0.251,27877117952,3157241856,108736512,2379710464,0,282624,2414372,4092119
07-12 21:43:48,82.368,17.128,0.252,0,0.252,27878440960,3155906560,108736512,2379722752,0,69632,3310850,5218338
07-12 21:43:49,81.425,16.539,2.036,0,0,27885223936,3148972032,108736512,2379874304,0,0,1852253,3192932
07-12 21:43:50,82.576,16.667,0.505,0,0.253,27889127424,3144933376,108736512,2380005376,0,0,3172924,4997922
07-12 21:43:51,83.586,15.152,0.758,0,0.505,27877838848,3156324352,108736512,2379902976,0,196608,2568339,4290150
07-12 21:43:52,78.086,20.403,1.259,0,0.252,27879739392,3154415616,108736512,2379907072,0,0,2580397,4033652
07-12 21:43:53,80.299,18.953,0.499,0,0.249,27879571456,3154309120,108736512,2380177408,0,0,3199342,5237937
07-12 21:43:54,81.218,17.259,1.269,0,0.254,27876012032,3157925888,108736512,2380120064,0,180224,1935092,3222735
07-12 21:43:55,82.707,16.291,0.752,0,0.251,27879071744,3154853888,108736512,2380128256,0,233472,3068741,4867566
07-12 21:43:56,82.412,15.578,1.256,0,0.754,27882704896,3151085568,108736512,2380263424,0,385024,2141317,3437410
07-12 21:43:57,78.947,20.301,0.251,0,0.501,27883421696,3150086144,108736512,2380546048,0,233472,3441306,5358533
07-12 21:43:58,82.872,15.365,1.259,0,0.504,27879800832,3153817600,108736512,2380435456,0,24576,2534849,4235528
07-12 21:43:59,81.407,16.583,1.508,0,0.503,27876560896,3157049344,108736512,2380443648,0,0,2647278,3992774
07-12 21:44:00,82.206,17.043,0.251,0,0.501,27876839424,3156500480,108736512,2380709888,0,0,3305776,5320272
07-12 21:44:01,81.612,16.877,0.756,0,0.756,27879538688,3153870848,108736512,2380636160,0,217088,2762349,4607275
07-12 21:44:02,81.313,17.929,0.505,0,0.253,27880419328,3152719872,108736512,2380902400,0,4595712,3238458,5456361
07-12 21:44:03,81.156,17.839,0.754,0,0.251,27876179968,3156824064,108736512,2381037568,0,0,2888459,4427426
07-12 21:44:04,81.612,17.884,0.504,0,0,27875610624,3157372928,108736512,2381053952,0,131072,3411434,5493564
07-12 21:44:05,81.407,18.090,0.251,0,0.251,27869114368,3163787264,108736512,2381127680,0,147456,3613260,5830126
07-12 21:44:06,80,16.709,2.785,0,0.506,27874725888,3158171648,108736512,2381127680,0,24576,1253944,2074229
07-12 21:44:07,79.146,20.101,0.503,0,0.251,27878408192,3154317312,108736512,2381299712,0,196608,3147937,4675256
07-12 21:44:08,81.500,17.500,0.500,0,0.500,27864420352,3168247808,108736512,2381352960,0,73728,3176988,4908511
07-12 21:44:09,80.769,14.359,4.615,0,0.256,27869245440,3163414528,108736512,2381357056,0,0,1979597,3149018
07-12 21:44:10,80.597,17.910,1.244,0,0.249,27869511680,3162865664,108736512,2381639680,0,0,2706766,4569732
07-12 21:44:11,80.808,17.929,1.010,0,0.253,27867516928,3164827648,108736512,2381672448,0,208896,2206704,3503993
07-12 21:44:12,81.061,17.424,1.263,0,0.253,27875008512,3157188608,108736512,2381819904,0,12288,2744979,4139814
07-12 21:44:13,80,19.250,0.750,0,0,27880022016,3152039936,108736512,2381955072,0,4096,3781331,6013660
07-12 21:44:14,78.841,20.151,0.756,0,0.252,27880902656,3151155200,108736512,2381959168,0,0,2679561,4512720
07-12 21:44:15,80.402,19.347,0.251,0,0,27874701312,3157430272,108736512,2381881344,0,557056,3610746,5783297
07-12 21:44:16,82.663,16.080,1.005,0,0.251,27875422208,3156570112,108736512,2382016512,0,28672,2792394,4181398
07-12 21:44:17,79.950,19.799,0.251,0,0,27876950016,3154763776,108736512,2382295040,0,69632,3672591,5940719
07-12 21:44:18,84.772,12.690,2.538,0,0,27880689664,3151118336,108736512,2382200832,0,212992,2034652,3253843
07-12 21:44:19,80.605,17.632,1.511,0,0.252,27873853440,3157819392,108736512,2382336000,0,0,3007870,4790532
07-12 21:44:20,79.849,19.395,0.756,0,0,27867312128,3164184576,108736512,2382495744,0,0,3238674,5011627
07-12 21:44:21,81.955,17.544,0.501,0,0,27867615232,3163951104,108736512,2382417920,0,217088,3898366,6196000
07-12 21:44:22,80.201,19.048,0.752,0,0,27865206784,3166076928,108736512,2382696448,0,12288,3343283,5103510
07-12 21:44:23,81.454,17.794,0.752,0,0,27864629248,3166498816,108736512,2382848000,0,0,3331100,5161743
07-12 21:44:24,80.402,19.095,0.503,0,0,27866419200,3164557312,108736512,2382995456,0,0,3928764,6271889
07-12 21:44:25,80.506,18.228,1.013,0,0.253,27868180480,3162955776,108736512,2382815232,0,557056,3186850,5160854
07-12 21:44:26,82.412,15.578,2.010,0,0,27873923072,3157073920,108736512,2382954496,0,28672,3287660,5239098
07-12 21:44:27,79.648,19.095,1.256,0,0,27864518656,3166314496,108736512,2383118336,0,61440,3092066,5105120
07-12 21:44:28,81.108,17.884,1.008,0,0,27863982080,3166797824,108736512,2383167488,0,245760,2787830,4588879
07-12 21:44:29,79,19.250,1.500,0,0.250,27870515200,3160117248,108736512,2383314944,0,0,3660635,5823999
07-12 21:44:30,80.253,18.228,1.519,0,0,27863867392,3166490624,108736512,2383589376,0,0,3121681,5393892
07-12 21:44:31,80.808,17.929,1.263,0,0,27862261760,3168198656,108736512,2383486976,0,258048,2375420,3932514
07-12 21:44:32,78.030,20.707,1.263,0,0,27868127232,3162128384,108736512,2383687680,0,581632,1981477,3226795
07-12 21:44:33,76.904,21.066,1.777,0,0.254,27878854656,3151396864,108736512,2383687680,0,0,1934962,3031727
07-12 21:44:34,81.407,17.337,1.256,0,0,27889991680,3140108288,108736512,2383831040,0,0,2882536,4426011
07-12 21:44:35,79.389,17.812,2.545,0,0.254,27892871168,3137462272,108736512,2383597568,0,143360,2562799,4048220
07-12 21:44:36,79.494,18.987,1.519,0,0,27895955456,3134103552,108736512,2383867904,0,32768,3438740,5370161
07-12 21:44:37,77.638,21.859,0.503,0,0,27888619520,3141165056,108736512,2384142336,0,491520,3898290,6103165
07-12 21:44:38,78.554,20.948,0.249,0,0.249,27888803840,3141058560,108736512,2384056320,0,86016,3460266,5571524
07-12 21:44:39,78.195,21.303,0.251,0,0.251,27890225152,3139485696,108736512,2384203776,0,0,3209342,5603326
07-12 21:44:40,78.372,19.847,1.781,0,0,27882799104,3146764288,108736512,2384347136,0,0,2855239,4760843
07-12 21:44:41,79.747,16.456,3.544,0,0.253,27883388928,3146117120,108736512,2384404480,0,204800,3361650,5483751
07-12 21:44:42,81.519,17.975,0.506,0,0,27883556864,3145809920,108736512,2384543744,0,0,3080084,5205575
07-12 21:44:43,78.535,18.939,2.273,0,0.253,27883393024,3145830400,108736512,2384687104,0,24576,3023316,4976564
07-12 21:44:44,78.283,20.960,0.758,0,0,27873841152,3155247104,108736512,2384822272,0,0,3625625,5841102
07-12 21:44:45,80.451,18.546,1.003,0,0,27866558464,3162505216,108736512,2384838656,0,614400,3978025,6336738
07-12 21:44:46,77.975,19.747,2.025,0,0.253,27866619904,3162165248,108740608,2385113088,0,24576,3700617,5981027
07-12 21:44:47,78.589,20.151,1.259,0,0,27868286976,3160485888,108740608,2385117184,0,36864,3648556,5978558
07-12 21:44:48,77.157,21.827,1.015,0,0,27862851584,3165843456,108740608,2385195008,0,266240,4006989,6515981
07-12 21:44:49,79.397,19.095,1.256,0,0.251,27851587584,3176968192,108740608,2385334272,0,0,3842731,6125992
07-12 21:44:50,78.426,20.305,1.269,0,0,27855273984,3173122048,108740608,2385485824,0,0,3905880,6344532
07-12 21:44:51,75.064,22.901,2.036,0,0,27857121280,3171184640,108740608,2385571840,0,253952,3515440,5683787
07-12 21:44:52,77.330,20.403,2.267,0,0,27857416192,3170725888,108740608,2385719296,0,0,3812581,6111538
07-12 21:44:53,74.619,22.081,3.046,0,0.254,27854553088,3173441536,108740608,2385862656,0,8192,3770954,6174541
07-12 21:44:54,77.525,20.960,1.515,0,0,27850555392,3177291776,108740608,2386006016,0,0,4051420,6547779
07-12 21:44:55,74.937,23.291,1.519,0,0.253,27852079104,3175878656,108740608,2385895424,0,733184,4090717,6649091
07-12 21:44:56,77.215,20,2.785,0,0,27852451840,3175227392,108740608,2386173952,0,24576,3840375,6231097
07-12 21:44:57,75.573,21.883,2.545,0,0,27852390400,3175002112,108740608,2386456576,0,40960,4142395,6655704
07-12 21:44:58,77.525,20.202,2.020,0,0.253,27852931072,3174494208,108740608,2386423808,0,323584,3835821,6141509
07-12 21:44:59,75.448,20.716,3.836,0,0,27848081408,3179192320,108740608,2386571264,0,0,3761399,6120913
07-12 21:45:00,77.215,21.772,0.759,0,0.253,27841179648,3185815552,108740608,2386845696,0,0,3867151,6331843
07-12 21:45:01,74.235,22.704,3.061,0,0,27841593344,3185283072,108740608,2386964480,0,278528,3862134,6207523
07-12 21:45:02,73.028,23.664,3.308,0,0,27837992960,3188862976,108740608,2386976768,0,0,3694872,6073412
07-12 21:45:03,79.198,18.296,2.256,0,0.251,27840716800,3185987584,108740608,2387128320,0,884736,3884805,6340360
07-12 21:45:04,73.724,22.959,3.316,0,0,27840720896,3185684480,108740608,2387415040,0,0,3905470,6503102
07-12 21:45:05,71.684,26.020,2.296,0,0,27841462272,3185168384,108740608,2387189760,0,208896,4061897,6517411
07-12 21:45:06,72.335,24.873,2.538,0,0.254,27841650688,3184713728,108740608,2387456000,0,20480,4095361,6579892
07-12 21:45:07,74.103,22.821,2.821,0,0.256,27843923968,3182149632,108740608,2387738624,0,45056,3486676,5678849
07-12 21:45:08,75.443,22.532,1.772,0,0.253,27841904640,3184193536,108744704,2387705856,0,405504,4136656,6842312
07-12 21:45:09,66.146,27.604,5.990,0,0.260,27842240512,3183722496,108744704,2387841024,0,0,3258465,5170375
07-12 21:45:10,74.872,20.513,4.359,0,0.256,27837595648,3188076544,108744704,2388119552,0,0,3791828,6052906
07-12 21:45:11,68.939,27.778,3.030,0,0.253,27834851328,3190784000,108744704,2388156416,0,233472,3848483,6236457
07-12 21:45:12,72.081,25.888,2.030,0,0,27834417152,3191132160,108744704,2388238336,0,0,4505804,7134339
07-12 21:45:13,71.939,26.276,1.786,0,0,27834138624,3191132160,108744704,2388512768,0,32768,4104160,6650482
07-12 21:45:14,74.065,23.940,1.746,0,0.249,27834822656,3190304768,108744704,2388652032,0,0,4132373,6552628
07-12 21:45:15,76.590,21.883,1.527,0,0,27836473344,3188801536,108744704,2388504576,0,843776,4156475,6975951
07-12 21:45:16,74.307,23.678,1.763,0,0.252,27842805760,3182194688,108744704,2388774912,0,57344,4106777,6720626
07-12 21:45:17,73.165,25.063,1.772,0,0,27842961408,3181764608,108744704,2389049344,0,36864,3964351,6550621
07-12 21:45:18,74.555,22.901,2.036,0,0.509,27843428352,3181318144,108748800,2389024768,0,327680,4161073,6513297
07-12 21:45:19,76.010,22.222,1.515,0,0.253,27843579904,3181015040,108748800,2389172224,0,0,4073078,6391991
07-12 21:45:20,74.103,21.795,3.846,0,0.256,27844968448,3179343872,108748800,2389454848,0,0,3810471,5904521
07-12 21:45:21,74.036,22.879,2.828,0,0.257,27844194304,3179982848,108748800,2389585920,0,307200,4061794,6742097
07-12 21:45:22,72.051,24.103,3.846,0,0,27838185472,3185995776,108748800,2389581824,0,0,3842131,6218028
07-12 21:45:23,75.573,21.628,2.290,0,0.509,27838148608,3185885184,108748800,2389721088,0,0,3584680,5917149
07-12 21:45:24,73.791,23.410,2.799,0,0,27837267968,3186753536,108748800,2389733376,0,0,4076227,6452759
