"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-171730-5.csv 1 400",,,,"Date:","07 Dec 2020 17:17:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 17:17:42,26.868,6.780,64.924,1.229,0.199,1454551040,29577605120,96112640,2426339328,96716.380,2056439.493,0,0
07-12 17:17:43,31.282,4.872,63.590,0,0.256,1454534656,29577613312,96112640,2426347520,0,200704,2425923,2365538
07-12 17:17:44,31.043,6.107,62.341,0.254,0.254,1454395392,29577752576,96112640,2426347520,0,77824,2712275,2669120
07-12 17:17:45,22.338,4.935,72.468,0,0.260,1454362624,29577785344,96112640,2426347520,0,36864,2006087,1948791
07-12 17:17:46,32.061,6.616,60.560,0.509,0.254,1454419968,29577719808,96112640,2426355712,0,200704,2734107,2703821
07-12 17:17:47,48.101,11.139,40.506,0,0.253,1455607808,29576433664,96112640,2426372096,0,4096,3229325,3174158
07-12 17:17:48,42.092,9.694,47.704,0.255,0.255,1456455680,29575282688,96112640,2426433536,0,335872,3501312,3495426
07-12 17:17:49,46.787,11.054,42.159,0,0,1462603776,29568835584,96112640,2426449920,0,86016,3410098,3371822
07-12 17:17:50,47.570,11.509,40.409,0.256,0.256,1489113088,29541961728,96112640,2426503168,0,151552,3493530,3463332
07-12 17:17:51,48.177,14.583,36.979,0,0.260,1511600128,29518995456,96112640,2426548224,0,0,3520527,3476880
07-12 17:17:52,65.296,10.026,24.422,0,0.257,1561006080,29468438528,96112640,2426691584,0,315392,4039945,3725988
07-12 17:17:53,65.816,11.735,22.449,0,0,1590476800,29437542400,96112640,2427052032,0,143360,4161676,4120577
07-12 17:17:54,56.345,11.675,31.472,0.254,0.254,1619419136,29407535104,96112640,2427224064,0,188416,3606530,3592212
07-12 17:17:55,37.401,11.141,51.194,0,0.265,1626017792,29400629248,96112640,2427260928,0,0,2799104,2791550
07-12 17:17:56,47.656,13.281,38.542,0.260,0.260,1668431872,29357936640,96112640,2427305984,0,303104,3552205,3505635
07-12 17:17:57,44.819,9.067,45.337,0.518,0.259,1689481216,29336424448,96116736,2427363328,0,430080,2715534,2727993
07-12 17:17:58,35.659,12.920,50.646,0.517,0.258,1710780416,29315031040,96116736,2427379712,0,458752,2830298,2945851
07-12 17:17:59,39.642,11.765,47.826,0.512,0.256,1734516736,29291126784,96116736,2427387904,0,471040,2388543,2509756
07-12 17:18:00,47.301,11.054,39.846,1.285,0.514,1744695296,29280768000,96116736,2427449344,0,1089536,3080613,3385495
07-12 17:18:01,45.802,11.705,40.458,1.781,0.254,1749323776,29275967488,96116736,2427486208,0,1429504,2932236,3264686
07-12 17:18:02,49.227,13.402,35.309,2.062,0,1761492992,29263306752,96116736,2427596800,0,2199552,3223984,3621461
07-12 17:18:03,47.826,10.486,39.642,1.790,0.256,1779146752,29244751872,96116736,2428067840,0,1675264,2335855,2521172
07-12 17:18:04,51.680,9.561,37.209,1.550,0,1797484544,29225652224,96116736,2428485632,0,1261568,2794448,2830225
07-12 17:18:05,38.281,10.938,48.698,1.823,0.260,1799053312,29224075264,96116736,2428493824,0,1478656,2401308,2581894
07-12 17:18:06,42.929,12.374,42.677,1.768,0.253,1801351168,29221773312,96116736,2428497920,0,1437696,2979744,3283116
07-12 17:18:07,39.386,9.207,50.384,1.023,0,1804718080,29217873920,96116736,2428497920,0,741376,2327888,2246798
07-12 17:18:08,50.255,8.929,38.776,1.786,0.255,1804673024,29217484800,96116736,2428932096,0,1605632,2801269,3267629
07-12 17:18:09,42.893,9.975,45.137,1.746,0.249,1805385728,29216759808,96116736,2428944384,0,1536000,2466585,2733622
07-12 17:18:10,43.814,10.309,43.299,2.320,0.258,1805725696,29216419840,96116736,2428944384,0,1671168,3195282,3384363
07-12 17:18:11,44.186,10.594,42.894,2.067,0.258,1807880192,29214261248,96116736,2428948480,0,1904640,3038944,3229461
07-12 17:18:12,53.924,9.367,35.190,1.266,0.253,1811419136,29210681344,96116736,2428989440,0,1527808,3112762,3286762
07-12 17:18:13,48.354,9.620,40.506,1.519,0,1812471808,29209620480,96116736,2428997632,0,2215936,2895814,3369909
07-12 17:18:14,48.601,10.687,38.422,2.036,0.254,1813073920,29209001984,96116736,2429014016,0,2117632,3509369,3820621
07-12 17:18:15,50.128,5.627,42.711,1.279,0.256,1813856256,29208215552,96116736,2429018112,0,1388544,3039422,3005005
07-12 17:18:16,54.061,8.376,36.041,1.523,0,1814147072,29207920640,96116736,2429022208,0,1818624,3803916,4033080
07-12 17:18:17,42.714,12.060,42.714,2.261,0.251,1814368256,29207695360,96116736,2429026304,0,1839104,2905090,3004903
07-12 17:18:18,47.680,9.021,41.495,1.546,0.258,1814765568,29207293952,96116736,2429030400,0,1871872,3009846,2952040
07-12 17:18:19,50,10.513,37.692,1.795,0,1816961024,29205090304,96116736,2429038592,0,1859584,3119825,3030717
07-12 17:18:20,45.013,10.742,41.688,2.302,0.256,1816936448,29205114880,96116736,2429038592,0,1703936,3260013,3197754
07-12 17:18:21,39.949,9.669,48.601,1.527,0.254,1816911872,29205139456,96116736,2429038592,0,1073152,2454578,2481677
07-12 17:18:22,42.175,11.141,44.562,1.857,0.265,1817194496,29204811776,96116736,2429079552,0,1773568,3273862,3311318
07-12 17:18:23,45.316,11.139,42.025,1.519,0,1817714688,29204193280,96116736,2429169664,0,1794048,3147722,3051232
07-12 17:18:24,50.646,9.561,37.726,1.809,0.258,1818890240,29202960384,96116736,2429227008,0,1744896,3667984,3737982
07-12 17:18:25,48.878,8.479,40.648,1.746,0.249,1819185152,29202665472,96116736,2429227008,0,1400832,3065225,2977979
07-12 17:18:26,50.384,6.650,41.688,1.279,0,1819099136,29202751488,96116736,2429227008,0,1183744,2879034,2944341
07-12 17:18:27,40.731,8.877,48.303,1.828,0.261,1818836992,29203013632,96116736,2429227008,0,1568768,2986330,3043040
07-12 17:18:28,49.231,8.205,41.026,1.282,0.256,1819271168,29202575360,96116736,2429231104,0,1380352,3352262,3284255
07-12 17:18:29,42.455,10.742,44.501,2.046,0.256,1819578368,29202268160,96116736,2429231104,0,1810432,3107829,3186981
07-12 17:18:30,46.335,7.068,44.764,1.832,0,1821097984,29200748544,96116736,2429231104,0,1392640,3360084,3221436
07-12 17:18:31,45.455,8.586,44.697,1.010,0.253,1819901952,29201944576,96116736,2429231104,0,1167360,3064212,3157091
07-12 17:18:32,46.667,10.256,40.769,2.051,0.256,1820086272,29201727488,96116736,2429255680,0,1695744,3726126,3687941
07-12 17:18:33,56.234,7.125,35.369,1.272,0,1820180480,29201559552,96116736,2429325312,0,1286144,3183026,3097658
07-12 17:18:34,43.147,10.660,44.416,1.523,0.254,1821200384,29200539648,96116736,2429325312,0,2297856,3988006,3944109
07-12 17:18:35,42.602,8.163,47.959,1.276,0,1821536256,29200199680,96116736,2429329408,0,1089536,2806656,2749013
07-12 17:18:36,42.448,9.635,45.833,1.823,0.260,1821470720,29200265216,96116736,2429329408,0,1560576,3729597,3840243
07-12 17:18:37,45.960,9.091,43.182,1.768,0,1822543872,29199192064,96116736,2429329408,0,1380352,3700245,3588716
07-12 17:18:38,49.235,8.163,41.071,1.276,0.255,1821777920,29199953920,96116736,2429333504,0,1040384,3310399,3387013
07-12 17:18:39,43.523,8.290,45.596,2.332,0.259,1821843456,29199888384,96116736,2429333504,0,2605056,3240485,3235932
07-12 17:18:40,45.596,6.218,47.150,1.036,0,1821827072,29199904768,96116736,2429333504,0,831488,3221007,3156526
07-12 17:18:41,52.685,7.928,37.340,1.790,0.256,1822744576,29198987264,96116736,2429333504,0,1695744,3749958,3737452
