"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-12",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-173154-12.csv 1 400",,,,"Date:","06 Dec 2020 17:32:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 17:32:05,26.063,6.044,67.410,0.283,0.200,4881711104,26176327680,54554624,2428719104,59799.170,1635938.159,0,0
06-12 17:32:06,2.015,0.504,97.229,0,0.252,4881629184,26176348160,54554624,2428747776,0,0,85151,83859
06-12 17:32:07,2.250,0.500,97.250,0,0,4881596416,26176380928,54554624,2428747776,0,0,59043,58870
06-12 17:32:08,1.259,1.008,97.733,0,0,4881596416,26176380928,54554624,2428747776,0,0,64537,64926
06-12 17:32:09,1.259,1.008,97.733,0,0,4881596416,26176380928,54554624,2428747776,0,0,61908,59782
06-12 17:32:10,1.256,1.005,97.739,0,0,4881760256,26176217088,54554624,2428747776,0,24576,56018,54791
06-12 17:32:11,1.515,0.253,97.727,0.253,0.253,4881686528,26176282624,54562816,2428747776,0,77824,55293,56249
06-12 17:32:12,1.259,0.756,97.985,0,0,4881522688,26176446464,54562816,2428747776,0,0,55939,56560
06-12 17:32:13,1.013,0.506,98.481,0,0,4881817600,26176151552,54562816,2428747776,0,0,55891,54910
06-12 17:32:14,1.266,0.506,98.228,0,0,4881653760,26176315392,54562816,2428747776,0,0,83056,82674
06-12 17:32:15,1.523,0.508,97.970,0,0,4881752064,26176217088,54562816,2428747776,0,0,54984,54720
06-12 17:32:16,0.759,1.013,98.228,0,0,4881522688,26176446464,54562816,2428747776,0,0,54363,53460
06-12 17:32:17,1.511,0.504,97.985,0,0,4881678336,26176282624,54571008,2428747776,0,16384,59421,58138
06-12 17:32:18,1.500,1,97.250,0,0.250,4881645568,26176315392,54571008,2428747776,0,0,54792,53361
06-12 17:32:19,2.261,1.005,96.734,0,0,4881612800,26176348160,54571008,2428747776,0,0,74178,69569
06-12 17:32:20,1.266,0.253,98.481,0,0,4881776640,26176184320,54571008,2428747776,0,462848,55960,55270
06-12 17:32:21,1.266,0.759,97.975,0,0,4881678336,26176282624,54571008,2428747776,0,0,55231,53509
06-12 17:32:22,25.495,12.376,62.129,0,0,4954386432,26006921216,54571008,2523189248,0,0,56773,58946
06-12 17:32:23,46.500,16.250,37,0,0.250,5033758720,25802432512,54579200,2645098496,0,61440,56671,58711
06-12 17:32:24,68.317,19.802,10.149,1.733,0,5113958400,25605812224,54603776,2758148096,0,64532480,72848,128036
06-12 17:32:25,57.178,5.198,35.149,2.228,0.248,5132525568,25538441216,54628352,2805379072,0,64581632,75618,84110
06-12 17:32:26,5.823,2.278,54.937,36.709,0.253,5133656064,25661513728,54657024,2683965440,0,129032192,68287,92035
06-12 17:32:27,1.523,0.761,97.716,0,0,5133500416,25661644800,54657024,2683990016,0,0,72030,99171
06-12 17:32:28,5.303,1.010,93.687,0,0,5134020608,25661124608,54657024,2683990016,0,0,143927,178070
06-12 17:32:29,34.165,2.993,62.594,0,0.249,5135532032,25659596800,54657024,2684006400,0,0,440588,475967
06-12 17:32:30,85.390,6.297,8.312,0,0,5143433216,25651486720,54657024,2684108800,0,0,949865,903011
06-12 17:32:31,54.703,4.703,40.347,0,0.248,5159821312,25634639872,54665216,2684325888,0,49152,776019,768586
06-12 17:32:32,19.797,4.315,75.635,0,0.254,5162487808,25631866880,54665216,2684391424,0,0,558004,606566
06-12 17:32:33,32.570,5.852,61.578,0,0,5190057984,25603952640,54665216,2684547072,0,0,923505,915822
06-12 17:32:34,20.202,5.303,74.242,0,0.253,5203087360,25590697984,54665216,2684649472,0,0,726131,747593
06-12 17:32:35,12.846,3.023,83.879,0,0.252,5204176896,25589542912,54665216,2684686336,0,0,401694,434108
06-12 17:32:36,17.493,4.700,77.546,0.261,0,5207306240,25586216960,54673408,2684755968,0,409600,741468,755445
06-12 17:32:37,39.687,8.877,50.914,0,0.522,5236445184,25556647936,54673408,2684964864,0,0,1307705,1300154
06-12 17:32:38,31.234,5.542,62.972,0,0.252,5261955072,25531019264,54673408,2685018112,0,4096,349747,358418
06-12 17:32:39,16.582,4.082,79.082,0,0.255,5263773696,25528963072,54673408,2685132800,0,0,548112,580624
06-12 17:32:40,18.782,4.061,77.157,0,0,5264703488,25527918592,54673408,2685169664,0,0,513882,512068
06-12 17:32:41,37.692,10,51.795,0,0.513,5268639744,25523519488,54677504,2685427712,0,184320,1366618,1393609
06-12 17:32:42,35.190,9.367,55.190,0,0.253,5271879680,25520078848,54677504,2685538304,0,0,1379267,1427715
06-12 17:32:43,41.645,6.684,51.414,0,0.257,5283602432,25507622912,54677504,2685927424,0,0,1388691,1453494
06-12 17:32:44,21.465,3.535,75,0,0,5285462016,25505611776,54677504,2686001152,0,0,537473,567807
06-12 17:32:45,15.345,3.069,81.330,0,0.256,5286326272,25504649216,54677504,2686074880,0,0,502942,526049
06-12 17:32:46,13.418,4.051,82.278,0,0.253,5286191104,25504722944,54685696,2686128128,0,28672,481933,495070
06-12 17:32:47,21.574,4.315,74.112,0,0,5287178240,25503555584,54685696,2686222336,0,0,577089,588859
06-12 17:32:48,33.246,7.330,59.162,0,0.262,5289574400,25500839936,54685696,2686423040,0,0,1212831,1259144
06-12 17:32:49,56.250,9.896,33.854,0,0,5292367872,25497673728,54685696,2686656512,0,0,1460994,1490729
06-12 17:32:50,46.056,10.941,42.748,0,0.254,5307703296,25481764864,54685696,2687057920,0,0,1705195,1776307
06-12 17:32:51,45.855,9.845,44.041,0,0.259,5310586880,25478344704,54689792,2687447040,0,24576,1745993,1799126
06-12 17:32:52,16.794,3.308,79.644,0,0.254,5311090688,25477738496,54689792,2687512576,0,0,463579,527463
06-12 17:32:53,22.785,4.810,72.405,0,0,5314232320,25474437120,54689792,2687627264,0,0,731608,775954
06-12 17:32:54,22.137,5.344,72.265,0,0.254,5321363456,25467101184,54689792,2687750144,0,0,748441,767918
06-12 17:32:55,19.110,3.403,77.487,0,0,5321818112,25466499072,54689792,2687873024,0,0,698624,701095
06-12 17:32:56,45.939,11.421,36.294,5.838,0.508,5351866368,25435975680,54689792,2688249856,0,71139328,1674841,1660130
06-12 17:32:57,47.815,12.853,30.077,8.997,0.257,5398978560,25388216320,54693888,2688757760,0,95715328,1925181,2096264
06-12 17:32:58,43.959,10.540,45.244,0,0.257,5450940416,25335914496,54693888,2689052672,0,0,1691746,1754883
06-12 17:32:59,17.293,3.759,78.947,0,0,5451730944,25334898688,54693888,2689249280,0,0,535830,589591
06-12 17:33:00,28.205,6.410,65.128,0,0.256,5452279808,25334325248,54693888,2689273856,0,0,1140609,1158578
06-12 17:33:01,53.109,11.140,35.492,0,0.259,5466910720,25318797312,54702080,2690031616,0,40960,2258700,2354464
06-12 17:33:02,10.152,1.523,88.325,0,0,5467041792,25318645760,54702080,2690052096,0,0,264481,319930
06-12 17:33:03,40.863,8.629,50.254,0,0.254,5468401664,25316872192,54702080,2690408448,0,0,1928615,1971456
06-12 17:33:04,49.620,12.405,37.722,0,0.253,5489799168,25294684160,54702080,2691137536,0,0,2221134,2337972
06-12 17:33:05,49.870,11.688,38.182,0,0.260,5491363840,25292337152,54702080,2691862528,0,0,2390804,2489409
06-12 17:33:06,56.500,11.500,31.750,0,0.250,5493014528,25289895936,54706176,2692583424,0,24576,2389018,2588931
06-12 17:33:07,55.357,13.265,30.867,0,0.510,5493641216,25288282112,54706176,2693566464,0,0,2989718,3124901
06-12 17:33:08,53.453,13.043,33.248,0,0.256,5518651392,25262563328,54706176,2694221824,0,8192,2443245,2593316
06-12 17:33:09,45.526,12.632,41.316,0,0.526,5518987264,25261953024,54706176,2694496256,0,0,2080108,2200927
06-12 17:33:10,53.102,10.918,35.732,0,0.248,5524692992,25255481344,54706176,2695213056,0,0,2102192,2223588
06-12 17:33:11,55.388,12.531,31.579,0,0.501,5533081600,25246715904,54710272,2695569408,0,32768,2567796,2671645
06-12 17:33:12,55.528,10.302,33.920,0,0.251,5532704768,25246085120,54710272,2696560640,0,0,2596308,2668171
06-12 17:33:13,61.519,14.430,23.797,0,0.253,5540184064,25237630976,54710272,2697515008,0,53248,3320501,3537468
06-12 17:33:14,58.500,11,30.250,0,0.250,5540544512,25236291584,54710272,2698477568,0,0,2922175,3111868
06-12 17:33:15,58.897,13.033,27.820,0,0.251,5563817984,25212203008,54710272,2699284480,0,0,2850834,3063507
06-12 17:33:16,52.645,13.350,33.753,0,0.252,5563658240,25211539456,54718464,2700095488,0,24576,2640674,2722081
06-12 17:33:17,57.360,12.437,29.695,0,0.508,5566672896,25207730176,54718464,2700881920,0,0,2502785,2654414
06-12 17:33:18,62.690,11.168,25.888,0,0.254,5579452416,25194545152,54718464,2701283328,0,0,2651961,2718205
06-12 17:33:19,61.266,11.392,27.089,0,0.253,5577281536,25195622400,54718464,2702372864,0,0,2417118,2420387
06-12 17:33:20,45.679,10.617,43.457,0,0.247,5577289728,25195188224,54718464,2702790656,0,0,1964436,2058666
06-12 17:33:21,61.954,15.424,22.108,0.257,0.257,5585551360,25186037760,54726656,2703642624,0,24576,3012945,3192679
06-12 17:33:22,64.450,10.997,24.041,0,0.512,5597671424,25173102592,54726656,2704445440,0,0,3102931,3217300
06-12 17:33:23,63.427,14.834,21.483,0,0.256,5662867456,25106579456,54726656,2705727488,0,0,3472262,3685354
06-12 17:33:24,63.171,12.532,23.785,0,0.512,5739462656,25029107712,54726656,2706587648,0,0,2790952,2900744
06-12 17:33:25,57.576,12.374,29.798,0,0.253,5742321664,25024770048,54726656,2708029440,0,0,2897389,2931359
06-12 17:33:26,53.015,12.060,34.673,0,0.251,5742862336,25033277440,54734848,2698969088,0,53248,2804341,2973282
06-12 17:33:27,58.929,14.541,26.276,0,0.255,5753761792,25021403136,54734848,2700095488,0,0,3049639,3270971
06-12 17:33:28,67.008,14.322,18.159,0.512,0,5762748416,25011552256,54734848,2700951552,0,12247040,3013370,3003770
06-12 17:33:29,57.828,11.364,30.556,0,0.253,5762703360,25010876416,54734848,2701664256,0,0,2629130,3022099
06-12 17:33:30,60.453,14.610,24.685,0,0.252,5798121472,24974311424,54734848,2702798848,0,0,3273206,3445577
06-12 17:33:31,59.079,10.997,29.668,0,0.256,5806862336,24964567040,54743040,2703777792,0,36864,3064574,3166864
06-12 17:33:32,67.758,13.854,18.388,0,0,5814267904,24965156864,54743040,2695983104,0,0,3379151,3548535
06-12 17:33:33,50.127,13.486,36.132,0,0.254,5816836096,24961712128,54743040,2696851456,0,0,2534854,2754749
06-12 17:33:34,51.880,12.281,35.589,0,0.251,5824479232,24953495552,54743040,2697420800,0,0,2310275,2953966
06-12 17:33:35,73.333,9.231,17.179,0,0.256,5846364160,24939585536,54743040,2689544192,0,0,2720717,2749297
06-12 17:33:36,69.531,12.760,17.448,0,0.260,5852749824,24930451456,54751232,2692214784,0,77824,3413696,3362074
06-12 17:33:37,55.696,11.646,32.405,0,0.253,5853335552,24939261952,54751232,2682912768,0,0,2844717,2991406
06-12 17:33:38,63.291,13.924,22.532,0,0.253,5862494208,24929140736,54751232,2683871232,0,0,3226555,3285847
06-12 17:33:39,60.100,13.965,25.686,0,0.249,5920133120,24870612992,54751232,2684755968,0,0,2702210,3029788
06-12 17:33:40,66.835,14.430,18.481,0,0.253,5995085824,24794546176,54751232,2685861888,0,0,3486579,3623028
06-12 17:33:41,57.289,11.509,30.435,0,0.767,5997924352,24790659072,54755328,2686881792,0,49152,2856573,2935278
