"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-11",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-173154-11.csv 1 400",,,,"Date:","06 Dec 2020 17:32:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 17:32:05,24.583,5.916,69.166,0.227,0.107,4684943360,26365771776,54632448,2435809280,59767.540,1652214.346,0,0
06-12 17:32:06,2,0.500,97.500,0,0,4685049856,26365661184,54632448,2435813376,0,0,85181,86960
06-12 17:32:07,1.515,0.505,97.980,0,0,4685246464,26365464576,54632448,2435813376,0,0,56211,56744
06-12 17:32:08,1.259,0.756,97.985,0,0,4685148160,26365562880,54632448,2435813376,0,0,66116,66067
06-12 17:32:09,2.261,0.754,96.985,0,0,4685017088,26365693952,54632448,2435813376,0,0,56200,59300
06-12 17:32:10,2.500,0.250,97.250,0,0,4684951552,26365759488,54632448,2435813376,0,0,81963,84546
06-12 17:32:11,1.259,0.756,97.985,0,0,4685008896,26365693952,54640640,2435813376,0,61440,56352,56991
06-12 17:32:12,1.256,0.754,97.739,0,0.251,4684943360,26365759488,54640640,2435813376,0,0,81135,83030
06-12 17:32:13,0.759,0.759,98.481,0,0,4684976128,26365726720,54640640,2435813376,0,0,54636,55844
06-12 17:32:14,1.763,0.252,97.985,0,0,4685041664,26365661184,54640640,2435813376,0,0,53540,56354
06-12 17:32:15,1.272,0.509,98.219,0,0,4684976128,26365726720,54640640,2435813376,0,0,54698,55943
06-12 17:32:16,1.519,0.253,97.975,0.253,0,4685041664,26365661184,54640640,2435813376,0,491520,53659,58033
06-12 17:32:17,1.504,1.003,97.494,0,0,4684902400,26365792256,54648832,2435813376,0,28672,55770,58224
06-12 17:32:18,2.519,1.008,96.474,0,0,4684550144,26366144512,54648832,2435813376,0,0,55231,55541
06-12 17:32:19,1.772,0.506,97.722,0,0,4684525568,26366169088,54648832,2435813376,0,0,70417,68145
06-12 17:32:20,2.005,0.501,97.494,0,0,4684124160,26366570496,54648832,2435813376,0,0,56274,57696
06-12 17:32:21,2.239,0.995,96.766,0,0,4683911168,26366783488,54648832,2435813376,0,0,55800,59388
06-12 17:32:22,14.851,3.960,81.188,0,0,4722851840,26277625856,54648832,2485116928,0,0,55019,55155
06-12 17:32:23,44.743,11.247,43.765,0,0.244,4853628928,26015125504,54657024,2613264384,0,45056,53364,57555
