"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201207-222747-5.csv 1 400",,,,"Date:","07 Dec 2020 22:27:53 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 22:27:53,9.391,2.982,87.469,0.105,0.054,27890679808,2737049600,106180608,2778128384,31895.325,695772.949,0,0
07-12 22:27:54,0.750,1.250,97.750,0,0.250,27890249728,2737459200,106180608,2778132480,0,61440,25341,23966
07-12 22:27:55,1.763,0.756,97.481,0,0,27889733632,2737975296,106180608,2778132480,0,0,14654,15709
07-12 22:27:56,4.250,1,94.500,0,0.250,27889733632,2737975296,106180608,2778132480,0,12288,14997,14956
07-12 22:27:57,45.431,5.330,48.985,0,0.254,27890274304,2737426432,106180608,2778140672,0,0,168450,418105
07-12 22:27:58,76.786,18.878,3.827,0,0.510,27884875776,2742624256,106180608,2778341376,0,0,1949822,2010191
07-12 22:27:59,78.030,20.707,1.010,0,0.253,27896512512,2730975232,106180608,2778353664,0,0,2624269,2685943
07-12 22:28:00,79.695,18.020,2.030,0,0.254,27904450560,2723221504,106180608,2778169344,0,307200,2299778,2429786
07-12 22:28:01,76.263,20.202,3.030,0,0.505,27908243456,2719223808,106180608,2778374144,0,12288,1961317,2061910
07-12 22:28:02,77.778,20.707,1.263,0,0.253,27910651904,2716803072,106180608,2778386432,0,0,2541696,2771499
07-12 22:28:03,79.551,19.701,0.249,0,0.499,27911155712,2715770880,106180608,2778914816,0,0,2643287,2857715
07-12 22:28:04,78.195,21.053,0.501,0,0.251,27911274496,2715480064,106180608,2779086848,0,53248,2662718,2943143
07-12 22:28:05,77.975,20.759,1.013,0,0.253,27910885376,2715484160,106180608,2779471872,0,0,2546738,2687319
07-12 22:28:06,79.442,18.528,1.523,0,0.508,27919654912,2706579456,106180608,2779607040,0,36864,1484277,1710355
07-12 22:28:07,78.571,18.112,3.061,0,0.255,27922841600,2703384576,106180608,2779615232,0,0,2139033,2338079
07-12 22:28:08,76.574,22.670,0.504,0,0.252,27926380544,2699837440,106180608,2779623424,0,0,3307503,3653156
07-12 22:28:09,77.078,22.166,0.504,0,0.252,27936174080,2690043904,106180608,2779623424,0,0,3411594,3809537
