"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-171730-7.csv 1 400",,,,"Date:","07 Dec 2020 17:17:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 17:17:42,30.031,6.698,61.903,1.178,0.190,1106300928,30056542208,96067584,2299629568,96901.631,3150079.565,0,0
07-12 17:17:43,31.026,8.974,57.692,2.051,0.256,1107075072,30055763968,96067584,2299629568,0,3854336,2645777,2615829
07-12 17:17:44,31.865,8.808,57.513,1.554,0.259,1108496384,30054342656,96067584,2299629568,0,2854912,2680707,2735648
07-12 17:17:45,26.209,6.616,65.140,2.036,0,1110749184,30052085760,96067584,2299633664,0,2977792,2061035,2056886
07-12 17:17:46,36.735,8.929,51.276,2.806,0.255,1114902528,30047924224,96067584,2299637760,0,5636096,2807167,2635435
07-12 17:17:47,35.825,7.732,54.639,1.546,0.258,1117728768,30045036544,96067584,2299658240,0,2781184,2756533,2795856
07-12 17:17:48,41.667,8.081,48.485,1.515,0.253,1121341440,30041329664,96067584,2299658240,0,3158016,3120564,3204286
07-12 17:17:49,40.945,7.612,51.181,0,0.262,1137250304,30025293824,96067584,2299678720,0,77824,2615648,2852288
07-12 17:17:50,37.186,9.799,52.513,0.251,0.251,1138122752,30024208384,96067584,2299703296,0,45056,2627800,2865481
07-12 17:17:51,42.199,11.509,43.990,2.046,0.256,1170006016,29991686144,96067584,2299752448,0,4313088,2914495,2737693
07-12 17:17:52,48.969,9.536,40.206,1.031,0.258,1173848064,29987491840,96067584,2299805696,0,2867200,3513752,3663890
07-12 17:17:53,50.765,10.459,37.245,1.531,0,1189908480,29971218432,96067584,2299813888,0,3682304,3390158,3364352
07-12 17:17:54,50.258,10.309,37.887,1.289,0.258,1210105856,29950521344,96067584,2300063744,0,2994176,2997302,3031032
07-12 17:17:55,51.047,7.330,40.052,1.309,0.262,1234907136,29924855808,96067584,2300833792,0,4022272,2358868,2171807
07-12 17:17:56,60.204,10.459,27.296,2.041,0,1210253312,29945573376,96067584,2304675840,0,7888896,3419749,3256824
07-12 17:17:57,48.241,12.814,36.935,1.759,0.251,1248272384,29900697600,96067584,2311323648,0,10203136,2594014,2518312
07-12 17:17:58,54.688,11.719,31.771,1.562,0.260,1270390784,29873168384,96067584,2316521472,0,9003008,3176067,3099199
07-12 17:17:59,55.844,10.390,32.987,0.779,0,1239478272,29918482432,96067584,2301964288,0,11337728,2389069,2499089
07-12 17:18:00,55.754,12.532,31.202,0.256,0.256,1299726336,29852078080,96067584,2307964928,0,5922816,2935519,3047123
