"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-155852-4.csv 1 400",,,,"Date:","06 Dec 2020 15:59:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:59:03,16.913,3.620,79.288,0.105,0.074,904765440,30898065408,42467328,1724604416,202509.676,1018129.183,0,0
06-12 15:59:04,2.494,0.499,97.007,0,0,904560640,30898266112,42467328,1724608512,0,0,56675,57816
06-12 15:59:05,2,0.750,97.250,0,0,904527872,30898298880,42467328,1724608512,0,0,62577,62586
06-12 15:59:06,2.757,0.501,96.491,0,0.251,904658944,30898167808,42467328,1724608512,0,0,59943,58788
06-12 15:59:07,2.010,0.503,97.487,0,0,904626176,30898200576,42467328,1724608512,0,0,57331,55318
06-12 15:59:08,1.519,0.253,98.228,0,0,904560640,30898266112,42475520,1724600320,0,69632,56064,56559
06-12 15:59:09,13.534,2.256,84.211,0,0,905256960,30897537024,42475520,1724608512,0,0,105332,98249
06-12 15:59:10,1.754,0.752,97.494,0,0,905158656,30897635328,42475520,1724608512,0,0,58030,56786
06-12 15:59:11,1.519,0.506,97.975,0,0,905224192,30897569792,42475520,1724608512,0,0,56245,56260
06-12 15:59:12,3.008,1.253,95.489,0,0.251,905191424,30897602560,42475520,1724608512,0,0,85748,84812
06-12 15:59:13,2.771,0.252,96.977,0,0,905322496,30897471488,42475520,1724608512,0,0,58392,56013
06-12 15:59:14,8.883,1.269,89.848,0,0,906215424,30896570368,42479616,1724612608,0,16384,64090,90491
06-12 15:59:15,3.778,1.008,95.214,0,0,906280960,30896504832,42479616,1724612608,0,0,91147,97748
06-12 15:59:16,7.286,1.759,90.955,0,0,906539008,30896246784,42479616,1724612608,0,0,79770,120360
06-12 15:59:17,5.038,0.756,93.955,0,0.252,906797056,30895988736,42479616,1724612608,0,0,70295,96528
06-12 15:59:18,6.061,1.263,92.677,0,0,907403264,30895374336,42479616,1724620800,0,0,90920,134817
06-12 15:59:19,33.671,2.785,63.544,0,0,918769664,30883938304,42487808,1724624896,0,20480,252848,237955
06-12 15:59:20,88.861,7.673,3.218,0,0.248,949747712,30852321280,42487808,1724719104,0,0,960609,929273
06-12 15:59:21,89.055,7.960,2.985,0,0,975556608,30825844736,42487808,1725005824,0,0,1230420,1320680
06-12 15:59:22,91.980,5.013,3.008,0,0,993787904,30807023616,42487808,1725218816,0,0,827993,894478
06-12 15:59:23,87.345,7.692,4.963,0,0,1016385536,30783934464,42487808,1725415424,0,0,1047239,1158497
06-12 15:59:24,84.653,8.168,7.178,0,0,1044619264,30754889728,42496000,1725751296,0,20480,1413421,1589806
06-12 15:59:25,80.693,7.178,11.881,0,0.248,1077874688,30721351680,42496000,1725911040,0,0,632791,676186
06-12 15:59:26,73.956,6.143,19.902,0,0,1108733952,30690312192,42496000,1726025728,0,0,486242,547498
06-12 15:59:27,77.284,6.173,16.543,0,0,1114492928,30684057600,42496000,1726267392,0,0,1153240,1266008
06-12 15:59:28,82.963,8.148,8.889,0,0,1127825408,30670045184,42496000,1726660608,0,0,1749692,1881365
06-12 15:59:29,64.938,6.914,28.148,0,0,1130614784,30666792960,42504192,1726939136,0,20480,807329,999895
06-12 15:59:30,58.968,4.668,36.118,0,0.246,1117089792,30680174592,42504192,1727021056,0,0,510447,559411
06-12 15:59:31,62.750,5.500,31.500,0,0.250,1118904320,30678159360,42504192,1727164416,0,0,732969,810020
06-12 15:59:32,69.554,12.129,18.317,0,0,1127350272,30668894208,42504192,1727737856,0,0,1834899,2061738
06-12 15:59:33,78.465,8.663,12.624,0,0.248,1136701440,30658641920,42504192,1728380928,0,0,1790030,2093854
06-12 15:59:34,80.050,6.733,12.968,0,0.249,1146601472,30647984128,42508288,1728958464,0,385024,1690010,2080595
06-12 15:59:35,48.662,6.569,44.526,0,0.243,1146937344,30647513088,42508288,1729085440,0,0,676875,844250
06-12 15:59:36,69.682,7.335,22.983,0,0,1141501952,30652661760,42508288,1729331200,0,0,935736,1044581
06-12 15:59:37,60.401,7.268,32.331,0,0,1143197696,30650716160,42508288,1729536000,0,0,942439,1072007
06-12 15:59:38,69.576,9.975,20.449,0,0,1149321216,30644129792,42508288,1729916928,0,0,1613828,1962776
06-12 15:59:39,80.711,8.629,10.660,0,0,1159696384,30633119744,42512384,1730465792,0,118784,1429974,1670360
06-12 15:59:40,49.742,8.247,41.753,0,0.258,1163280384,30629212160,42512384,1730699264,0,0,1242346,1444467
06-12 15:59:41,76.500,12.500,11,0,0,1171144704,30620532736,42512384,1731428352,0,0,2010754,2556041
06-12 15:59:42,86.534,9.476,3.990,0,0,1186349056,30604292096,42512384,1732325376,0,0,2247948,2824630
06-12 15:59:43,86.816,9.453,3.483,0,0.249,1192562688,30597222400,42512384,1733095424,0,0,2364181,3015076
06-12 15:59:44,84.826,8.955,6.219,0,0,1206362112,30582648832,42516480,1733820416,0,8818688,1630247,2146085
06-12 15:59:45,52.500,6.750,40.750,0,0,1207545856,30581256192,42516480,1734029312,0,0,873209,993951
06-12 15:59:46,53.518,7.789,38.693,0,0,1187749888,30600654848,42516480,1734381568,0,0,1398751,1622668
06-12 15:59:47,80.653,11.055,8.040,0,0.251,1193287680,30594174976,42516480,1735274496,0,0,2708492,3552599
06-12 15:59:48,78.025,8.642,13.333,0,0,1200963584,30585606144,42516480,1736122368,0,0,2211523,2842585
06-12 15:59:49,61.097,9.227,29.676,0,0,1209663488,30576394240,42524672,1736613888,0,32768,1480035,1750932
06-12 15:59:50,55.641,9.231,34.872,0,0.256,1217302528,30568263680,42524672,1737048064,0,0,1580777,1802240
06-12 15:59:51,79.293,11.616,9.091,0,0,1220886528,30563762176,42524672,1737916416,0,0,2639265,3243389
06-12 15:59:52,79.602,13.433,6.965,0,0,1232007168,30551920640,42524672,1738600448,0,0,2078878,2376553
06-12 15:59:53,71.182,9.360,19.458,0,0,1236725760,30546612224,42524672,1739165696,0,0,1613154,1998317
06-12 15:59:54,65.500,14,20.250,0,0.250,1241915392,30540668928,42532864,1739862016,0,20480,2452020,2842425
06-12 15:59:55,56.675,12.343,30.982,0,0,1244635136,30537342976,42532864,1740447744,0,0,1827425,2152598
06-12 15:59:56,60.401,9.524,29.825,0,0.251,1240305664,30541008896,42532864,1741090816,0,0,2099045,2884739
06-12 15:59:57,76.790,9.877,13.086,0,0.247,1244237824,30536028160,42532864,1742114816,0,0,2472240,3222142
06-12 15:59:58,76.559,13.217,10.224,0,0,1250488320,30528716800,42532864,1743147008,0,0,2836488,3520696
06-12 15:59:59,70.426,12.281,16.792,0,0.501,1258102784,30520360960,42536960,1743826944,0,20480,2231807,2530893
06-12 16:00:00,64.573,12.814,22.111,0,0.503,1261682688,30515982336,42536960,1744605184,0,0,2183992,2970971
06-12 16:00:01,63.427,13.555,22.251,0,0.767,1258655744,30518104064,42536960,1745494016,0,0,2540554,3121374
06-12 16:00:02,70.277,14.106,14.610,0,1.008,1260314624,30515646464,42536960,1746268160,0,0,2358093,2760800
06-12 16:00:03,62.404,12.276,25.320,0,0,1264242688,30510784512,42536960,1747165184,0,0,2638340,3499357
06-12 16:00:04,53.266,10.553,35.930,0,0.251,1265737728,30508851200,42541056,1747595264,0,286720,1831996,2071932
06-12 16:00:05,69.133,12.245,18.367,0,0.255,1271517184,30502191104,42541056,1748434944,0,0,2502013,3021977
06-12 16:00:06,80.750,10.250,9,0,0,1275076608,30497775616,42541056,1749266432,0,0,2357002,3045847
06-12 16:00:07,48.111,10.831,40.806,0,0.252,1280983040,30491537408,42541056,1749581824,0,0,1559494,1770885
06-12 16:00:08,75.765,13.010,10.969,0,0.255,1287462912,30483480576,42541056,1751130112,0,0,3714965,4836680
06-12 16:00:09,75.765,13.010,10.969,0,0.255,1293709312,30475771904,42545152,1752547328,0,28672,2978907,3665887
06-12 16:00:10,70.792,12.871,16.089,0,0.248,1297805312,30480637952,42545152,1743749120,0,57344,2504966,3071055
06-12 16:00:11,60.349,11.721,27.681,0,0.249,1300570112,30477234176,42545152,1744379904,0,0,2328226,3006543
06-12 16:00:12,81.980,12.183,5.584,0,0.254,1313095680,30463512576,42545152,1745547264,0,0,2880378,3496345
06-12 16:00:13,67.008,14.578,18.159,0,0.256,1316474880,30459244544,42545152,1746432000,0,0,2547486,3219691
06-12 16:00:14,51.870,13.217,34.663,0,0.249,1319530496,30455549952,42553344,1747042304,0,65536,2105525,2546181
06-12 16:00:15,69.873,13.924,15.949,0.253,0,1323683840,30450454528,42553344,1747963904,0,14057472,2673843,3304872
06-12 16:00:16,64.899,12.879,21.970,0,0.253,1327611904,30445752320,42553344,1748725760,0,0,2576615,3284495
06-12 16:00:17,70.123,12.099,17.531,0,0.247,1332011008,30450073600,42553344,1740152832,0,0,2054325,2445762
06-12 16:00:18,30.227,5.290,64.484,0,0,1333243904,30448558080,42553344,1740431360,0,0,842263,1025094
06-12 16:00:19,56.533,10.050,33.166,0,0.251,1337565184,30443245568,42561536,1741398016,0,61440,2676562,3457323
06-12 16:00:20,51.026,11.795,37.179,0,0,1340354560,30439833600,42561536,1742012416,0,0,2082075,2372082
06-12 16:00:21,64.394,14.141,20.960,0,0.505,1343025152,30436245504,42561536,1742917632,0,0,2768390,3437565
06-12 16:00:22,60.204,13.265,26.531,0,0,1346949120,30431686656,42561536,1743544320,0,0,2477524,2916488
06-12 16:00:23,52.163,11.196,36.387,0,0.254,1349148672,30428762112,42561536,1744248832,0,0,2033140,2439923
06-12 16:00:24,28.499,4.326,67.176,0,0,1350516736,30427197440,42565632,1744429056,0,20480,871193,1016099
06-12 16:00:25,42.537,7.463,49.751,0,0.249,1352339456,30424674304,42565632,1745129472,0,0,1870545,2358251
06-12 16:00:26,63.144,11.856,24.742,0,0.258,1370664960,30405689344,42565632,1745776640,0,0,2215589,2624065
06-12 16:00:27,53.506,10.649,35.584,0,0.260,1374842880,30400876544,42565632,1746395136,0,0,1952568,2258055
06-12 16:00:28,51.646,9.873,38.228,0,0.253,1377423360,30397767680,42565632,1746915328,0,0,1713382,2190823
06-12 16:00:29,49.620,10.127,40,0,0.253,1381908480,30392483840,42569728,1747689472,0,20480,2340920,2965342
06-12 16:00:30,62.720,15.869,21.159,0,0.252,1387569152,30385885184,42569728,1748611072,0,0,2822991,3327001
06-12 16:00:31,65.316,15.190,18.987,0,0.506,1391046656,30381289472,42569728,1749696512,0,0,2792479,3624278
06-12 16:00:32,67.581,14.214,17.706,0,0.499,1395482624,30375804928,42569728,1750724608,0,0,3048190,3780165
06-12 16:00:33,60.724,13.953,25.323,0,0,1399336960,30370934784,42569728,1751711744,0,0,2877438,3607460
06-12 16:00:34,65.482,16.497,17.513,0,0.508,1403899904,30365462528,42573824,1752588288,0,20480,2972091,3502879
06-12 16:00:35,74.619,13.706,11.421,0,0.254,1411018752,30357024768,42573824,1753882624,0,65536,3644539,5034171
06-12 16:00:36,77.330,11.839,10.831,0,0,1431965696,30334586880,42573824,1755328512,0,0,3586435,4853143
06-12 16:00:37,74.250,12,13.500,0,0.250,1438085120,30326112256,42573824,1757569024,0,0,2691661,3281538
06-12 16:00:38,64.250,12.500,23.250,0,0,1444671488,30329307136,42573824,1747992576,0,0,2516131,3149587
06-12 16:00:39,64.141,14.899,20.455,0.253,0.253,1449463808,30323585024,42582016,1748897792,0,61440,2651282,3435498
06-12 16:00:40,47.772,9.653,40.594,1.733,0.248,1450332160,30322380800,42582016,1749225472,0,11075584,1273144,1536611
06-12 16:00:41,52.041,9.949,38.010,0,0,1453694976,30318358528,42582016,1749860352,0,0,2324453,2847240
06-12 16:00:42,73.671,11.646,14.430,0,0.253,1460854784,30309437440,42582016,1751576576,0,4096,3248043,4214031
06-12 16:00:43,67.857,14.796,17.347,0,0,1464500224,30314573824,42582016,1742934016,0,0,2984579,3756346
06-12 16:00:44,53.671,9.620,36.456,0,0.253,1467416576,30311051264,42582016,1743536128,0,86016,2174717,2864794
06-12 16:00:45,76.203,13.671,9.873,0,0.253,1473212416,30303993856,42582016,1744781312,0,2383872,3659234,4680615
06-12 16:00:46,70.051,14.467,15.482,0,0,1478332416,30297542656,42582016,1746087936,0,0,3100886,3727880
06-12 16:00:47,80.402,13.065,6.533,0,0,1484611584,30289981440,42582016,1747357696,0,0,3487717,4810448
06-12 16:00:48,71.320,11.929,16.497,0,0.254,1488572416,30284812288,42582016,1748541440,0,0,2991826,3946955
06-12 16:00:49,63.131,12.374,24.242,0.253,0,1492406272,30280257536,42590208,1749245952,0,32768,2265367,2716483
06-12 16:00:50,42.065,7.557,50.126,0,0.252,1493458944,30278901760,42590208,1749544960,0,6496256,1204733,1337050
06-12 16:00:51,75.443,9.873,14.684,0,0,1512923136,30258335744,42590208,1750622208,0,3694592,3033420,3915959
06-12 16:00:52,73.300,14.358,12.091,0,0.252,1519636480,30250340352,42590208,1751875584,0,0,3178911,4294745
06-12 16:00:53,63.868,15.267,20.611,0,0.254,1524719616,30244331520,42590208,1752776704,0,0,2807579,3433658
