"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-20-workloada-256-20201206-110042-3.csv 1 400",,,,"Date:","06 Dec 2020 11:00:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 11:00:47,11.690,3.196,84.784,0.235,0.094,4792410112,26054561792,41189376,2655715328,172229.092,1518920.953,0,0
06-12 11:00:48,1.256,0.754,97.990,0,0,4792201216,26054766592,41189376,2655719424,0,0,38580,36660
06-12 11:00:49,0.508,0.254,99.239,0,0,4792102912,26054864896,41189376,2655719424,0,0,35547,33591
06-12 11:00:50,1.250,0.750,98,0,0,4792102912,26054864896,41189376,2655719424,0,0,29674,30637
06-12 11:00:51,0.253,0.505,98.990,0,0.253,4792070144,26054897664,41189376,2655719424,0,0,28469,29072
06-12 11:00:52,1.768,0.758,97.475,0,0,4792492032,26054475776,41189376,2655719424,0,0,49445,42897
06-12 11:00:53,9.572,1.511,88.413,0.504,0,4792377344,26054574080,41197568,2655723520,0,45056,116628,141973
06-12 11:00:54,47.160,6.420,46.173,0,0.247,4801720320,26044956672,41197568,2655821824,0,86016,816937,896990
06-12 11:00:55,47.727,5.808,46.212,0,0.253,4877107200,25969319936,41197568,2655969280,0,0,693243,649628
06-12 11:00:56,65.835,11.970,21.945,0,0.249,4878721024,25967128576,41197568,2656399360,0,0,1365907,1791026
06-12 11:00:57,48.232,11.111,40.404,0,0.253,4914483200,25930887168,41197568,2656759808,0,0,1343608,1533679
06-12 11:00:58,36.181,6.281,57.286,0,0.251,4932923392,25911955456,41205760,2657185792,0,20480,1240369,1146738
06-12 11:00:59,37.594,10.777,51.378,0,0.251,5011820544,25832632320,41205760,2657603584,0,0,1221580,1346678
06-12 11:01:00,45.250,10.250,44.250,0,0.250,5040467968,25803575296,41205760,2657996800,0,0,1281221,1535428
06-12 11:01:01,55.750,11,33,0,0.250,5072695296,25770766336,41205760,2658557952,0,0,1608437,1706708
06-12 11:01:02,56.642,10.526,32.581,0,0.251,5077250048,25765535744,41205760,2659233792,0,0,1906867,2102689
06-12 11:01:03,68.939,10.859,19.697,0,0.505,5122867200,25719296000,41213952,2659848192,0,20480,1944037,2094332
06-12 11:01:04,68.238,11.663,19.851,0,0.248,5123395584,25717846016,41213952,2660769792,0,0,2435822,2611168
06-12 11:01:05,52.525,12.626,34.343,0,0.505,5129658368,25710792704,41213952,2661560320,0,0,2178867,2407712
06-12 11:01:06,53.846,16.410,29.231,0,0.513,5129912320,25709629440,41213952,2662469632,0,0,2526054,2850609
06-12 11:01:07,63.131,11.616,25,0,0.253,5147049984,25691934720,41213952,2663026688,0,0,1715313,1816978
06-12 11:01:08,57.960,8.955,32.836,0,0.249,5157711872,25680936960,41222144,2663354368,0,20480,1072993,1190349
06-12 11:01:09,46.650,11.663,41.439,0,0.248,5162610688,25675534336,41222144,2663858176,0,0,1549901,1699944
06-12 11:01:10,56.962,11.392,31.392,0,0.253,5163167744,25674358784,41222144,2664476672,0,0,1860254,2012597
06-12 11:01:11,51.768,15.657,32.323,0,0.253,5181157376,25655463936,41222144,2665381888,0,0,2502035,2813500
06-12 11:01:12,52.250,17.750,29.500,0,0.500,5181321216,25654415360,41222144,2666266624,0,0,2686068,3001853
06-12 11:01:13,42.462,17.085,39.698,0.251,0.503,5181521920,25653547008,41226240,2666930176,0,20480,2205385,2445542
06-12 11:01:14,52.261,15.327,30.905,1.256,0.251,5182091264,25651449856,41230336,2668441600,0,10113024,2505925,2799968
06-12 11:01:15,38.287,14.106,47.355,0,0.252,5183545344,25659797504,41230336,2658824192,0,0,1590956,1694742
06-12 11:01:16,54.198,14.504,30.789,0,0.509,5182640128,25659625472,41230336,2659901440,0,0,2732806,2951452
06-12 11:01:17,42.967,13.555,43.223,0,0.256,5182259200,25659334656,41230336,2660573184,0,0,1974407,2137181
06-12 11:01:18,53.598,16.625,29.032,0.248,0.496,5181845504,25658810368,41234432,2661507072,0,65536,2705509,2932095
06-12 11:01:19,47.315,17.903,34.527,0,0.256,5188145152,25651892224,41234432,2662125568,0,5701632,2279466,2394937
06-12 11:01:20,59.288,17.557,22.646,0,0.509,5194539008,25644445696,41234432,2663174144,0,0,2850818,3052378
06-12 11:01:21,52.141,15.869,31.486,0,0.504,5198794752,25639370752,41234432,2663989248,0,0,2475742,2583420
06-12 11:01:22,47.059,17.136,35.550,0,0.256,5201620992,25635758080,41234432,2664771584,0,0,2474476,2714331
06-12 11:01:23,50.376,20.301,28.822,0,0.501,5201702912,25634807808,41238528,2665635840,0,32768,2753873,2991027
06-12 11:01:24,48.371,19.048,32.080,0,0.501,5205381120,25630298112,41238528,2666455040,0,0,2517032,2750907
06-12 11:01:25,48.947,17.632,33.158,0,0.263,5205561344,25629020160,41238528,2667540480,0,0,2984065,2992032
06-12 11:01:26,50.508,17.513,31.472,0,0.508,5208363008,25625391104,41238528,2668343296,0,0,2756183,2962546
06-12 11:01:27,53.535,16.919,29.040,0,0.505,5216309248,25616433152,41238528,2669334528,0,0,2691287,2795618
06-12 11:01:28,42.965,18.342,38.442,0,0.251,5223612416,25608491008,41246720,2669957120,0,20480,2094262,2202609
06-12 11:01:29,36.410,14.103,48.974,0,0.513,5223555072,25607925760,41246720,2670571520,0,0,1966487,2165556
06-12 11:01:30,52.308,16.410,31.026,0,0.256,5224120320,25606598656,41246720,2671316992,0,0,2497736,2646260
06-12 11:01:31,48.092,17.812,33.588,0,0.509,5234876416,25595207680,41246720,2671939584,0,0,2139531,2281223
06-12 11:01:32,50.253,18.939,30.556,0,0.253,5238784000,25590386688,41246720,2672820224,0,0,2682999,2906445
06-12 11:01:33,48.120,16.291,35.338,0,0.251,5250412544,25577943040,41250816,2673614848,0,20480,2360892,2582142
06-12 11:01:34,45.685,17.513,36.294,0,0.508,5251350528,25576292352,41250816,2674315264,0,0,2307775,2770027
06-12 11:01:35,52,15,32.750,0,0.250,5262684160,25564102656,41250816,2675150848,0,0,2454018,2675128
06-12 11:01:36,38.342,15.544,45.596,0,0.518,5262794752,25563406336,41250816,2675724288,0,0,1903163,2010823
06-12 11:01:37,61.069,14.504,23.919,0,0.509,5265711104,25559359488,41250816,2676826112,0,0,3081392,3271117
06-12 11:01:38,50.126,16.121,32.997,0.252,0.504,5265649664,25558323200,41254912,2677899264,0,20480,2712154,2815647
06-12 11:01:39,55.699,14.508,29.275,0,0.518,5276635136,25546428416,41254912,2678784000,0,0,2686115,2966016
06-12 11:01:40,49.471,18.254,31.746,0,0.529,5277278208,25544912896,41254912,2679640064,0,0,2602920,2799971
06-12 11:01:41,49.487,16.154,33.846,0,0.513,5285593088,25535848448,41254912,2680377344,0,0,2441340,2867369
06-12 11:01:42,51.134,16.877,31.486,0,0.504,5289218048,25531109376,41254912,2681446400,0,0,2261457,2403590
06-12 11:01:43,48.454,11.598,39.691,0,0.258,5299204096,25530540032,41263104,2672173056,0,40960,1963416,2141196
06-12 11:01:44,53.435,18.321,27.735,0,0.509,5307342848,25519280128,41263104,2675245056,0,4096,2453599,2619102
06-12 11:01:45,63.706,14.467,20.812,0.508,0.508,5313830912,25509359616,41263104,2678587392,0,9400320,3008038,3146509
06-12 11:01:46,44.697,15.152,39.646,0,0.505,5318909952,25502101504,41263104,2680758272,0,0,1991403,2150613
06-12 11:01:47,51.523,17.005,30.964,0,0.508,5326938112,25493102592,41263104,2681729024,0,0,2839804,2956345
06-12 11:01:48,46.020,13.930,39.552,0,0.498,5331611648,25487757312,41271296,2682376192,0,81920,2039922,1987447
06-12 11:01:49,53.333,17.692,28.462,0,0.513,5334220800,25484156928,41271296,2683342848,0,0,2914514,3183489
06-12 11:01:50,46.891,16.839,35.492,0.259,0.518,5338955776,25478737920,41271296,2684014592,0,4542464,2319947,2484355
06-12 11:01:51,49.361,20.205,29.923,0,0.512,5345996800,25470754816,41271296,2684940288,0,0,2681670,2881723
06-12 11:01:52,47.315,17.903,34.271,0,0.512,5346910208,25468870656,41271296,2685882368,0,0,2661065,2840119
06-12 11:01:53,49.118,16.625,34.005,0,0.252,5354659840,25460215808,41279488,2686754816,0,28672,2638369,3026385
06-12 11:01:54,49.364,17.557,32.570,0,0.509,5359243264,25454780416,41279488,2687586304,0,0,2555999,2657064
