"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloadb-1024-20201206-170456-2.csv 1 400",,,,"Date:","06 Dec 2020 17:05:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 17:05:05,23.437,5.619,70.454,0.276,0.214,4735991808,26291359744,51240960,2463535104,75136.536,1566250.927,0,0
06-12 17:05:06,1.508,0.503,97.990,0,0,4735717376,26291679232,51240960,2463539200,0,0,85445,84204
06-12 17:05:07,1.531,0.510,97.704,0,0.255,4735856640,26291539968,51240960,2463539200,0,0,64260,59651
06-12 17:05:08,2.785,0.253,96.962,0,0,4735856640,26291539968,51240960,2463539200,0,0,65417,64855
06-12 17:05:09,1.008,0.756,98.237,0,0,4735758336,26291638272,51240960,2463539200,0,0,56856,55936
06-12 17:05:10,1.508,0.503,97.739,0.251,0,4735889408,26291507200,51240960,2463539200,0,77824,82956,80190
06-12 17:05:11,1.768,0.253,97.980,0,0,4735758336,26291638272,51240960,2463539200,0,0,85344,84570
06-12 17:05:12,0.763,0.254,98.982,0,0,4735823872,26291572736,51240960,2463539200,0,0,65121,62143
06-12 17:05:13,1.259,0.756,97.733,0,0.252,4735758336,26291638272,51240960,2463539200,0,0,65915,62622
06-12 17:05:14,1.010,0.505,98.485,0,0,4735692800,26291703808,51240960,2463539200,0,0,56169,55572
06-12 17:05:15,1.508,0.503,97.990,0,0,4735692800,26291703808,51240960,2463539200,0,61440,57228,58151
06-12 17:05:16,2.525,0.505,96.970,0,0,4735918080,26291474432,51245056,2463539200,0,16384,63909,83417
06-12 17:05:17,2.261,1.256,96.482,0,0,4735754240,26291638272,51245056,2463539200,0,0,64076,76037
06-12 17:05:18,1.515,0.505,97.980,0,0,4735721472,26291671040,51245056,2463539200,0,0,65077,79918
06-12 17:05:19,1.777,0.508,97.462,0,0.254,4735688704,26291703808,51245056,2463539200,0,0,71091,95464
06-12 17:05:20,5.303,1.515,93.182,0,0,4734689280,26292703232,51245056,2463539200,0,0,122177,194345
06-12 17:05:21,39.109,3.713,56.931,0,0.248,4736753664,26290606080,51249152,2463563776,0,20480,340033,496020
06-12 17:05:22,35.222,4.926,59.360,0,0.493,4739035136,26288234496,51249152,2463612928,0,0,490845,573154
06-12 17:05:23,23.980,4.082,71.684,0,0.255,4740808704,26286329856,51249152,2463686656,0,0,314303,359451
06-12 17:05:24,25.245,5.637,68.873,0,0.245,4764397568,26262536192,51249152,2463776768,0,0,541327,632201
06-12 17:05:25,21.782,7.921,69.802,0,0.495,4767686656,26259050496,51249152,2463891456,0,0,726502,872565
06-12 17:05:26,20.750,7.250,71.750,0,0.250,4798447616,26195611648,51257344,2495692800,0,20480,315368,364246
