"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-153901-6.csv 1 400",,,,"Date:","06 Dec 2020 15:39:11 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:39:11,4.904,1.272,93.567,0.201,0.057,893251584,30914199552,39903232,1723150336,414408.126,1692586.921,0,0
06-12 15:39:12,1.768,1.010,97.222,0,0,892985344,30914457600,39903232,1723158528,0,0,54898,53890
06-12 15:39:13,1.772,1.519,96.709,0,0,893050880,30914392064,39903232,1723158528,0,0,85292,85734
06-12 15:39:14,9.548,1.256,88.945,0,0.251,893018112,30914424832,39903232,1723158528,0,0,62705,60239
06-12 15:39:15,4.304,1.266,94.177,0,0.253,893214720,30914195456,39903232,1723158528,0,0,67657,64393
06-12 15:39:16,24.372,3.015,72.362,0,0.251,897073152,30910324736,39911424,1723162624,0,94208,99568,189360
06-12 15:39:17,10.354,2.525,86.869,0,0.253,898686976,30908710912,39911424,1723162624,0,0,104449,115430
06-12 15:39:18,24.685,2.771,72.040,0,0.504,902123520,30905176064,39911424,1723187200,0,0,217479,203961
06-12 15:39:19,63.889,4.798,30.808,0,0.505,914325504,30892908544,39911424,1723187200,0,0,308265,280637
06-12 15:39:20,85.287,4.239,9.726,0,0.748,924774400,30882185216,39911424,1723240448,0,0,253456,196776
06-12 15:39:21,81.218,8.122,9.898,0,0.761,931872768,30874890240,39919616,1723338752,0,20480,370405,291847
06-12 15:39:22,83.292,5.736,10.474,0,0.499,937504768,30869090304,39919616,1723408384,0,0,405993,332767
06-12 15:39:23,83.586,7.828,7.828,0,0.758,947908608,30858379264,39919616,1723506688,0,0,596570,443284
06-12 15:39:24,82.697,7.379,9.669,0,0.254,966082560,30839967744,39919616,1723629568,0,0,573134,446273
06-12 15:39:25,76,5.750,17.250,0,1,981401600,30824407040,39919616,1723768832,0,0,653244,391581
06-12 15:39:26,72.980,7.071,18.939,0,1.010,1023242240,30782259200,39927808,1723924480,0,86016,301159,237562
06-12 15:39:27,64.750,6.500,28,0,0.750,1030557696,30774890496,39927808,1723953152,0,0,281130,238288
06-12 15:39:28,74.815,7.901,16.296,0,0.988,1030426624,30774816768,39927808,1724026880,0,0,800256,539171
06-12 15:39:29,72.544,9.320,17.632,0,0.504,1019322368,30785327104,39927808,1724317696,0,0,800896,603181
06-12 15:39:30,64.912,10.276,24.561,0,0.251,1025724416,30778408960,39927808,1724596224,0,0,982768,694581
06-12 15:39:31,57.215,5.316,36.962,0,0.506,1031421952,30772428800,39936000,1724825600,0,114688,639034,380191
06-12 15:39:32,56.030,6.533,36.935,0,0.503,1049407488,30754250752,39936000,1724878848,0,4096,364678,296537
06-12 15:39:33,55.037,6.388,38.329,0,0.246,1051783168,30751727616,39936000,1724968960,0,0,443950,340136
06-12 15:39:34,45.918,5.612,47.959,0,0.510,1056731136,30746656768,39936000,1725034496,0,0,624121,447933
06-12 15:39:35,64.249,7.513,27.979,0,0.259,1064173568,30738632704,39936000,1725386752,0,0,862962,599975
06-12 15:39:36,72.250,8.250,19,0,0.500,1070424064,30731919360,39944192,1725677568,0,57344,989590,698039
06-12 15:39:37,68.798,8.440,21.995,0,0.767,1077211136,30724583424,39944192,1725992960,0,0,1149289,780458
06-12 15:39:38,74.813,9.726,14.214,0,1.247,1084485632,30716776448,39944192,1726332928,0,0,1113984,726963
06-12 15:39:39,83.668,8.794,7.035,0,0.503,1110654976,30690320384,39944192,1726554112,0,0,560492,424004
06-12 15:39:40,70.229,8.651,20.102,0,1.018,1139187712,30661447680,39944192,1726791680,0,0,527431,413306
06-12 15:39:41,54.337,9.184,35.969,0,0.510,1152491520,30647619584,39952384,1727238144,0,40960,770595,564180
06-12 15:39:42,66.667,6.313,26.263,0.253,0.505,1157402624,30642450432,39952384,1727447040,0,733184,586842,396426
06-12 15:39:43,64.394,8.333,26.263,0,1.010,1162727424,30636630016,39952384,1727885312,0,0,1384404,712731
06-12 15:39:44,85.714,6.015,7.519,0,0.752,1159401472,30639542272,39952384,1728188416,0,0,1349236,806353
06-12 15:39:45,85.213,10.025,4.261,0,0.501,1166798848,30631333888,39952384,1728786432,0,0,1388837,837465
06-12 15:39:46,88.413,8.060,3.023,0,0.504,1171935232,30625665024,39960576,1729175552,0,40960,759987,536906
06-12 15:39:47,59.102,5.237,34.913,0,0.748,1175658496,30621749248,39960576,1729347584,0,5615616,945658,469913
06-12 15:39:48,87.879,8.838,2.020,0,1.263,1181659136,30615035904,39960576,1729953792,0,0,1551482,885535
06-12 15:39:49,86.284,8.728,3.242,0,1.746,1188139008,30607867904,39960576,1730576384,0,0,1806974,981524
06-12 15:39:50,78.481,9.620,10.380,0,1.519,1192488960,30602944512,39960576,1731051520,0,0,950622,628228
06-12 15:39:51,70.175,10.276,16.792,0,2.757,1197678592,30597328896,39968768,1731416064,0,28672,1071640,712913
06-12 15:39:52,56.030,7.286,34.673,0,2.010,1200197632,30594711552,39968768,1731493888,0,0,662961,479362
06-12 15:39:53,62.278,8.861,26.582,0,2.278,1205137408,30588997632,39968768,1732173824,0,0,1577680,762628
06-12 15:39:54,79.040,10.101,9.596,0,1.263,1208377344,30585270272,39968768,1732612096,0,0,1217050,788261
06-12 15:39:55,72.610,8.269,18.088,0,1.034,1212100608,30580899840,39968768,1733218304,0,0,1338517,824930
06-12 15:39:56,62.148,11.509,25.320,0,1.023,1215299584,30577393664,39976960,1733505024,0,20480,1044994,691000
06-12 15:39:57,63.731,7.254,27.720,0,1.295,1218187264,30574096384,39976960,1733857280,0,65536,891960,536172
06-12 15:39:58,53.299,10.406,35.787,0,0.508,1223626752,30568013824,39976960,1734434816,0,0,1567527,828865
06-12 15:39:59,62.078,10.390,26.753,0,0.779,1228300288,30562746368,39976960,1734991872,0,0,1445210,889382
06-12 15:40:00,41.795,5.385,52.308,0,0.513,1229840384,30561021952,39976960,1735155712,0,0,837595,590703
06-12 15:40:01,63.613,8.651,27.226,0,0.509,1238671360,30551609344,39985152,1735716864,0,24576,1254779,808086
06-12 15:40:02,60.309,9.536,29.639,0,0.515,1242890240,30547062784,39985152,1736015872,0,0,1043350,724144
06-12 15:40:03,29.337,5.612,64.541,0,0.510,1245151232,30544601088,39985152,1736208384,0,0,564539,431584
06-12 15:40:04,46.250,8,45.250,0,0.500,1249210368,30540230656,39985152,1736511488,0,0,1692840,794398
06-12 15:40:05,50.127,8.651,40.712,0,0.509,1253220352,30535278592,39985152,1737437184,0,0,1500403,836808
06-12 15:40:06,57.071,11.111,31.313,0,0.505,1257709568,30529933312,39993344,1738260480,0,20480,2044211,1032130
06-12 15:40:07,64.631,10.433,24.427,0,0.509,1261453312,30525759488,39993344,1738678272,0,73728,1290339,783686
06-12 15:40:08,46.851,8.564,43.577,0,1.008,1263038464,30523744256,39993344,1739067392,0,0,906133,646173
06-12 15:40:09,52.250,9,38,0,0.750,1268260864,30518145024,39993344,1739444224,0,0,1536279,726093
06-12 15:40:10,61.856,11.340,26.031,0,0.773,1273266176,30512291840,39993344,1740234752,0,0,1754300,986166
06-12 15:40:11,59.898,11.421,27.919,0,0.761,1277894656,30507331584,40001536,1740697600,0,20480,1669304,959277
06-12 15:40:12,60.099,10.591,27.833,0,1.478,1280032768,30504624128,40001536,1741238272,0,438272,1289399,791900
06-12 15:40:13,39.231,6.923,53.077,0,0.769,1282134016,30502199296,40001536,1741545472,0,0,947004,592296
06-12 15:40:14,58.883,10.152,29.695,0,1.269,1287360512,30496284672,40001536,1742192640,0,0,1564829,1005678
06-12 15:40:15,60.260,10.649,28.571,0,0.519,1290407936,30492721152,40001536,1742700544,0,0,1345318,852885
06-12 15:40:16,59.137,7.614,32.741,0,0.508,1294585856,30488043520,40009728,1743187968,0,24576,1364762,745964
06-12 15:40:17,62.500,9.949,26.786,0.255,0.510,1299755008,30482001920,40009728,1744015360,0,2035712,1946114,974532
06-12 15:40:18,49.610,8.831,40.519,0.260,0.779,1303433216,30477803520,40009728,1744523264,0,12832768,1430644,841780
06-12 15:40:19,52.926,11.705,34.860,0,0.509,1306120192,30474543104,40009728,1745080320,0,0,1259186,837238
06-12 15:40:20,61.224,12.245,26.020,0,0.510,1313423360,30466793472,40009728,1745514496,0,0,2306441,1138032
06-12 15:40:21,66.580,9.922,22.715,0,0.783,1318596608,30460534784,40017920,1746558976,0,32768,1876356,1085986
06-12 15:40:22,61.266,11.392,26.835,0,0.506,1320935424,30457503744,40017920,1747202048,0,0,1487420,960490
06-12 15:40:23,60.733,11.257,27.487,0,0.524,1324134400,30453825536,40017920,1747681280,0,0,1412549,943991
