"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201207-214319-2.csv 1 400",,,,"Date:","07 Dec 2020 21:43:25 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 21:43:25,9.593,2.714,87.550,0.108,0.035,27776499712,3257069568,110850048,2372366336,38791.369,767118.695,0,0
07-12 21:43:26,0.504,0.252,99.244,0,0,27776495616,3257073664,110850048,2372366336,0,0,11347,33847
07-12 21:43:27,2.005,0.251,97.744,0,0,27776692224,3256877056,110850048,2372366336,0,65536,12786,10393
07-12 21:43:28,10.606,0.758,88.636,0,0,27779981312,3253587968,110850048,2372366336,0,0,51357,606681
07-12 21:43:29,38.265,3.827,57.653,0,0.255,27786719232,3246776320,110850048,2372440064,0,0,120488,191652
07-12 21:43:30,83.503,12.437,4.061,0,0,27794874368,3238404096,110850048,2372657152,0,45056,1455906,2225139
07-12 21:43:31,84.750,14.250,1,0,0,27803680768,3229593600,110850048,2372661248,0,36864,2221890,2971035
07-12 21:43:32,82.025,16.203,1.772,0,0,27817545728,3215728640,110850048,2372661248,0,0,1746024,2456004
07-12 21:43:33,83.756,12.690,3.299,0,0.254,27819642880,3213631488,110850048,2372661248,0,81920,1007732,1546960
07-12 21:43:34,72.656,5.990,21.354,0,0,27823800320,3209469952,110850048,2372665344,0,0,142211,229299
07-12 21:43:35,81.726,13.959,4.315,0,0,27823353856,3209887744,110850048,2372694016,0,81920,1256877,1997346
07-12 21:43:36,83.969,14.249,1.781,0,0,27825373184,3207569408,110850048,2372993024,0,65536,1603265,2479787
07-12 21:43:37,83.920,14.322,1.759,0,0,27829469184,3203530752,110850048,2372931584,0,172032,1425433,2098775
07-12 21:43:38,81.061,17.172,1.768,0,0,27833180160,3199885312,110850048,2372861952,0,0,2267822,3341015
07-12 21:43:39,82.707,16.541,0.501,0,0.251,27831533568,3200954368,110850048,2373435392,0,0,2722637,4144863
07-12 21:43:40,83.166,15.578,1.256,0,0,27834916864,3197370368,110850048,2373636096,0,102400,2269521,3296192
07-12 21:43:41,83.503,13.959,2.284,0,0.254,27833032704,3199246336,110850048,2373644288,0,40960,1165444,1809108
07-12 21:43:42,81.612,16.121,2.267,0,0,27826225152,3205787648,110850048,2373910528,0,0,1637796,2548228
07-12 21:43:43,82.025,16.709,1.266,0,0,27833933824,3197923328,110850048,2374053888,0,86016,2238978,3455981
07-12 21:43:44,82.412,14.573,3.015,0,0,27845521408,3186335744,110850048,2374053888,0,0,1922102,2724632
07-12 21:43:45,80.151,18.342,1.256,0,0.251,27847524352,3184529408,110850048,2373853184,0,262144,2405135,4074022
07-12 21:43:46,79.644,17.303,3.053,0,0,27853643776,3178491904,110850048,2373771264,0,143360,1693020,2787390
07-12 21:43:47,81.122,16.327,2.551,0,0,27859677184,3172757504,110850048,2373468160,0,335872,2113100,3343256
07-12 21:43:48,82.793,16.708,0.499,0,0,27868098560,3164266496,110850048,2373537792,0,0,3180028,4948466
07-12 21:43:49,82.025,15.696,2.278,0,0,27872673792,3159416832,110850048,2373808128,0,0,2022415,3124836
07-12 21:43:50,81.612,17.884,0.504,0,0,27868487680,3163316224,110850048,2374078464,0,90112,3254066,4974520
07-12 21:43:51,81.472,17.005,1.523,0,0,27869163520,3162124288,110850048,2374594560,0,49152,2739327,4266091
07-12 21:43:52,79.442,16.751,3.553,0,0.254,27870904320,3160371200,110850048,2374606848,0,0,2696883,4006260
07-12 21:43:53,83.123,15.869,1.008,0,0,27871522816,3159748608,110850048,2374610944,0,0,3019899,4590969
07-12 21:43:54,83.123,13.854,3.023,0,0,27876552704,3154710528,110850048,2374619136,0,0,1933995,2887711
07-12 21:43:55,81.818,17.424,0.758,0,0,27883823104,3147423744,110850048,2374631424,0,32768,3005492,4920517
07-12 21:43:56,76.590,17.812,5.344,0,0.254,27858432000,3173130240,110850048,2374316032,0,372736,2042841,3304617
07-12 21:43:57,80.051,19.444,0.505,0,0,27861262336,3170291712,110850048,2374324224,0,425984,3247419,5147146
07-12 21:43:58,82.161,16.834,1.005,0,0,27871522816,3159711744,110850048,2374643712,0,806912,2695839,4208690
07-12 21:43:59,79.800,19.202,0.998,0,0,27891175424,3139842048,110850048,2374844416,0,0,2537020,3903953
07-12 21:44:00,79.798,19.697,0.505,0,0,27889524736,3141357568,110850048,2374979584,0,57344,3377901,5193862
07-12 21:44:01,82.206,16.792,1.003,0,0,27894067200,3136425984,110850048,2375368704,0,53248,2766669,4251695
07-12 21:44:02,82.532,17.215,0.253,0,0,27889750016,3140595712,110850048,2375512064,0,0,3429074,5427911
07-12 21:44:03,80.201,18.797,1.003,0,0,27879833600,3150503936,110850048,2375516160,0,0,2941983,4675638
07-12 21:44:04,80.402,18.844,0.503,0,0.251,27879833600,3150503936,110850048,2375516160,0,720896,3332897,5226123
07-12 21:44:05,83,16.500,0.500,0,0,27877093376,3153244160,110850048,2375516160,0,65536,3521867,5357513
07-12 21:44:06,81.566,14.141,4.293,0,0,27884359680,3146256384,110850048,2375237632,0,147456,1129158,1718427
07-12 21:44:07,79.293,19.444,1.263,0,0,27885182976,3145564160,110850048,2375106560,0,286720,2583741,3942504
07-12 21:44:08,81.612,17.128,1.259,0,0,27880005632,3150729216,110850048,2375110656,0,0,3020617,4763371
07-12 21:44:09,82.872,15.113,1.763,0,0.252,27876999168,3153473536,110850048,2375372800,0,143360,1975743,3031880
07-12 21:44:10,80.856,18.388,0.756,0,0,27875385344,3154825216,110850048,2375634944,0,49152,2773056,4260637
07-12 21:44:11,78.030,18.434,3.535,0,0,27866001408,3164200960,110850048,2375643136,0,28672,2364444,3438264
07-12 21:44:12,77.468,19.241,3.291,0,0,27859152896,3170611200,110850048,2376065024,0,0,2389434,3571263
07-12 21:44:13,80.750,18.500,0.500,0,0.250,27849408512,3180220416,110850048,2376196096,0,0,3635697,5723215
07-12 21:44:14,74.550,17.224,8.226,0,0,27850272768,3179347968,110850048,2376200192,0,106496,2687233,4024740
07-12 21:44:15,73.657,23.018,3.325,0,0,27853406208,3176198144,110850048,2376212480,0,49152,3552465,5514830
07-12 21:44:16,75,18.182,6.566,0,0.253,27848736768,3181117440,110850048,2375962624,0,348160,2677123,4389099
07-12 21:44:17,80.702,17.794,1.504,0,0,27846905856,3182989312,110850048,2375917568,0,311296,3263434,5329854
07-12 21:44:18,73.385,17.829,8.786,0,0,27850735616,3179057152,110850048,2376019968,0,0,1954649,3085998
07-12 21:44:19,75.949,20.759,3.291,0,0,27851423744,3178225664,110850048,2376155136,0,0,3106192,4852624
07-12 21:44:20,76.709,18.734,4.304,0,0.253,27854798848,3174445056,110850048,2376552448,0,28672,3077578,4771379
07-12 21:44:21,81.910,17.839,0.251,0,0,27859292160,3169800192,110850048,2376704000,0,32768,3778460,5812039
07-12 21:44:22,79.449,19.298,1.253,0,0,27865645056,3163316224,110850048,2376835072,0,0,2954442,4615483
07-12 21:44:23,76.607,17.738,5.656,0,0,27865427968,3163516928,110850048,2376851456,0,0,3125358,4884982
07-12 21:44:24,79.449,19.298,1.253,0,0,27865845760,3163095040,110850048,2376851456,0,0,3709508,5736856
07-12 21:44:25,73.418,22.532,3.797,0,0.253,27865198592,3163738112,110850048,2376855552,0,28672,3193672,4857776
07-12 21:44:26,71.208,24.422,4.370,0,0,27865227264,3163901952,110850048,2376663040,0,405504,3393349,5255389
07-12 21:44:27,70.130,23.377,6.494,0,0,27860742144,3168526336,110850048,2376523776,0,458752,3212088,4881766
07-12 21:44:28,71.728,20.419,7.853,0,0,27857129472,3171999744,110850048,2376663040,0,0,3061484,4797662
07-12 21:44:29,75.635,21.827,2.538,0,0,27859439616,3169288192,110850048,2377060352,0,274432,3759715,5840474
07-12 21:44:30,72.494,22.365,4.627,0.257,0.257,27852414976,3175903232,110850048,2377469952,0,45056,3241172,5054873
07-12 21:44:31,66.489,21.011,12.500,0,0,27852382208,3175804928,110850048,2377601024,0,28672,2406995,3730849
07-12 21:44:32,76.456,20.253,3.291,0,0,27852439552,3175739392,110850048,2377609216,0,0,2218952,2890943
07-12 21:44:33,77.136,20.101,2.764,0,0,27855347712,3172790272,110850048,2377650176,0,0,1623433,2621710
07-12 21:44:34,65.707,22.775,11.257,0,0.262,27852218368,3175866368,110850048,2377691136,0,380928,2484678,4081242
07-12 21:44:35,70.312,20.833,8.854,0,0,27852279808,3175800832,110850048,2377695232,0,40960,2229255,3578056
07-12 21:44:36,74.809,22.901,2.290,0,0,27851661312,3176640512,110854144,2377461760,0,151552,3346499,5183587
07-12 21:44:37,73.367,24.372,2.261,0,0,27850133504,3178348544,110854144,2377281536,0,294912,4022957,6268884
07-12 21:44:38,73.333,23.077,3.590,0,0,27848097792,3180249088,110854144,2377416704,0,0,3654136,5731546
07-12 21:44:39,75.377,21.608,3.015,0,0,27856863232,3171221504,110854144,2377678848,0,188416,3787357,5795725
07-12 21:44:40,71.684,21.429,6.633,0,0.255,27868078080,3159609344,110854144,2378076160,0,45056,3107682,4843386
07-12 21:44:41,73.657,21.483,4.859,0,0,27878723584,3148701696,110854144,2378338304,0,20480,3488244,5404038
07-12 21:44:42,70.390,21.818,7.792,0,0,27880296448,3147128832,110854144,2378338304,0,0,2982130,4681614
07-12 21:44:43,64.362,25.266,10.106,0,0.266,27880579072,3146838016,110854144,2378342400,0,0,2895210,4525110
07-12 21:44:44,70.380,25.570,4.051,0,0,27873087488,3154321408,110854144,2378346496,0,0,3801788,5831458
07-12 21:44:45,71.094,25,3.906,0,0,27873079296,3154321408,110854144,2378350592,0,331776,4138128,6306693
07-12 21:44:46,71.212,25.253,3.535,0,0,27873714176,3153866752,110854144,2378170368,0,413696,3924068,6049294
07-12 21:44:47,72.704,22.959,4.337,0,0,27872165888,3155611648,110854144,2377973760,0,348160,3870899,5975426
07-12 21:44:48,70.305,27.157,2.538,0,0,27871903744,3155546112,110854144,2378301440,0,0,4267336,6597952
07-12 21:44:49,69.797,26.396,3.807,0,0,27872301056,3154866176,110854144,2378575872,0,0,4027041,6084375
07-12 21:44:50,73.028,23.664,3.053,0,0.254,27871711232,3155062784,110854144,2378969088,0,77824,4165627,6401621
07-12 21:44:51,67.857,27.806,4.337,0,0,27871797248,3154837504,110854144,2379108352,0,32768,3699586,5702528
07-12 21:44:52,73.214,22.959,3.827,0,0,27872571392,3154059264,110854144,2379108352,0,0,4109101,6252226
07-12 21:44:53,70.077,26.343,3.581,0,0,27862589440,3164037120,110854144,2379108352,0,0,3842123,5803018
07-12 21:44:54,71.867,24.041,4.092,0,0,27861749760,3164868608,110854144,2379112448,0,0,3943690,6151626
07-12 21:44:55,73.737,24.242,2.020,0,0,27862790144,3163828224,110854144,2379112448,0,57344,4433482,6757491
