"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-40-workloada-512-20201207-135307-2.csv 1 400",,,,"Date:","07 Dec 2020 13:53:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 13:53:13,22.607,6.165,68.519,2.426,0.283,1741729792,26999672832,96239616,4651851776,114273.517,9171934.341,0,0
07-12 13:53:14,7.653,3.061,89.031,0.255,0,1741488128,26999910400,96239616,4651855872,0,176128,532973,478125
07-12 13:53:15,11.899,3.797,84.051,0,0.253,1741291520,27000107008,96239616,4651855872,0,0,716547,625223
07-12 13:53:16,8.163,3.827,87.500,0.510,0,1741553664,26999844864,96239616,4651855872,0,1007616,528854,661968
07-12 13:53:17,10.309,4.897,83.505,1.031,0.258,1741537280,26999861248,96239616,4651855872,0,2134016,911675,1126136
07-12 13:53:18,10.152,3.046,86.041,0.761,0,1741733888,26999664640,96239616,4651855872,0,1486848,585438,814666
07-12 13:53:19,19.898,4.592,73.980,1.276,0.255,1742942208,26998456320,96239616,4651855872,0,2453504,1017934,1359235
07-12 13:53:20,23.990,7.071,68.434,0.253,0.253,1743089664,26998296576,96239616,4651868160,0,356352,1298936,1379494
07-12 13:53:21,32.737,10.230,56.777,0,0.256,1744302080,26997035008,96239616,4651917312,0,143360,2006551,2015227
07-12 13:53:22,45.431,8.355,46.214,0,0,1745461248,26995728384,96239616,4651978752,0,94208,2323857,2383174
07-12 13:53:23,49.254,13.930,34.826,1.741,0.249,1749393408,26991669248,96239616,4652052480,0,2449408,2718082,3289237
07-12 13:53:24,35.606,9.848,53.283,1.010,0.253,1752375296,26988560384,96239616,4652101632,0,1372160,2230891,2654444
07-12 13:53:25,39.259,9.136,50.617,0.741,0.247,1755914240,26984812544,96239616,4652146688,0,1773568,2468796,3053422
07-12 13:53:26,38.718,8.205,52.051,1.026,0,1756774400,26983936000,96239616,4652163072,0,2576384,1928334,3055992
07-12 13:53:27,39.440,7.888,50.382,2.036,0.254,1760116736,26980593664,96239616,4652163072,0,4395008,2168410,3357363
07-12 13:53:28,36.203,7.848,53.671,2.025,0.253,1762365440,26978340864,96239616,4652167168,0,3252224,1672252,2624789
07-12 13:53:29,40.759,8.101,48.861,2.278,0,1765048320,26975653888,96239616,4652171264,0,4333568,1700477,2607593
07-12 13:53:30,31.980,8.376,57.614,1.777,0.254,1766666240,26974035968,96239616,4652171264,0,2347008,1601069,2338645
07-12 13:53:31,35.025,7.360,55.838,1.523,0.254,1767206912,26973495296,96239616,4652171264,0,1748992,1460670,1744049
07-12 13:53:32,32.632,6.053,60,1.316,0,1768599552,26972102656,96239616,4652171264,0,1916928,1497371,1820656
07-12 13:53:33,33.756,7.360,56.599,2.030,0.254,1769246720,26971455488,96239616,4652171264,0,1904640,1482517,1642686
07-12 13:53:34,31.726,6.345,60.406,1.269,0.254,1769340928,26971361280,96239616,4652171264,0,1445888,1039305,1138226
07-12 13:53:35,41.969,5.959,50.518,1.554,0,1769312256,26971385856,96239616,4652167168,0,1761280,1642331,1715334
07-12 13:53:36,33.929,6.378,57.398,2.041,0.255,1770119168,26970578944,96239616,4652167168,0,2584576,1335410,1485467
07-12 13:53:37,37.371,7.732,51.804,2.835,0.258,1772007424,26968690688,96239616,4652167168,0,4063232,1837475,2229375
07-12 13:53:38,34.097,8.142,55.471,2.290,0,1773715456,26966982656,96239616,4652167168,0,3047424,1446688,1785983
07-12 13:53:39,37.270,6.824,53.281,2.362,0.262,1775943680,26964750336,96239616,4652171264,0,4071424,1646574,2150983
07-12 13:53:40,33.506,5.714,58.701,1.818,0.260,1777106944,26963587072,96239616,4652171264,0,2547712,1328725,1662215
07-12 13:53:41,38.228,7.595,52.911,1.266,0,1781026816,26959667200,96239616,4652171264,0,1441792,1207053,1211501
07-12 13:53:42,37.596,5.371,54.220,2.302,0.512,1781346304,26959347712,96239616,4652171264,0,1708032,1318304,1442148
07-12 13:53:43,31.443,7.474,59.021,1.546,0.515,1781559296,26959134720,96239616,4652171264,0,1134592,1122163,1059899
07-12 13:53:44,33.756,6.853,56.853,2.030,0.508,1782194176,26958499840,96239616,4652171264,0,1515520,1398521,1444345
07-12 13:53:45,36.104,6.494,54.805,2.078,0.519,1782558720,26958127104,96243712,4652175360,0,2052096,1490067,1476669
07-12 13:53:46,35.659,6.977,55.297,1.809,0.258,1784672256,26956013568,96243712,4652175360,0,2064384,1266330,1382103
07-12 13:53:47,32.718,7.652,56.201,2.902,0.528,1785647104,26955038720,96243712,4652175360,0,3440640,1530904,1882447
07-12 13:53:48,33.161,6.736,56.995,2.591,0.518,1787752448,26952933376,96243712,4652175360,0,2555904,1208279,1487148
07-12 13:53:49,45.038,6.870,45.293,2.290,0.509,1789800448,26950885376,96243712,4652175360,0,3612672,1683864,2126984
07-12 13:53:50,32.398,7.653,57.653,2.041,0.255,1790402560,26950283264,96243712,4652175360,0,1916928,1183527,1210584
07-12 13:53:51,33.671,6.835,57.215,2.025,0.253,1789972480,26950713344,96243712,4652175360,0,1507328,1416049,1459964
07-12 13:53:52,32.234,6.599,59.137,1.777,0.254,1790271488,26950414336,96243712,4652175360,0,1875968,1265519,1330110
07-12 13:53:53,35,7,56.500,1.500,0,1790726144,26949959680,96243712,4652175360,0,1548288,1373982,1452642
07-12 13:53:54,26.478,9.769,62.725,0.771,0.257,1767432192,26971701248,96243712,4653727744,0,2473984,986546,920384
07-12 13:53:55,32.737,11.253,54.476,1.279,0.256,1686990848,27045097472,96243712,4660772864,0,8134656,1174946,1107256
07-12 13:53:56,31.202,8.184,59.079,1.535,0,1680355328,27050774528,96243712,4661731328,0,3682304,1149455,1413376
07-12 13:53:57,32.817,8.786,55.297,2.842,0.258,1694396416,27038420992,96243712,4659978240,0,16990208,1548083,2084391
07-12 13:53:58,36.181,6.784,54.523,2.261,0.251,1693794304,27037372416,96243712,4661628928,0,4685824,1363960,1603188
07-12 13:53:59,39.481,6.234,51.429,2.857,0,1699368960,27026317312,96243712,4667039744,0,8761344,1349460,1741046
07-12 13:54:00,30.749,7.752,58.140,3.101,0.258,1712943104,27002527744,96243712,4677148672,0,25313280,1335431,1467091
07-12 13:54:01,30.964,7.868,59.137,1.777,0.254,1727987712,26984955904,96243712,4679241728,0,20934656,1140359,1129984
07-12 13:54:02,31.538,7.179,59.744,1.538,0,1722638336,26986430464,96243712,4683345920,0,20910080,1238301,1244324
07-12 13:54:03,32.134,6.941,58.612,1.799,0.514,1717862400,27003916288,96243712,4670709760,0,17195008,1405847,1464154
07-12 13:54:04,31.688,6.753,59.481,1.818,0.260,1725939712,26983084032,96243712,4683390976,0,14049280,1137531,1112545
07-12 13:54:05,34.518,8.629,54.569,2.030,0.254,1720135680,27011817472,96243712,4660641792,0,17068032,1424204,1436186
07-12 13:54:06,31.234,8.661,57.480,2.362,0.262,1718558720,27015163904,96243712,4658900992,0,17670144,1380163,1517606
07-12 13:54:07,42.268,7.216,48.196,2.062,0.258,1718915072,27014807552,96243712,4658900992,0,3391488,1457511,1718518
07-12 13:54:08,34.439,7.143,55.357,2.551,0.510,1719132160,27014586368,96243712,4658900992,0,2990080,1603478,1857827
07-12 13:54:09,40.204,7.125,49.873,2.545,0.254,1720602624,27013115904,96243712,4658900992,0,3567616,1436065,1814785
07-12 13:54:10,32.474,5.928,58.763,2.062,0.773,1721020416,27012698112,96243712,4658900992,0,2142208,1174171,1302347
07-12 13:54:11,34.625,6.202,56.848,1.292,1.034,1721602048,27012116480,96243712,4658900992,0,1175552,1218788,1134301
07-12 13:54:12,33.584,7.268,56.391,1.754,1.003,1722294272,27011424256,96243712,4658900992,0,1310720,1269040,1246835
07-12 13:54:13,35.128,7.692,54.872,1.026,1.282,1723510784,27010207744,96243712,4658900992,0,991232,1236143,1116659
07-12 13:54:14,32.921,7.178,57.426,1.733,0.743,1723637760,27010080768,96243712,4658900992,0,1609728,1200132,1270348
07-12 13:54:15,35.768,6.297,56.171,1.259,0.504,1727332352,27006386176,96243712,4658900992,0,1277952,1319159,1267356
07-12 13:54:16,34.536,6.443,55.928,2.577,0.515,1727119360,27006599168,96243712,4658900992,0,2576384,1541039,1700924
07-12 13:54:17,34.896,7.031,53.906,3.125,1.042,1729859584,27003854848,96243712,4658905088,0,4100096,1690355,2073386
