"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-20-workloada-256-20201206-112410-3.csv 1 400",,,,"Date:","06 Dec 2020 11:24:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 11:24:15,16.147,4.624,78.826,0.255,0.147,4918784000,25900220416,43581440,2679447552,113804.800,1342055.008,0,0
06-12 11:24:16,1.008,0.252,98.741,0,0,4918607872,25900392448,43581440,2679451648,0,0,46846,48597
06-12 11:24:17,2,0.750,97.250,0,0,4918607872,25900392448,43581440,2679451648,0,65536,42500,45850
06-12 11:24:18,1.005,0.251,98.492,0,0.251,4918607872,25900392448,43581440,2679451648,0,0,31330,30012
06-12 11:24:19,1.005,0.251,98.744,0,0,4918607872,25900392448,43581440,2679451648,0,0,28542,30679
06-12 11:24:20,2.532,0.759,96.709,0,0,4918607872,25900392448,43581440,2679451648,0,0,47070,41299
06-12 11:24:21,16.080,1.256,82.663,0,0,4918435840,25900556288,43589632,2679451648,0,45056,61137,74364
06-12 11:24:22,41.791,5.473,52.488,0,0.249,4934012928,25884852224,43589632,2679517184,0,0,624516,692101
06-12 11:24:23,74.129,7.960,17.662,0,0.249,5047857152,25770401792,43589632,2679853056,0,0,1010036,1209940
06-12 11:24:24,74.307,11.083,14.610,0,0,5110751232,25706684416,43589632,2680446976,0,0,1445746,1840236
06-12 11:24:25,64.377,10.433,24.936,0,0.254,5112414208,25704157184,43589632,2681249792,0,0,1774782,2392533
06-12 11:24:26,63.092,10.723,25.935,0,0.249,5133029376,25682898944,43597824,2681860096,0,28672,1360795,1694247
06-12 11:24:27,60.250,10.250,29.250,0,0.250,5162024960,25653227520,43597824,2682527744,0,0,1429763,2041136
06-12 11:24:28,66.499,11.587,21.662,0,0.252,5168414720,25645969408,43597824,2683379712,0,0,1684884,2531613
06-12 11:24:29,79.551,10.474,9.726,0,0.249,5170188288,25643417600,43597824,2684141568,0,0,1768674,2430698
06-12 11:24:30,72.682,10.526,15.038,0,1.754,5177008128,25635401728,43597824,2685333504,0,0,2091838,2874940
06-12 11:24:31,72.070,13.217,13.965,0,0.748,5193412608,25617694720,43606016,2686627840,0,24576,2248329,3201738
06-12 11:24:32,62.344,11.471,25.436,0,0.748,5193781248,25616826368,43606016,2687127552,0,0,1568908,2378447
06-12 11:24:33,64.750,12,23,0,0.250,5193654272,25615548416,43606016,2688520192,0,0,2005156,2868454
06-12 11:24:34,63.104,11.450,24.936,0,0.509,5194964992,25613500416,43606016,2689253376,0,0,1512693,2008428
06-12 11:24:35,76.131,11.558,12.060,0,0.251,5205426176,25602076672,43606016,2690211840,0,0,2265328,3256537
06-12 11:24:36,64.373,12.776,22.604,0,0.246,5211348992,25594908672,43614208,2691436544,0,24576,2082736,2933911
06-12 11:24:37,71.322,11.222,17.207,0,0.249,5211287552,25593913344,43614208,2692472832,0,0,2438115,3554229
06-12 11:24:38,75.253,11.364,13.384,0,0,5213331456,25590398976,43614208,2693926912,0,0,1826809,2483541
06-12 11:24:39,63.930,7.463,28.358,0,0.249,5245136896,25567993856,43614208,2684661760,0,0,1191425,1877148
06-12 11:24:40,65.414,13.033,21.554,0,0,5253890048,25558020096,43618304,2685874176,0,0,2282371,2882351
06-12 11:24:41,55.087,11.663,33.002,0,0.248,5261840384,25548730368,43630592,2687172608,0,77824,1197485,1462824
06-12 11:24:42,65.337,11.970,22.444,0,0.249,5262966784,25557204992,43630592,2677792768,0,0,1892659,2596683
06-12 11:24:43,53.924,15.443,29.873,0,0.759,5262462976,25556852736,43630592,2678644736,0,0,1810902,2187676
06-12 11:24:44,60.705,15.365,23.426,0,0.504,5262536704,25555668992,43630592,2679746560,0,0,2349332,3410527
06-12 11:24:45,60.406,15.482,23.858,0,0.254,5267914752,25549213696,43630592,2680823808,0,0,2387056,3186193
