"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-173154-2.csv 1 400",,,,"Date:","06 Dec 2020 17:32:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 17:32:05,24.171,5.857,69.443,0.313,0.217,4773507072,26278866944,54448128,2434228224,59767.666,1646172.842,0,0
06-12 17:32:06,3.015,0.503,96.482,0,0,4773253120,26279112704,54448128,2434232320,0,0,83350,85097
06-12 17:32:07,1.010,0.505,98.485,0,0,4773220352,26279145472,54448128,2434232320,0,0,60642,61600
06-12 17:32:08,3.526,0.252,96.222,0,0,4773122048,26279243776,54448128,2434232320,0,0,64073,61610
06-12 17:32:09,1.013,0.253,98.734,0,0,4773187584,26279178240,54448128,2434232320,0,0,53100,54069
06-12 17:32:10,1.010,0.505,98.232,0,0.253,4773253120,26279112704,54456320,2434224128,0,61440,81503,81693
06-12 17:32:11,0.510,0.255,99.235,0,0,4773310464,26279047168,54456320,2434232320,0,0,55117,57766
06-12 17:32:12,1.010,0.505,98.485,0,0,4773244928,26279112704,54456320,2434232320,0,0,53953,59311
06-12 17:32:13,1.010,0.505,98.485,0,0,4773310464,26279047168,54456320,2434232320,0,0,58461,59959
06-12 17:32:14,0.761,0.254,98.985,0,0,4773212160,26279145472,54456320,2434232320,0,0,53693,54290
06-12 17:32:15,1.263,0.253,98.232,0.253,0,4773244928,26279112704,54456320,2434232320,0,425984,53833,55765
06-12 17:32:16,0.758,0.505,98.737,0,0,4773105664,26279243776,54464512,2434232320,0,28672,53429,54044
06-12 17:32:17,1.504,0.501,97.744,0,0.251,4773236736,26279112704,54464512,2434232320,0,0,55511,56567
06-12 17:32:18,1.272,0.509,98.219,0,0,4773302272,26279047168,54464512,2434232320,0,0,54479,55058
06-12 17:32:19,1.772,0.253,97.975,0,0,4773138432,26279211008,54464512,2434232320,0,0,73657,70258
06-12 17:32:20,1.511,0.756,97.733,0,0,4773769216,26278580224,54464512,2434232320,0,8192,54465,55517
06-12 17:32:21,1.504,0.501,97.995,0,0,4773687296,26278662144,54464512,2434232320,0,0,53752,53728
06-12 17:32:22,37.931,13.547,48.276,0,0.246,4877082624,26040094720,54472704,2566365184,0,24576,53446,53912
06-12 17:32:23,63.725,15.196,20.833,0,0.245,4967317504,25781493760,54472704,2730287104,0,0,53617,56423
06-12 17:32:24,67.322,11.302,14.496,6.143,0.737,5009723392,25652514816,54493184,2814013440,0,103350272,75554,129590
06-12 17:32:25,21.588,3.970,53.598,20.347,0.496,5009551360,25739104256,54513664,2729410560,0,90284032,68370,77589
06-12 17:32:26,12.343,1.763,78.338,7.557,0,5009969152,25777844224,54530048,2691117056,0,64524288,70811,95571
06-12 17:32:27,1.777,0.508,97.462,0,0.254,5010046976,25777745920,54530048,2691137536,0,0,73567,110086
06-12 17:32:28,8.354,1.266,90.380,0,0,5030617088,25757167616,54530048,2691145728,0,0,179679,221049
06-12 17:32:29,49.020,5.147,45.098,0,0.735,5032189952,25755488256,54530048,2691186688,0,0,424961,491385
06-12 17:32:30,51.332,5.085,43.099,0,0.484,5038374912,25749180416,54530048,2691260416,0,0,514272,463985
06-12 17:32:31,22.222,3.788,73.990,0,0,5040082944,25747337216,54534144,2691354624,0,176128,436698,378230
06-12 17:32:32,17.513,4.569,77.411,0,0.508,5044191232,25742970880,54534144,2691473408,0,0,559966,587539
06-12 17:32:33,19.593,6.361,73.791,0,0.254,5089026048,25697951744,54534144,2691575808,0,0,597714,561864
06-12 17:32:34,9.819,4.134,85.530,0,0.517,5090201600,25696677888,54534144,2691633152,0,0,388387,371854
06-12 17:32:35,9.974,3.836,86.189,0,0,5091622912,25695105024,54534144,2691686400,0,0,301590,331268
06-12 17:32:36,13.144,3.608,82.732,0.258,0.258,5094002688,25692602368,54538240,2691731456,0,389120,540942,530978
06-12 17:32:37,22.392,6.361,70.483,0,0.763,5120765952,25665482752,54538240,2691887104,0,0,813312,793353
06-12 17:32:38,10.309,1.546,87.887,0,0.258,5121736704,25664466944,54538240,2691911680,0,0,273795,279142
06-12 17:32:39,10.677,3.125,85.938,0,0.260,5123141632,25662885888,54538240,2691977216,0,0,344295,342779
06-12 17:32:40,11.198,3.646,84.896,0,0.260,5126283264,25659674624,54538240,2691993600,0,0,407841,392558
06-12 17:32:41,36.432,7.538,55.528,0,0.503,5129629696,25655918592,54542336,2692182016,0,20480,895658,885471
06-12 17:32:42,23.785,5.627,70.332,0,0.256,5133533184,25651990528,54542336,2692190208,0,0,821581,829537
06-12 17:32:43,28.278,6.170,65.296,0,0.257,5136551936,25648234496,54542336,2692562944,0,0,919449,866045
06-12 17:32:44,13.802,3.646,82.552,0,0,5138612224,25646084096,54542336,2692595712,0,0,378391,387138
06-12 17:32:45,9.744,3.333,86.667,0,0.256,5139468288,25645080576,54542336,2692665344,0,0,316856,323131
06-12 17:32:46,10.078,2.584,87.339,0,0,5140533248,25643954176,54542336,2692694016,0,20480,319900,313208
06-12 17:32:47,15.424,2.571,81.748,0,0.257,5141757952,25642582016,54542336,2692767744,0,0,431361,439542
06-12 17:32:48,29.870,5.714,64.156,0,0.260,5162184704,25621938176,54542336,2692878336,0,0,823244,794992
06-12 17:32:49,59.305,7.196,33.002,0,0.496,5165436928,25618210816,54542336,2693148672,0,0,961320,969513
06-12 17:32:50,45.758,6.170,47.815,0,0.257,5185925120,25597263872,54542336,2693390336,0,0,1092462,1092955
06-12 17:32:51,37.435,8.377,53.665,0,0.524,5205508096,25577357312,54542336,2693652480,0,20480,1106639,1043719
06-12 17:32:52,11.169,2.857,85.714,0,0.260,5206147072,25576579072,54542336,2693746688,0,0,370057,413032
06-12 17:32:53,14.767,3.627,81.606,0,0,5206974464,25575493632,54542336,2693873664,0,0,488648,468793
