"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-8",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-162704-8.csv 1 400",,,,"Date:","06 Dec 2020 16:27:14 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 16:27:14,22.907,5.187,71.588,0.213,0.105,4763197440,26260279296,46014464,2474950656,117518.140,1286428.447,0,0
06-12 16:27:15,2.494,0.998,96.509,0,0,4763205632,26260217856,46014464,2474962944,0,0,65059,67143
06-12 16:27:16,2.481,1.489,96.030,0,0,4763074560,26260348928,46014464,2474962944,0,0,97831,99343
06-12 16:27:17,1.508,0.754,97.739,0,0,4763172864,26260250624,46014464,2474962944,0,0,71818,75188
06-12 16:27:18,1.247,1.746,96.758,0.249,0,4763172864,26260250624,46014464,2474962944,0,1552384,69689,74060
06-12 16:27:19,1.746,1.247,97.007,0,0,4763238400,26260185088,46014464,2474962944,0,0,64750,65702
06-12 16:27:20,9.500,1,89.500,0,0,4784263168,26239156224,46018560,2474962944,0,65536,89909,118907
06-12 16:27:21,45.985,1.217,52.798,0,0,4789260288,26234155008,46018560,2474967040,0,0,129851,188089
06-12 16:27:22,9.701,0.995,89.055,0,0.249,4789706752,26233704448,46018560,2474971136,0,0,113169,162307
06-12 16:27:23,15.842,2.723,81.436,0,0,4791980032,26231414784,46018560,2474987520,0,65536,222530,259966
06-12 16:27:24,51.493,4.229,44.279,0,0,4811067392,26212126720,46018560,2475040768,0,0,535467,553946
06-12 16:27:25,71.679,4.511,23.810,0,0,4873797632,26149236736,46026752,2475147264,0,32768,597791,583849
06-12 16:27:26,21.106,4.271,74.623,0,0,4890333184,26132578304,46026752,2475216896,0,0,446992,461846
06-12 16:27:27,23.325,4.963,71.712,0,0,4935761920,26086985728,46026752,2475278336,0,0,561507,552704
06-12 16:27:28,20.051,7.107,72.589,0,0.254,4953387008,26069155840,46026752,2475347968,0,0,752928,771886
06-12 16:27:29,23.155,4.580,72.265,0,0,4955648000,26066587648,46026752,2475479040,0,0,680218,699472
06-12 16:27:30,21.750,5,73.250,0,0,4957163520,26064838656,46034944,2475569152,0,24576,603553,632184
06-12 16:27:31,32.242,4.534,63.224,0,0,4985753600,26036150272,46034944,2475646976,0,0,481171,487207
06-12 16:27:32,16.750,4.250,78.750,0,0.250,4987068416,26034716672,46034944,2475700224,0,0,523308,546044
06-12 16:27:33,34,7.250,58.750,0,0,4989943808,26031374336,46034944,2475905024,0,0,924158,935481
06-12 16:27:34,30.227,5.290,64.484,0,0,4992815104,26028339200,46034944,2475995136,0,0,735160,732267
06-12 16:27:35,33.838,6.566,59.343,0,0.253,4995551232,26025209856,46043136,2476171264,0,24576,961759,988582
06-12 16:27:36,29.894,7.672,62.434,0,0,4998361088,26022137856,46043136,2476290048,0,0,991084,1025723
06-12 16:27:37,14.177,5.823,79.747,0,0.253,5000384512,26019889152,46043136,2476437504,0,0,531217,547436
06-12 16:27:38,16.500,5.500,78,0,0,5001285632,26018861056,46043136,2476523520,0,0,576538,589534
06-12 16:27:39,11.735,4.592,83.418,0.255,0,5003370496,26016616448,46043136,2476601344,0,94208,423401,444655
06-12 16:27:40,43.035,14.428,42.289,0.249,0,5086904320,25824718848,46051328,2582253568,0,40960,389745,409113
06-12 16:27:41,66.584,16.459,16.958,0,0,5175570432,25630552064,46051328,2685071360,0,0,879641,898053
06-12 16:27:42,78.412,13.896,7.196,0.496,0,5269823488,25418731520,46051328,2799431680,0,33554432,938597,1036677
06-12 16:27:43,58.867,12.069,12.069,16.995,0,5308178432,25449324544,46084096,2731847680,0,95469568,919308,883309
06-12 16:27:44,70.380,7.848,20.759,1.013,0,5315641344,25372778496,46084096,2798608384,0,32677888,899181,972572
06-12 16:27:45,59.391,9.137,26.650,4.569,0.254,5319159808,25419669504,46108672,2749190144,0,78811136,1271721,1331652
06-12 16:27:46,25.062,6.700,66.005,2.233,0,5320630272,25484427264,46133248,2684350464,0,17551360,729433,772169
06-12 16:27:47,29.517,6.107,64.377,0,0,5321134080,25483837440,46133248,2684416000,0,0,950032,981952
06-12 16:27:48,68.434,8.081,23.485,0,0,5323689984,25480429568,46133248,2685104128,0,0,1815940,1939917
06-12 16:27:49,49.091,11.169,39.481,0,0.260,5328105472,25475354624,46133248,2685554688,0,94208,1795121,1903651
06-12 16:27:50,42.132,7.614,50.254,0,0,5338443776,25464815616,46133248,2685734912,0,0,968764,983864
06-12 16:27:51,25.700,6.870,67.430,0,0,5339250688,25463730176,46141440,2685980672,0,53248,971834,1015243
06-12 16:27:52,52.865,13.281,33.594,0,0.260,5354332160,25448013824,46141440,2686484480,0,0,1942676,2013919
06-12 16:27:53,59.148,11.028,29.825,0,0,5414731776,25387077632,46141440,2686943232,0,0,1639582,1736422
06-12 16:27:54,73.804,8.312,17.380,0.252,0.252,5466705920,25334562816,46141440,2687401984,0,6049792,1463611,1480916
06-12 16:27:55,63.959,7.360,28.426,0,0.254,5508583424,25292316672,46141440,2687713280,0,0,989329,1037773
06-12 16:27:56,50.251,9.548,40.201,0,0,5520629760,25279864832,46149632,2688065536,0,40960,1309045,1326013
06-12 16:27:57,46.329,9.114,44.304,0,0.253,5521100800,25279041536,46149632,2688401408,0,0,1303081,1394535
06-12 16:27:58,45.918,5.357,48.724,0,0,5526220800,25273643008,46149632,2688638976,0,0,830638,913122
06-12 16:27:59,59.241,12.911,27.595,0,0.253,5511286784,25287831552,46149632,2689343488,0,0,2050933,2132197
06-12 16:28:00,49.010,14.604,35.891,0,0.495,5511819264,25286627328,46149632,2689982464,0,0,2037891,2158363
06-12 16:28:01,43.182,10.101,46.465,0,0.253,5512216576,25285754880,46157824,2690428928,0,24576,1644561,1726488
06-12 16:28:02,45.855,11.917,41.969,0,0.259,5516476416,25281101824,46157824,2690772992,0,0,1671614,1719985
06-12 16:28:03,47.859,11.587,40.302,0,0.252,5530820608,25266262016,46157824,2691264512,0,0,1484622,1547008
06-12 16:28:04,40.399,7.481,51.870,0,0.249,5529337856,25267539968,46157824,2691444736,0,0,1104068,1131438
06-12 16:28:05,44.750,11.750,43.500,0,0,5551603712,25244618752,46157824,2692091904,0,0,1758886,1825493
06-12 16:28:06,47.949,14.103,37.949,0,0,5552152576,25243365376,46166016,2692747264,0,24576,2095530,2329281
06-12 16:28:07,50.380,13.165,36.203,0,0.253,5552054272,25242824704,46166016,2693378048,0,0,2159028,2216605
06-12 16:28:08,52.381,14.550,33.069,0,0,5558280192,25235943424,46166016,2694033408,0,0,2269562,2304534
06-12 16:28:09,49.367,12.152,38.481,0,0,5558190080,25235525632,46166016,2694537216,0,0,1949808,2038105
06-12 16:28:10,51.015,13.198,35.533,0,0.254,5615587328,25177546752,46166016,2695118848,0,0,2124262,2197565
06-12 16:28:11,25,6.436,68.564,0,0,5632569344,25160384512,46174208,2695290880,0,24576,872531,907430
06-12 16:28:12,23.940,5.736,70.324,0,0,5667688448,25125191680,46174208,2695364608,0,0,1076564,1112891
06-12 16:28:13,53.750,10.500,35.500,0,0.250,5709279232,25082695680,46174208,2696245248,0,0,1890600,1849101
06-12 16:28:14,45.685,12.437,41.624,0.254,0,5709623296,25082040320,46174208,2696552448,0,7008256,1779511,1836378
06-12 16:28:15,36.829,12.532,38.875,11.765,0,5709746176,25081339904,46174208,2697105408,0,142131200,1429613,1550690
06-12 16:28:16,30.928,6.701,62.113,0,0.258,5709672448,25081163776,46182400,2697330688,0,13582336,1193455,1215519
06-12 16:28:17,45.897,7.692,46.410,0,0,5709701120,25080520704,46182400,2697936896,0,0,1688229,1705438
06-12 16:28:18,45,11.750,43.250,0,0,5710106624,25079615488,46182400,2698432512,0,0,1770709,1819827
06-12 16:28:19,40.250,11,48.500,0,0.250,5715263488,25074130944,46182400,2698756096,0,0,1461436,1518004
06-12 16:28:20,50.255,8.418,41.327,0,0,5727449088,25061412864,46182400,2699280384,0,0,1771593,1744648
06-12 16:28:21,47.436,8.462,44.103,0,0,5722054656,25066356736,46190592,2699718656,0,28672,1644554,1629717
06-12 16:28:22,40.152,9.848,49.747,0,0.253,5721468928,25066487808,46190592,2700165120,0,0,1482934,1557397
06-12 16:28:23,42.967,11.765,45.269,0,0,5767139328,25020280832,46190592,2700697600,0,0,1769247,1776779
06-12 16:28:24,43.152,11.370,45.478,0,0,5773574144,25013456896,46190592,2701070336,0,4096,1620304,1680673
06-12 16:28:25,42.347,12.245,45.153,0,0.255,5773242368,25013215232,46190592,2701615104,0,0,1816683,1918761
06-12 16:28:26,34.271,9.463,54.731,1.535,0,5773574144,25012625408,46198784,2701864960,0,14741504,1465454,1542447
06-12 16:28:27,50.524,15.183,34.031,0,0.262,5788602368,24996868096,46198784,2702589952,0,0,2288658,2401757
