"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-11",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-155852-11.csv 1 400",,,,"Date:","06 Dec 2020 15:59:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:59:03,17.749,3.784,78.300,0.114,0.053,927940608,30872899584,42467328,1725952000,202584.491,1054267.079,0,0
06-12 15:59:04,1.013,0.759,98.228,0,0,927928320,30872899584,42467328,1725947904,0,0,55248,53877
06-12 15:59:05,1.008,0.756,98.237,0,0,927961088,30872866816,42467328,1725947904,0,0,57198,59684
06-12 15:59:06,1.013,0.253,98.734,0,0,927830016,30872997888,42467328,1725947904,0,0,61666,59915
06-12 15:59:07,1.253,0.752,97.995,0,0,927764480,30873063424,42467328,1725947904,0,0,54648,55802
06-12 15:59:08,1.015,0.254,98.731,0,0,927862784,30872965120,42467328,1725947904,0,0,53285,51797
06-12 15:59:09,12.563,1.508,85.930,0,0,928243712,30872576000,42471424,1725947904,0,57344,74935,68828
06-12 15:59:10,2.273,0.253,97.222,0,0.253,928235520,30872543232,42471424,1725947904,0,0,81742,80203
06-12 15:59:11,1.263,0.505,98.232,0,0,928202752,30872576000,42471424,1725947904,0,0,54666,54957
06-12 15:59:12,0.761,0.761,98.477,0,0,928235520,30872543232,42471424,1725947904,0,0,56270,56713
06-12 15:59:13,1.777,0.761,97.462,0,0,928202752,30872576000,42471424,1725947904,0,0,59823,61126
06-12 15:59:14,10.804,2.010,87.186,0,0,929816576,30870962176,42471424,1725947904,0,0,66113,101455
06-12 15:59:15,4.822,0.761,94.416,0,0,930324480,30870446080,42479616,1725947904,0,28672,64879,74293
06-12 15:59:16,4.010,0.501,95.489,0,0,930549760,30870220800,42479616,1725947904,0,0,61521,75090
06-12 15:59:17,4.337,1.020,94.643,0,0,931028992,30869733376,42479616,1725956096,0,0,75593,113643
06-12 15:59:18,7.500,0.750,91.500,0,0.250,931704832,30869057536,42479616,1725956096,0,65536,76914,104088
06-12 15:59:19,28.643,2.764,68.593,0,0,940539904,30860201984,42479616,1725964288,0,0,252686,236817
06-12 15:59:20,87.624,6.188,6.188,0,0,961687552,30838816768,42483712,1725984768,0,28672,606575,548725
06-12 15:59:21,89.474,8.020,2.506,0,0,992165888,30807887872,42483712,1726128128,0,0,752165,664876
06-12 15:59:22,79.104,6.716,14.179,0,0,999002112,30800564224,42483712,1726328832,0,0,508195,516831
06-12 15:59:23,74.390,6.098,19.268,0,0.244,1015517184,30783795200,42483712,1726418944,0,49152,634942,586239
06-12 15:59:24,69,5.500,25.500,0,0,1026473984,30772400128,42483712,1726599168,0,0,845476,785093
06-12 15:59:25,41.895,3.741,54.364,0,0,1032810496,30765903872,42487808,1726681088,0,28672,417598,414207
06-12 15:59:26,47.188,2.934,49.878,0,0,1034059776,30764498944,42487808,1726779392,0,0,353874,411729
06-12 15:59:27,45.113,4.511,50.376,0,0,1027985408,30770327552,42487808,1726889984,0,0,684274,664228
06-12 15:59:28,51.225,8.578,39.951,0,0.245,1034981376,30762745856,42487808,1727156224,0,0,1131866,1150551
06-12 15:59:29,33.995,4.715,61.290,0,0,1037365248,30760177664,42487808,1727270912,0,0,441598,429613
06-12 15:59:30,29.412,3.069,67.519,0,0,1043156992,30754246656,42496000,1727336448,0,32768,368263,361969
06-12 15:59:31,31.139,3.038,65.823,0,0,1045872640,30751379456,42496000,1727397888,0,0,432923,424078
06-12 15:59:32,60.202,6.801,32.746,0,0.252,1054650368,30742265856,42496000,1727602688,0,0,1133383,1083849
06-12 15:59:33,60.925,7.969,31.105,0,0,1061908480,30734282752,42496000,1728069632,0,704512,1180569,1128971
06-12 15:59:34,55.087,7.940,36.973,0,0,1070055424,30725509120,42496000,1728475136,0,0,1135140,1083109
06-12 15:59:35,30.424,4.489,64.838,0.249,0,1074659328,30720761856,42504192,1728561152,0,94208,515046,678223
06-12 15:59:36,39.098,4.511,56.391,0,0,1076371456,30718763008,42504192,1728774144,0,0,618897,645645
06-12 15:59:37,29.381,5.155,65.206,0,0.258,1080619008,30714368000,42504192,1728880640,0,0,654450,667477
06-12 15:59:38,46.565,6.107,47.328,0,0,1085718528,30709096448,42504192,1729019904,0,0,1034076,1033740
06-12 15:59:39,75.561,6.234,17.955,0,0.249,1113088000,30681133056,42504192,1729417216,0,8192,950548,956027
06-12 15:59:40,43.959,6.684,49.357,0,0,1118027776,30675898368,42512384,1729605632,0,36864,788510,798461
06-12 15:59:41,65.075,8.543,26.382,0,0,1127260160,30666498048,42512384,1729753088,0,0,1337349,1309146
06-12 15:59:42,84.635,8.312,7.053,0,0,1153388544,30639321088,42512384,1730502656,0,0,1451870,1361791
06-12 15:59:43,84.091,8.081,7.828,0,0,1161072640,30630928384,42512384,1731026944,0,0,1599712,1553143
06-12 15:59:44,73.815,8.229,17.706,0,0.249,1166340096,30625226752,42512384,1731395584,0,0,1104888,1360202
06-12 15:59:45,59.553,4.715,35.732,0,0,1154285568,30637129728,42520576,1731506176,0,28672,568131,547036
06-12 15:59:46,64.646,6.566,28.788,0,0,1156780032,30634319872,42520576,1731756032,0,0,879461,864481
06-12 15:59:47,71.357,10.553,18.090,0,0,1162067968,30628524032,42520576,1732210688,0,0,1745656,1666852
06-12 15:59:48,72.362,8.543,18.844,0,0.251,1166454784,30623621120,42520576,1732677632,0,0,1370238,1311539
06-12 15:59:49,49.873,6.329,43.544,0.253,0,1171193856,30618529792,42520576,1732947968,0,6701056,982986,951815
06-12 15:59:50,49.140,7.371,43.489,0,0,1177325568,30612295680,42528768,1733021696,0,36864,1180691,1523637
06-12 15:59:51,60.253,11.646,27.848,0,0.253,1181732864,30606966784,42528768,1733828608,0,0,1702692,1748573
06-12 15:59:52,62.278,9.114,28.608,0,0,1180938240,30607294464,42528768,1734246400,0,0,1535633,1708176
06-12 15:59:53,56.543,8.395,34.815,0,0.247,1192022016,30595887104,42528768,1734561792,0,0,1112570,1136283
06-12 15:59:54,62.051,7.436,30.513,0,0,1197088768,30590341120,42528768,1734971392,0,0,1489103,1390916
06-12 15:59:55,59.194,5.793,35.013,0,0,1183182848,30603911168,42536960,1735270400,0,28672,1227364,1436391
06-12 15:59:56,42.386,7.107,50.254,0,0.254,1185243136,30601515008,42536960,1735544832,0,0,1242572,1260416
06-12 15:59:57,50.253,9.596,40.152,0,0,1189363712,30596702208,42536960,1736187904,0,0,1581455,1556945
06-12 15:59:58,54.987,9.974,34.783,0,0.256,1194754048,30590644224,42536960,1736773632,0,0,1799168,1729147
06-12 15:59:59,50.611,7.335,42.054,0,0,1202221056,30582763520,42536960,1737170944,0,73728,1390846,1337516
06-12 16:00:00,45.455,9.848,44.697,0,0,1207083008,30577627136,42536960,1737437184,0,28672,1349097,1313527
06-12 16:00:01,45.939,10.660,43.147,0,0.254,1210195968,30574030848,42536960,1737908224,0,0,1694074,2104212
06-12 16:00:02,46.096,11.083,42.821,0,0,1213263872,30570246144,42536960,1738579968,0,0,1495809,1448128
06-12 16:00:03,40.816,10.204,48.724,0,0.255,1216606208,30566567936,42536960,1738895360,0,0,1494752,1449544
06-12 16:00:04,39.031,8.929,52.041,0,0,1219149824,30563524608,42536960,1739329536,0,200704,1160670,1130045
06-12 16:00:05,47.848,10.633,41.266,0,0.253,1222381568,30559842304,42541056,1739747328,0,28672,1592720,1574283
06-12 16:00:06,45.646,11.609,42.744,0,0,1225641984,30556057600,42541056,1740238848,0,0,1655248,1627575
06-12 16:00:07,29.262,5.852,64.631,0,0.254,1227120640,30554382336,42541056,1740435456,0,0,1036773,1171282
06-12 16:00:08,57.614,9.898,32.487,0,0,1232564224,30547972096,42541056,1741377536,0,0,2184198,2851299
06-12 16:00:09,61.340,9.536,28.093,1.031,0,1236787200,30543060992,42545152,1742045184,0,9224192,1810178,1752368
06-12 16:00:10,52.897,7.557,39.295,0,0.252,1241305088,30538051584,42553344,1742495744,0,45056,1458147,1412560
06-12 16:00:11,50.378,7.809,41.814,0,0,1248989184,30529953792,42553344,1742901248,0,0,1455511,1726152
06-12 16:00:12,62.563,11.558,25.628,0,0.251,1253834752,30524395520,42553344,1743597568,0,0,2005022,1923476
06-12 16:00:13,53.960,9.901,36.139,0,0,1247653888,30530146304,42553344,1743982592,0,0,1476390,1412832
06-12 16:00:14,43.970,9.548,46.231,0,0.251,1252335616,30525034496,42553344,1744404480,0,0,1337443,1525009
06-12 16:00:15,56.186,10.825,32.990,0,0,1256292352,30519435264,42561536,1745956864,0,57344,1626763,1801362
06-12 16:00:16,49.616,10.486,39.642,0,0.256,1258864640,30526742528,42561536,1736273920,0,0,1675135,1831481
06-12 16:00:17,38.500,9.500,51.750,0,0.250,1261858816,30523465728,42561536,1736552448,0,0,1252814,1321126
06-12 16:00:18,32.398,3.316,64.286,0,0,1261993984,30523154432,42561536,1736728576,0,0,572315,591589
06-12 16:00:19,46.517,7.960,45.522,0,0,1267179520,30517628928,42561536,1737068544,0,0,1669105,1619313
06-12 16:00:20,44.975,8.794,45.980,0,0.251,1269944320,30514257920,42573824,1737658368,0,61440,1346891,1282736
06-12 16:00:21,50,12.051,37.949,0,0,1272885248,30510870528,42573824,1738100736,0,0,1611002,1580652
06-12 16:00:22,58.968,7.371,33.415,0,0.246,1274814464,30508613632,42573824,1738428416,0,0,1423106,1658988
06-12 16:00:23,44.081,7.305,48.363,0,0.252,1276432384,30506483712,42573824,1738924032,0,0,1230301,1184679
06-12 16:00:24,18.878,3.827,77.296,0,0,1277403136,30505418752,42573824,1739014144,0,0,561319,551158
06-12 16:00:25,32.412,7.286,60.302,0,0,1280081920,30502600704,42582016,1739141120,0,24576,1204591,1166272
06-12 16:00:26,38.677,10.687,50.382,0,0.254,1282256896,30499774464,42582016,1739776000,0,0,1396363,1588523
06-12 16:00:27,39.259,9.630,51.111,0,0,1284149248,30497402880,42582016,1740234752,0,0,1422409,1469952
06-12 16:00:28,27.387,8.543,63.819,0,0.251,1285967872,30495371264,42582016,1740447744,0,0,896681,853474
06-12 16:00:29,33.505,6.701,59.794,0,0,1289330688,30492000256,42582016,1740455936,0,0,1358344,1310645
06-12 16:00:30,50.260,10.938,38.542,0,0.260,1292648448,30487760896,42586112,1741357056,0,24576,1816647,1732013
06-12 16:00:31,52.593,9.136,38.025,0,0.247,1295822848,30484025344,42586112,1741910016,0,0,1729454,1665898
06-12 16:00:32,58.942,10.579,30.479,0,0,1299886080,30479228928,42586112,1742618624,0,0,1996510,2302923
06-12 16:00:33,61.869,8.333,29.798,0,0,1306492928,30472372224,42586112,1742860288,0,0,1578410,1626704
06-12 16:00:34,46.253,10.336,43.152,0,0.258,1324343296,30453706752,42586112,1743663104,0,0,1726300,1761212
06-12 16:00:35,54.005,11.628,34.367,0,0,1331429376,30445678592,42594304,1744564224,0,24576,2340411,2521195
06-12 16:00:36,54.962,13.995,31.043,0,0,1337151488,30439100416,42594304,1745412096,0,0,2345298,2312189
06-12 16:00:37,46.734,10.050,42.965,0,0.251,1339596800,30436012032,42594304,1746034688,0,0,1840140,2062501
06-12 16:00:38,43.734,11.509,44.501,0,0.256,1343528960,30431592448,42594304,1746509824,0,0,1627371,1677809
06-12 16:00:39,47.103,13.098,39.798,0,0,1346531328,30428061696,42594304,1747021824,0,0,1730760,1795229
06-12 16:00:40,27.877,7.161,62.404,2.302,0.256,1348964352,30425485312,42602496,1747148800,0,6270976,907414,971809
06-12 16:00:41,37.629,7.474,54.897,0,0,1350512640,30423531520,42602496,1747546112,0,0,1410396,1380396
06-12 16:00:42,61.153,11.779,26.817,0,0.251,1354248192,30418935808,42602496,1748381696,0,0,2160124,2058831
06-12 16:00:43,54.822,11.421,33.249,0,0.508,1358266368,30414352384,42602496,1748942848,0,0,1882499,1838752
06-12 16:00:44,46.547,8.696,44.246,0,0.512,1360420864,30411853824,42602496,1749274624,0,0,1347556,1382780
06-12 16:00:45,62.564,14.103,22.308,0.256,0.769,1365131264,30406324224,42610688,1750065152,0,9703424,2374660,2552046
06-12 16:00:46,56.010,13.555,29.923,0,0.512,1369673728,30400901120,42610688,1750925312,0,0,2124324,2283101
06-12 16:00:47,57.436,12.564,29.487,0,0.513,1372807168,30397128704,42610688,1751547904,0,0,2057274,2095701
06-12 16:00:48,53.483,13.184,33.085,0,0.249,1378422784,30390845440,42610688,1752186880,0,4096,1811035,1859486
06-12 16:00:49,44.730,11.568,43.188,0,0.514,1381322752,30387449856,42610688,1752678400,0,0,1460835,1723295
06-12 16:00:50,27.735,6.107,65.649,0,0.509,1383350272,30385242112,42618880,1752846336,0,73728,739501,726263
06-12 16:00:51,53.418,12.405,33.671,0,0.506,1386262528,30381654016,42618880,1753505792,0,0,1935074,1957375
06-12 16:00:52,61.481,11.605,26.420,0,0.494,1392525312,30373539840,42618880,1755308032,0,0,1788426,1909485
06-12 16:00:53,51.908,10.941,36.641,0,0.509,1394536448,30381604864,42618880,1745403904,0,0,1782097,1897524
06-12 16:00:54,50.254,10.660,38.832,0,0.254,1398886400,30376808448,42618880,1745850368,0,0,1966019,1901035
06-12 16:00:55,54.315,12.944,32.741,0,0,1402978304,30371749888,42622976,1746792448,0,61440,2037576,1918477
06-12 16:00:56,32.990,9.021,57.990,0,0,1404899328,30369427456,42622976,1747193856,0,0,1335942,1587003
06-12 16:00:57,44.588,9.021,46.134,0,0.258,1407647744,30366265344,42622976,1747599360,0,0,1435132,1492587
06-12 16:00:58,47,12.250,40.500,0,0.250,1410191360,30363234304,42622976,1748082688,0,0,1524246,1469831
