"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-162704-4.csv 1 400",,,,"Date:","06 Dec 2020 16:27:14 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 16:27:14,21.712,4.898,73.045,0.223,0.122,4799823872,26220548096,46034944,2479206400,117497.930,1275681.894,0,0
06-12 16:27:15,1.508,0.503,97.990,0,0,4799463424,26220904448,46034944,2479210496,0,0,90048,87526
06-12 16:27:16,2.513,0.251,97.236,0,0,4799463424,26220904448,46034944,2479210496,0,0,65509,63259
06-12 16:27:17,1.266,0.253,98.481,0,0,4799496192,26220871680,46034944,2479210496,0,0,76094,68904
06-12 16:27:18,1.259,0.756,97.985,0,0,4799397888,26220969984,46034944,2479210496,0,0,91833,91298
06-12 16:27:19,2.764,1.256,95.980,0,0,4798394368,26221969408,46039040,2479210496,0,61440,63967,63264
06-12 16:27:20,2.764,1.256,95.729,0,0.251,4798296064,26222067712,46039040,2479210496,0,0,87405,111555
06-12 16:27:21,7.214,1.244,91.542,0,0,4798541824,26221809664,46039040,2479222784,0,0,151656,237195
06-12 16:27:22,3.053,0.509,96.438,0,0,4798672896,26221678592,46039040,2479222784,0,0,102652,120244
06-12 16:27:23,22.111,2.513,75.377,0,0,4799070208,26221244416,46039040,2479239168,0,0,294358,336555
06-12 16:27:24,42.469,3.951,53.333,0.247,0,4799393792,26220888064,46047232,2479263744,0,16384,329035,333039
06-12 16:27:25,42.857,4.358,52.785,0,0,4800106496,26220072960,46047232,2479345664,0,4096,383935,353152
06-12 16:27:26,24.181,2.519,73.300,0,0,4809801728,26210320384,46047232,2479370240,0,0,306657,295458
06-12 16:27:27,16.373,3.023,80.353,0,0.252,4811132928,26208886784,46047232,2479427584,0,0,496294,498292
06-12 16:27:28,17.766,3.807,78.426,0,0,4812582912,26207293440,46047232,2479493120,0,0,579050,535467
06-12 16:27:29,15.990,4.315,79.695,0,0,4814188544,26205523968,46051328,2479550464,0,12288,537649,523202
06-12 16:27:30,20.896,4.726,74.129,0,0.249,4816367616,26203136000,46055424,2479624192,0,8192,419770,397550
06-12 16:27:31,9.769,2.314,87.918,0,0,4816678912,26202759168,46055424,2479681536,0,0,332839,347440
06-12 16:27:32,15.750,5.250,79,0,0,4838088704,26181242880,46055424,2479730688,0,0,445297,432300
06-12 16:27:33,18.274,5.076,76.650,0,0,4840058880,26179043328,46055424,2479820800,0,49152,610934,568447
06-12 16:27:34,26.531,5.612,67.602,0,0.255,4840968192,26177925120,46059520,2479898624,0,45056,643733,605281
06-12 16:27:35,18.299,5.670,76.031,0,0,4842696704,26175954944,46063616,2479964160,0,4096,674943,639184
06-12 16:27:36,19.144,4.786,76.071,0,0,4844404736,26173980672,46063616,2480091136,0,0,691742,655159
06-12 16:27:37,11.054,2.828,86.118,0,0,4845203456,26173108224,46063616,2480144384,0,0,345580,340120
06-12 16:27:38,10.178,4.835,84.733,0,0.254,4845719552,26172440576,46063616,2480222208,0,65536,382796,364121
06-12 16:27:39,18.342,4.774,76.884,0,0,4867858432,26126503936,46067712,2503368704,0,0,341210,348971
06-12 16:27:40,58.765,19.753,21.481,0,0,4995919872,25846824960,46071808,2651500544,0,53248,360790,331005
06-12 16:27:41,76.716,15.686,7.598,0,0,5104312320,25608151040,46071808,2778193920,0,0,667228,554542
06-12 16:27:42,84.069,9.069,4.412,2.451,0,5136322560,25461460992,46071808,2889621504,0,49807360,634865,513938
06-12 16:27:43,48.522,6.158,17.980,27.340,0,5135634432,25549582336,46116864,2803699712,0,115650560,902013,826446
06-12 16:27:44,38.329,7.371,42.752,11.548,0,5130792960,25674137600,46161920,2686210048,0,92602368,834167,756790
06-12 16:27:45,31.407,4.271,64.070,0,0.251,5152985088,25652002816,46161920,2686296064,0,0,678819,650109
06-12 16:27:46,21.594,4.884,73.522,0,0,5153902592,25650884608,46161920,2686418944,0,0,655230,599479
06-12 16:27:47,31.605,6.667,61.728,0,0,5156593664,25647894528,46161920,2686595072,0,0,884822,835259
06-12 16:27:48,34.430,10.380,54.684,0.253,0.253,5159796736,25644285952,46161920,2686861312,0,729088,1294623,1206392
06-12 16:27:49,37.310,8.629,54.061,0,0,5162545152,25640939520,46170112,2687201280,0,61440,1154925,1097842
06-12 16:27:50,18.859,4.963,76.179,0,0,5163118592,25640202240,46170112,2687311872,0,0,557911,534224
06-12 16:27:51,26.087,7.161,66.496,0,0.256,5169549312,25633554432,46170112,2687508480,0,0,925842,870959
06-12 16:27:52,40.409,10.230,49.361,0,0,5182103552,25620520960,46170112,2687836160,0,0,1346130,1304668
06-12 16:27:53,40.399,10.474,49.127,0,0,5222518784,25579663360,46170112,2688151552,0,0,1288275,1197996
06-12 16:27:54,41.519,10.127,47.848,0.253,0.253,5266735104,25535000576,46178304,2688495616,0,3870720,1285114,1187183
06-12 16:27:55,43.622,7.143,49.235,0,0,5292974080,25508491264,46178304,2688663552,0,0,965516,893037
06-12 16:27:56,29.829,7.090,63.081,0,0,5311004672,25490231296,46178304,2688831488,0,0,811725,725189
06-12 16:27:57,39.651,5.237,54.863,0,0.249,5335142400,25465761792,46178304,2689110016,0,0,771614,636488
06-12 16:27:58,32.828,8.838,58.333,0,0,5335232512,25465380864,46178304,2689355776,0,0,1055157,1017238
06-12 16:27:59,36.317,11.253,52.430,0,0,5336895488,25463193600,46186496,2689798144,0,16384,1442331,1311793
06-12 16:28:00,39.801,8.706,51.244,0,0.249,5338271744,25461309440,46186496,2690252800,0,0,1513420,1372452
06-12 16:28:01,31.204,8.600,60.197,0,0,5339189248,25460137984,46186496,2690494464,0,0,1012799,929921
06-12 16:28:02,37.750,11.750,50.500,0,0,5339910144,25458950144,46186496,2690850816,0,0,1325637,1248435
06-12 16:28:03,35.101,6.313,58.333,0,0.253,5341278208,25457315840,46186496,2691059712,0,0,1096360,1076610
06-12 16:28:04,27.366,7.673,64.962,0,0,5342416896,25456001024,46194688,2691211264,0,16384,823283,757992
06-12 16:28:05,43.182,11.869,44.949,0,0,5376016384,25421930496,46194688,2691645440,0,0,1369629,1229448
06-12 16:28:06,38.791,12.594,48.363,0,0.252,5428891648,25368641536,46194688,2692055040,0,0,1473138,1322616
06-12 16:28:07,48.737,12.626,38.636,0,0,5494394880,25302614016,46194688,2692558848,0,0,1770696,1514377
06-12 16:28:08,49.878,10.024,40.098,0,0,5506600960,25290080256,46194688,2692886528,0,0,1361880,1134485
06-12 16:28:09,44.444,10.864,44.198,0.247,0.247,5509296128,25286905856,46202880,2693353472,0,217088,1561268,1388786
06-12 16:28:10,31.646,8.608,59.747,0,0,5509566464,25286385664,46202880,2693603328,0,0,1102295,1036801
06-12 16:28:11,16.710,5.656,77.635,0,0,5509386240,25286406144,46202880,2693746688,0,0,612592,568783
06-12 16:28:12,23.136,7.712,69.152,0,0,5509894144,25285554176,46202880,2694074368,0,0,970536,883212
06-12 16:28:13,33.750,10.250,55.750,0,0.250,5510094848,25285005312,46202880,2694418432,0,0,1274872,1136857
