"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-160349-5.csv 1 400",,,,"Date:","08 Dec 2020 16:04:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 16:04:01,6.001,1.610,92.284,0.075,0.031,27989041152,2877960192,121815040,2514378752,18615.384,474500.436,0,0
08-12 16:04:02,0.998,0.748,98.254,0,0,27988877312,2878099456,121815040,2514386944,0,0,94390,92070
08-12 16:04:03,0.756,0,99.244,0,0,27988713472,2878263296,121815040,2514386944,0,0,15201,13980
08-12 16:04:04,0.253,0.253,99.494,0,0,27988779008,2878197760,121815040,2514386944,0,0,27269,22724
08-12 16:04:05,1.256,0.251,98.241,0,0.251,27986685952,2880290816,121815040,2514386944,0,0,23485,22612
08-12 16:04:06,38.889,2.273,58.838,0,0,28008796160,2858180608,121815040,2514386944,0,77824,20525,25880
08-12 16:04:07,56.675,1.763,41.562,0,0,28044017664,2822828032,121815040,2514518016,0,0,189388,379660
08-12 16:04:08,36.340,3.608,60.052,0,0,28070567936,2796335104,121815040,2514460672,0,53248,161726,587091
08-12 16:04:09,85.063,10.380,4.557,0,0,28077813760,2788876288,121815040,2514673664,0,0,1241679,1217360
08-12 16:04:10,85.139,13.350,1.511,0,0,28077817856,2788810752,121815040,2514735104,0,0,1877667,1907505
08-12 16:04:11,87.218,11.278,1.504,0,0,28077404160,2788200448,121815040,2515759104,0,110592,1542067,1664131
08-12 16:04:12,84.461,14.035,1.253,0,0.251,28078776320,2785783808,121815040,2516803584,0,0,1787668,1876784
08-12 16:04:13,85.606,12.879,1.515,0,0,28084031488,2778492928,121815040,2518839296,0,0,1981789,2126236
08-12 16:04:14,83.459,15.288,1.253,0,0,28098871296,2761879552,121815040,2520612864,0,122880,2200914,2425194
08-12 16:04:15,84.887,14.358,0.756,0,0,28112039936,2746650624,121815040,2522673152,0,118784,2026861,2211598
08-12 16:04:16,84.422,14.573,1.005,0,0,28112691200,2744393728,121815040,2524278784,0,40960,2110979,2259922
08-12 16:04:17,81.360,17.632,1.008,0,0,28128600064,2727333888,121815040,2525429760,0,0,2440120,2662435
08-12 16:04:18,83.960,13.033,3.008,0,0,28133273600,2721718272,121815040,2526371840,0,155648,2331547,2480020
08-12 16:04:19,81.566,17.172,1.263,0,0,28133298176,2718011392,121815040,2530054144,0,0,2619848,2820026
08-12 16:04:20,83.333,15.152,1.515,0,0,28136288256,2713980928,121815040,2531094528,0,14856192,2229588,2506776
08-12 16:04:21,83.960,14.787,1.253,0,0,28136304640,2712199168,121815040,2532859904,0,208896,2063017,2314325
08-12 16:04:22,83.797,14.177,1.772,0,0.253,28134330368,2712367104,121815040,2534666240,0,0,2530219,2753522
08-12 16:04:23,82.828,16.414,0.758,0,0,28132818944,2711724032,121815040,2536820736,0,0,2382966,2728112
08-12 16:04:24,84.518,14.213,1.269,0,0,28140593152,2712690688,121815040,2528120832,0,225280,2083605,2338236
08-12 16:04:25,82.663,16.332,1.005,0,0,28146970624,2706051072,121815040,2528374784,0,253952,2391648,2649463
08-12 16:04:26,84.500,14.500,1,0,0,28153110528,2699399168,121815040,2528886784,0,192512,1930053,2152566
08-12 16:04:27,81.772,16.456,1.772,0,0,28151795712,2700218368,121815040,2529378304,0,0,2460452,2716376
08-12 16:04:28,83.459,14.787,1.754,0,0,28144066560,2707333120,121815040,2529984512,0,106496,2034221,2275984
08-12 16:04:29,83.208,15.288,1.504,0,0,28119457792,2729750528,121815040,2532167680,0,0,2223537,2523316
08-12 16:04:30,81.313,17.424,1.263,0,0,28120096768,2728845312,121815040,2532429824,0,188416,2365590,2681615
08-12 16:04:31,82.697,15.522,1.781,0,0,28125392896,2721357824,121815040,2534617088,0,159744,2344859,2676740
08-12 16:04:32,81.592,14.428,3.731,0,0.249,28139532288,2706681856,121815040,2535137280,0,0,2204940,2466121
08-12 16:04:33,80.856,17.632,1.511,0,0,28141461504,2702336000,121815040,2537545728,0,0,2289499,2693776
08-12 16:04:34,82.323,15.909,1.768,0,0,28141715456,2699816960,121815040,2539802624,0,217088,2528319,2923408
08-12 16:04:35,83.879,14.358,1.763,0,0,28130729984,2710200320,121815040,2540392448,0,421888,2317700,2644878
08-12 16:04:36,84.422,13.568,2.010,0,0,28129697792,2708942848,121815040,2542665728,0,196608,2118528,2415791
08-12 16:04:37,85.606,12.374,2.020,0,0,28129300480,2706735104,121815040,2545250304,0,0,2113102,2329237
08-12 16:04:38,83.960,12.782,3.258,0,0,28133679104,2696155136,121815040,2551422976,0,385024,1843111,2096251
08-12 16:04:39,84.422,13.317,2.010,0,0.251,28131258368,2691973120,121815040,2558021632,0,0,2257164,2578621
08-12 16:04:40,85.536,13.466,0.998,0,0,28125933568,2692861952,121815040,2562392064,0,12288,2093724,2426149
08-12 16:04:41,82.785,12.152,4.810,0.253,0,28124008448,2688704512,121815040,2568409088,0,229376,2058868,2377032
08-12 16:04:42,83.960,13.784,2.256,0,0,28128632832,2681061376,121815040,2571259904,0,0,2406026,2746422
08-12 16:04:43,80.798,18.703,0.499,0,0,28136677376,2666967040,121815040,2577231872,0,0,2410320,2814531
08-12 16:04:44,86.683,12.814,0.503,0,0,28139978752,2673631232,121815040,2567397376,0,299008,2290876,2601127
08-12 16:04:45,85.213,13.283,1.504,0,0,28141051904,2670235648,121815040,2569629696,0,0,2212960,2558566
08-12 16:04:46,80,18.250,1.750,0,0,28154933248,2655629312,121815040,2570317824,0,176128,2220593,2522846
08-12 16:04:47,80.856,18.136,1.008,0,0,28161617920,2648334336,121815040,2570919936,0,0,2553245,2910579
08-12 16:04:48,83.500,15,1.250,0,0.250,28162162688,2667753472,121815040,2551107584,0,0,2418745,2737782
08-12 16:04:49,84.250,13.750,2,0,0,28163633152,2665103360,121815040,2552279040,0,233472,2586221,2948141
08-12 16:04:50,83.668,15.075,1.256,0,0,28170280960,2654650368,121815040,2556080128,0,12288,2523481,2978995
08-12 16:04:51,84.343,14.899,0.758,0,0,28172681216,2649587712,121815040,2558738432,0,229376,2199021,2628594
08-12 16:04:52,82.707,16.541,0.752,0,0,28173987840,2644455424,121815040,2562560000,0,0,2684591,3089248
08-12 16:04:53,82.872,16.121,1.008,0,0,28171272192,2644811776,121815040,2564915200,0,0,2763085,3214546
08-12 16:04:54,82.090,16.418,1.493,0,0,28171145216,2641428480,121815040,2568417280,0,266240,2537764,2967757
08-12 16:04:55,81.818,15.909,2.273,0,0,28161703936,2648039424,121815040,2571186176,0,0,2409215,2733732
08-12 16:04:56,82.532,15.190,2.278,0,0,28158394368,2648457216,121815040,2573975552,0,72118272,2189187,2515054
08-12 16:04:57,82.793,14.963,1.995,0,0.249,28157681664,2656673792,121815040,2566422528,0,0,2508630,2961252
08-12 16:04:58,81.250,16.750,2,0,0,28158357504,2655252480,121815040,2567356416,0,0,2501046,2861375
08-12 16:04:59,83.038,14.177,2.785,0,0,28157009920,2655281152,121815040,2568667136,0,172032,2470191,2919882
08-12 16:05:00,82.576,15.909,1.515,0,0,28148924416,2662477824,121815040,2569551872,0,0,2514508,2937340
08-12 16:05:01,81.864,16.625,1.511,0,0,28158291968,2652151808,121815040,2570493952,0,184320,2693532,3161862
08-12 16:05:02,83.838,14.899,1.263,0,0,28162973696,2646306816,121815040,2571624448,0,0,2524923,2861373
08-12 16:05:03,82.456,16.541,1.003,0,0,28159049728,2649223168,121815040,2572619776,0,0,2703841,3139882
