"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-154945-7.csv 1 400",,,,"Date:","06 Dec 2020 15:49:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:49:55,14.569,2.992,82.137,0.131,0.171,890638336,30914113536,41529344,1724366848,264815.702,1243590.608,0,0
06-12 15:49:56,2.993,0.748,96.010,0,0.249,890286080,30914457600,41529344,1724375040,0,0,53676,54240
06-12 15:49:57,2.005,1.504,96.491,0,0,890351616,30914392064,41529344,1724375040,0,0,64897,66201
06-12 15:49:58,2.261,0.754,96.985,0,0,890318848,30914424832,41529344,1724375040,0,0,60573,58161
06-12 15:49:59,2.010,1.005,96.985,0,0,890253312,30914490368,41529344,1724375040,0,0,55922,55361
06-12 15:50:00,7.538,1.759,90.704,0,0,890384384,30914359296,41533440,1724370944,0,65536,68847,67573
06-12 15:50:01,28.713,3.218,67.822,0,0.248,893210624,30911520768,41533440,1724379136,0,0,102535,170988
06-12 15:50:02,16.502,2.956,80.296,0,0.246,901791744,30902939648,41533440,1724379136,0,0,94509,126213
06-12 15:50:03,46.192,4.177,49.631,0,0,937418752,30867230720,41533440,1724395520,0,0,242798,221543
06-12 15:50:04,85.926,6.173,7.901,0,0,977760256,30826688512,41533440,1724420096,0,0,371044,311767
06-12 15:50:05,91.067,6.700,2.233,0,0,994459648,30809812992,41533440,1724485632,0,0,412364,323836
06-12 15:50:06,83.831,5.473,10.199,0.249,0.249,1003323392,30800695296,41541632,1724563456,0,24576,308980,260682
06-12 15:50:07,79.361,6.634,13.514,0,0.491,1010655232,30793256960,41541632,1724612608,0,0,428327,342097
06-12 15:50:08,76.980,8.168,14.109,0,0.743,1003851776,30799757312,41541632,1724698624,0,0,492761,380120
06-12 15:50:09,79.052,9.227,10.723,0,0.998,1003696128,30799675392,41541632,1724801024,0,0,571807,440754
06-12 15:50:10,51.589,4.890,42.054,0,1.467,1011466240,30791761920,41541632,1724870656,0,0,281810,245189
06-12 15:50:11,31.202,3.325,64.962,0,0.512,1013686272,30789443584,41549824,1724899328,0,24576,293932,247485
06-12 15:50:12,22.943,3.741,72.569,0,0.748,1015218176,30787801088,41549824,1724936192,0,0,311840,262905
06-12 15:50:13,33.588,6.616,58.779,0,1.018,1019338752,30783488000,41549824,1725022208,0,0,533671,424749
06-12 15:50:14,38.987,5.316,55.190,0,0.506,1022291968,30780338176,41549824,1725112320,0,0,485928,399830
06-12 15:50:15,51.880,6.516,41.103,0,0.501,1028136960,30774140928,41549824,1725231104,0,0,682111,537646
06-12 15:50:16,48.477,7.868,42.640,0,1.015,1035395072,30766751744,41558016,1725321216,0,24576,683229,538483
06-12 15:50:17,39.848,6.599,52.792,0,0.761,1040191488,30761615360,41558016,1725435904,0,0,607564,490678
06-12 15:50:18,29.500,4.500,66,0,0,1042870272,30758764544,41558016,1725521920,0,0,397487,337267
06-12 15:50:19,26.355,4.926,68.473,0,0.246,1046499328,30755008512,41558016,1725595648,0,0,476539,388900
06-12 15:50:20,24.372,6.281,69.347,0,0,1050296320,30751051776,41558016,1725665280,0,0,510898,416323
06-12 15:50:21,50.254,7.360,42.132,0,0.254,1055551488,30745448448,41566208,1725833216,0,102400,830660,631068
06-12 15:50:22,52.261,7.789,39.698,0,0.251,1078153216,30722600960,41566208,1725976576,0,0,744297,584569
06-12 15:50:23,51.688,8.312,39.740,0,0.260,1070034944,30730268672,41566208,1726205952,0,0,889865,669157
06-12 15:50:24,62.255,6.618,31.127,0,0,1086697472,30713327616,41566208,1726365696,0,0,719536,538133
06-12 15:50:25,51.338,6.326,42.336,0,0,1092341760,30707175424,41566208,1726779392,0,0,625481,493630
06-12 15:50:26,51,5.250,43,0.500,0.250,1103142912,30695952384,41574400,1727074304,0,778240,616024,489810
06-12 15:50:27,44.279,5.721,50,0,0,1105113088,30693806080,41574400,1727148032,0,0,490010,386091
06-12 15:50:28,80.299,9.227,10.474,0,0,1124864000,30673661952,41574400,1727434752,0,0,1002575,682689
06-12 15:50:29,81.281,7.389,11.330,0,0,1142718464,30655377408,41574400,1727672320,0,0,994134,684351
06-12 15:50:30,82.222,7.901,9.630,0,0.247,1150504960,30647324672,41574400,1727885312,0,0,919977,624212
06-12 15:50:31,77.037,8.148,14.815,0,0,1158709248,30638854144,41582592,1728065536,0,3416064,626577,459058
06-12 15:50:32,47.089,4.051,48.861,0,0,1163497472,30634033152,41582592,1728094208,0,0,527890,390927
06-12 15:50:33,87.065,6.965,5.970,0,0,1162330112,30634618880,41582592,1728516096,0,0,1131340,730789
06-12 15:50:34,76.071,8.060,15.617,0,0.252,1170587648,30625968128,41582592,1728765952,0,0,853607,588638
06-12 15:50:35,42.640,6.853,50.508,0,0,1174765568,30621569024,41582592,1728937984,0,0,728809,523462
06-12 15:50:36,62.087,8.651,29.008,0,0.254,1178247168,30617776128,41586688,1729196032,0,32768,960041,676449
06-12 15:50:37,37.065,4.726,58.209,0,0,1180745728,30615089152,41586688,1729331200,0,0,395285,328474
06-12 15:50:38,65.327,9.548,25.126,0,0,1177808896,30617591808,41586688,1729671168,0,0,1265453,816266
06-12 15:50:39,75.827,8.397,15.522,0,0.254,1182703616,30612275200,41586688,1730052096,0,0,1175939,767580
06-12 15:50:40,45.966,7.335,46.699,0,0,1187717120,30607007744,41586688,1730252800,0,0,795274,567088
06-12 15:50:41,28.180,4.988,66.584,0,0.249,1189650432,30604881920,41594880,1730412544,0,24576,460399,373083
06-12 15:50:42,49.265,6.127,44.608,0,0,1201971200,30592360448,41594880,1730572288,0,0,588732,444505
06-12 15:50:43,55.388,7.268,37.093,0,0.251,1196851200,30597230592,41594880,1730785280,0,0,869551,623573
06-12 15:50:44,75.184,8.354,16.462,0,0,1199386624,30594420736,41594880,1731051520,0,0,1041648,614131
06-12 15:50:45,69.975,7.125,22.901,0,0,1204219904,30589206528,41594880,1731379200,0,0,1188850,769170
06-12 15:50:46,60.101,8.838,30.556,0.253,0.253,1206890496,30586093568,41603072,1731739648,0,24576,1020682,694836
06-12 15:50:47,40,8.750,51,0,0.250,1210830848,30581923840,41603072,1731948544,0,0,871228,650728
06-12 15:50:48,34.884,7.752,57.106,0,0.258,1212207104,30580342784,41603072,1732132864,0,0,771943,564970
06-12 15:50:49,23.773,5.168,70.801,0,0.258,1213009920,30579421184,41603072,1732231168,0,0,556851,419331
06-12 15:50:50,62.657,10.276,26.817,0,0.251,1220472832,30571323392,41603072,1732825088,0,0,1444212,897439
06-12 15:50:51,58.040,9.296,32.663,0,0,1227796480,30563569664,41611264,1733242880,0,24576,1308700,832093
06-12 15:50:52,42.931,9.769,47.044,0,0.257,1229639680,30561411072,41611264,1733533696,0,69632,1050817,733468
06-12 15:50:53,34.606,7.125,57.761,0,0.509,1231228928,30559571968,41611264,1733779456,0,0,728040,541822
06-12 15:50:54,47.250,8.500,44.250,0,0,1235202048,30555254784,41611264,1734111232,0,0,1220346,787817
06-12 15:50:55,48.294,10.236,41.207,0,0.262,1238470656,30551523328,41611264,1734541312,0,0,1212213,839154
06-12 15:50:56,46.173,6.667,46.914,0,0.247,1240416256,30549360640,41615360,1734742016,0,61440,807324,589800
06-12 15:50:57,51.654,10.178,37.913,0,0.254,1244037120,30545248256,41615360,1735217152,0,393216,1350277,904254
06-12 15:50:58,37.405,6.870,55.725,0,0,1246027776,30542999552,41615360,1735458816,0,0,872969,627908
06-12 15:50:59,25.823,6.835,67.089,0,0.253,1248272384,30540677120,41615360,1735532544,0,0,585182,441460
06-12 15:51:00,65.012,11.166,23.573,0,0.248,1253433344,30534770688,41615360,1736261632,0,0,1705185,966020
06-12 15:51:01,64.051,12.911,22.278,0,0.759,1256751104,30530973696,41615360,1736724480,0,36864,1367067,853272
06-12 15:51:02,48.058,11.650,39.320,0.728,0.243,1259085824,30528335872,41619456,1736998912,0,8847360,1064969,740895
06-12 15:51:03,46.310,8.142,45.293,0,0.254,1261912064,30525239296,41619456,1737269248,0,0,1043300,743834
06-12 15:51:04,46.096,7.809,45.844,0,0.252,1264947200,30521876480,41619456,1737580544,0,0,1016519,668673
06-12 15:51:05,62.274,9.819,27.649,0,0.258,1269694464,30516551680,41619456,1738145792,0,0,1558032,1005532
06-12 15:51:06,56.345,8.883,34.772,0,0,1272643584,30513238016,41619456,1738477568,0,40960,1350823,893675
06-12 15:51:07,53.535,11.616,34.343,0,0.505,1277468672,30507794432,41619456,1739071488,0,49152,1393090,893899
06-12 15:51:08,47.301,9.254,43.188,0,0.257,1279598592,30505439232,41619456,1739292672,0,0,928647,662501
06-12 15:51:09,42.119,7.752,49.871,0,0.258,1281138688,30503604224,41619456,1739579392,0,0,962034,675814
06-12 15:51:10,36,6.500,57,0,0.500,1282957312,30501613568,41619456,1739730944,0,0,787328,562270
06-12 15:51:11,52.273,11.111,36.364,0,0.253,1286172672,30497796096,41627648,1740292096,0,24576,1404921,931823
06-12 15:51:12,50.877,10.276,38.596,0,0.251,1288671232,30494924800,41627648,1740648448,0,0,1233012,840196
06-12 15:51:13,51.768,8.081,39.899,0,0.253,1292210176,30490955776,41627648,1741066240,0,0,1238118,810596
06-12 15:51:14,50.378,9.824,39.547,0,0.252,1297014784,30485778432,41627648,1741434880,0,0,1305666,856584
06-12 15:51:15,56.818,10.859,32.323,0,0,1300770816,30481399808,41627648,1742024704,0,0,1525821,992687
06-12 15:51:16,49.231,7.692,42.821,0,0.256,1303040000,30478909440,41635840,1742233600,0,24576,916416,650251
06-12 15:51:17,34.761,7.557,57.431,0,0.252,1303875584,30477877248,41635840,1742426112,0,0,773862,584378
06-12 15:51:18,50,7.732,42.010,0,0.258,1307758592,30473617408,41635840,1742786560,0,0,1311086,854577
06-12 15:51:19,47.264,11.194,41.294,0,0.249,1311002624,30469910528,41635840,1743241216,0,0,1317728,864540
06-12 15:51:20,44.717,9.582,45.700,0,0,1313021952,30467620864,41635840,1743511552,0,0,1006643,706121
06-12 15:51:21,37.037,9.383,53.333,0,0.247,1315237888,30465167360,41639936,1743745024,0,24576,815340,590313
06-12 15:51:22,55.469,10.677,33.594,0,0.260,1318551552,30461394944,41639936,1744179200,0,65536,1489456,1003176
06-12 15:51:23,41.327,7.653,50.765,0,0.255,1320964096,30458732544,41639936,1744429056,0,0,1000357,715969
06-12 15:51:24,61.381,10.486,28.133,0,0,1325043712,30454054912,41639936,1744990208,0,0,1516955,911971
06-12 15:51:25,44.697,9.596,45.455,0,0.253,1327722496,30451056640,41639936,1745293312,0,0,1168552,807652
06-12 15:51:26,47.704,10.204,41.837,0,0.255,1331408896,30446960640,41648128,1745690624,0,28672,1267208,825539
06-12 15:51:27,54.364,8.229,37.157,0,0.249,1335291904,30442733568,41648128,1746026496,0,0,1055411,699962
06-12 15:51:28,41.944,8.951,49.105,0,0,1337921536,30439895040,41648128,1746235392,0,0,960852,684993
06-12 15:51:29,52.051,9.231,38.462,0,0.256,1340399616,30436864000,41648128,1746784256,0,0,1592676,901680
06-12 15:51:30,53.866,11.598,34.536,0,0,1345990656,30430797824,41648128,1747243008,0,0,1418742,961752
06-12 15:51:31,46.429,9.694,43.622,0,0.255,1349545984,30426861568,41652224,1747615744,0,24576,1223413,823817
06-12 15:51:32,40.561,6.378,52.806,0,0.255,1351032832,30425112576,41652224,1747861504,0,0,802695,587954
