"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloada-512-20201207-202659-6.csv 1 400",,,,"Date:","07 Dec 2020 20:27:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 20:27:05,10.501,3.007,86.331,0.117,0.044,28181467136,2377039872,107520000,2840858624,62124.715,955163.499,0,0
07-12 20:27:06,1.013,0,98.987,0,0,28181225472,2377277440,107520000,2840862720,0,61440,39963,39771
07-12 20:27:07,2.005,0.501,97.494,0,0,28181266432,2377236480,107520000,2840862720,0,0,33448,34443
07-12 20:27:08,9.415,1.272,89.313,0,0,28175331328,2383171584,107520000,2840862720,0,28672,60857,610793
07-12 20:27:09,3.316,0.765,95.663,0,0.255,28172042240,2386460672,107520000,2840862720,0,0,17861,18181
07-12 20:27:10,0.254,0.254,99.492,0,0,28172009472,2386493440,107520000,2840862720,0,0,10336,8834
07-12 20:27:11,1,0.750,98.250,0,0,28166967296,2391535616,107520000,2840862720,0,0,13242,13822
07-12 20:27:12,0.756,0.504,98.489,0,0.252,28167106560,2391396352,107520000,2840862720,0,0,7459,8049
07-12 20:27:13,2.469,0.741,96.790,0,0,28167041024,2391461888,107520000,2840862720,0,0,6041,6237
07-12 20:27:14,0.253,0.253,99.494,0,0,28167073792,2391429120,107520000,2840862720,0,12288,2850,4646
07-12 20:27:15,0.253,0.505,99.242,0,0,28167041024,2391461888,107520000,2840862720,0,0,6048,6041
07-12 20:27:16,0.756,0.252,98.992,0,0,28167139328,2391363584,107520000,2840862720,0,12288,12914,11863
07-12 20:27:17,2,0.750,97.250,0,0,28167622656,2390880256,107520000,2840862720,0,0,9785,9971
07-12 20:27:18,0.756,0,99.244,0,0,28167585792,2390913024,107520000,2840862720,0,98304,6317,6745
07-12 20:27:19,0.754,0.503,98.744,0,0,28167618560,2390880256,107520000,2840862720,0,0,10010,9477
07-12 20:27:20,0.754,0.251,98.744,0,0.251,28167553024,2390945792,107520000,2840862720,0,0,12149,11196
07-12 20:27:21,0.254,0,99.746,0,0,28167618560,2390880256,107520000,2840862720,0,0,7583,6849
07-12 20:27:22,1.003,0.251,98.747,0,0,28167618560,2390880256,107520000,2840862720,0,0,4377,5668
07-12 20:27:23,0.503,0.754,98.744,0,0,28167585792,2390913024,107520000,2840862720,0,0,9589,8991
07-12 20:27:24,1,0.500,98.500,0,0,28167618560,2390880256,107520000,2840862720,0,12288,8085,7864
07-12 20:27:25,1,0.750,98.250,0,0,28167585792,2390913024,107520000,2840862720,0,0,12645,11208
07-12 20:27:26,1.750,0.250,98,0,0,28167585792,2390913024,107520000,2840862720,0,12288,3643,4265
07-12 20:27:27,1.013,0,98.987,0,0,28167553024,2390945792,107520000,2840862720,0,0,6087,6307
07-12 20:27:28,0.754,0.251,98.744,0.251,0,28167618560,2390880256,107520000,2840862720,0,12288,7041,7232
07-12 20:27:29,1.005,0.251,98.744,0,0,28167585792,2390913024,107520000,2840862720,0,0,10578,9347
07-12 20:27:30,0.750,0.250,98.750,0,0.250,28167520256,2390978560,107520000,2840862720,0,0,9208,8626
07-12 20:27:31,0.252,0.756,98.992,0,0,28167618560,2390880256,107520000,2840862720,0,0,14112,12933
07-12 20:27:32,0.754,0.503,98.744,0,0,28167585792,2390913024,107520000,2840862720,0,0,7913,7738
07-12 20:27:33,3.817,1.527,94.656,0,0,28167102464,2391396352,107520000,2840862720,0,0,23672,34873
07-12 20:27:34,1,0.750,98.250,0,0,28167098368,2391396352,107524096,2840862720,0,12288,8036,7997
07-12 20:27:35,0.754,0,99.246,0,0,28167032832,2391461888,107524096,2840862720,0,0,3764,4455
07-12 20:27:36,1.008,0,98.992,0,0,28167098368,2391396352,107524096,2840862720,0,12288,11817,9795
07-12 20:27:37,0.758,0.253,98.990,0,0,28168073216,2390421504,107524096,2840862720,0,0,24366,24617
07-12 20:27:38,0.508,0,99.492,0,0,28168130560,2390364160,107524096,2840862720,0,12288,10738,9932
07-12 20:27:39,0.505,0,98.485,0.758,0.253,28168130560,2390364160,107524096,2840862720,0,778240,10064,10197
07-12 20:27:40,1.990,0.498,97.512,0,0,28168097792,2390396928,107524096,2840862720,0,0,8158,7908
07-12 20:27:41,0.505,0.253,98.990,0,0.253,28168163328,2390331392,107524096,2840862720,0,0,13572,11860
07-12 20:27:42,1.250,0.500,98,0,0.250,28168159232,2390331392,107524096,2840866816,0,0,10895,10903
07-12 20:27:43,1.511,0.252,98.237,0,0,28168093696,2390396928,107524096,2840866816,0,0,9300,9659
07-12 20:27:44,0.253,0.506,99.241,0,0,28168060928,2390429696,107524096,2840866816,0,28672,8521,8238
07-12 20:27:45,1.008,0,98.741,0,0.252,28168060928,2390429696,107524096,2840866816,0,0,6578,6513
07-12 20:27:46,3.283,0.505,96.212,0,0,28168601600,2389557248,107524096,2841194496,0,12288,12404,12268
07-12 20:27:47,0.756,0.252,98.741,0,0.252,28168601600,2389557248,107524096,2841194496,0,0,8864,9192
07-12 20:27:48,1.746,0.249,98.005,0,0,28168568832,2389590016,107524096,2841194496,0,16384,6440,7810
07-12 20:27:49,0.754,0.754,98.492,0,0,28168536064,2389622784,107524096,2841194496,0,0,9032,9611
07-12 20:27:50,0.505,0.253,99.242,0,0,28168503296,2389655552,107524096,2841194496,0,0,7175,7448
07-12 20:27:51,1.247,0.499,98.005,0,0.249,28168568832,2389590016,107524096,2841194496,0,0,8064,8001
07-12 20:27:52,1.754,0,98.246,0,0,28168634368,2389655552,107524096,2841063424,0,225280,10372,11133
07-12 20:27:53,0.504,0.252,99.244,0,0,28168634368,2389655552,107524096,2841063424,0,0,5839,6650
07-12 20:27:54,0.752,0.501,98.496,0.251,0,28168601600,2389688320,107524096,2841063424,0,40960,8313,7845
07-12 20:27:55,1.005,0.251,98.492,0,0.251,28168667136,2389622784,107524096,2841063424,0,0,16604,15310
07-12 20:27:56,0.758,0.253,98.990,0,0,28168667136,2389622784,107524096,2841063424,0,12288,8865,10085
07-12 20:27:57,16.021,5.426,78.036,0,0.517,28174147584,2383867904,107524096,2841329664,0,0,119914,261697
07-12 20:27:58,66.053,21.053,12.105,0,0.789,28182245376,2374721536,107524096,2842378240,0,45056,2239249,2744642
07-12 20:27:59,75,20.153,4.082,0,0.765,28205010944,2351529984,107524096,2842791936,0,0,3293973,4183821
07-12 20:28:00,74.490,23.469,2.041,0,0,28227969024,2327625728,107524096,2843721728,0,0,4360231,5312171
07-12 20:28:01,76.336,20.356,3.308,0,0,28244668416,2310107136,107524096,2844520448,0,0,4243780,5182470
07-12 20:28:02,76.982,20.716,2.302,0,0,28265504768,2288484352,107524096,2845294592,0,1077248,4589807,5745259
07-12 20:28:03,72.613,24.623,2.513,0,0.251,28271808512,2281234432,107524096,2846232576,0,0,4620133,5585654
07-12 20:28:04,72.152,25.823,2.025,0,0,28278120448,2274017280,107524096,2847113216,0,819200,4835732,5804015
07-12 20:28:05,74.937,23.544,1.519,0,0,28279103488,2272346112,107524096,2847789056,0,4096,4642407,5590219
07-12 20:28:06,73.671,23.291,3.038,0,0,28288434176,2262151168,107524096,2848632832,0,1458176,4756301,5695828
07-12 20:28:07,72.634,23.274,3.836,0,0.256,28283031552,2266669056,107524096,2849492992,0,1552384,4108540,5138868
07-12 20:28:08,72.911,23.038,3.544,0,0.506,28287545344,2261344256,107524096,2850295808,0,49152,4003054,4878252
07-12 20:28:09,73.282,23.664,2.290,0,0.763,28290256896,2258206720,107524096,2850701312,0,0,4206471,5063810
07-12 20:28:10,74.300,23.410,2.036,0,0.254,28295098368,2252406784,107524096,2851643392,0,8192,4441288,5364395
07-12 20:28:11,74.055,22.670,2.519,0,0.756,28295954432,2250866688,107524096,2852311040,0,0,3950046,4779688
07-12 20:28:12,71.611,22.251,5.371,0.256,0.512,28295319552,2250715136,107524096,2853081088,0,3170304,3725485,4359619
07-12 20:28:13,77.722,20.759,1.266,0,0.253,28297670656,2247540736,107524096,2853879808,0,0,4709703,5834603
07-12 20:28:14,72.890,21.995,4.348,0,0.767,28296204288,2248224768,107524096,2854641664,0,1351680,3687797,4553820
07-12 20:28:15,74.046,23.410,2.290,0,0.254,28293013504,2250866688,107524096,2855178240,0,0,4250347,5163618
07-12 20:28:16,73.402,23.274,2.558,0,0.767,28294516736,2248761344,107524096,2855735296,0,1667072,4270807,5198072
07-12 20:28:17,74.936,22.506,2.302,0,0.256,28294328320,2247766016,107524096,2856906752,0,1646592,4462514,5330978
07-12 20:28:18,75.315,23.174,1.008,0,0.504,28293619712,2247733248,107524096,2857639936,0,45056,4633942,5503523
07-12 20:28:19,73.402,23.529,2.558,0,0.512,28293107712,2247405568,107524096,2858450944,0,0,3790361,4617602
07-12 20:28:20,72.237,24.936,2.314,0,0.514,28288356352,2251595776,107524096,2858987520,0,2256896,4331551,5200838
07-12 20:28:21,70.180,26.221,3.085,0,0.514,28286341120,2252664832,107524096,2859917312,0,0,4082550,5115867
07-12 20:28:22,70.235,24.804,4.439,0,0.522,28286095360,2252242944,107528192,2860572672,0,684032,4073271,4971594
07-12 20:28:23,75.959,21.483,2.302,0,0.256,28286935040,2250727424,107528192,2861240320,0,0,4540762,5381214
07-12 20:28:24,71.899,23.038,5.063,0,0,28289933312,2246791168,107532288,2862137344,0,1355776,4082485,5025448
07-12 20:28:25,75.255,22.449,2.041,0,0.255,28285759488,2250276864,107532288,2862813184,0,0,4613665,5594135
07-12 20:28:26,72.959,24.235,2.551,0,0.255,28285198336,2249990144,107532288,2863628288,0,1662976,4815320,5775072
07-12 20:28:27,72.634,24.552,2.558,0,0.256,28285771776,2248548352,107532288,2864488448,0,1695744,4692009,5699026
07-12 20:28:28,70.361,26.804,2.835,0,0,28287246336,2246221824,107536384,2865303552,0,28672,4733513,5537902
07-12 20:28:29,73.779,21.851,4.113,0,0.257,28286414848,2246217728,107536384,2866118656,0,0,4596668,5616424
07-12 20:28:30,70.886,25.823,3.291,0,0,28286808064,2244861952,107536384,2867052544,0,2973696,4588149,5600055
07-12 20:28:31,70.694,24.422,4.884,0,0,28290838528,2240151552,107536384,2867720192,0,0,3916958,4607681
07-12 20:28:32,73.643,22.481,3.876,0,0,28287553536,2242523136,107536384,2868617216,0,3194880,4577670,5592332
07-12 20:28:33,69.409,26.478,3.856,0,0.257,28287180800,2242203648,107536384,2869288960,0,0,4409718,5297965
07-12 20:28:34,70.256,26.667,3.077,0,0,28287938560,2240421888,107536384,2870284288,0,581632,4777279,5683601
07-12 20:28:35,72.351,24.031,3.618,0,0,28287533056,2240364544,107536384,2870738944,0,0,4531745,5542756
07-12 20:28:36,72.564,23.077,4.359,0,0,28288868352,2238398464,107536384,2871345152,0,2236416,4450500,5297208
07-12 20:28:37,73.165,23.544,3.038,0,0.253,28289581056,2236555264,107536384,2872459264,0,0,4461060,5397287
07-12 20:28:38,71.429,25.255,2.806,0,0.510,28288905216,2236268544,107536384,2873393152,0,49152,4275796,5116869
07-12 20:28:39,68.462,27.179,3.590,0,0.769,28289118208,2235494400,107536384,2873942016,0,0,4101126,4928888
07-12 20:28:40,70.833,23.698,4.948,0,0.521,28288983040,2234945536,107536384,2874613760,0,24576,4200188,4927758
07-12 20:28:41,70.992,23.664,4.071,0,1.272,28288327680,2234785792,107536384,2875416576,0,0,4151797,5083810
07-12 20:28:42,68.217,26.873,4.651,0,0.258,28288417792,2234097664,107536384,2875985920,0,3125248,3724164,4558540
07-12 20:28:43,70,25.385,3.590,0,1.026,28288819200,2232795136,107536384,2876870656,0,258048,4100950,4938977
07-12 20:28:44,69.666,26.221,3.599,0,0.514,28288311296,2232672256,107540480,2877476864,0,1327104,4222073,5157534
07-12 20:28:45,73.096,23.096,3.553,0,0.254,28287344640,2232832000,107540480,2878271488,0,36864,4213552,5126633
07-12 20:28:46,73.028,23.664,3.053,0,0.254,28287991808,2231635968,107540480,2878808064,0,1667072,4469653,5460862
07-12 20:28:47,69.620,27.342,2.532,0,0.506,28288233472,2230136832,107540480,2880032768,0,1581056,4490182,5411464
07-12 20:28:48,71.717,25.505,2.525,0,0.253,28287623168,2229915648,107540480,2880847872,0,45056,4694819,5508360
07-12 20:28:49,69.974,25.065,4.439,0,0.522,28287864832,2228596736,107540480,2881884160,0,0,4019590,4943450
07-12 20:28:50,69.309,27.621,3.069,0,0,28287373312,2228150272,107540480,2882793472,0,0,4366443,5315476
07-12 20:28:51,70.026,23.256,5.943,0,0.775,28288229376,2226630656,107540480,2883440640,0,0,3570833,4281069
07-12 20:28:52,73.724,23.469,2.551,0,0.255,28287631360,2226327552,107540480,2884308992,0,0,4357247,5232322
07-12 20:28:53,70.103,26.546,3.093,0,0.258,28287311872,2225696768,107540480,2885251072,0,3080192,4380704,5304356
07-12 20:28:54,66.923,24.872,7.949,0,0.256,28287713280,2224373760,107540480,2886160384,0,1384448,3697812,4446370
07-12 20:28:55,73.165,24.304,2.532,0,0,28287811584,2223431680,107540480,2886967296,0,0,4637415,5470438
07-12 20:28:56,73.711,22.938,3.093,0,0.258,28288139264,2222198784,107540480,2887843840,0,1683456,4634447,5519152
07-12 20:28:57,70.603,27.638,1.508,0,0.251,28288856064,2220326912,107540480,2888986624,0,1626112,4968311,6038899
07-12 20:28:58,70.558,27.157,2.030,0,0.254,28288323584,2219884544,107540480,2889940992,0,53248,4849318,5866446
07-12 20:28:59,71.979,22.365,4.884,0.514,0.257,28288573440,2218688512,107540480,2890870784,0,0,4308005,5018962
07-12 20:29:00,70.992,25.700,3.053,0,0.254,28289277952,2217107456,107540480,2891710464,0,0,4715198,5720179
07-12 20:29:01,72.123,24.297,3.325,0,0.256,28291252224,2214334464,107540480,2892488704,0,1990656,4302111,5246237
07-12 20:29:02,69.898,24.745,4.847,0,0.510,28291342336,2213363712,107540480,2893352960,0,0,4057129,4943966
07-12 20:29:03,70.725,25.130,3.886,0,0.259,28281765888,2222002176,107540480,2894270464,0,3252224,4279449,5050859
07-12 20:29:04,67.876,23.316,8.808,0,0,28282060800,2220945408,107540480,2895003648,0,454656,3530701,4339134
07-12 20:29:05,71.611,25.064,3.325,0,0,28281966592,2220109824,107540480,2895912960,0,0,4549274,5443373
07-12 20:29:06,68.205,24.872,6.923,0,0,28281647104,2219679744,107540480,2896646144,0,1982464,3932512,4677176
07-12 20:29:07,73.590,20.256,5.641,0,0.513,28283887616,2216321024,107540480,2897747968,0,966656,3942939,4809244
07-12 20:29:08,71.795,23.846,3.846,0,0.513,28285153280,2214256640,107540480,2898522112,0,65536,4098495,5043193
07-12 20:29:09,68.653,23.575,7.254,0,0.518,28286255104,2212421632,107540480,2899226624,0,0,3424347,4161766
07-12 20:29:10,69.873,24.557,5.063,0,0.506,28287782912,2210160640,107540480,2899947520,0,0,4038606,4874507
