"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201208-140917-4.csv 1 400",,,,"Date:","08 Dec 2020 14:09:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 14:09:24,6.870,1.947,91.061,0.092,0.029,14011035648,17617629184,111902720,1797148672,24975.972,545324.640,0,0
08-12 14:09:25,1.247,0.249,98.504,0,0,14010925056,17617731584,111902720,1797148672,0,45056,7399,6593
08-12 14:09:26,0,0,100,0,0,14011023360,17617633280,111902720,1797148672,0,0,36275,36104
08-12 14:09:27,0.506,0.253,99.241,0,0,14010925056,17617731584,111902720,1797148672,0,0,8556,10885
08-12 14:09:28,0.503,0,99.497,0,0,14010925056,17617731584,111902720,1797148672,0,0,17494,11804
08-12 14:09:29,22.111,1.256,76.633,0,0,14024183808,17604472832,111902720,1797148672,0,0,9628,10682
08-12 14:09:30,34.606,2.799,62.595,0,0,14035537920,17593114624,111902720,1797152768,0,28672,137992,270977
08-12 14:09:31,44.560,5.959,49.482,0,0,14042451968,17586065408,111902720,1797287936,0,49152,562053,540695
08-12 14:09:32,43.990,6.394,49.361,0,0.256,14047752192,17580740608,111902720,1797312512,0,0,859493,843218
08-12 14:09:33,43.603,6.266,50.131,0,0,14052974592,17575505920,111902720,1797324800,0,0,809725,789505
08-12 14:09:34,44.792,5.469,49.740,0,0,14052392960,17575956480,111902720,1797455872,0,0,662743,704689
08-12 14:09:35,44.301,6.736,48.964,0,0,14055067648,17573281792,111902720,1797455872,0,32768,694476,728690
08-12 14:09:36,43.041,7.474,49.227,0,0.258,14055161856,17573130240,111902720,1797513216,0,90112,751782,801680
08-12 14:09:37,43.299,7.216,49.485,0,0,14056177664,17572110336,111902720,1797513216,0,0,760167,822510
08-12 14:09:38,42.448,7.812,49.740,0,0,14060072960,17568210944,111902720,1797517312,0,0,656963,705749
08-12 14:09:39,43.264,7.254,48.187,1.295,0,14064463872,17563820032,111902720,1797517312,0,11489280,753157,821435
08-12 14:09:40,43.188,7.455,49.100,0,0.257,14063976448,17564045312,111902720,1797779456,0,45056,797551,855074
08-12 14:09:41,43.229,7.292,49.479,0,0,14066618368,17561628672,111902720,1797554176,0,114688,833354,928782
08-12 14:09:42,43.814,6.959,49.227,0,0,14067642368,17560629248,111902720,1797529600,0,0,805743,853904
08-12 14:09:43,44.615,5.897,49.231,0,0.256,14063575040,17564495872,111902720,1797730304,0,0,816007,885872
08-12 14:09:44,43.636,6.753,49.610,0,0,14064312320,17563758592,111902720,1797730304,0,0,781831,854264
08-12 14:09:45,43.158,6.842,50,0,0,14064758784,17563176960,111902720,1797865472,0,28672,865846,932531
08-12 14:09:46,42.051,8.718,48.974,0,0.256,14070210560,17557659648,111902720,1797931008,0,167936,785267,881508
08-12 14:09:47,42.784,8.247,48.969,0,0,14071922688,17556144128,111902720,1797734400,0,0,791295,882152
08-12 14:09:48,42.416,8.483,49.100,0,0,14089981952,17538080768,111902720,1797738496,0,0,797149,910686
08-12 14:09:49,42.308,8.462,48.974,0,0.256,14095302656,17532497920,111902720,1798000640,0,0,806340,891292
08-12 14:09:50,41.818,8.831,49.351,0,0,14089842688,17537949696,111902720,1798004736,0,28672,889170,977537
08-12 14:09:51,42.821,8.718,48.462,0,0,14098739200,17529049088,111902720,1798004736,0,0,894382,1014537
08-12 14:09:52,43.041,7.474,49.227,0,0.258,14100754432,17527070720,111902720,1797967872,0,135168,822190,938862
08-12 14:09:53,42.744,7.124,50.132,0,0,14103814144,17524006912,111902720,1797967872,0,0,837220,964936
08-12 14:09:54,43.122,6.878,49.735,0,0.265,14098993152,17528815616,111902720,1797976064,0,364544,873871,981572
08-12 14:09:55,42.228,8.290,49.482,0,0,14101151744,17526521856,111902720,1798111232,0,32768,762485,839536
08-12 14:09:56,43.702,7.455,48.843,0,0,14103736320,17524076544,111902720,1797971968,0,163840,847548,967925
