"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-20-workloadb-256-20201207-135911-3.csv 1 400",,,,"Date:","07 Dec 2020 13:59:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 13:59:15,19.099,6.536,73.573,0.770,0.023,27939299328,4166811648,81698816,1399234560,392550.410,899045.666,0,0
07-12 13:59:16,1.263,0,98.737,0,0,27938922496,4167184384,81698816,1399246848,0,0,31012,29634
07-12 13:59:17,1.759,0.503,97.739,0,0,27938631680,4167475200,81698816,1399246848,0,0,11319,10543
07-12 13:59:18,2.005,0.501,97.494,0,0,27938598912,4167507968,81698816,1399246848,0,0,10232,8195
07-12 13:59:19,42.424,14.876,42.424,0,0.275,27941310464,4164665344,81698816,1399377920,0,0,1198738,2049656
07-12 13:59:20,65.952,25.469,8.311,0,0.268,27941220352,4164603904,81698816,1399529472,0,114688,2987928,4696141
07-12 13:59:21,57.867,24,18.133,0,0,27944095744,4161466368,81698816,1399791616,0,0,2693637,4182536
07-12 13:59:22,65.445,27.749,6.806,0,0,27942514688,4162957312,81698816,1399877632,0,151552,3250978,5117535
07-12 13:59:23,59.783,24.457,15.761,0,0,27945701376,4159766528,81698816,1399881728,0,20480,2386225,3753097
07-12 13:59:24,69.309,25.320,5.371,0,0,27947597824,4156796928,81702912,1400930304,0,126976,3476502,5450351
07-12 13:59:25,69.010,23.438,7.552,0,0,27947053056,4150038528,81702912,1408102400,0,53248,3065644,4823532
07-12 13:59:26,72.351,21.189,6.460,0,0,27946000384,4141764608,81702912,1417134080,0,0,3240730,5088380
07-12 13:59:27,76.336,19.847,3.562,0,0.254,27946647552,4132651008,81702912,1425371136,0,155648,3758001,5982130
07-12 13:59:28,74.359,21.282,4.359,0,0,27948314624,4120231936,81702912,1435865088,0,0,3551474,5648700
07-12 13:59:29,71.722,23.907,4.370,0,0,27947778048,4109541376,81702912,1446760448,0,0,3677440,5854831
07-12 13:59:30,71.979,24.422,3.599,0,0,27945955328,4103872512,81707008,1454018560,0,270336,3843726,6179585
07-12 13:59:31,72.959,24.235,2.806,0,0,27943661568,4096606208,81707008,1463336960,0,0,3793439,5928883
07-12 13:59:32,72.680,21.649,5.670,0,0,27945185280,4081475584,81711104,1476595712,0,442368,3373167,5483211
07-12 13:59:33,73.485,22.727,3.788,0,0,27945099264,4069281792,81711104,1488523264,0,36864,3559712,5827210
07-12 13:59:34,74.300,23.919,1.781,0,0,27944038400,4060332032,81711104,1498251264,0,32768,4104686,6601748
07-12 13:59:35,73.265,22.622,4.113,0,0,27944562688,4041973760,81711104,1515626496,0,167936,3670860,5777026
07-12 13:59:36,73.165,24.557,2.278,0,0,27939364864,4024389632,81711104,1537818624,0,0,3904038,6179928
07-12 13:59:37,74.873,22.589,2.538,0,0,27939409920,4005711872,81711104,1555918848,0,229376,4077212,6468545
07-12 13:59:38,70.180,24.936,4.884,0,0,27939262464,3988746240,81711104,1572597760,0,0,3705274,5814061
07-12 13:59:39,68.448,25.954,5.598,0,0,27939336192,3963924480,81711104,1596661760,0,0,3543849,5602916
07-12 13:59:40,71.429,25.564,2.757,0,0.251,27939999744,3948310528,81711104,1611194368,0,282624,4146829,6575478
07-12 13:59:41,74.425,20.972,4.348,0.256,0,27943120896,3925221376,81715200,1630597120,0,48832512,3718108,5943863
07-12 13:59:42,71.611,25.575,1.535,1.279,0,27941048320,3927007232,81719296,1630875648,0,124481536,4167836,6652427
07-12 13:59:43,71.688,25.195,2.338,0.779,0,27984572416,3931140096,81723392,1584357376,0,56418304,3741442,5771840
07-12 13:59:44,74.419,20.672,4.910,0,0,28003573760,4036661248,81723392,1462992896,0,98304,3288048,5410023
07-12 13:59:45,72.564,22.821,4.615,0,0,28035657728,4004278272,81723392,1463377920,0,40960,3378963,5489400
07-12 13:59:46,72.021,23.057,4.922,0,0,28069126144,3970408448,81723392,1463779328,0,770048,3324074,5410046
07-12 13:59:47,72.519,25.191,2.290,0,0,28096700416,3942891520,81723392,1463713792,0,245760,3767144,6050620
07-12 13:59:48,72.610,22.481,4.910,0,0,28113653760,3925925888,81723392,1463721984,0,0,3452847,5461473
07-12 13:59:49,71.318,25.323,3.359,0,0,28130390016,3909058560,81723392,1463853056,0,0,3815625,6062559
07-12 13:59:50,65,22.895,12.105,0,0,28137590784,3901927424,81727488,1463779328,0,151552,2884087,4505037
07-12 13:59:51,72.864,23.869,3.266,0,0,28148387840,3890995200,81727488,1463910400,0,454656,3967721,6272994
07-12 13:59:52,72.987,21.818,4.935,0,0.260,28155584512,3883831296,81727488,1463877632,0,131072,3347798,5305265
07-12 13:59:53,73.913,21.995,4.092,0,0,28163252224,3876028416,81727488,1464008704,0,32768,3524999,5726088
07-12 13:59:54,72.494,23.907,3.599,0,0,28171763712,3867254784,81727488,1464270848,0,28672,3626898,5749241
07-12 13:59:55,74.365,23.096,2.538,0,0,28172374016,3866382336,81727488,1464532992,0,36864,3895264,6177491
07-12 13:59:56,74.809,22.137,3.053,0,0,28177592320,3861159936,81727488,1464537088,0,61440,3700250,5763741
07-12 13:59:57,75.827,21.374,2.799,0,0,28179017728,3859873792,81727488,1464397824,0,172032,3887365,6139636
07-12 13:59:58,75.835,20.566,3.599,0,0,28181336064,3857481728,81727488,1464471552,0,0,3827734,6053164
07-12 13:59:59,71.795,25.385,2.821,0,0,28182626304,3856060416,81727488,1464602624,0,0,4033963,6464402
07-12 14:00:00,70.604,23.360,6.037,0,0,28176420864,3862220800,81727488,1464647680,0,290816,3296430,5309147
07-12 14:00:01,70.408,26.786,2.806,0,0,28180164608,3858407424,81727488,1464713216,0,16384,3917067,6256482
07-12 14:00:02,70.284,24.548,4.910,0,0.258,28177813504,3860672512,81727488,1464799232,0,495616,3611606,5610859
07-12 14:00:03,73.590,23.590,2.821,0,0,28178239488,3859771392,81731584,1465266176,0,24576,4104776,6491847
07-12 14:00:04,70.876,26.031,3.093,0,0,28178108416,3859771392,81731584,1465397248,0,24576,3999451,6380994
07-12 14:00:05,69.744,27.436,2.821,0,0,28178300928,3859578880,81731584,1465397248,0,45056,3970703,6247544
07-12 14:00:06,67.102,27.937,4.961,0,0,28178677760,3859062784,81731584,1465536512,0,143360,3804731,5982199
07-12 14:00:07,73.096,24.112,2.792,0,0,28166975488,3870834688,81731584,1465466880,0,258048,3954166,6252776
07-12 14:00:08,54.494,25.843,19.663,0,0,28166942720,3870720000,81731584,1465597952,0,0,2131187,3313880
07-12 14:00:09,70.694,25.707,3.599,0,0,28166676480,3870720000,81731584,1465860096,0,0,3961587,6146755
07-12 14:00:10,72.379,24.297,3.325,0,0,28166684672,3870883840,81731584,1465688064,0,262144,4020993,6310705
07-12 14:00:11,69.845,26.546,3.608,0,0,28168155136,3869270016,81731584,1465827328,0,8192,3861838,6069251
07-12 14:00:12,70.390,25.714,3.896,0,0,28168216576,3869270016,81731584,1465761792,0,671744,3821377,6044704
07-12 14:00:13,71.576,22.739,5.685,0,0,28167913472,3869302784,81731584,1466028032,0,36864,3567933,5686127
07-12 14:00:14,70.738,25.700,3.308,0,0.254,28163805184,3873280000,81731584,1466155008,0,36864,3751654,5991412
07-12 14:00:15,64.516,24.194,11.290,0,0,28154511360,3882438656,81731584,1466286080,0,49152,2867417,4535096
07-12 14:00:16,70.844,26.087,3.069,0,0,28154273792,3882536960,81731584,1466425344,0,217088,4104795,6510049
07-12 14:00:17,72.519,24.427,3.053,0,0,28154970112,3881922560,81731584,1466335232,0,225280,4036001,6405059
