"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-131846-4.csv 1 400",,,,"Date:","08 Dec 2020 13:18:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 13:18:56,6.650,1.766,91.455,0.099,0.030,28097228800,2736046080,111828992,2558881792,29669.914,600603.397,0,0
08-12 13:18:57,1.508,0,98.492,0,0,28097138688,2736132096,111828992,2558885888,0,69632,16006,15569
08-12 13:18:58,0.752,0.501,98.496,0,0.251,28097204224,2736066560,111828992,2558885888,0,0,48831,47824
08-12 13:18:59,1.013,0.253,98.734,0,0,28097171456,2736099328,111828992,2558885888,0,0,18165,18776
08-12 13:19:00,1.247,0.748,98.005,0,0,28097138688,2736132096,111828992,2558885888,0,0,20960,20743
08-12 13:19:01,6.266,0.752,92.982,0,0,28097363968,2735906816,111828992,2558885888,0,24576,16517,16273
08-12 13:19:02,44.750,3,52.250,0,0,28109459456,2723799040,111828992,2558898176,0,4096,36964,50639
08-12 13:19:03,70.305,5.838,23.858,0,0,28138168320,2695020544,111828992,2558967808,0,4096,260811,691797
08-12 13:19:04,60.668,7.712,31.620,0,0,28164739072,2668449792,111828992,2558967808,0,0,401952,539920
08-12 13:19:05,86.616,12.626,0.758,0,0,28174647296,2658340864,111828992,2559168512,0,0,1469403,1493326
08-12 13:19:06,84.184,12.755,2.806,0,0.255,28185776128,2647212032,111828992,2559168512,0,0,1051700,1030660
08-12 13:19:07,81.864,16.373,1.763,0,0,28214501376,2618470400,111828992,2559184896,0,237568,1361183,1327992
08-12 13:19:08,82.952,15.522,1.527,0,0,28222861312,2610147328,111828992,2559148032,0,65536,1341227,1307436
08-12 13:19:09,81.108,17.632,1.259,0,0,28224376832,2608599040,111828992,2559180800,0,86016,1271730,1252843
08-12 13:19:10,81.425,16.539,2.036,0,0,28228718592,2604044288,111828992,2559393792,0,0,1437804,1392341
08-12 13:19:11,82.620,16.373,1.008,0,0,28229828608,2602921984,111828992,2559406080,0,36864,1573222,1580840
