"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-9",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-155852-9.csv 1 400",,,,"Date:","06 Dec 2020 15:59:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:59:03,14.385,3.081,82.373,0.116,0.045,905678848,30895419392,42610688,1724948480,202782.474,1056113.173,0,0
06-12 15:59:04,1.259,0.756,97.985,0,0,905744384,30895349760,42610688,1724948480,0,0,60496,60131
06-12 15:59:05,2.256,0.251,97.494,0,0,905777152,30895316992,42610688,1724948480,0,0,61508,63234
06-12 15:59:06,1.750,1,97,0,0.250,905678848,30895415296,42610688,1724948480,0,0,60208,58456
06-12 15:59:07,3.741,0.499,95.761,0,0,905809920,30895284224,42610688,1724948480,0,0,55056,54378
06-12 15:59:08,0.256,0.512,99.233,0,0,905809920,30895284224,42614784,1724944384,0,61440,55939,56254
06-12 15:59:09,10.804,1.005,88.191,0,0,906190848,30894878720,42614784,1724948480,0,0,105155,96983
06-12 15:59:10,2.005,0.251,97.744,0,0,906125312,30894944256,42614784,1724948480,0,0,55347,56106
06-12 15:59:11,1.003,1.253,97.744,0,0,906125312,30894944256,42614784,1724948480,0,0,55279,55672
06-12 15:59:12,2.273,0.253,97.475,0,0,906190848,30894878720,42614784,1724948480,0,0,61595,61275
06-12 15:59:13,2.273,0,97.727,0,0,906190848,30894878720,42614784,1724948480,0,0,56832,57363
06-12 15:59:14,7.286,1.759,90.955,0,0,907370496,30893686784,42622976,1724952576,0,12288,64802,90737
06-12 15:59:15,6.061,0.758,93.182,0,0,908206080,30892847104,42622976,1724956672,0,0,69311,92860
06-12 15:59:16,5.584,0.508,93.909,0,0,908529664,30892523520,42622976,1724956672,0,0,68318,84962
06-12 15:59:17,5.237,0.998,93.516,0,0.249,909271040,30891782144,42622976,1724956672,0,0,71454,98961
06-12 15:59:18,6.484,1.247,92.269,0,0,909819904,30891233280,42622976,1724956672,0,65536,86610,120523
06-12 15:59:19,30.250,3,66.750,0,0,916291584,30884716544,42627072,1724973056,0,24576,256632,235112
06-12 15:59:20,86.683,5.025,8.291,0,0,929107968,30871531520,42627072,1725034496,0,0,542795,508062
06-12 15:59:21,86,7,7,0,0,942141440,30858022912,42627072,1725206528,0,0,754817,741518
06-12 15:59:22,74.752,5.446,19.802,0,0,951173120,30848798720,42627072,1725296640,0,0,389999,367683
06-12 15:59:23,66.169,7.214,26.617,0,0,992919552,30806786048,42627072,1725390848,0,53248,566595,528568
06-12 15:59:24,67.168,6.767,26.065,0,0,1013559296,30785724416,42631168,1725546496,0,24576,788804,758328
06-12 15:59:25,41.133,3.941,54.680,0,0.246,1008984064,30790176768,42631168,1725628416,0,0,404431,396303
06-12 15:59:26,27.295,3.474,69.231,0,0,1011675136,30787358720,42631168,1725685760,0,0,299699,281422
06-12 15:59:27,30.750,4.250,65,0,0,1015324672,30783430656,42631168,1725779968,0,0,594703,562712
06-12 15:59:28,46.699,8.557,44.743,0,0,1022758912,30775508992,42631168,1725997056,0,0,1056144,1025345
06-12 15:59:29,24.755,4.657,70.588,0,0,1025126400,30772948992,42639360,1726083072,0,24576,474195,461435
06-12 15:59:30,16.539,3.308,79.898,0,0.254,1013035008,30784933888,42639360,1726144512,0,0,385399,368543
06-12 15:59:31,22.762,3.069,74.169,0,0,1016184832,30781566976,42639360,1726234624,0,0,401067,380274
