"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-12",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-160911-12.csv 1 400",,,,"Date:","08 Dec 2020 16:09:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 16:09:21,7.105,2.215,90.569,0.071,0.041,28181426176,2637905920,119091200,2573672448,18379.262,502289.758,0,0
08-12 16:09:22,3.491,0.748,95.761,0,0,28181356544,2637971456,119091200,2573676544,0,0,18903,47530
08-12 16:09:23,3.518,0.754,95.729,0,0,28181389312,2637938688,119091200,2573676544,0,69632,12528,15618
08-12 16:09:24,3.266,0.754,95.980,0,0,28181258240,2638069760,119091200,2573676544,0,0,20508,21490
08-12 16:09:25,3.509,1.003,95.489,0,0,28181258240,2638069760,119091200,2573676544,0,61440,20090,20688
08-12 16:09:26,3.769,0.754,94.221,1.256,0,28181454848,2637873152,119091200,2573676544,0,659456,8235,9394
08-12 16:09:27,8.794,1.005,89.950,0,0.251,28181401600,2637926400,119091200,2573676544,0,0,15290,14253
08-12 16:09:28,3.266,0.754,95.980,0,0,28181327872,2638000128,119091200,2573676544,0,28672,10164,8846
08-12 16:09:29,3.741,0.748,95.511,0,0,28181323776,2638000128,119095296,2573676544,0,57344,16953,16310
08-12 16:09:30,4,0.750,95.250,0,0,28181225472,2638098432,119095296,2573676544,0,16384,13904,13972
08-12 16:09:31,3.526,0.252,96.222,0,0,28173074432,2646249472,119095296,2573676544,0,0,11531,11045
08-12 16:09:32,4.271,0.503,95.226,0,0,28173033472,2646290432,119095296,2573676544,0,0,19436,17220
08-12 16:09:33,3.990,0.499,95.511,0,0,28173000704,2646323200,119095296,2573676544,0,0,12719,14669
08-12 16:09:34,4.239,0.499,95.262,0,0,28173000704,2646323200,119095296,2573676544,0,0,8385,8882
08-12 16:09:35,3.518,0.503,95.980,0,0,28173000704,2646323200,119095296,2573676544,0,16384,29607,26630
08-12 16:09:36,3.500,0.500,95.750,0,0.250,28173033472,2646290432,119095296,2573676544,0,0,8943,11790
08-12 16:09:37,3.500,0.750,95.750,0,0,28173033472,2646290432,119095296,2573676544,0,0,11197,12962
08-12 16:09:38,3.769,0.251,95.980,0,0,28173066240,2646257664,119095296,2573676544,0,16384,9970,11292
08-12 16:09:39,4.229,0.498,95.025,0.249,0,28173000704,2646323200,119095296,2573676544,0,266240,16649,16455
