"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201207-222747-1.csv 1 400",,,,"Date:","07 Dec 2020 22:27:53 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 22:27:53,9.153,2.763,87.914,0.114,0.055,27848982528,2756538368,108191744,2788175872,31837.119,693640.064,0,0
07-12 22:27:54,1.003,0.501,98.496,0,0,27848757248,2756759552,108191744,2788175872,0,0,29390,27718
07-12 22:27:55,0.758,0.253,98.990,0,0,27848724480,2756792320,108191744,2788175872,0,45056,16096,16663
07-12 22:27:56,2.010,0.251,97.739,0,0,27848142848,2757373952,108191744,2788175872,0,0,15551,17184
07-12 22:27:57,15.051,3.571,81.122,0,0.255,27843850240,2761662464,108191744,2788179968,0,0,119325,282844
07-12 22:27:58,61.579,12.632,25.789,0,0,27855953920,2749292544,108191744,2788446208,0,0,1256042,1416567
07-12 22:27:59,77.525,18.939,3.535,0,0,27873587200,2731651072,108191744,2788454400,0,233472,2572744,2660252
07-12 22:28:00,78.030,19.697,2.273,0,0,27887759360,2717384704,108191744,2788548608,0,86016,2977317,3130453
07-12 22:28:01,77.099,15.522,7.379,0,0,27909136384,2695790592,108191744,2788765696,0,0,2238503,1980074
07-12 22:28:02,69.409,20.566,10.026,0,0,27898396672,2706259968,108191744,2789036032,0,0,2549782,2749831
07-12 22:28:03,78.589,19.899,1.511,0,0,27895259136,2709135360,108191744,2789298176,0,0,3440423,3615374
07-12 22:28:04,73.537,22.392,3.817,0,0.254,27897999360,2706247680,108191744,2789445632,0,0,3034932,3127708
07-12 22:28:05,79.597,16.877,3.526,0,0,27907899392,2696085504,108191744,2789707776,0,45056,3074198,3101841
07-12 22:28:06,80.905,16.834,2.261,0,0,27912179712,2691731456,108191744,2789781504,0,0,2789571,2997268
07-12 22:28:07,82.532,13.924,3.544,0,0,27923034112,2680725504,108191744,2789933056,0,0,1620502,1779117
07-12 22:28:08,81.108,18.388,0.504,0,0,27921555456,2682200064,108191744,2789937152,0,0,3655479,3990277
07-12 22:28:09,77.889,21.357,0.754,0,0,27929083904,2674601984,108191744,2790006784,0,679936,4034706,4295452
07-12 22:28:10,78.141,20.603,1.256,0,0,27938304000,2665926656,108191744,2789462016,0,237568,3651758,4000067
07-12 22:28:11,77.215,21.266,1.519,0,0,27931328512,2672508928,108191744,2789855232,0,0,3426014,3756539
07-12 22:28:12,80,17.179,2.821,0,0,27937517568,2666184704,108191744,2789990400,0,0,2791644,3061581
07-12 22:28:13,77.778,16.919,5.051,0,0.253,27941179392,2662117376,108191744,2790395904,0,0,2872020,3082258
07-12 22:28:14,78.250,20,1.750,0,0,27941064704,2662100992,108191744,2790526976,0,0,4003357,4334064
07-12 22:28:15,69.816,19.423,10.761,0,0,27931832320,2671329280,108191744,2790531072,0,45056,2237369,2464069
