"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-153901-5.csv 1 400",,,,"Date:","06 Dec 2020 15:39:11 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:39:11,4.277,1.137,94.384,0.189,0.013,925978624,30881120256,40177664,1723125760,414254.056,1692854.252,0,0
06-12 15:39:12,2.005,0.501,97.494,0,0,925667328,30881402880,40177664,1723150336,0,0,54914,54206
06-12 15:39:13,1.263,0.505,98.232,0,0,925634560,30881435648,40177664,1723150336,0,0,58800,59232
06-12 15:39:14,1.754,1.003,97.243,0,0,925831168,30881239040,40177664,1723150336,0,0,62935,61242
06-12 15:39:15,6.716,1.244,91.791,0,0.249,925859840,30881206272,40177664,1723150336,0,0,70333,65414
06-12 15:39:16,16.919,1.515,81.566,0,0,928202752,30878851072,40185856,1723154432,0,65536,83391,153907
06-12 15:39:17,7.286,1.759,90.955,0,0,928747520,30878302208,40185856,1723158528,0,0,81445,112090
06-12 15:39:18,7.178,1.238,91.584,0,0,929959936,30877077504,40185856,1723162624,0,0,91929,91845
06-12 15:39:19,8.629,1.015,90.355,0,0,931201024,30875820032,40185856,1723170816,0,0,113779,106505
06-12 15:39:20,53.483,3.731,42.786,0,0,948400128,30858207232,40185856,1723211776,0,0,638278,586317
06-12 15:39:21,79.853,6.143,14.005,0,0,974778368,30831419392,40185856,1723371520,0,0,781849,816813
06-12 15:39:22,82.836,6.219,10.945,0,0,1004834816,30801145856,40194048,1723465728,0,20480,448269,442589
06-12 15:39:23,72.549,6.127,21.078,0,0.245,1013096448,30792634368,40194048,1723568128,0,0,717850,717052
06-12 15:39:24,80.247,7.407,12.346,0,0,1037844480,30767341568,40194048,1723777024,0,0,1055032,1064946
06-12 15:39:25,64.778,7.143,28.079,0,0,1054720000,30750056448,40194048,1723981824,0,0,911551,929809
06-12 15:39:26,59.179,4.106,36.715,0,0,1055240192,30749417472,40194048,1724076032,0,65536,469539,520387
06-12 15:39:27,40.394,2.217,57.389,0,0,1052106752,30752497664,40202240,1724100608,0,24576,276141,275871
06-12 15:39:28,49.750,5.750,44.500,0,0,1056526336,30747774976,40202240,1724207104,0,0,671670,671866
06-12 15:39:29,62.836,7.824,29.340,0,0,1064751104,30739070976,40202240,1724456960,0,0,1322632,1341500
06-12 15:39:30,60.891,8.416,30.693,0,0,1088016384,30715170816,40202240,1724784640,0,0,1479018,1504865
06-12 15:39:31,43.734,6.650,49.616,0,0,1095311360,30707466240,40202240,1725022208,0,0,936972,988847
06-12 15:39:32,53.350,4.963,41.439,0,0.248,1107345408,30695284736,40210432,1725100032,0,24576,452647,465157
06-12 15:39:33,37.897,5.379,56.724,0,0,1111474176,30691012608,40210432,1725186048,0,0,621700,630761
06-12 15:39:34,23.858,4.061,72.081,0,0,1099980800,30702358528,40210432,1725276160,0,0,556230,573159
06-12 15:39:35,75.124,10.945,13.930,0,0,1106804736,30694916096,40210432,1725665280,0,0,1584604,1626067
06-12 15:39:36,55.362,8.978,35.661,0,0,1112985600,30688247808,40210432,1725988864,0,0,1546738,1629747
06-12 15:39:37,65.012,8.933,25.558,0.248,0.248,1119539200,30681063424,40218624,1726443520,0,20480,1631060,1709903
06-12 15:39:38,70.361,8.434,21.205,0,0,1128361984,30671659008,40218624,1726787584,0,0,1550477,1713070
06-12 15:39:39,80.247,7.407,12.346,0,0,1147084800,30652436480,40218624,1727205376,0,0,1152377,1263887
06-12 15:39:40,49.630,5.679,44.691,0,0,1129791488,30669549568,40218624,1727332352,0,0,778638,833280
06-12 15:39:41,64.268,5.955,29.777,0,0,1137868800,30660648960,40218624,1728065536,0,0,1063921,1103265
06-12 15:39:42,44.332,8.060,47.607,0,0,1139597312,30658654208,40226816,1728278528,0,352256,1032706,1081510
06-12 15:39:43,49.507,5.911,44.335,0,0.246,1147092992,30650982400,40226816,1728425984,0,0,794488,909598
06-12 15:39:44,75.253,7.323,17.424,0,0,1161183232,30636453888,40226816,1728798720,0,0,1504610,1688505
06-12 15:39:45,82.500,10.250,7.250,0,0,1191596032,30605123584,40226816,1729499136,0,0,2091525,2227362
06-12 15:39:46,64.721,7.868,27.411,0,0,1205477376,30590717952,40226816,1729921024,0,0,1553860,1697680
06-12 15:39:47,50.617,4.444,44.691,0.247,0,1206411264,30589571072,40235008,1730105344,0,6459392,744883,768773
06-12 15:39:48,56.888,8.673,34.439,0,0,1213349888,30582120448,40235008,1730572288,0,0,1881648,2104979
06-12 15:39:49,78.643,11.307,10.050,0,0,1219194880,30575431680,40235008,1731330048,0,0,2239595,2484040
