"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-20-workloada-256-20201206-110042-1.csv 1 400",,,,"Date:","06 Dec 2020 11:00:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 11:00:47,10.588,2.883,86.151,0.310,0.068,4776755200,26070102016,41385984,2656092160,172600.625,1524202.172,0,0
06-12 11:00:48,0.758,0.253,98.737,0,0.253,4776566784,26070286336,41385984,2656092160,0,0,38513,40034
06-12 11:00:49,1.508,0.754,97.739,0,0,4776632320,26070220800,41385984,2656092160,0,0,34236,34637
06-12 11:00:50,0.756,0.504,98.741,0,0,4776566784,26070286336,41385984,2656092160,0,0,28667,30005
06-12 11:00:51,1.750,0.750,97.500,0,0,4776566784,26070286336,41385984,2656092160,0,0,42698,38589
06-12 11:00:52,1.250,0.500,98.250,0,0,4776468480,26070384640,41385984,2656092160,0,61440,28943,29435
06-12 11:00:53,15.789,1.504,82.456,0,0.251,4776456192,26070384640,41385984,2656104448,0,0,134246,160446
06-12 11:00:54,56.675,4.282,39.043,0,0,4780380160,26066190336,41385984,2656223232,0,65536,916643,970867
06-12 11:00:55,58.654,5.529,35.577,0,0.240,4792008704,26054250496,41385984,2656428032,0,0,688450,801367
06-12 11:00:56,55.216,9.415,35.369,0,0,4802994176,26042642432,41385984,2656899072,0,0,1488672,1599880
06-12 11:00:57,47.160,10.123,42.469,0,0.247,4885827584,25959243776,41385984,2657378304,0,0,1419787,1592276
06-12 11:00:58,38.835,7.282,53.641,0.243,0,4926537728,25918173184,41390080,2657714176,0,16384,889743,1046948
06-12 11:00:59,51.759,6.533,41.709,0,0,5008863232,25835442176,41390080,2658078720,0,0,1183327,1366143
06-12 11:01:00,49.123,9.023,41.604,0,0.251,5027123200,25816653824,41390080,2658603008,0,0,1443412,1558976
06-12 11:01:01,59.102,9.476,31.421,0,0,5029937152,25813315584,41390080,2659123200,0,0,1491752,1710294
