"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-20-workloadb-256-20201207-135911-4.csv 1 400",,,,"Date:","07 Dec 2020 13:59:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 13:59:15,18.491,6.428,74.671,0.387,0.023,27701149696,4430921728,84320256,1372459008,241458.968,878299.805,0,0
07-12 13:59:16,0.758,0.253,98.232,0.758,0,27700760576,4431306752,84320256,1372463104,0,528384,16206,16014
07-12 13:59:17,1.754,0.752,97.494,0,0,27700469760,4431597568,84320256,1372463104,0,0,12534,11463
07-12 13:59:18,1.768,0,98.232,0,0,27700436992,4431630336,84320256,1372463104,0,12288,7482,9171
07-12 13:59:19,49.733,14.973,35.027,0,0.267,27691204608,4440596480,84320256,1372725248,0,0,1367050,2210190
07-12 13:59:20,63.926,24.403,11.671,0,0,27691499520,4440272896,84320256,1372749824,0,90112,2757286,4382851
07-12 13:59:21,56.604,22.911,20.485,0,0,27688620032,4443017216,84320256,1372880896,0,0,2707520,4157140
07-12 13:59:22,65.860,25.806,8.333,0,0,27691868160,4439498752,84320256,1373147136,0,0,3188941,5000620
07-12 13:59:23,55,26.944,18.056,0,0,27691859968,4439240704,84320256,1373409280,0,0,2371006,3744289
07-12 13:59:24,66.313,26.260,7.162,0,0.265,27691589632,4439240704,84320256,1373679616,0,0,3372366,5256533
07-12 13:59:25,63.325,26.913,9.763,0,0,27691556864,4439306240,84320256,1373646848,0,143360,3112968,4942186
07-12 13:59:26,61.719,28.646,9.635,0,0,27691589632,4439494656,84320256,1373425664,0,192512,3239076,5143519
07-12 13:59:27,70.769,24.872,4.359,0,0,27691692032,4439330816,84320256,1373483008,0,167936,3770173,6035144
07-12 13:59:28,65.591,27.151,7.258,0,0,27691458560,4439298048,84320256,1373749248,0,28672,3539524,5628514
07-12 13:59:29,65.625,30.729,3.646,0,0,27691577344,4439040000,84320256,1373880320,0,0,3939835,6317144
07-12 13:59:30,68.205,27.436,4.359,0,0,27691560960,4439015424,84320256,1373921280,0,249856,3787880,6004929
07-12 13:59:31,69.211,26.463,4.326,0,0,27691737088,4438700032,84320256,1374052352,0,0,3792899,6174487
07-12 13:59:32,66.580,26.893,6.266,0,0.261,27691565056,4438732800,84320256,1374191616,0,0,3432631,5442068
07-12 13:59:33,72.494,24.165,3.342,0,0,27691499520,4438667264,84320256,1374322688,0,0,3932903,6216714
07-12 13:59:34,71.392,26.329,2.278,0,0,27691560960,4438474752,84320256,1374453760,0,0,4196612,6676356
07-12 13:59:35,68.158,25.789,6.053,0,0,27691532288,4438667264,84320256,1374285824,0,278528,3652932,5802277
07-12 13:59:36,69.720,26.972,3.308,0,0,27691319296,4438814720,84320256,1374351360,0,348160,4011481,6418041
07-12 13:59:37,69.565,27.621,2.813,0,0,27691450368,4438814720,84320256,1374220288,0,229376,4140238,6568265
07-12 13:59:38,67.895,25.263,6.842,0,0,27691184128,4438749184,84320256,1374552064,0,28672,3585174,5647704
07-12 13:59:39,65.296,27.763,6.941,0,0,27691143168,4438523904,84320256,1374818304,0,0,3708956,5835467
07-12 13:59:40,70.180,26.992,2.828,0,0,27691360256,4438343680,84324352,1374777344,0,307200,4207975,6677949
07-12 13:59:41,69.845,23.969,5.928,0,0.258,27691028480,4438540288,84324352,1374912512,0,0,3730916,6000979
07-12 13:59:42,70.332,26.854,2.813,0,0,27690889216,4438540288,84324352,1375047680,0,0,4285707,6838081
07-12 13:59:43,71.429,24.935,3.636,0,0,27690606592,4438556672,84324352,1375309824,0,0,3725285,5986899
07-12 13:59:44,63.684,29.474,6.842,0,0,27690737664,4438425600,84324352,1375309824,0,0,3422864,5494874
07-12 13:59:45,70.332,25.575,4.092,0,0,27690778624,4438523904,84328448,1375162368,0,286720,3743527,6012552
07-12 13:59:46,64.815,28.571,6.614,0,0,27690876928,4438491136,84332544,1375092736,0,376832,3510689,5586319
07-12 13:59:47,69.948,26.684,3.368,0,0,27690741760,4438523904,84332544,1375195136,0,249856,3907024,6271747
07-12 13:59:48,65.810,28.535,5.656,0,0,27690786816,4438233088,84336640,1375428608,0,24576,3484282,5604414
07-12 13:59:49,68.229,26.562,5.208,0,0,27690655744,4438233088,84336640,1375559680,0,0,3809649,6103160
07-12 13:59:50,58.649,26.216,15.135,0,0,27690598400,4438200320,84340736,1375641600,0,278528,2877614,4544371
07-12 13:59:51,70.361,26.031,3.351,0,0.258,27690467328,4438200320,84340736,1375772672,0,0,3931706,6297404
07-12 13:59:52,65.974,28.052,5.974,0,0,27690389504,4438134784,84340736,1375911936,0,266240,3435192,5491398
07-12 13:59:53,67.624,27.676,4.700,0,0,27690336256,4438052864,84340736,1376043008,0,0,3714848,6088320
07-12 13:59:54,66.931,28.307,4.762,0,0,27689967616,4438282240,84340736,1376174080,0,0,3711608,5817485
07-12 13:59:55,69.531,26.823,3.646,0,0,27690459136,4437958656,84340736,1376006144,0,139264,3818755,6199734
07-12 13:59:56,67.352,28.278,4.370,0,0,27690524672,4437975040,84340736,1375920128,0,229376,3764814,6009039
07-12 13:59:57,69.870,26.234,3.896,0,0,27691028480,4437409792,84340736,1375977472,0,237568,3890536,6197479
07-12 13:59:58,68.992,26.357,4.651,0,0,27690979328,4437184512,84340736,1376251904,0,32768,3836117,6189937
07-12 13:59:59,72.449,25.255,2.296,0,0,27690647552,4437250048,84340736,1376518144,0,0,4122296,6661322
07-12 14:00:00,66.927,25.521,7.292,0,0.260,27691741184,4436246528,84340736,1376428032,0,303104,3447301,5363621
07-12 14:00:01,70.361,26.289,3.351,0,0,27691540480,4436246528,84340736,1376628736,0,0,3874277,6259634
07-12 14:00:02,68.586,25.654,5.759,0,0,27691249664,4436402176,84340736,1376759808,0,12288,3583339,5711818
07-12 14:00:03,68.912,27.979,3.109,0,0,27691335680,4436176896,84340736,1376894976,0,0,4108297,6524479
07-12 14:00:04,69.923,25.707,4.370,0,0,27691311104,4436062208,84340736,1377034240,0,0,3880122,6124133
07-12 14:00:05,72.308,24.615,2.821,0,0.256,27691413504,4436127744,84340736,1376866304,0,286720,4014190,6431438
07-12 14:00:06,67.708,26.823,5.469,0,0,27691565056,4436111360,84340736,1376731136,0,249856,3648004,5834338
07-12 14:00:07,69.110,26.702,4.188,0,0,27691622400,4435951616,84340736,1376833536,0,335872,3759269,5967137
07-12 14:00:08,51.233,27.945,20.822,0,0,27691479040,4436049920,84340736,1376874496,0,28672,2083793,3245657
07-12 14:00:09,67.532,28.052,4.416,0,0,27691892736,4435369984,84340736,1377136640,0,0,3972631,6149004
07-12 14:00:10,70.153,25.765,3.827,0,0.255,27691986944,4435271680,84340736,1377140736,0,270336,3770180,5998501
07-12 14:00:11,69.767,26.098,4.134,0,0,27691556864,4435501056,84340736,1377341440,0,0,3581994,5633910
07-12 14:00:12,71.466,23.560,4.974,0,0,27691712512,4435079168,84340736,1377603584,0,16384,3625126,5849855
07-12 14:00:13,68.668,24.282,6.789,0,0.261,27691626496,4435161088,84340736,1377607680,0,0,3493705,5626638
07-12 14:00:14,71.247,25.445,3.308,0,0,27687096320,4439556096,84340736,1377730560,0,0,3891550,6346751
07-12 14:00:15,61.559,24.731,12.903,0.269,0.538,27687178240,4439588864,84340736,1377615872,0,286720,2674345,4176631
07-12 14:00:16,69.744,26.923,3.333,0,0,27687698432,4439166976,84340736,1377517568,0,221184,4013194,6341265
07-12 14:00:17,74.300,21.883,3.817,0,0,27690819584,4434710528,84340736,1378824192,0,114688,3785263,6089700
07-12 14:00:18,64.567,25.984,9.449,0,0,27690557440,4429553664,84340736,1384067072,0,249856,3022345,4957676
07-12 14:00:19,64.644,24.274,11.082,0,0,27688976384,4421361664,84340736,1393573888,0,0,2855497,4513831
07-12 14:00:20,68.241,25.722,6.037,0,0,27694096384,4405522432,84340736,1404014592,0,294912,3392032,5501127
07-12 14:00:21,68.734,25.323,5.943,0,0,27696766976,4394541056,84340736,1412112384,0,0,3342367,5423376
07-12 14:00:22,68.490,25.260,5.990,0,0.260,27703877632,4381474816,84340736,1417916416,0,278528,3318826,5456713
07-12 14:00:23,67.179,25.128,7.692,0,0,27702304768,4369895424,84340736,1430687744,0,0,3100321,5125788
07-12 14:00:24,64.611,23.861,11.528,0,0,27702644736,4340441088,84340736,1459019776,0,0,2678012,4329081
07-12 14:00:25,64.103,30.256,5.641,0,0,28112773120,3916988416,84340736,1471983616,0,131072,3029733,4878106
07-12 14:00:26,57.789,42.211,0,0,0,28853506048,3171385344,84340736,1476722688,0,233472,2667001,4148110
07-12 14:00:27,56.391,43.609,0,0,0,29277462528,2746171392,84340736,1477922816,0,0,1485687,2460809
07-12 14:00:28,54.750,45,0.250,0,0,30058340352,1959510016,84340736,1483571200,0,151552,2593888,4515549
07-12 14:00:29,58.145,41.103,0.501,0,0.251,30768377856,1243799552,84340736,1489096704,0,0,3063457,5019454
