"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-12",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloada-1024-20201208-105437-12.csv 1 400",,,,"Date:","08 Dec 2020 10:54:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 10:54:47,6.350,1.688,91.844,0.097,0.021,28140187648,2781593600,95350784,2501902336,64511.117,690194.663,0,0
08-12 10:54:48,2.757,0.752,96.491,0,0,28140101632,2781675520,95350784,2501906432,0,65536,45876,45278
08-12 10:54:49,3.226,0.744,96.030,0,0,28138700800,2783076352,95350784,2501906432,0,0,17504,17725
08-12 10:54:50,1.759,0.503,97.487,0,0.251,28138586112,2783191040,95350784,2501906432,0,12288,16583,19686
08-12 10:54:51,7.848,0.759,91.392,0,0,28136005632,2785771520,95350784,2501906432,0,16384,17652,18987
08-12 10:54:52,2.256,0.501,97.243,0,0,28136325120,2785447936,95354880,2501906432,0,53248,11296,12017
08-12 10:54:53,1.759,0.503,97.739,0,0,28136390656,2785382400,95354880,2501906432,0,0,11198,11101
08-12 10:54:54,2.743,0.499,96.758,0,0,28136325120,2785447936,95354880,2501906432,0,0,23747,19399
08-12 10:54:55,2.005,0.501,97.494,0,0,28136382464,2785382400,95358976,2501910528,0,16384,12729,13622
08-12 10:54:56,1.511,0.504,97.985,0,0,28136382464,2785382400,95358976,2501910528,0,139264,16248,18584
08-12 10:54:57,2.736,0.498,96.766,0,0,28136316928,2785447936,95358976,2501910528,0,0,16226,14956
08-12 10:54:58,3,1,96,0,0,28136349696,2785415168,95358976,2501910528,0,20480,21705,20232
08-12 10:54:59,1.995,0.998,97.007,0,0,28136382464,2785382400,95358976,2501910528,0,0,10746,14745
08-12 10:55:00,1.759,0.503,97.487,0,0.251,28136316928,2785447936,95358976,2501910528,0,12288,13681,13157
08-12 10:55:01,1.759,0.503,97.739,0,0,28136325120,2785447936,95358976,2501902336,0,16384,12597,11998
08-12 10:55:02,2.494,0.748,96.758,0,0,28136325120,2785447936,95358976,2501902336,0,16384,16160,14913
08-12 10:55:03,2.256,0.501,97.243,0,0,28136357888,2785415168,95358976,2501902336,0,0,20457,18152
08-12 10:55:04,15.365,0.756,83.879,0,0,28138704896,2783059968,95358976,2501910528,0,0,23639,29954
08-12 10:55:05,1.508,0.503,97.739,0,0.251,28138639360,2783125504,95358976,2501910528,0,36864,10421,10831
08-12 10:55:06,2.010,1.005,96.985,0,0,28138639360,2783125504,95358976,2501910528,0,0,13271,13524
08-12 10:55:07,2.500,0.250,97.250,0,0,28138606592,2783158272,95358976,2501910528,0,0,17631,15796
08-12 10:55:08,2.500,0.500,97,0,0,28138672128,2783092736,95358976,2501910528,0,16384,11417,12123
08-12 10:55:09,2.500,0.750,96.750,0,0,28137865216,2783899648,95358976,2501910528,0,0,41169,41266
08-12 10:55:10,1.754,1.003,97.243,0,0,28137865216,2783899648,95358976,2501910528,0,12288,11816,12223
08-12 10:55:11,2.250,0.500,97,0.250,0,28137963520,2783801344,95358976,2501910528,0,12288,17180,16095
08-12 10:55:12,2.250,0.500,97.250,0,0,28137930752,2783834112,95358976,2501910528,0,16384,17849,15929
08-12 10:55:13,2,0.750,97,0,0.250,28137861120,2783899648,95358976,2501914624,0,0,12915,12794
08-12 10:55:14,2.250,0.500,97.250,0,0,28137893888,2783866880,95358976,2501914624,0,0,11213,12675
08-12 10:55:15,2.005,1.003,96.992,0,0,28137861120,2783899648,95358976,2501914624,0,16384,22865,20830
08-12 10:55:16,7.595,1.772,90.633,0,0,28138147840,2783543296,95358976,2501984256,0,0,27576,37052
08-12 10:55:17,2.244,0.748,97.007,0,0,28138115072,2783576064,95358976,2501984256,0,16384,11796,12652
08-12 10:55:18,1.515,0.505,97.980,0,0,28138147840,2783543296,95358976,2501984256,0,45056,21007,20843
08-12 10:55:19,2,0.500,97.250,0,0.250,28138115072,2783576064,95358976,2501984256,0,0,10706,11874
08-12 10:55:20,2.005,0.752,97.243,0,0,28138049536,2783641600,95358976,2501984256,0,16384,16002,15085
08-12 10:55:21,2.244,0.499,97.257,0,0,28138110976,2783641600,95358976,2501922816,0,40960,12112,11952
08-12 10:55:22,2,0.500,97.250,0.250,0,28138106880,2783641600,95358976,2501926912,0,733184,15849,14272
08-12 10:55:23,1.511,0.252,98.237,0,0,28138041344,2783707136,95358976,2501926912,0,0,11611,12445
08-12 10:55:24,1.754,0.501,97.744,0,0,28138168320,2783576064,95358976,2501931008,0,0,14422,13692
08-12 10:55:25,2.244,0.748,96.758,0,0.249,28138065920,2783674368,95363072,2501931008,0,53248,16622,14230
08-12 10:55:26,1.500,1,97.500,0,0,28138131456,2783608832,95363072,2501931008,0,0,19623,17736
08-12 10:55:27,2,1,97,0,0,28138164224,2783576064,95363072,2501931008,0,0,14298,13628
08-12 10:55:28,16.121,1.763,82.116,0,0,28133183488,2781360128,95363072,2509127680,0,32768,24436,33620
08-12 10:55:29,2.020,0.758,97.222,0,0,28133150720,2781392896,95363072,2509127680,0,0,21003,19869
08-12 10:55:30,1.504,0.752,97.744,0,0,28133281792,2781261824,95363072,2509127680,0,12288,17673,18548
08-12 10:55:31,1.259,0.504,98.237,0,0,28133228544,2781327360,95371264,2509107200,0,40960,17543,19057
08-12 10:55:32,1.750,0.500,97.500,0,0.250,28131934208,2782617600,95375360,2509107200,0,81920,8091,9854
08-12 10:55:33,1.500,1,97.500,0,0,28131934208,2782617600,95375360,2509107200,0,0,19069,15758
08-12 10:55:34,2.250,0.250,97.500,0,0,28131901440,2782650368,95375360,2509107200,0,0,6567,10413
08-12 10:55:35,1.746,0.998,97.257,0,0,28131901440,2782650368,95375360,2509107200,0,12288,19078,18554
08-12 10:55:36,1.759,0.503,97.739,0,0,28131934208,2782617600,95375360,2509107200,0,0,17081,15986
08-12 10:55:37,1.504,0.501,97.995,0,0,28131966976,2782584832,95375360,2509107200,0,0,10609,13527
08-12 10:55:38,2.010,0.251,97.739,0,0,28131999744,2782552064,95379456,2509103104,0,12288,42835,40011
08-12 10:55:39,1.754,0.752,97.494,0,0,28131897344,2782650368,95379456,2509107200,0,0,44244,43887
08-12 10:55:40,6.516,1.754,91.479,0,0.251,28135198720,2779262976,95379456,2509193216,0,12288,19465,28987
08-12 10:55:41,1.750,1,97.250,0,0,28135280640,2779262976,95379456,2509111296,0,77824,13906,13184
08-12 10:55:42,1.737,1.241,97.022,0,0,28135313408,2779230208,95379456,2509111296,0,12288,14032,14819
08-12 10:55:43,2,0.500,97.500,0,0,28135247872,2779295744,95379456,2509111296,0,0,11062,11208
08-12 10:55:44,1.754,0.501,97.744,0,0,28135280640,2779262976,95379456,2509111296,0,0,19241,19817
08-12 10:55:45,1.508,0.503,97.990,0,0,28135313408,2779230208,95379456,2509111296,0,12288,12117,12571
08-12 10:55:46,3.759,0.501,95.739,0,0,28136603648,2777939968,95379456,2509111296,0,0,15930,14297
08-12 10:55:47,3,1,96,0,0,28138082304,2776457216,95379456,2509115392,0,0,19299,19572
