"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-20-workloada-256-20201206-112410-2.csv 1 400",,,,"Date:","06 Dec 2020 11:24:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 11:24:15,14.071,4.020,81.558,0.327,0.023,4911616000,25910661120,43692032,2676781056,114370.583,1385669.489,0,0
06-12 11:24:16,1.504,0.251,98.246,0,0,4911202304,25911066624,43692032,2676785152,0,0,35943,35118
06-12 11:24:17,0.253,0,99.747,0,0,4911267840,25911001088,43692032,2676785152,0,16384,30115,30755
06-12 11:24:18,0.754,0.251,98.995,0,0,4911104000,25911164928,43692032,2676785152,0,0,34139,34609
06-12 11:24:19,1.241,0.496,98.015,0,0.248,4911136768,25911132160,43692032,2676785152,0,0,26804,25943
06-12 11:24:20,3.008,0.752,96.241,0,0,4928995328,25893261312,43700224,2676785152,0,61440,39186,35152
06-12 11:24:21,1.005,0.503,98.492,0,0,4942995456,25879261184,43700224,2676785152,0,0,34563,35203
06-12 11:24:22,19.797,3.046,77.157,0,0,4943638528,25878568960,43700224,2676813824,0,0,371476,456343
06-12 11:24:23,67.990,7.444,24.566,0,0,4958150656,25863630848,43700224,2677010432,0,0,872172,846481
06-12 11:24:24,62.404,7.673,29.923,0,0,4973244416,25848000512,43700224,2677415936,0,0,1222767,1333773
06-12 11:24:25,45.113,11.529,43.358,0,0,5001908224,25818693632,43708416,2677903360,0,28672,1370868,1482936
06-12 11:24:26,50.382,6.870,42.494,0,0.254,5022535680,25797513216,43708416,2678403072,0,0,1194852,1311993
06-12 11:24:27,40.568,8.010,51.421,0,0,5050396672,25769209856,43708416,2678820864,0,4096,1148184,1299682
06-12 11:24:28,44.560,9.585,45.855,0,0,5050867712,25768054784,43708416,2679496704,0,0,1536613,1678677
06-12 11:24:29,66.500,9.500,24,0,0,5053448192,25764859904,43708416,2680074240,0,0,1512851,1624133
06-12 11:24:30,54.707,10.941,34.351,0,0,5053558784,25763991552,43712512,2680827904,0,57344,1738148,1834798
06-12 11:24:31,52.393,13.602,34.005,0,0,5054238720,25762594816,43712512,2681544704,0,0,1986087,2126036
06-12 11:24:32,45.685,10.914,43.401,0,0,5061939200,25754202112,43712512,2682228736,0,0,1451074,1484504
06-12 11:24:33,47.301,12.339,40.103,0,0.257,5062279168,25753063424,43712512,2683023360,0,0,1916116,2025563
06-12 11:24:34,48.964,8.808,42.228,0,0,5063593984,25751216128,43712512,2683551744,0,4096,1448939,1508558
06-12 11:24:35,55.303,11.111,33.333,0.253,0,5063692288,25750417408,43716608,2684235776,0,57344,1727505,1970165
06-12 11:24:36,49.741,11.917,38.342,0,0,5076017152,25737240576,43716608,2685083648,0,0,1942775,2073431
06-12 11:24:37,38.381,14.621,46.997,0,0,5075755008,25736806400,43716608,2685775872,0,0,1965898,2122255
06-12 11:24:38,57.990,12.629,29.381,0,0,5084733440,25726885888,43716608,2686709760,0,0,2178394,2237070
06-12 11:24:39,24.615,6.923,68.462,0,0,5088186368,25723199488,43716608,2686939136,0,0,787616,781854
06-12 11:24:40,51.026,14.359,34.359,0,0.256,5096361984,25714106368,43724800,2687844352,0,20480,2004440,2121364
06-12 11:24:41,44.162,13.452,42.386,0,0,5096550400,25713524736,43724800,2688233472,0,0,1164088,1189053
06-12 11:24:42,51.289,12.371,36.340,0,0,5102055424,25707429888,43724800,2688819200,0,0,1449107,1457655
06-12 11:24:43,39.257,14.854,45.623,0,0.265,5101768704,25707122688,43724800,2689404928,0,65536,1550318,1593901
06-12 11:24:44,47.545,12.403,40.052,0,0,5091438592,25716604928,43728896,2690220032,0,0,1859729,1885760
06-12 11:24:45,45.293,12.468,42.239,0,0,5092634624,25724407808,43737088,2681393152,0,61440,1838959,1945417
06-12 11:24:46,47.704,11.480,40.816,0,0,5092036608,25724354560,43737088,2682036224,0,0,1812577,1866162
06-12 11:24:47,41.620,13.408,44.693,0,0.279,5096968192,25718800384,43737088,2682654720,0,0,1455097,1526482
06-12 11:24:48,37.028,14.358,46.599,2.015,0,5107064832,25708068864,43737088,2683281408,0,741376,1818986,1814113
06-12 11:24:49,46.819,15.267,37.913,0,0,5106888704,25707470848,43737088,2684051456,0,0,2004422,2093863
06-12 11:24:50,46.076,17.468,35.949,0.253,0.253,5106745344,25706639360,43741184,2685005824,0,32768,2409963,2639138
06-12 11:24:51,43.342,17.493,39.164,0,0,5115658240,25696931840,43741184,2685792256,0,0,2192470,2300826
06-12 11:24:52,25.505,9.091,65.404,0,0,5116903424,25695285248,43741184,2686189568,0,4096,1114713,1154875
06-12 11:24:53,52.713,13.695,33.333,0,0.258,5119160320,25692065792,43741184,2687143936,0,11649024,2439470,2613490
06-12 11:24:54,53.230,16.021,30.749,0,0,5126832128,25683472384,43741184,2688045056,0,0,2585757,2694499
06-12 11:24:55,29.668,11.253,59.079,0,0,5129871360,25679679488,43749376,2688782336,0,53248,1476055,1550006
06-12 11:24:56,48.329,15.424,36.247,0,0,5145522176,25663127552,43749376,2689671168,0,0,2472451,2571644
06-12 11:24:57,31.169,11.169,57.662,0,0,5147779072,25660370944,43749376,2690158592,0,0,1351204,1415970
06-12 11:24:58,51.026,15.385,33.333,0,0.256,5151809536,25655365632,43749376,2691117056,0,0,2449659,2670210
06-12 11:24:59,45.918,15.561,38.520,0,0,5154549760,25651757056,43749376,2691964928,0,0,2346219,2337845
06-12 11:25:00,53.299,19.036,27.665,0,0,5162651648,25642692608,43757568,2692907008,0,16384,2570944,2734354
06-12 11:25:01,45.501,14.653,39.846,0,0,5169201152,25635135488,43757568,2693890048,0,0,2271743,2282145
06-12 11:25:02,42.172,17.677,39.899,0,0.253,5169037312,25634250752,43757568,2694914048,0,0,2318925,2422203
06-12 11:25:03,45.119,14.248,40.633,0,0,5176131584,25626435584,43757568,2695622656,0,0,1971529,2051311
