"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-18",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-162704-18.csv 1 400",,,,"Date:","06 Dec 2020 16:27:14 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 16:27:14,22.076,4.950,72.714,0.184,0.076,4900696064,26127708160,46157824,2470612992,117651.919,1321224.870,0,0
06-12 16:27:15,1.508,0.754,97.739,0,0,4900511744,26127863808,46157824,2470621184,0,0,63792,64913
06-12 16:27:16,1.515,0.758,97.727,0,0,4900478976,26127896576,46157824,2470621184,0,0,94767,92455
06-12 16:27:17,2.525,1.010,96.212,0,0.253,4900478976,26127896576,46157824,2470621184,0,0,76138,72708
06-12 16:27:18,2.010,0.503,97.236,0.251,0,4900446208,26127929344,46157824,2470621184,0,2920448,67830,67061
06-12 16:27:19,2.261,0.251,97.487,0,0,4900544512,26127831040,46157824,2470621184,0,0,63093,61816
06-12 16:27:20,6.015,0.501,93.484,0,0,4900470784,26127896576,46166016,2470621184,0,69632,78286,91825
06-12 16:27:21,10.526,1.504,87.970,0,0,4899741696,26128621568,46166016,2470625280,0,0,122208,186337
06-12 16:27:22,3.553,0.761,95.685,0,0,4899749888,26128605184,46166016,2470633472,0,0,106886,147143
06-12 16:27:23,16.377,2.233,81.141,0,0.248,4900065280,26128281600,46166016,2470641664,0,0,205469,226241
06-12 16:27:24,74.177,6.582,19.241,0,0,4905730048,26122522624,46166016,2470686720,0,0,708354,718557
06-12 16:27:25,86.284,8.229,5.486,0,0,4915593216,26112274432,46174208,2470813696,0,24576,911586,959089
06-12 16:27:26,45.980,5.276,48.744,0,0,4928798720,26098753536,46174208,2470981632,0,0,591975,630792
06-12 16:27:27,38.424,7.882,53.695,0,0,4971741184,26055401472,46174208,2471141376,0,0,1017666,1064990
06-12 16:27:28,38.710,8.437,52.605,0,0.248,5024165888,26002558976,46174208,2471321600,0,0,1107146,1157868
06-12 16:27:29,43.147,7.868,48.985,0,0,5076107264,25950248960,46174208,2471497728,0,0,1047094,1081519
06-12 16:27:30,31.646,5.316,63.038,0,0,5079621632,25946386432,46182400,2471645184,0,20480,775893,791939
06-12 16:27:31,20.812,6.599,72.335,0,0.254,5080633344,25945112576,46182400,2471796736,0,0,795224,900021
06-12 16:27:32,31.078,6.266,62.657,0,0,5104189440,25921376256,46182400,2471890944,0,0,776862,834613
06-12 16:27:33,56.110,9.476,34.414,0,0,5129109504,25895874560,46182400,2472194048,0,0,1349370,1433491
06-12 16:27:34,46.329,8.608,44.810,0,0.253,5132296192,25892384768,46182400,2472378368,0,0,1029731,1116639
06-12 16:27:35,46.500,7.250,46,0.250,0,5136437248,25887801344,46190592,2472611840,0,20480,1240272,1315846
06-12 16:27:36,44.935,10.649,44.156,0,0.260,5200613376,25823248384,46190592,2472820736,0,0,1441742,1572218
06-12 16:27:37,25.758,5.303,68.939,0,0,5202128896,25821433856,46190592,2473050112,0,0,771608,773620
06-12 16:27:38,24.359,7.179,68.205,0,0.256,5252956160,25770311680,46190592,2473238528,0,0,820550,879401
06-12 16:27:39,17.481,5.398,77.121,0,0,5253967872,25769140224,46190592,2473340928,0,0,564857,623783
06-12 16:27:40,55.172,12.069,32.512,0,0.246,5307166720,25646215168,46198784,2541211648,0,40960,493415,534612
06-12 16:27:41,68.010,19.899,12.091,0,0,5380431872,25474035712,46198784,2637848576,0,0,1137914,1313989
