"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-40-workloada-512-20201206-144355-5.csv 1 400",,,,"Date:","06 Dec 2020 14:44:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 14:44:01,25.427,6.475,67.795,0.206,0.097,3046100992,28238209024,47087616,2219675648,115705.283,1468597.487,0,0
06-12 14:44:02,0.758,0.253,98.990,0,0,3045711872,28238577664,47087616,2219692032,0,0,54678,53054
06-12 14:44:03,3.553,0.254,96.193,0,0,3045679104,28238610432,47087616,2219692032,0,0,43879,43685
06-12 14:44:04,1.008,1.008,97.985,0,0,3045130240,28239159296,47087616,2219692032,0,0,48242,48596
06-12 14:44:05,2.513,0.754,96.734,0,0,3045416960,28238868480,47087616,2219692032,0,0,64873,68506
06-12 14:44:06,12.469,1.746,85.786,0,0,3045650432,28238626816,47087616,2219700224,0,0,138141,202112
06-12 14:44:07,49.500,5.750,44.500,0,0.250,3055079424,28229058560,47095808,2219790336,0,53248,689740,729443
06-12 14:44:08,63.750,6.500,29.500,0,0.250,3074420736,28209422336,47095808,2219896832,0,540672,808657,844740
06-12 14:44:09,71.250,10.750,18,0,0,3101732864,28181393408,47095808,2220216320,0,0,1565714,1635667
06-12 14:44:10,57.216,10.567,31.959,0,0.258,3106295808,28176236544,47095808,2220597248,0,0,1586344,1682535
06-12 14:44:11,53.418,9.114,37.215,0,0.253,3122511872,28159684608,47095808,2220843008,0,0,1113221,1174952
06-12 14:44:12,45.363,8.020,46.115,0.251,0.251,3130912768,28150767616,47104000,2221178880,0,36864,1497726,1653403
06-12 14:44:13,71.684,11.990,16.071,0,0.255,3148582912,28132229120,47104000,2221879296,0,0,2315332,2513052
06-12 14:44:14,75.635,9.898,14.467,0,0,3171045376,28108734464,47104000,2222727168,0,65536,2267613,2606642
06-12 14:44:15,72.519,8.397,19.084,0,0,3173187584,28106170368,47104000,2223132672,0,0,1578130,1686320
06-12 14:44:16,73.057,11.658,15.026,0,0.259,3174092800,28104392704,47104000,2223931392,0,0,2440860,2834283
06-12 14:44:17,58.656,8.269,32.817,0,0.258,3179499520,28098560000,47112192,2224328704,0,28672,1462062,1586645
06-12 14:44:18,70.361,11.340,18.299,0,0,3179827200,28097212416,47112192,2225287168,0,0,2888786,3331721
06-12 14:44:19,52.835,16.495,30.412,0,0.258,3183828992,28092432384,47112192,2226057216,0,0,2469593,2853056
06-12 14:44:20,66.244,11.675,21.827,0,0.254,3168276480,28107358208,47112192,2226659328,0,0,1847641,1993909
06-12 14:44:21,86.783,7.980,5.237,0,0,3177697280,28097282048,47112192,2227277824,0,0,2113441,2260464
06-12 14:44:22,66.584,11.471,21.696,0,0.249,3187142656,28087013376,47120384,2228064256,0,24576,2082186,2349230
06-12 14:44:23,58.915,12.145,28.941,0,0,3193008128,28080275456,47120384,2228928512,0,0,2661879,2903617
06-12 14:44:24,62.468,11.311,22.365,3.599,0.257,3195269120,28077191168,47120384,2229731328,0,103034880,2487962,2823350
06-12 14:44:25,53.616,11.970,27.431,6.733,0.249,3196170240,28075794432,47120384,2230218752,0,111595520,1806666,2015833
06-12 14:44:26,64.557,10.886,24.304,0,0.253,3201953792,28069310464,47120384,2230902784,0,0,2301344,2462926
06-12 14:44:27,62.183,13.706,24.112,0,0,3204214784,28065828864,47124480,2232102912,0,28672,3332482,3766655
06-12 14:44:28,63.750,13,23,0,0.250,3213746176,28055347200,47124480,2233040896,0,0,3138951,3318381
