"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-131846-1.csv 1 400",,,,"Date:","08 Dec 2020 13:18:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 13:18:56,6.907,1.692,91.265,0.099,0.037,28002271232,3099979776,115617792,2284994560,29648.523,560744.081,0,0
08-12 13:18:57,1,0.750,98.250,0,0,28002148352,3100098560,115617792,2284998656,0,0,47376,46701
08-12 13:18:58,0.758,0.253,98.990,0,0,28002115584,3100131328,115617792,2284998656,0,0,13558,12837
08-12 13:18:59,1.508,0.503,97.990,0,0,28002115584,3100131328,115617792,2284998656,0,0,24280,22122
08-12 13:19:00,0.758,0.253,98.990,0,0,28002181120,3100065792,115617792,2284998656,0,0,24016,19842
08-12 13:19:01,15.038,1.504,83.208,0,0.251,28000878592,3101368320,115617792,2284998656,0,0,22237,19911
08-12 13:19:02,38.791,2.015,59.194,0,0,28006912000,3095257088,115617792,2285076480,0,106496,90492,71978
08-12 13:19:03,72.194,7.143,20.663,0,0,28055769088,3046264832,115617792,2285211648,0,4096,247611,546789
08-12 13:19:04,68.814,7.474,23.711,0,0,28066676736,3035357184,115617792,2285211648,0,0,806531,1115761
08-12 13:19:05,85.642,13.602,0.756,0,0,28077035520,3024740352,115617792,2285469696,0,65536,2206698,1987224
08-12 13:19:06,85.894,12.091,1.763,0,0.252,28095680512,3006124032,115617792,2285441024,0,159744,1840518,2125189
08-12 13:19:07,84.596,14.394,1.010,0,0,28104458240,2997211136,115617792,2285576192,0,4096,2242049,2584522
08-12 13:19:08,84.131,14.106,1.763,0,0,28108992512,2992406528,115617792,2285846528,0,0,2119983,2347270
08-12 13:19:09,80.759,17.468,1.772,0,0,28112199680,2988924928,115617792,2286120960,0,135168,1981289,2316616
08-12 13:19:10,82.750,16.250,0.750,0,0.250,28114743296,2986577920,115617792,2285924352,0,90112,2274839,2576182
08-12 13:19:11,84.184,14.796,1.020,0,0,28128296960,2972798976,115617792,2286149632,0,0,2226374,2393042
08-12 13:19:12,83.709,15.539,0.752,0,0,28134785024,2966089728,115617792,2286370816,0,65536,2440814,2566680
08-12 13:19:13,80.759,17.468,1.772,0,0,28132790272,2967990272,115617792,2286465024,0,98304,1868435,2273763
08-12 13:19:14,82.071,16.414,1.515,0,0,28135071744,2965700608,115617792,2286473216,0,0,2536468,2716987
08-12 13:19:15,83.627,15.617,0.756,0,0,28139569152,2960797696,115617792,2286878720,0,36864,2431806,2678247
08-12 13:19:16,83.206,15.267,1.527,0,0,28135190528,2965315584,115617792,2286739456,0,589824,2582934,3132007
08-12 13:19:17,82.915,15.829,1.005,0,0.251,28140244992,2959863808,115617792,2287136768,0,0,2589427,3036757
08-12 13:19:18,83.586,14.394,2.020,0,0,28150251520,2949853184,115617792,2287140864,0,0,2576998,2910072
08-12 13:19:19,84.304,14.177,1.519,0,0,28150894592,2949091328,115617792,2287259648,0,180224,2779638,3334183
08-12 13:19:20,83.838,15.657,0.505,0,0,28152643584,2947313664,115617792,2287288320,0,139264,2949363,3454581
08-12 13:19:21,82.576,15.657,1.515,0,0.253,28150759424,2948866048,115617792,2287620096,0,0,2624520,3032667
08-12 13:19:22,84,13.750,2.250,0,0,28157362176,2942255104,115617792,2287628288,0,499712,2568686,2927944
08-12 13:19:23,82.707,16.541,0.752,0,0,28165206016,2934312960,115617792,2287726592,0,139264,2747126,3280276
08-12 13:19:24,82.206,16.541,1.003,0,0.251,28166713344,2932449280,115617792,2288082944,0,0,2836135,3083581
08-12 13:19:25,83.249,14.975,1.777,0,0,28166270976,2932867072,115617792,2288107520,0,40960,2986249,3312722
08-12 13:19:26,80.867,17.092,2.041,0,0,28169936896,2929119232,115617792,2288189440,0,1060864,2668274,3003919
08-12 13:19:27,84.635,14.610,0.756,0,0,28172713984,2925993984,115617792,2288537600,0,0,2798330,3139145
08-12 13:19:28,82.368,16.121,1.259,0,0.252,28178821120,2919735296,115617792,2288689152,0,0,3048518,3467543
08-12 13:19:29,83.969,14.249,1.781,0,0,28180815872,2917732352,115617792,2288697344,0,196608,2906175,3416172
08-12 13:19:30,83.797,15.190,1.013,0,0,28189712384,2908790784,115617792,2288742400,0,155648,2738207,3322292
08-12 13:19:31,81.818,16.919,1.263,0,0,28186869760,2911563776,115617792,2288812032,0,176128,2666959,3163439
08-12 13:19:32,82.957,15.789,1.253,0,0,28186845184,2911313920,115617792,2289086464,0,90112,3064474,3586397
08-12 13:19:33,80.457,18.274,1.269,0,0,28181512192,2916372480,115617792,2289360896,0,151552,2711289,3154666
08-12 13:19:34,83.208,16.040,0.752,0,0,28189290496,2908598272,115617792,2289356800,0,0,2771144,3205175
08-12 13:19:35,83.459,15.288,1.253,0,0,28196696064,2901114880,115617792,2289434624,0,40960,2946921,3300722
08-12 13:19:36,80.451,18.296,1.253,0,0,28196982784,2900602880,115617792,2289659904,0,1830912,2708379,3279176
08-12 13:19:37,83.250,15.500,1,0,0.250,28198297600,2899005440,115617792,2289942528,0,0,2560949,2981524
08-12 13:19:38,84.131,14.861,1.008,0,0,28190474240,2906828800,115617792,2289942528,0,0,2622671,3159599
08-12 13:19:39,82.161,15.075,2.764,0,0,28198400000,2899013632,115617792,2289831936,0,81920,2920259,3543902
08-12 13:19:40,82.071,16.919,1.010,0,0,28204810240,2892304384,115617792,2290130944,0,94208,2801850,3370006
08-12 13:19:41,81.658,16.583,1.759,0,0,28200079360,2896920576,115617792,2290245632,0,16384,2855363,3296924
08-12 13:19:42,81.612,17.128,1.259,0,0,28200808448,2896150528,115617792,2290286592,0,77824,2977020,3387096
08-12 13:19:43,84.925,14.070,1.005,0,0,28195794944,2901217280,115617792,2290233344,0,122880,2704240,3136280
08-12 13:19:44,81.218,17.005,1.523,0,0.254,28186386432,2910412800,115617792,2290446336,0,0,2522395,3087983
08-12 13:19:45,81.156,17.839,1.005,0,0,28196249600,2900398080,115617792,2290597888,0,32768,3118743,3649447
08-12 13:19:46,82.443,16.794,0.763,0,0,28201873408,2894602240,115617792,2290769920,0,679936,3003512,3364184
08-12 13:19:47,83.791,15.212,0.998,0,0,28205400064,2890887168,115617792,2290958336,0,0,2834760,3388776
08-12 13:19:48,81.407,17.839,0.754,0,0,28190437376,2905698304,115617792,2291109888,0,0,2833632,3188243
08-12 13:19:49,80.952,16.792,2.256,0,0,28192399360,2903789568,115617792,2291056640,0,229376,2695738,3293828
08-12 13:19:50,82.576,16.414,1.010,0,0,28196999168,2899148800,115617792,2291097600,0,147456,2926326,3711276
08-12 13:19:51,81.955,16.792,1.003,0,0.251,28189376512,2906439680,115617792,2291429376,0,8192,2989438,3552760
08-12 13:19:52,80.808,17.929,1.263,0,0,28173713408,2922074112,115617792,2291458048,0,77824,2600051,2969601
08-12 13:19:53,80.253,18.734,1.013,0,0,28158984192,2936672256,115617792,2291589120,0,151552,2948038,3491728
08-12 13:19:54,83.586,15.152,1.263,0,0,28159528960,2935992320,115617792,2291724288,0,0,2795163,3380354
08-12 13:19:55,82.663,16.332,1.005,0,0,28160364544,2935025664,115617792,2291855360,0,40960,2769556,3437809
08-12 13:19:56,82.487,16.244,1.269,0,0,28160036864,2935316480,115617792,2291892224,0,876544,2657846,3290897
08-12 13:19:57,81.343,16.915,1.493,0,0.249,28161679360,2933329920,115617792,2292236288,0,0,2899833,3324754
08-12 13:19:58,79.082,19.133,1.786,0,0,28151656448,2943172608,115617792,2292416512,0,0,2903739,3505314
08-12 13:19:59,81.658,16.583,1.759,0,0,28151771136,2943160320,115617792,2292314112,0,208896,3015406,3545650
08-12 13:20:00,79.597,19.144,1.259,0,0,28154810368,2940014592,115617792,2292420608,0,151552,3046081,3517516
08-12 13:20:01,80.905,17.337,1.508,0,0.251,28145917952,2948767744,115617792,2292559872,0,0,2913718,3676417
08-12 13:20:02,81.360,17.884,0.756,0,0,28157558784,2936991744,115617792,2292695040,0,65536,2806757,3523732
08-12 13:20:03,82.412,16.834,0.754,0,0,28163694592,2930802688,115617792,2292748288,0,159744,3072956,3649792
08-12 13:20:04,78.894,18.844,2.261,0,0,28171730944,2922344448,115617792,2293170176,0,0,2896178,3113903
08-12 13:20:05,85.678,13.317,1.005,0,0,28172898304,2921152512,115617792,2293194752,0,36864,2612969,3169102
08-12 13:20:06,80.808,17.677,1.263,0,0.253,28175077376,2918703104,115617792,2293465088,0,815104,2846159,3412862
08-12 13:20:07,83.249,15.482,1.269,0,0,28177055744,2916380672,115617792,2293809152,0,876544,2778289,3392609
08-12 13:20:08,80.253,17.722,2.025,0,0,28176121856,2917179392,115617792,2293944320,0,0,3115365,3777612
08-12 13:20:09,76.962,21.013,2.025,0,0,28181221376,2912010240,115617792,2294013952,0,86016,2758137,3295149
08-12 13:20:10,77.330,20.403,2.267,0,0,28181778432,2911301632,115617792,2294165504,0,81920,2700859,3304869
08-12 13:20:11,80.151,18.090,1.759,0,0,28183568384,2909720576,115617792,2293956608,0,0,2717838,3400443
08-12 13:20:12,79.545,18.939,1.263,0,0.253,28184064000,2909073408,115617792,2294108160,0,196608,2757774,3204027
08-12 13:20:13,78.406,17.995,3.599,0,0,28187750400,2905329664,115617792,2294165504,0,110592,2857109,3286287
08-12 13:20:14,80,15.696,4.304,0,0,28192972800,2899812352,115617792,2294460416,0,0,2442235,2679156
08-12 13:20:15,77.665,18.274,4.061,0,0,28188794880,2903851008,115617792,2294599680,0,61440,2683103,3427469
08-12 13:20:16,72.379,20.716,6.650,0,0.256,28185722880,2907000832,115617792,2294521856,0,851968,2831835,3317338
08-12 13:20:17,80.856,16.625,2.519,0,0,28186157056,2905972736,115617792,2295115776,0,0,2641859,3227293
08-12 13:20:18,78.841,18.892,2.267,0,0,28181372928,2910625792,115617792,2295246848,0,0,2651047,3224434
