"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-14",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-114150-14.csv 1 400",,,,"Date:","08 Dec 2020 11:42:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 11:42:00,6.760,1.654,91.470,0.083,0.032,28181057536,2662518784,104579072,2561785856,46545.784,570740.778,0,0
08-12 11:42:01,0.503,0,99.497,0,0,28180963328,2662608896,104579072,2561789952,0,0,12248,12099
08-12 11:42:02,0.253,0,99.747,0,0,28180996096,2662576128,104579072,2561789952,0,45056,13453,15115
08-12 11:42:03,0.748,0.748,98.504,0,0,28180963328,2662608896,104579072,2561789952,0,0,10438,10931
08-12 11:42:04,1.003,0,98.997,0,0,28180897792,2662674432,104579072,2561789952,0,0,13315,13189
08-12 11:42:05,0.503,0.251,99.246,0,0,28180897792,2662674432,104579072,2561789952,0,0,12368,11235
08-12 11:42:06,0.505,0.253,99.242,0,0,28180996096,2662576128,104579072,2561789952,0,12288,26101,23171
08-12 11:42:07,0,0.253,99.747,0,0,28180897792,2662674432,104579072,2561789952,0,0,20737,20372
08-12 11:42:08,0.254,0.254,99.492,0,0,28181127168,2662576128,104579072,2561658880,0,225280,61846,60605
08-12 11:42:09,1.500,0.500,98,0,0,28181090304,2662608896,104579072,2561658880,0,16384,13500,11695
08-12 11:42:10,0.253,0,99.747,0,0,28181090304,2662608896,104579072,2561658880,0,45056,10356,11217
08-12 11:42:11,0.506,0,99.494,0,0,28181057536,2662641664,104579072,2561658880,0,0,15267,14810
08-12 11:42:12,0.503,0.503,98.995,0,0,28181057536,2662641664,104579072,2561658880,0,12288,9196,10478
08-12 11:42:13,0.503,0.251,98.995,0,0.251,28181090304,2662608896,104579072,2561658880,0,0,22940,19868
08-12 11:42:14,1.250,0.500,98.250,0,0,28181123072,2662576128,104579072,2561658880,0,0,18329,18522
08-12 11:42:15,0.253,0,99.747,0,0,28181090304,2662608896,104579072,2561658880,0,0,18080,16029
08-12 11:42:16,0.754,0.251,98.995,0,0,28181024768,2662674432,104579072,2561658880,0,12288,11135,10199
08-12 11:42:17,1.504,0.501,97.995,0,0,28180992000,2662707200,104579072,2561658880,0,0,19837,18513
08-12 11:42:18,0.252,0.252,98.992,0.504,0,28180992000,2662707200,104579072,2561658880,0,499712,11363,12483
