"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-19",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-161432-19.csv 1 400",,,,"Date:","06 Dec 2020 16:14:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 16:14:42,19.194,4.182,76.418,0.135,0.071,4688125952,26386223104,44212224,2428612608,144545.971,1072068.633,0,0
06-12 16:14:43,1.759,0.754,97.487,0,0,4687798272,26386513920,44212224,2428616704,0,0,83547,81078
06-12 16:14:44,4.030,0.756,95.214,0,0,4687765504,26386546688,44212224,2428616704,0,0,57365,55242
06-12 16:14:45,1.772,0.759,97.215,0,0.253,4687831040,26386481152,44212224,2428616704,0,0,63988,66461
06-12 16:14:46,0.765,0.510,98.724,0,0,4687798272,26386513920,44212224,2428616704,0,0,63615,62218
06-12 16:14:47,1.276,0.255,98.214,0.255,0,4686536704,26387767296,44220416,2428616704,0,1331200,53529,52968
06-12 16:14:48,1.266,0.759,97.975,0,0,4686340096,26387963904,44220416,2428616704,0,0,54149,52070
06-12 16:14:49,1.515,0.505,97.727,0,0.253,4686340096,26387963904,44220416,2428616704,0,0,56027,56690
06-12 16:14:50,1.519,0.506,97.975,0,0,4686274560,26388029440,44220416,2428616704,0,0,54111,54886
06-12 16:14:51,0.761,0.761,98.477,0,0,4686372864,26387931136,44220416,2428616704,0,0,54877,53137
06-12 16:14:52,0.765,0.510,98.724,0,0,4686340096,26387963904,44220416,2428616704,0,0,54646,56164
06-12 16:14:53,1.013,0.506,98.228,0,0.253,4686430208,26387865600,44228608,2428616704,0,12288,55546,54778
06-12 16:14:54,2.284,0.254,97.462,0,0,4686299136,26387996672,44228608,2428616704,0,0,72200,66625
06-12 16:14:55,1.763,0.504,97.733,0,0,4686266368,26388029440,44228608,2428616704,0,0,54746,54215
06-12 16:14:56,1.018,0.254,98.728,0,0,4686299136,26387996672,44228608,2428616704,0,0,55737,54519
06-12 16:14:57,2.015,0.252,97.733,0,0,4686266368,26388029440,44228608,2428616704,0,0,53173,53568
06-12 16:14:58,1.781,0.763,97.455,0,0,4686299136,26387996672,44228608,2428616704,0,0,55677,55046
06-12 16:14:59,9.524,3.258,87.218,0,0,4711608320,26336763904,44236800,2453884928,0,12288,67787,88418
06-12 16:15:00,38.806,17.662,43.532,0,0,4793929728,26128961536,44236800,2576113664,0,0,59133,66606
06-12 16:15:01,70.516,23.096,6.143,0,0.246,4893712384,25848156160,44236800,2752647168,0,4096,73139,93683
06-12 16:15:02,65.594,14.356,16.584,3.465,0,4963028992,25715032064,44261376,2814566400,0,104173568,72277,96481
06-12 16:15:03,36.432,3.266,45.226,15.075,0,4957179904,25723047936,44277760,2812342272,0,101744640,117964,153234
06-12 16:15:04,23.232,3.030,54.040,19.697,0,4951547904,25861226496,44314624,2682560512,0,52817920,324432,371466
06-12 16:15:05,68.069,5.941,25.990,0,0,4966731776,25845997568,44314624,2682593280,0,0,665050,681898
06-12 16:15:06,77.586,5.665,16.749,0,0,4985720832,25826836480,44314624,2682679296,0,0,538452,538684
06-12 16:15:07,61.654,4.261,34.085,0,0,5039079424,25773273088,44314624,2682744832,0,0,534835,570826
06-12 16:15:08,53.731,6.468,39.552,0,0.249,5043679232,25768292352,44314624,2682933248,0,0,985961,1025602
06-12 16:15:09,22.051,5.641,72.051,0.256,0,5068595200,25743183872,44322816,2683027456,0,49152,549236,543327
06-12 16:15:10,28.682,5.426,65.633,0,0.258,5070573568,25740914688,44322816,2683166720,0,0,836333,860188
06-12 16:15:11,35.115,8.651,56.234,0,0,5098106880,25713049600,44322816,2683310080,0,0,1146549,1186463
06-12 16:15:12,18.020,3.807,77.919,0,0.254,5099401216,25711542272,44322816,2683420672,0,0,502446,515572
06-12 16:15:13,12.533,3.133,84.334,0,0,5080629248,25730203648,44322816,2683465728,0,356352,408136,423458
06-12 16:15:14,34.555,6.545,58.639,0,0.262,5091815424,25718689792,44331008,2683645952,0,36864,992744,1041874
06-12 16:15:15,31.646,7.595,60.759,0,0,5112020992,25698316288,44331008,2683740160,0,0,985117,1018311
06-12 16:15:16,33.165,5.823,60.759,0,0.253,5161402368,25648459776,44331008,2684014592,0,0,789388,840860
06-12 16:15:17,10.769,2.564,86.667,0,0,5173641216,25636134912,44331008,2684059648,0,0,322306,340703
06-12 16:15:18,20.655,6.297,73.048,0,0,5203423232,25606197248,44331008,2684166144,0,0,609270,622554
06-12 16:15:19,17.571,5.426,76.744,0,0.258,5234790400,25574703104,44339200,2684235776,0,24576,487377,499034
06-12 16:15:20,40.441,10.539,49.020,0,0,5237243904,25572081664,44339200,2684338176,0,0,1403032,1531746
06-12 16:15:21,47.103,7.305,45.340,0,0.252,5240967168,25567559680,44339200,2684788736,0,0,1138221,1226294
06-12 16:15:22,50.258,8.247,41.495,0,0,5263298560,25544749056,44339200,2685100032,0,0,1307521,1549836
06-12 16:15:23,61.772,6.329,31.646,0,0.253,5264330752,25543393280,44339200,2685362176,0,0,1055613,1055369
06-12 16:15:24,31.771,8.073,60.156,0,0,5265551360,25541959680,44347392,2685530112,0,24576,1067864,1115253
06-12 16:15:25,13.671,2.532,83.797,0,0,5266026496,25541345280,44347392,2685612032,0,0,341740,385875
06-12 16:15:26,36.160,10.723,52.868,0,0.249,5267767296,25539178496,44347392,2685853696,0,0,1309227,1362312
06-12 16:15:27,47.179,11.795,40.769,0,0.256,5289807872,25516580864,44347392,2686308352,0,0,1697810,1777103
06-12 16:15:28,45.128,10.256,44.615,0,0,5292003328,25513861120,44347392,2686697472,0,0,1637306,1731324
06-12 16:15:29,33.162,7.712,58.869,0,0.257,5292740608,25512804352,44355584,2686910464,0,24576,1099309,1152026
06-12 16:15:30,41.558,10.130,48.312,0,0,5294809088,25510313984,44355584,2687262720,0,0,1495577,1714817
06-12 16:15:31,49.091,10.390,40.260,0,0.260,5305344000,25499193344,44355584,2687782912,0,0,1575025,1700171
06-12 16:15:32,57.538,8.543,33.668,0,0.251,5310521344,25493700608,44355584,2688036864,0,0,1080046,1177433
06-12 16:15:33,19.338,4.835,75.064,0.763,0,5310877696,25493143552,44355584,2688200704,0,11436032,531880,606213
06-12 16:15:34,58.942,12.846,19.144,8.816,0.252,5336846336,25466503168,44363776,2688765952,0,140005376,1892570,2094965
06-12 16:15:35,60.253,12.658,25.316,1.519,0.253,5374357504,25428484096,44363776,2689245184,0,18427904,1510055,1644652
06-12 16:15:36,52.764,13.568,33.668,0,0,5433757696,25368436736,44363776,2689777664,0,0,1815494,2049436
06-12 16:15:37,43.424,10.174,46.154,0,0.248,5467459584,25334378496,44363776,2690105344,0,0,1210919,1299056
06-12 16:15:38,30.513,7.692,61.795,0,0,5498429440,25303154688,44363776,2690334720,0,0,924494,1064342
06-12 16:15:39,55.051,11.111,33.586,0,0.253,5499858944,25300934656,44371968,2691067904,0,36864,2288687,2614762
06-12 16:15:40,59.898,10.152,29.949,0,0,5515509760,25284677632,44371968,2691637248,0,0,1550360,1752028
06-12 16:15:41,46.715,13.382,39.659,0,0.243,5520482304,25279029248,44371968,2692206592,0,0,1830947,2171724
06-12 16:15:42,58.462,11.538,30,0,0,5521235968,25277677568,44371968,2692788224,0,0,1869066,2257504
06-12 16:15:43,44.020,13.232,42.494,0,0.254,5537087488,25261449216,44371968,2693140480,0,0,1688797,1899094
06-12 16:15:44,39.898,9.463,50.639,0,0,5520285696,25277693952,44380160,2693664768,0,24576,1486803,1654633
06-12 16:15:45,41.388,10.797,47.558,0,0.257,5520580608,25277030400,44380160,2694033408,0,8192,1817510,1974278
06-12 16:15:46,54.615,13.590,31.538,0,0.256,5527441408,25269264384,44380160,2694909952,0,0,2275161,2499391
06-12 16:15:47,51.706,12.598,35.696,0,0,5528006656,25268117504,44380160,2695483392,0,0,2080673,2295488
06-12 16:15:48,51.276,15.561,32.908,0,0.255,5564317696,25231216640,44380160,2696028160,0,0,2110695,2346968
06-12 16:15:49,41.753,11.598,46.392,0,0.258,5564555264,25230450688,44388352,2696507392,0,32768,1691128,1932093
06-12 16:15:50,49.231,12.821,37.949,0,0,5564833792,25229496320,44388352,2697175040,0,0,1974870,2181275
06-12 16:15:51,52.051,14.359,33.333,0,0.256,5564678144,25229037568,44388352,2697777152,0,0,2108724,2299036
06-12 16:15:52,34.177,9.114,56.456,0,0.253,5565861888,25227636736,44388352,2697994240,0,0,1217762,1265138
06-12 16:15:53,54.381,13.402,32.216,0,0,5565251584,25227436032,44388352,2698772480,0,0,2273597,2533322
06-12 16:15:54,40.967,11.705,47.074,0,0.254,5565054976,25227190272,44396544,2699190272,0,24576,1556834,1750232
06-12 16:15:55,56.959,10.309,32.474,0,0.258,5571747840,25220071424,44396544,2699608064,0,0,2222276,2489363
06-12 16:15:56,55.526,12.632,31.842,0,0,5583753216,25207197696,44396544,2700468224,0,0,1927252,1976445
06-12 16:15:57,64.557,10.886,24.304,0,0.253,5578993664,25211150336,44396544,2701246464,0,0,2285027,2294401
06-12 16:15:58,46.447,11.929,41.624,0,0,5582688256,25206980608,44396544,2701705216,0,0,1749600,1819567
06-12 16:15:59,35.025,7.360,57.360,0,0.254,5596004352,25202991104,44400640,2692534272,0,40960,1185087,1455323
06-12 16:16:00,59.335,10.997,29.668,0,0,5603176448,25194901504,44400640,2693431296,0,0,2119707,2297133
06-12 16:16:01,50.128,15.345,34.271,0,0.256,5603409920,25194143744,44400640,2693951488,0,0,2023507,2116650
06-12 16:16:02,39.130,12.276,48.593,0,0,5616402432,25180811264,44400640,2694287360,0,0,1550237,1769332
06-12 16:16:03,43.467,11.307,44.975,0,0.251,5630779392,25165893632,44400640,2694823936,0,0,1603727,1708317
06-12 16:16:04,48.855,12.214,38.677,0,0.254,5684240384,25111863296,44408832,2695380992,0,45056,1910406,2043170
06-12 16:16:05,54.156,11.335,33.501,1.008,0,5746921472,25048616960,44408832,2695946240,0,7983104,1896893,2087792
