"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-10",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-161432-10.csv 1 400",,,,"Date:","06 Dec 2020 16:14:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 16:14:42,19.924,4.303,75.548,0.159,0.067,4654739456,26418995200,44457984,2428837888,144815.031,1069479.424,0,0
06-12 16:14:43,2.015,0.504,97.481,0,0,4654923776,26418798592,44457984,2428850176,0,1257472,82300,83192
06-12 16:14:44,2.015,1.511,96.222,0,0.252,4653793280,26419929088,44457984,2428850176,0,0,87442,87549
06-12 16:14:45,2.256,1.504,95.739,0,0.501,4654219264,26419503104,44457984,2428850176,0,0,62029,66427
06-12 16:14:46,3.299,1.015,95.685,0,0,4654923776,26418798592,44457984,2428850176,0,4096,73420,69247
06-12 16:14:47,1.015,1.015,97.462,0,0.508,4654673920,26419048448,44457984,2428850176,0,0,54786,56148
06-12 16:14:48,1.018,0.763,98.219,0,0,4654493696,26419089408,44466176,2428981248,0,81920,57933,59193
06-12 16:14:49,1.508,1.005,97.236,0,0.251,4654297088,26419286016,44466176,2428981248,0,0,57132,58026
06-12 16:14:50,2.025,0,97.722,0,0.253,4654362624,26419220480,44466176,2428981248,0,0,58368,60441
06-12 16:14:51,0.508,1.015,98.477,0,0,4654329856,26419253248,44466176,2428981248,0,0,54539,57071
06-12 16:14:52,1.263,0.505,98.232,0,0,4654428160,26419154944,44466176,2428981248,0,0,57693,57939
06-12 16:14:53,1.269,0.254,98.477,0,0,4654460928,26419122176,44466176,2428981248,0,0,56027,56888
06-12 16:14:54,1.763,1.008,97.229,0,0,4654391296,26419187712,44470272,2428981248,0,12288,61984,60794
06-12 16:14:55,2.025,0.506,97.468,0,0,4654456832,26419122176,44470272,2428981248,0,0,67194,64648
06-12 16:14:56,1.010,1.010,97.980,0,0,4654489600,26419089408,44470272,2428981248,0,0,59225,61733
06-12 16:14:57,1.763,0.504,97.733,0,0,4654489600,26419089408,44470272,2428981248,0,0,55926,56446
06-12 16:14:58,1.263,0.505,98.232,0,0,4654456832,26419122176,44470272,2428981248,0,0,56446,56705
06-12 16:14:59,3.797,0.759,95.190,0,0.253,4654288896,26419286016,44470272,2428985344,0,0,68753,94285
06-12 16:15:00,26.131,14.824,59.045,0,0,4730671104,26247229440,44478464,2522382336,0,28672,60326,69624
06-12 16:15:01,60.741,24.691,14.568,0,0,4876324864,25935052800,44478464,2684649472,0,0,72152,99161
06-12 16:15:02,75.871,17.910,5.473,0.746,0,4955934720,25683259392,44478464,2852372480,0,47448064,66087,85016
06-12 16:15:03,36.111,5.051,14.394,44.444,0,4969779200,25596665856,44490752,2923040768,0,124219392,121250,160603
06-12 16:15:04,32.658,4.051,48.354,14.684,0.253,4959178752,25855311872,44556288,2680459264,0,86482944,293815,360326
06-12 16:15:05,64.141,6.313,29.545,0,0,4961427456,25852964864,44556288,2680475648,0,0,694844,712530
06-12 16:15:06,80.597,5.721,13.682,0,0,4984193024,25830043648,44556288,2680569856,0,0,511736,507436
06-12 16:15:07,44.332,5.038,50.630,0,0,5023363072,25790726144,44556288,2680635392,0,0,578116,553450
06-12 16:15:08,43.467,6.281,50,0,0.251,5021822976,25791963136,44556288,2680737792,0,0,829833,844710
06-12 16:15:09,23.724,5.102,70.918,0.255,0,5023936512,25789558784,44564480,2680860672,0,167936,660003,699931
06-12 16:15:10,36.181,7.538,56.281,0,0,5027684352,25785458688,44564480,2681008128,0,0,906849,947586
06-12 16:15:11,37.157,8.479,54.115,0,0.249,5031948288,25780826112,44564480,2681184256,0,0,1051048,1059184
06-12 16:15:12,18.797,5.013,76.190,0,0,5033738240,25778900992,44564480,2681249792,0,0,545260,558601
06-12 16:15:13,15.990,3.807,80.203,0,0,5035315200,25777164288,44564480,2681331712,0,0,431668,445958
06-12 16:15:14,31.877,6.170,61.697,0,0.257,5038514176,25773715456,44572672,2681438208,0,446464,989072,983497
06-12 16:15:15,38.213,9.677,51.613,0,0.496,5042864128,25768976384,44572672,2681663488,0,0,1108490,1123417
06-12 16:15:16,43.532,7.711,48.507,0,0.249,5070946304,25740619776,44572672,2681819136,0,0,901503,950311
06-12 16:15:17,22.670,3.275,74.055,0,0,5082275840,25729077248,44572672,2681933824,0,0,313110,331828
06-12 16:15:18,20.051,5.398,74.550,0,0,5113147392,25698041856,44572672,2682032128,0,0,626401,637370
06-12 16:15:19,23.155,3.817,72.774,0,0.254,5137776640,25673322496,44576768,2682105856,0,28672,557995,577433
06-12 16:15:20,51.414,8.740,39.846,0,0,5204090880,25606553600,44576768,2682331136,0,0,1210149,1215482
06-12 16:15:21,56.410,8.462,35.128,0,0,5223116800,25587146752,44576768,2682576896,0,0,1298349,1331481
06-12 16:15:22,52.564,10.769,36.410,0,0.256,5245091840,25564479488,44576768,2683015168,0,0,1528425,1575503
06-12 16:15:23,43.490,9.375,47.135,0,0,5246844928,25562480640,44576768,2683211776,0,0,1180412,1243313
06-12 16:15:24,36.616,9.091,54.040,0,0.253,5249568768,25559355392,44584960,2683482112,0,28672,1086704,1087364
06-12 16:15:25,13.555,3.581,82.609,0,0.256,5250359296,25558433792,44584960,2683559936,0,0,385316,427394
06-12 16:15:26,33.679,8.549,57.513,0,0.259,5255856128,25552678912,44584960,2683740160,0,0,1227161,1271976
06-12 16:15:27,47.150,13.212,39.637,0,0,5280374784,25527656448,44584960,2684125184,0,0,1731472,1779928
06-12 16:15:28,53.283,10.859,35.859,0,0,5282656256,25524776960,44584960,2684588032,0,0,1669620,1739435
06-12 16:15:29,36.528,8.808,53.886,0.777,0,5294211072,25512894464,44593152,2684829696,0,4575232,1273388,1361502
06-12 16:15:30,39.098,9.774,50.877,0,0.251,5324554240,25482235904,44593152,2685083648,0,0,1407526,1455395
06-12 16:15:31,54.613,12.968,32.419,0,0,5371731968,25434300416,44593152,2685698048,0,0,1688291,1758234
06-12 16:15:32,53.598,10.422,35.980,0,0,5432123392,25373470720,44593152,2686107648,0,0,1396572,1407453
06-12 16:15:33,23.469,4.082,72.449,0,0,5432999936,25372459008,44593152,2686222336,0,0,537068,579286
06-12 16:15:34,51.804,10.825,36.598,0.515,0.258,5434929152,25370157056,44597248,2686517248,0,32288768,1941826,1969810
