"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201207-214319-7.csv 1 400",,,,"Date:","07 Dec 2020 21:43:25 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 21:43:25,9.279,2.785,87.787,0.102,0.048,27768352768,3259125760,108494848,2386374656,38805.032,731251.414,0,0
07-12 21:43:26,0.754,0.503,98.744,0,0,27767885824,3259523072,108494848,2386386944,0,0,42700,40566
07-12 21:43:27,2.020,0.253,97.727,0,0,27767853056,3259555840,108494848,2386386944,0,40960,18464,18099
07-12 21:43:28,0.752,0.752,98.496,0,0,27767951360,3259457536,108494848,2386386944,0,12288,13643,16241
07-12 21:43:29,48.196,5.670,46.134,0,0,27800084480,3227324416,108494848,2386386944,0,0,106338,167685
07-12 21:43:30,78.086,10.579,11.083,0,0.252,27815006208,3212201984,108494848,2386587648,0,0,1264482,1790271
07-12 21:43:31,85.464,13.534,1.003,0,0,27818295296,3208826880,108494848,2386669568,0,0,2271973,3303496
07-12 21:43:32,83.541,15.461,0.998,0,0,27830611968,3196502016,108494848,2386677760,0,0,1807909,2793244
07-12 21:43:33,82.398,12.755,4.847,0,0,27834134528,3193020416,108494848,2386636800,0,106496,957403,1364406
07-12 21:43:34,70.277,6.297,23.174,0,0.252,27842375680,3184775168,108494848,2386640896,0,32768,157304,235231
07-12 21:43:35,76.804,11.856,11.340,0,0,27850813440,3176271872,108494848,2386706432,0,61440,962348,1355078
07-12 21:43:36,84.250,13.750,1.750,0,0.250,27846565888,3180298240,108494848,2386923520,0,65536,1516322,2366213
07-12 21:43:37,79.093,18.388,2.519,0,0,27869511680,3156525056,108494848,2387722240,0,49152,1537292,2642752
07-12 21:43:38,84.131,14.861,1.008,0,0,27870367744,3153645568,108494848,2389676032,0,65536,2176657,3349698
07-12 21:43:39,81.910,17.337,0.754,0,0,27864776704,3157880832,108494848,2390982656,0,131072,2547634,4002706
07-12 21:43:40,83.668,14.824,1.508,0,0,27861553152,3160956928,108494848,2391126016,0,0,2076372,3207488
07-12 21:43:41,82.487,14.467,3.046,0,0,27860254720,3162247168,108494848,2391134208,0,0,1147989,1747936
07-12 21:43:42,81.864,16.877,1.259,0,0,27859603456,3162890240,108494848,2391138304,0,0,1620794,2455352
07-12 21:43:43,79.442,18.528,2.030,0,0,27857682432,3164504064,108494848,2391441408,0,208896,2282737,3514544
07-12 21:43:44,80.549,16.958,2.244,0,0.249,27847507968,3174629376,108494848,2391486464,0,45056,2142968,3228769
07-12 21:43:45,82.707,16.291,1.003,0,0,27853455360,3168919552,108494848,2391248896,0,126976,2583459,3909972
07-12 21:43:46,81.156,17.085,1.759,0,0,27863797760,3158663168,108494848,2391158784,0,229376,1938783,2966913
07-12 21:43:47,81.658,17.337,1.005,0,0,27867471872,3154853888,108494848,2391293952,0,24576,2348068,3545748
07-12 21:43:48,82.045,17.207,0.748,0,0,27868844032,3153346560,108494848,2391429120,0,32768,3387262,5128524
07-12 21:43:49,80.353,16.121,3.526,0,0,27864694784,3157344256,108494848,2391580672,0,184320,2057405,3177498
07-12 21:43:50,79.397,20.101,0.503,0,0,27866341376,3155697664,108494848,2391580672,0,0,3192836,4992284
07-12 21:43:51,84.615,13.896,1.489,0,0,27877269504,3144372224,108494848,2391977984,0,212992,2704359,3978308
07-12 21:43:52,79.949,16.497,3.553,0,0,27882156032,3139469312,108494848,2391990272,0,0,2404512,4021698
07-12 21:43:53,81.454,17.794,0.752,0,0,27887280128,3134148608,108494848,2392186880,0,81920,3124836,4925117
07-12 21:43:54,78.086,20.403,1.511,0,0,27903385600,3118247936,108494848,2391982080,0,77824,2230911,3442380
07-12 21:43:55,79.849,18.136,1.763,0,0.252,27909009408,3112759296,108494848,2391838720,0,151552,2922645,4429443
07-12 21:43:56,80.905,17.337,1.759,0,0,27904167936,3117666304,108494848,2391773184,0,532480,2310647,3585336
07-12 21:43:57,82.412,16.834,0.754,0,0,27903905792,3117858816,108494848,2391842816,0,69632,3473982,5224631
07-12 21:43:58,79.345,19.899,0.756,0,0,27905372160,3116122112,108494848,2392109056,0,24576,2866982,4492124
07-12 21:43:59,80.506,18.228,1.266,0,0,27899957248,3121471488,108494848,2392174592,0,225280,2467008,3781358
07-12 21:44:00,78.947,20.301,0.752,0,0,27899555840,3121860608,108494848,2392182784,0,0,3443854,5223611
07-12 21:44:01,78.947,20.050,0.752,0.251,0,27901292544,3119710208,108494848,2392580096,0,4026368,2898910,4442480
07-12 21:44:02,80.905,18.342,0.754,0,0,27900702720,3120168960,108494848,2392711168,0,0,3553548,5446957
07-12 21:44:03,80.653,18.090,1.256,0,0,27895959552,3124903936,108494848,2392715264,0,245760,2935903,4479436
07-12 21:44:04,78.554,20.698,0.748,0,0,27886886912,3134062592,108494848,2392621056,0,53248,3578578,5451611
07-12 21:44:05,78.086,21.662,0.252,0,0,27893198848,3127554048,108494848,2392817664,0,184320,3650750,5486893
07-12 21:44:06,69.767,16.537,13.695,0,0,27889111040,3132006400,108494848,2392453120,0,147456,1292468,1995195
07-12 21:44:07,79.293,18.434,2.273,0,0,27883827200,3137093632,108494848,2392649728,0,53248,2565666,3856660
07-12 21:44:08,78.803,19.701,1.247,0,0.249,27885780992,3135004672,108494848,2392784896,0,28672,3043654,4610703
07-12 21:44:09,81.955,14.536,3.509,0,0,27890024448,3130707968,108494848,2392834048,0,172032,2010118,3004448
07-12 21:44:10,78.947,20.050,1.003,0,0,27896537088,3124195328,108494848,2392834048,0,0,2732097,4374250
07-12 21:44:11,79.345,19.395,1.259,0,0,27898339328,3122130944,108494848,2393096192,0,0,2303581,3412895
07-12 21:44:12,79.597,18.640,1.763,0,0,27899465728,3120840704,108494848,2393255936,0,0,2441266,3677155
07-12 21:44:13,80.451,18.797,0.752,0,0,27887284224,3133067264,108494848,2393210880,0,200704,3772351,5794596
07-12 21:44:14,81.546,15.711,2.743,0,0,27881906176,3138371584,108494848,2393284608,0,49152,2752092,4096960
07-12 21:44:15,77.136,21.106,1.759,0,0,27875766272,3144515584,108494848,2393280512,0,180224,3513488,5746540
07-12 21:44:16,78.841,19.395,1.763,0,0,27865493504,3154972672,108498944,2393092096,0,188416,2626687,4088429
07-12 21:44:17,79.500,20,0.500,0,0,27863912448,3156357120,108498944,2393288704,0,36864,3511351,5423761
07-12 21:44:18,77.387,18.844,3.769,0,0,27871838208,3148292096,108498944,2393423872,0,28672,2202064,3261314
07-12 21:44:19,72.519,21.883,5.344,0,0.254,27874295808,3145773056,108498944,2393481216,0,217088,3255022,4908064
07-12 21:44:20,78.195,18.045,3.759,0,0,27872083968,3147710464,108498944,2393751552,0,0,3041796,4771523
07-12 21:44:21,76.250,22,1.750,0,0,27866193920,3153453056,108498944,2393894912,0,0,3589683,5655856
07-12 21:44:22,76.142,19.543,4.315,0,0,27859636224,3159875584,108498944,2394025984,0,163840,2863668,4555479
07-12 21:44:23,71.939,22.959,5.102,0,0,27859734528,3159867392,108498944,2393935872,0,90112,2927235,4574318
07-12 21:44:24,75.312,21.446,3.242,0,0,27859566592,3160031232,108498944,2393939968,0,49152,3844596,5986273
07-12 21:44:25,70.918,24.490,4.337,0,0.255,27860557824,3159031808,108498944,2393948160,0,159744,3427931,5276259
07-12 21:44:26,78.500,19.500,2,0,0,27860410368,3159261184,108498944,2393866240,0,217088,3505209,5289858
07-12 21:44:27,75.758,22.980,1.263,0,0,27861819392,3157839872,108498944,2393874432,0,159744,3257918,5014790
07-12 21:44:28,72.610,22.481,4.910,0,0,27862585344,3156545536,108498944,2394402816,0,28672,2916362,4412565
07-12 21:44:29,74.121,23.367,2.513,0,0,27857178624,3162124288,108498944,2394226688,0,253952,3921431,6086376
07-12 21:44:30,72.890,23.529,3.581,0,0,27856293888,3162746880,108498944,2394488832,0,0,3344883,5149588
07-12 21:44:31,72.051,22.051,5.641,0,0.256,27864240128,3154665472,108498944,2394624000,0,0,2407369,3650475
07-12 21:44:32,62.060,24.119,13.821,0,0,27866083328,3152678912,108498944,2394759168,0,147456,2205524,3475548
07-12 21:44:33,58.730,27.513,13.492,0,0.265,27866738688,3152130048,108498944,2394648576,0,204800,2037841,3198231
07-12 21:44:34,71.503,21.762,6.736,0,0,27869282304,3149582336,108498944,2394652672,0,49152,2901232,4360888
07-12 21:44:35,69.643,22.449,7.908,0,0,27868819456,3150163968,108498944,2394529792,0,176128,2403000,3697104
07-12 21:44:36,71.538,24.103,4.359,0,0,27860774912,3158196224,108498944,2394542080,0,81920,3526755,5349654
07-12 21:44:37,75.628,22.362,2.010,0,0,27862032384,3156676608,108498944,2394804224,0,151552,4121120,6297774
07-12 21:44:38,73.116,22.613,4.020,0,0.251,27858534400,3160035328,108498944,2394943488,0,49152,3635851,5567842
07-12 21:44:39,79.250,19.500,1.250,0,0,27859079168,3159449600,108498944,2394980352,0,200704,3762112,5765565
07-12 21:44:40,70,23.590,6.410,0,0,27856900096,3161452544,108498944,2395152384,0,0,3183951,4826567
07-12 21:44:41,70.812,26.142,3.046,0,0,27858280448,3159937024,108498944,2395287552,0,0,3652422,5598753
07-12 21:44:42,66.929,25.459,7.349,0,0.262,27858206720,3160002560,108498944,2395295744,0,32768,3116345,4782054
07-12 21:44:43,67.885,26.110,6.005,0,0,27858206720,3160027136,108498944,2395267072,0,237568,3290763,4933312
07-12 21:44:44,71.026,24.103,4.872,0,0,27858538496,3159613440,108498944,2395344896,0,45056,3897530,5920346
07-12 21:44:45,68.299,28.093,3.608,0,0,27858440192,3159678976,108498944,2395377664,0,196608,4134747,6264291
07-12 21:44:46,67.179,29.231,3.590,0,0,27858755584,3159453696,108498944,2395287552,0,208896,4014215,6120436
07-12 21:44:47,71.100,25.320,3.581,0,0,27859906560,3158040576,108498944,2395549696,0,81920,3968773,6002333
07-12 21:44:48,71.649,25.773,2.577,0,0,27859521536,3158294528,108498944,2395680768,0,73728,4269161,6532258
07-12 21:44:49,69.543,27.157,3.299,0,0,27859841024,3157774336,108498944,2395877376,0,237568,4068842,6200900
07-12 21:44:50,72.040,25.189,2.771,0,0,27863285760,3154194432,108498944,2396012544,0,0,4184818,6381240
07-12 21:44:51,69.036,26.904,3.807,0,0.254,27864727552,3152744448,108498944,2396016640,0,0,3689627,5541246
07-12 21:44:52,73.300,22.418,4.282,0,0,27866750976,3150585856,108498944,2396147712,0,204800,3747880,5806179
07-12 21:44:53,73.333,23.590,3.077,0,0,27868745728,3148648448,108498944,2396086272,0,86016,3932941,6007078
07-12 21:44:54,69.133,27.296,3.571,0,0,27865808896,3151581184,108498944,2396090368,0,49152,3996793,6054910
07-12 21:44:55,71.537,26.700,1.763,0,0,27865993216,3151323136,108498944,2396160000,0,204800,4523565,6856595
07-12 21:44:56,71.538,24.615,3.846,0,0,27866202112,3151159296,108498944,2396114944,0,253952,4084240,6285482
07-12 21:44:57,72.081,25.381,2.538,0,0,27865030656,3151937536,108498944,2396508160,0,131072,4144466,6368502
07-12 21:44:58,72.774,23.410,3.562,0,0.254,27864145920,3152678912,108498944,2396647424,0,0,3766673,5825075
07-12 21:44:59,72.051,23.846,4.103,0,0,27865903104,3150938112,108498944,2396626944,0,315392,3735823,5732059
07-12 21:45:00,72.111,25.879,2.010,0,0,27866021888,3150553088,108498944,2396889088,0,0,4474459,6918334
07-12 21:45:01,70.483,26.972,2.545,0,0,27866083328,3150487552,108498944,2396893184,0,0,4089916,6245220
07-12 21:45:02,73.265,23.393,3.342,0,0,27865976832,3150458880,108498944,2397024256,0,0,3933099,6035482
07-12 21:45:03,71.867,24.552,3.581,0,0,27866386432,3150098432,108498944,2396975104,0,512000,4124897,6384643
07-12 21:45:04,69.643,27.041,3.061,0,0.255,27866812416,3149672448,108498944,2396975104,0,49152,4195594,6365990
