"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-163942-6.csv 1 400",,,,"Date:","06 Dec 2020 16:39:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 16:39:52,23.404,5.253,70.930,0.230,0.184,4667551744,26389057536,47869952,2439847936,98960.036,1409152.382,0,0
06-12 16:39:53,0.759,1.013,98.228,0,0,4667473920,26389106688,47869952,2439868416,0,0,82383,81998
06-12 16:39:54,1.263,0.505,98.232,0,0,4667441152,26389139456,47869952,2439868416,0,0,57743,61470
06-12 16:39:55,1.013,0.506,98.481,0,0,4667506688,26389073920,47869952,2439868416,0,0,63578,63421
06-12 16:39:56,2.025,0.253,97.722,0,0,4667408384,26389172224,47869952,2439868416,0,1085440,58083,58515
06-12 16:39:57,1.508,0.754,97.739,0,0,4667441152,26389139456,47869952,2439868416,0,0,54233,56252
06-12 16:39:58,1.772,1.013,97.215,0,0,4667273216,26389303296,47874048,2439868416,0,73728,75228,70732
06-12 16:39:59,1.759,0.251,97.990,0,0,4667469824,26389106688,47874048,2439868416,0,0,54164,54305
06-12 16:40:00,1.750,1,97.250,0,0,4667535360,26389041152,47874048,2439868416,0,0,60349,59861
06-12 16:40:01,5.330,0.254,94.416,0,0,4667461632,26389106688,47874048,2439876608,0,0,64884,97272
06-12 16:40:02,2,1.250,96.500,0,0.250,4666642432,26389925888,47874048,2439876608,0,0,59956,75196
06-12 16:40:03,2.256,1.003,96.742,0,0,4666429440,26390138880,47874048,2439876608,0,0,64311,71885
06-12 16:40:04,2.005,1.253,96.742,0,0,4662648832,26393911296,47882240,2439876608,0,20480,63645,82334
06-12 16:40:05,5.612,0.255,94.133,0,0,4662484992,26394075136,47882240,2439876608,0,0,101688,157660
06-12 16:40:06,23.485,2.273,74.242,0,0,4663427072,26393088000,47882240,2439901184,0,77824,301031,345992
06-12 16:40:07,70.558,4.315,25.127,0,0,4684251136,26372038656,47882240,2439970816,0,0,656470,652437
06-12 16:40:08,42.821,6.297,50.630,0,0.252,4711780352,26344329216,47882240,2440089600,0,0,541787,554953
06-12 16:40:09,42.963,5.432,51.605,0,0,4718604288,26337398784,47890432,2440134656,0,16384,758523,749389
06-12 16:40:10,35.714,6.614,57.407,0,0.265,4756713472,26298732544,47890432,2440364032,0,0,924294,953832
06-12 16:40:11,23.980,6.378,69.643,0,0,4789383168,26265870336,47890432,2440450048,0,0,707478,721128
06-12 16:40:12,25.377,9.045,65.327,0,0.251,4863520768,26156085248,47890432,2475266048,0,0,488585,472958
06-12 16:40:13,64.500,18.500,17,0,0,5012303872,25883123712,47890432,2596487168,0,0,721263,705220
06-12 16:40:14,79.302,18.454,2.244,0,0,5125496832,25624489984,47898624,2737975296,0,65536,671757,681590
06-12 16:40:15,83.831,12.687,3.483,0,0,5163008000,25471586304,47898624,2850217984,0,0,846505,815544
06-12 16:40:16,70.343,5.882,9.559,14.216,0,5187579904,25374441472,47906816,2920595456,0,124059648,493552,477415
06-12 16:40:17,26.515,4.293,33.081,36.111,0,5196296192,25476866048,47939584,2811682816,0,124084224,227637,239427
06-12 16:40:18,17.172,3.535,76.010,3.030,0.253,5180948480,25625038848,47968256,2681823232,0,9994240,354783,365648
06-12 16:40:19,41.176,9.719,49.105,0,0,5183897600,25621835776,47968256,2682007552,0,0,1315646,1299412
06-12 16:40:20,47.769,8.136,44.094,0,0,5190885376,25614462976,47968256,2682236928,0,0,1286525,1286911
06-12 16:40:21,44.162,7.868,47.716,0,0.254,5202911232,25601892352,47968256,2682540032,0,0,1396023,1333310
06-12 16:40:22,17.794,3.258,78.947,0,0,5255004160,25549651968,47968256,2682683392,0,0,434527,419044
06-12 16:40:23,11.735,2.806,85.459,0,0,5256298496,25548197888,47972352,2682740736,0,65536,346394,371854
06-12 16:40:24,18.299,3.351,78.093,0,0.258,5256613888,25547776000,47972352,2682806272,0,0,597146,610538
06-12 16:40:25,16.711,3.448,79.841,0,0,5257060352,25547227136,47972352,2682908672,0,0,602659,602654
06-12 16:40:26,15.482,3.046,81.218,0.254,0,5240463360,25563672576,47972352,2683006976,0,811008,441255,468596
06-12 16:40:27,34.190,5.141,60.668,0,0,5242261504,25561604096,47972352,2683138048,0,0,934802,928883
06-12 16:40:28,58.270,9.669,31.807,0,0.254,5266087936,25537212416,47980544,2683527168,0,69632,1757171,1795303
06-12 16:40:29,62.211,10.797,26.992,0,0,5286584320,25516150784,47980544,2683965440,0,0,1703231,1719584
06-12 16:40:30,44.554,9.158,46.287,0,0,5287731200,25514266624,47980544,2684473344,0,0,1447551,1490150
06-12 16:40:31,53.580,7.407,38.765,0.247,0,5295108096,25506635776,47980544,2684706816,0,4431872,1092359,1114646
06-12 16:40:32,30.102,5.867,63.776,0,0.255,5295935488,25505341440,47980544,2685120512,0,0,1161915,986704
06-12 16:40:33,8.247,3.351,88.402,0,0,5296033792,25505210368,47984640,2685149184,0,28672,322986,348926
06-12 16:40:34,24.745,6.122,69.133,0,0,5296832512,25504186368,47984640,2685321216,0,0,789603,788184
06-12 16:40:35,18.159,4.726,76.866,0,0.249,5297078272,25503830016,47984640,2685411328,0,0,555865,571275
06-12 16:40:36,43.003,10.687,46.310,0,0,5298196480,25502449664,47984640,2685599744,0,0,1773974,1775867
06-12 16:40:37,48.241,13.317,38.191,0,0.251,5299683328,25500078080,47984640,2686353408,0,0,1876574,1962794
06-12 16:40:38,48.995,12.060,38.945,0,0,5308387328,25490927616,47988736,2686730240,0,16384,1789920,1862485
06-12 16:40:39,47.619,8.271,44.110,0,0,5310054400,25488744448,47988736,2687217664,0,0,1406015,1427898
06-12 16:40:40,63.275,5.955,30.521,0,0.248,5329465344,25469063168,47988736,2687467520,0,0,863733,876623
06-12 16:40:41,38.346,4.010,57.644,0,0,5344460800,25453936640,47988736,2687582208,0,0,598666,502395
06-12 16:40:42,52.185,13.368,34.447,0,0,5347262464,25450881024,47988736,2687836160,0,139264,2448617,2411850
06-12 16:40:43,50.256,11.538,37.949,0,0.256,5348478976,25448546304,47996928,2688851968,0,16384,1734485,1783482
06-12 16:40:44,40.909,11.616,47.222,0,0.253,5348544512,25448103936,47996928,2689208320,0,0,1328742,1366859
06-12 16:40:45,50.758,10.101,39.141,0,0,5349064704,25446899712,47996928,2689863680,0,0,2056308,1886244
06-12 16:40:46,52.551,11.224,35.969,0,0.255,5349171200,25446273024,47996928,2690334720,0,0,1840986,1897027
06-12 16:40:47,44.192,8.838,38.384,8.586,0,5349785600,25445277696,47996928,2690695168,0,109178880,1146773,1142319
06-12 16:40:48,36.341,6.266,46.867,10.276,0.251,5354741760,25440059392,48005120,2690949120,0,51437568,1202685,1001418
06-12 16:40:49,51.378,13.534,34.837,0,0.251,5363732480,25430409216,48005120,2691555328,0,0,2254560,2294200
06-12 16:40:50,46.599,12.343,41.058,0,0,5363113984,25430290432,48005120,2692268032,0,0,1927316,1979212
06-12 16:40:51,42.532,9.620,47.595,0,0.253,5363892224,25429184512,48005120,2692591616,0,0,1687780,1766746
06-12 16:40:52,40.464,10.309,49.227,0,0,5368774656,25423785984,48005120,2693103616,0,0,1872763,1673948
06-12 16:40:53,54.359,10,35.641,0,0,5390045184,25401880576,48013312,2693713920,0,24576,2024319,1898021
06-12 16:40:54,52.970,10.396,36.634,0,0,5386305536,25404821504,48013312,2694508544,0,0,1829051,1972742
06-12 16:40:55,44.216,11.825,43.702,0,0.257,5390745600,25399738368,48013312,2695151616,0,0,2108152,1976861
06-12 16:40:56,56.298,15.424,28.278,0,0,5396795392,25392820224,48013312,2696003584,0,0,2697073,2746682
06-12 16:40:57,49.614,13.882,36.247,0,0.257,5396926464,25392209920,48013312,2696466432,0,0,2186641,2260143
06-12 16:40:58,35.340,11.257,53.403,0,0,5397385216,25390473216,48021504,2697699328,0,24576,1438882,1479538
06-12 16:40:59,38.718,8.718,52.564,0,0,5407178752,25390288896,48021504,2688217088,0,0,1717198,1466705
06-12 16:41:00,54.731,12.276,32.737,0,0.256,5430005760,25366441984,48021504,2689220608,0,0,1993823,2024434
06-12 16:41:01,46.803,12.788,40.409,0,0,5469683712,25326526464,48021504,2689454080,0,0,1719375,1830822
06-12 16:41:02,42.448,14.583,42.708,0,0.260,5501394944,25294098432,48021504,2690158592,0,0,1730548,1753969
06-12 16:41:03,45.050,10.149,44.307,0.495,0,5547782144,25247363072,48025600,2690498560,0,9527296,1436101,1465813
06-12 16:41:04,55.499,10.486,34.015,0,0,5548363776,25245974528,48025600,2691297280,0,0,2563433,2374676
06-12 16:41:05,66.158,9.415,24.173,0,0.254,5565005824,25228709888,48025600,2691915776,0,0,1935434,1892850
06-12 16:41:06,54.613,7.980,37.406,0,0,5562327040,25230974976,48025600,2692321280,0,0,1425979,1330416
06-12 16:41:07,27.411,5.838,66.751,0,0,5562515456,25230520320,48025600,2692571136,0,0,999349,1021207
06-12 16:41:08,45.103,10.309,44.588,0,0,5566586880,25226035200,48025600,2692980736,0,32768,2001527,1816630
06-12 16:41:09,50,13.472,36.269,0,0.259,5566525440,25225224192,48025600,2693849088,0,0,2036733,2037186
06-12 16:41:10,39.796,10.459,49.490,0,0.255,5566271488,25225093120,48025600,2694225920,0,0,1523134,1590425
06-12 16:41:11,41.538,9.744,48.718,0,0,5612216320,25178677248,48025600,2694692864,0,0,1602180,1657345
06-12 16:41:12,59.601,15.461,24.938,0,0,5699620864,25090711552,48025600,2695249920,0,0,2173693,2138818
06-12 16:41:13,34.586,8.020,57.143,0,0.251,5714722816,25075404800,48029696,2695446528,0,20480,1292562,1201306
06-12 16:41:14,63.077,11.282,25.641,0,0,5772001280,25016967168,48029696,2696597504,0,0,2638676,2382903
06-12 16:41:15,64.304,12.152,23.291,0,0.253,5859004416,24929349632,48029696,2697203712,0,0,2314153,2219705
06-12 16:41:16,54.731,13.555,31.458,0,0.256,5880320000,24907436032,48029696,2697793536,0,0,2187504,2187851
