"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201207-222747-4.csv 1 400",,,,"Date:","07 Dec 2020 22:27:53 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 22:27:53,9.332,2.846,87.676,0.117,0.029,27898769408,2717597696,111132672,2782875648,31886.336,699861.749,0,0
07-12 22:27:54,0.505,0.505,98.990,0,0,27897745408,2718617600,111132672,2782879744,0,45056,25957,26870
07-12 22:27:55,1,0.500,98.500,0,0,27897712640,2718650368,111132672,2782879744,0,12288,12966,12710
07-12 22:27:56,0.253,0,99.747,0,0,27897712640,2718650368,111132672,2782879744,0,12288,11767,15440
07-12 22:27:57,14.721,3.299,81.472,0,0.508,27894169600,2722189312,111132672,2782879744,0,0,55292,118921
07-12 22:27:58,54.068,15.748,29.921,0,0.262,27896668160,2719481856,111132672,2783088640,0,0,1161748,1411952
07-12 22:27:59,76.962,17.215,5.823,0,0,27904196608,2711977984,111132672,2783064064,0,200704,2366730,2303464
07-12 22:28:00,78.316,18.367,3.316,0,0,27899002880,2716995584,111132672,2783240192,0,65536,3003636,3105806
07-12 22:28:01,71.240,15.303,13.193,0,0.264,27907997696,2707996672,111132672,2783244288,0,0,1913053,1952814
07-12 22:28:02,58.445,24.933,16.622,0,0,27910402048,2705575936,111132672,2783260672,0,0,2236275,2267495
07-12 22:28:03,78.030,20.707,1.263,0,0,27923005440,2692448256,111132672,2783784960,0,0,3802274,3821760
07-12 22:28:04,79,19.500,1.250,0.250,0,27930845184,2684608512,111132672,2783784960,0,53248,3043375,3106437
07-12 22:28:05,79.146,20.352,0.503,0,0,27940253696,2674671616,111132672,2784313344,0,28672,3521619,3612879
07-12 22:28:06,78.987,17.722,3.038,0,0.253,27945250816,2669670400,111132672,2784317440,0,36864,2527562,2654990
07-12 22:28:07,61.662,16.622,21.716,0,0,27946053632,2668867584,111132672,2784317440,0,0,1472329,1511198
07-12 22:28:08,73.804,22.922,3.023,0,0.252,27946184704,2668736512,111132672,2784317440,0,0,4040752,4105535
07-12 22:28:09,73.869,22.864,3.266,0,0,27950546944,2664550400,111132672,2784141312,0,409600,3998915,4084247
07-12 22:28:10,76.904,21.066,2.030,0,0,27943436288,2671927296,111132672,2783875072,0,385024,3840334,3962009
07-12 22:28:11,75.190,22.025,2.785,0,0,27953065984,2661769216,111132672,2784403456,0,0,3619654,3796111
07-12 22:28:12,70.361,21.392,8.247,0,0,27955929088,2658897920,111132672,2784411648,0,0,2747392,2899966
07-12 22:28:13,77.692,17.949,4.103,0,0.256,27944521728,2670030848,111132672,2784686080,0,0,2757087,2862427
07-12 22:28:14,74.235,23.724,2.041,0,0,27943706624,2670579712,111132672,2784952320,0,40960,4172678,4379949
07-12 22:28:15,65.354,19.685,14.961,0,0,27937959936,2676322304,111132672,2784956416,0,28672,2305576,2394109
07-12 22:28:16,66.755,20.580,12.401,0,0.264,27939737600,2674544640,111132672,2784956416,0,36864,2428559,2597193
07-12 22:28:17,73.671,23.544,2.785,0,0,27934216192,2680066048,111132672,2784956416,0,0,4143396,4386106
07-12 22:28:18,71.018,23.499,5.483,0,0,27932221440,2682060800,111132672,2784956416,0,0,3894565,4085829
07-12 22:28:19,57.493,25.068,17.166,0,0.272,27932123136,2682159104,111132672,2784956416,0,241664,2649751,2775564
07-12 22:28:20,64.191,25.729,10.080,0,0,27917316096,2697318400,111132672,2784604160,0,626688,3351999,3543521
07-12 22:28:21,56.911,23.035,19.512,0,0.542,27917213696,2697416704,111132672,2784608256,0,0,2862651,3010991
07-12 22:28:22,61.290,23.925,14.785,0,0,27925270528,2688962560,111132672,2785005568,0,0,2669505,2636406
07-12 22:28:23,63.587,24.185,12.228,0,0,27916550144,2697416704,111132672,2785271808,0,487424,2753105,3072041
07-12 22:28:24,58.530,27.034,14.173,0,0.262,27916288000,2697416704,111132672,2785533952,0,57344,2710505,2915931
07-12 22:28:25,58.221,25.876,15.903,0,0,27916288000,2697285632,111132672,2785665024,0,28672,2662692,2889060
07-12 22:28:26,66.408,28.424,5.168,0,0,27916349440,2697220096,111132672,2785669120,0,32768,4006637,4282484
07-12 22:28:27,73.537,23.155,3.053,0,0.254,27916312576,2697252864,111132672,2785673216,0,0,4356228,4638297
07-12 22:28:28,69.054,27.877,3.069,0,0,27916115968,2697449472,111132672,2785673216,0,0,4552040,4836768
07-12 22:28:29,55.526,27.493,16.981,0,0,27916279808,2697285632,111132672,2785673216,0,806912,3244448,3495065
07-12 22:28:30,48.421,22.632,28.684,0,0.263,27916263424,2697641984,111132672,2785333248,0,217088,2899075,3021224
07-12 22:28:31,66.154,29.231,4.615,0,0,27915837440,2697674752,111132672,2785726464,0,0,4079392,4354526
07-12 22:28:32,71.756,25.700,2.545,0,0,27915931648,2697314304,111132672,2785992704,0,0,4492754,4799687
07-12 22:28:33,67.708,26.562,5.729,0,0,27892822016,2720026624,111132672,2786390016,0,0,3674993,3989439
07-12 22:28:34,65.714,28.052,6.234,0,0,27894165504,2718670848,111132672,2786402304,0,53248,3906843,4227619
07-12 22:28:35,70.496,18.277,10.705,0.261,0.261,27897413632,2715418624,111132672,2786406400,0,36864,2771354,2697053
07-12 22:28:36,67.013,27.273,5.714,0,0,27893424128,2719383552,111132672,2786430976,0,49152,3500408,4235550
07-12 22:28:37,60.541,28.378,11.081,0,0,27893407744,2719350784,111132672,2786480128,0,0,3217762,3532448
07-12 22:28:38,56.183,27.419,16.398,0,0,27893772288,2718834688,111132672,2786631680,0,4096,2596490,2820070
07-12 22:28:39,63.472,30.570,5.699,0,0.259,27893772288,2718834688,111132672,2786631680,0,69632,4065230,4499476
07-12 22:28:40,69.010,25.521,5.469,0,0,27889041408,2723930112,111132672,2786267136,0,950272,4225869,4604805
07-12 22:28:41,70.886,26.329,2.785,0,0,27888484352,2723962880,111132672,2786791424,0,0,4504834,4839170
07-12 22:28:42,67.725,24.603,7.407,0,0.265,27889733632,2722316288,111132672,2787188736,0,0,3799462,4115019
07-12 22:28:43,68.782,28.934,2.284,0,0,27889795072,2722123776,111132672,2787319808,0,0,4686865,5114527
07-12 22:28:44,69.792,27.344,2.865,0,0,27889954816,2721959936,111132672,2787323904,0,57344,4535168,4912635
07-12 22:28:45,62.133,28,9.867,0,0,27889725440,2722189312,111132672,2787323904,0,28672,3269914,3558425
07-12 22:28:46,65.553,25.707,8.483,0,0.257,27889815552,2722091008,111132672,2787332096,0,36864,3609183,3883190
07-12 22:28:47,71.392,25.823,2.785,0,0,27889942528,2721832960,111132672,2787463168,0,0,4520119,4933270
07-12 22:28:48,73.048,25.693,1.259,0,0,27889872896,2721767424,111132672,2787598336,0,0,4956870,5381656
07-12 22:28:49,68.112,28.061,3.827,0,0,27890061312,2721316864,111132672,2787860480,0,45056,4227546,4677376
07-12 22:28:50,66.495,27.062,6.186,0,0.258,27890675712,2721316864,111132672,2787246080,0,1118208,3828964,4179702
07-12 22:28:51,65.344,26.984,7.672,0,0,27890511872,2721349632,111132672,2787377152,0,0,3474399,3791378
07-12 22:28:52,71.574,26.650,1.777,0,0,27890085888,2721382400,111132672,2787770368,0,0,4794849,5162880
07-12 22:28:53,68.286,27.877,3.581,0,0.256,27887431680,2723508224,111132672,2788298752,0,0,4158894,4566060
07-12 22:28:54,67.784,29.124,3.093,0,0,27887558656,2723381248,111132672,2788298752,0,139264,4430827,4891246
07-12 22:28:55,60.209,29.058,10.471,0,0.262,27887546368,2723381248,111132672,2788311040,0,36864,2821640,3077033
07-12 22:28:56,65.195,30.390,4.416,0,0,27887611904,2723315712,111132672,2788311040,0,36864,4096420,4490076
07-12 22:28:57,69.643,24.235,6.122,0,0,27893317632,2717605888,111132672,2788315136,0,0,3653741,4020051
07-12 22:28:58,72.658,24.810,2.532,0,0,27894763520,2716024832,111132672,2788450304,0,0,4400075,4864611
07-12 22:28:59,75.949,22.278,1.772,0,0,27896233984,2714288128,111132672,2788716544,0,1032192,4329711,4817097
07-12 22:29:00,75,23.485,1.263,0,0.253,27901693952,2709385216,111132672,2788159488,0,208896,4679700,5271957
