"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-19",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-163942-19.csv 1 400",,,,"Date:","06 Dec 2020 16:39:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 16:39:52,22.203,5.103,72.415,0.198,0.081,4702400512,26354724864,47718400,2440122368,98913.421,1397584.365,0,0
06-12 16:39:53,4.010,0.752,95.238,0,0,4702695424,26354401280,47718400,2440155136,0,0,81077,79534
06-12 16:39:54,1.500,1.750,96.750,0,0,4702498816,26354597888,47718400,2440155136,0,0,60019,59944
06-12 16:39:55,1.763,0.756,97.481,0,0,4702531584,26354565120,47718400,2440155136,0,1069056,59189,61127
06-12 16:39:56,1.511,0.504,97.985,0,0,4702466048,26354630656,47718400,2440155136,0,0,58487,56333
06-12 16:39:57,2.250,0.500,97.250,0,0,4702597120,26354499584,47718400,2440155136,0,0,54115,56164
06-12 16:39:58,2.030,0.508,97.462,0,0,4702490624,26354597888,47726592,2440155136,0,69632,71334,65175
06-12 16:39:59,1.263,0.505,98.232,0,0,4702588928,26354499584,47726592,2440155136,0,0,54307,54508
06-12 16:40:00,1.250,1,97.500,0,0.250,4702720000,26354368512,47726592,2440155136,0,0,52547,51995
06-12 16:40:01,3.015,1.005,95.980,0,0,4701265920,26355822592,47726592,2440155136,0,0,62871,84674
06-12 16:40:02,1.777,0,98.223,0,0,4699684864,26357403648,47726592,2440155136,0,0,62146,78940
06-12 16:40:03,2.771,0.504,96.725,0,0,4699648000,26357436416,47730688,2440155136,0,24576,67082,82190
06-12 16:40:04,1.763,1.008,97.229,0,0,4699516928,26357567488,47730688,2440155136,0,0,70415,101167
06-12 16:40:05,4.010,0.752,95.238,0,0,4699934720,26357145600,47730688,2440159232,0,0,90988,131026
06-12 16:40:06,25.441,3.275,71.285,0,0,4700758016,26356289536,47730688,2440175616,0,0,321022,365307
06-12 16:40:07,58.987,4.304,36.456,0,0.253,4705067008,26351837184,47730688,2440237056,0,0,601230,619335
