"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-20-workloada-256-20201206-112410-4.csv 1 400",,,,"Date:","06 Dec 2020 11:24:16 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 11:24:16,15.717,4.932,78.786,0.335,0.231,4859682816,25965228032,43253760,2673590272,114012.875,1355350.890,0,0
06-12 11:24:17,0.752,0.752,98.496,0,0,4859506688,25965400064,43253760,2673594368,0,0,37333,36688
06-12 11:24:18,1.253,1.253,97.494,0,0,4859830272,25965076480,43253760,2673594368,0,0,35925,34326
06-12 11:24:19,1.247,0.998,97.506,0,0.249,4859797504,25965109248,43253760,2673594368,0,0,28148,28146
06-12 11:24:20,1.256,1.256,97.487,0,0,4859863040,25965043712,43253760,2673594368,0,0,28082,28688
06-12 11:24:21,2,2.250,95.750,0,0,4859887616,25965010944,43261952,2673594368,0,81920,51844,41470
06-12 11:24:22,6.061,1.010,92.677,0,0.253,4859645952,25965240320,43261952,2673606656,0,0,87522,108037
06-12 11:24:23,39.130,8.184,51.918,0,0.767,4860817408,25963945984,43261952,2673672192,0,0,637362,737110
06-12 11:24:24,39.614,6.522,24.879,0,28.986,4863209472,25961332736,43261952,2673823744,0,0,681124,562555
06-12 11:24:25,53.234,8.955,21.393,0,16.418,4899078144,25924886528,43261952,2674241536,0,0,1388479,1248858
06-12 11:24:26,51.759,11.558,36.181,0,0.503,4921565184,25901740032,43261952,2674778112,0,0,1548115,1386082
06-12 11:24:27,40.204,10.433,48.855,0,0.509,4921958400,25900847104,43266048,2675187712,0,20480,1022055,903232
06-12 11:24:28,52.051,9.231,38.462,0,0.256,4922974208,25899368448,43266048,2675630080,0,65536,1316835,1124421
06-12 11:24:29,59.640,11.054,28.792,0,0.514,4927442944,25894350848,43266048,2676178944,0,0,1560402,1305480
06-12 11:24:30,53.093,11.340,34.794,0,0.773,4930764800,25890402304,43266048,2676789248,0,0,1562395,1349628
06-12 11:24:31,58.656,10.078,30.749,0,0.517,4931506176,25888911360,43266048,2677522432,0,0,1810631,1482126
06-12 11:24:32,55.584,14.545,29.091,0,0.779,4947972096,25871613952,43270144,2678333440,0,36864,2011962,1588587
06-12 11:24:33,34.704,12.082,52.699,0,0.514,4948439040,25870614528,43270144,2678865920,0,73728,1371672,1087160
06-12 11:24:34,60.051,11.959,27.226,0,0.763,4948754432,25869692928,43270144,2679472128,0,0,1882424,1456623
06-12 11:24:35,46.701,11.168,41.624,0,0.508,4960948224,25856917504,43270144,2680053760,0,0,1145105,1003823
06-12 11:24:36,56.777,13.299,29.412,0,0.512,4965646336,25851465728,43270144,2680807424,0,0,2116431,1665175
06-12 11:24:37,45.052,11.979,42.448,0,0.521,4965568512,25850806272,43274240,2681540608,0,20480,1705322,1363423
06-12 11:24:38,44.531,17.969,36.979,0,0.521,4966559744,25849184256,43274240,2682171392,0,0,2320630,1827857
06-12 11:24:39,31.899,11.392,56.203,0,0.506,4975497216,25839452160,43274240,2682966016,0,0,1249626,975808
06-12 11:24:40,30.612,9.694,59.184,0,0.510,4975132672,25839386624,43274240,2683396096,0,0,1270681,1002603
06-12 11:24:41,47.570,15.090,36.829,0,0.512,4999716864,25814097920,43274240,2684096512,0,0,1831501,1522845
06-12 11:24:42,23.426,10.579,65.491,0.252,0.252,4999532544,25814065152,43282432,2684305408,0,20480,792092,693069
06-12 11:24:43,40.458,12.977,46.056,0,0.509,4999581696,25813356544,43282432,2684960768,0,0,1632920,1385990
06-12 11:24:44,36.456,18.228,44.557,0,0.759,4999528448,25813004288,43282432,2685353984,0,0,1389287,1239864
06-12 11:24:45,44.810,15.696,38.987,0,0.506,5004861440,25806864384,43282432,2686156800,0,0,1996190,1564750
06-12 11:24:46,44.810,16.962,37.722,0,0.506,5004627968,25806381056,43286528,2686861312,0,0,2059053,1671760
06-12 11:24:47,36.294,8.629,54.569,0,0.508,5004845056,25805606912,43290624,2687410176,0,20480,1279011,1082908
06-12 11:24:48,34.447,15.938,49.100,0,0.514,5004718080,25805316096,43290624,2687827968,0,0,1368456,1218565
06-12 11:24:49,41.310,17.380,40.302,0.252,0.756,5004619776,25804656640,43290624,2688565248,0,700416,1987353,1632161
06-12 11:24:50,46.907,17.526,35.052,0,0.515,5004857344,25803591680,43290624,2689372160,0,0,2190050,1776607
06-12 11:24:51,49.745,16.327,33.418,0,0.510,5013508096,25794060288,43290624,2690244608,0,0,2402509,1816323
06-12 11:24:52,46.094,15.104,38.281,0,0.521,5017161728,25789706240,43298816,2690924544,0,45056,1855633,1600698
06-12 11:24:53,34.596,11.616,53.283,0,0.505,5017358336,25789157376,43298816,2691276800,0,0,1303073,1090032
06-12 11:24:54,53.924,14.937,29.620,0.759,0.759,5024964608,25780609024,43298816,2692190208,0,18227200,2310491,1808482
06-12 11:24:55,50,14.394,35.101,0,0.505,5033091072,25771593728,43298816,2693066752,0,0,2112720,1676859
06-12 11:24:56,38.287,14.861,46.096,0,0.756,5032910848,25771241472,43298816,2693586944,0,0,1741882,1468822
06-12 11:24:57,47.680,18.814,32.732,0,0.773,5037355008,25765883904,43307008,2694471680,0,28672,2198986,1796962
06-12 11:24:58,39.691,14.433,45.361,0,0.515,5045977088,25756852224,43307008,2694877184,0,0,1569745,1282842
06-12 11:24:59,55.949,15.190,28.101,0,0.759,5054087168,25747628032,43307008,2695966720,0,65536,2417900,1865304
06-12 11:25:00,45.596,17.617,36.010,0,0.777,5053857792,25747210240,43307008,2696605696,0,0,1946968,1706842
06-12 11:25:01,55.330,17.005,26.904,0,0.761,5062705152,25737404416,43307008,2697543680,0,0,2569507,1866631
06-12 11:25:02,53.525,16.188,29.765,0,0.522,5069279232,25729986560,43315200,2698350592,0,24576,2371501,1933917
