"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-160911-1.csv 1 400",,,,"Date:","08 Dec 2020 16:09:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 16:09:21,7.794,2.100,89.968,0.090,0.049,28210008064,2412879872,126181376,2745102336,18452.251,514169.437,0,0
08-12 16:09:22,4.271,0.754,94.975,0,0,28209733632,2413146112,126181376,2745110528,0,0,49686,47579
08-12 16:09:23,3.769,0.503,95.729,0,0,28209729536,2413146112,126181376,2745114624,0,0,18541,20257
08-12 16:09:24,2.792,0.254,96.954,0,0,28209795072,2413080576,126181376,2745114624,0,0,25626,22994
08-12 16:09:25,3.030,0.505,96.465,0,0,28209860608,2413015040,126181376,2745114624,0,102400,19410,20318
08-12 16:09:26,3.518,0.503,95.980,0,0,28209795072,2413080576,126181376,2745114624,0,0,16311,13906
08-12 16:09:27,8.397,0.763,90.585,0,0.254,28210085888,2412789760,126181376,2745114624,0,0,13755,14726
08-12 16:09:28,3.283,0.505,96.212,0,0,28210184192,2412691456,126181376,2745114624,0,40960,14456,14674
08-12 16:09:29,3.778,0,96.222,0,0,28210151424,2412724224,126181376,2745114624,0,28672,8699,9550
08-12 16:09:30,4.030,0.252,95.214,0.504,0,28210184192,2412691456,126181376,2745114624,0,643072,11871,12795
08-12 16:09:31,3.266,0.754,95.980,0,0,28210151424,2412724224,126181376,2745114624,0,0,18094,14880
08-12 16:09:32,3.535,0,96.465,0,0,28210216960,2412658688,126181376,2745114624,0,0,14236,13753
08-12 16:09:33,3.788,0.253,95.960,0,0,28209709056,2413162496,126181376,2745118720,0,0,13971,12140
08-12 16:09:34,2.757,0.501,96.491,0,0.251,28209631232,2413240320,126181376,2745118720,0,0,13672,16076
08-12 16:09:35,3.266,0.251,96.482,0,0,28209631232,2413240320,126181376,2745118720,0,40960,16059,17246
08-12 16:09:36,3.483,0.498,96.020,0,0,28209729536,2413142016,126181376,2745118720,0,0,11709,12622
08-12 16:09:37,10.804,0.754,86.935,1.508,0,28209954816,2412494848,126181376,2745540608,0,2445312,43127,42060
08-12 16:09:38,4.750,0.500,94.750,0,0,28202426368,2419785728,126181376,2745778176,0,16384,15380,14228
08-12 16:09:39,3.500,0.250,96.250,0,0,28202393600,2419818496,126181376,2745778176,0,28672,13331,13484
08-12 16:09:40,3.015,0.251,96.734,0,0,28202323968,2419884032,126181376,2745782272,0,0,10562,10870
08-12 16:09:41,15.212,0.748,84.040,0,0,28201357312,2413559808,126181376,2753073152,0,0,50310,49000
08-12 16:09:42,2.030,0.254,97.462,0,0.254,28201476096,2413551616,126181376,2752962560,0,0,11481,13389
08-12 16:09:43,4.010,0.501,95.489,0,0,28201336832,2413690880,126181376,2752962560,0,0,48413,44455
08-12 16:09:44,2.771,0.252,96.977,0,0,28201435136,2413592576,126181376,2752962560,0,0,10982,11641
08-12 16:09:45,2.525,0.253,97.222,0,0,28201402368,2413625344,126181376,2752962560,0,36864,14234,13514
08-12 16:09:46,2.519,0.252,96.977,0.252,0,28201369600,2413658112,126181376,2752962560,0,7540736,11809,12601
08-12 16:09:47,2.778,0.253,96.970,0,0,28201336832,2413690880,126181376,2752962560,0,0,17547,18314
08-12 16:09:48,2.771,0.252,96.725,0,0.252,28201304064,2413723648,126181376,2752962560,0,28672,12570,13116
08-12 16:09:49,2.764,0.251,96.985,0,0,28201402368,2413625344,126181376,2752962560,0,24576,11262,10120
08-12 16:09:50,2.771,0.252,96.977,0,0,28201394176,2413633536,126181376,2752962560,0,0,10548,11204
08-12 16:09:51,2.764,0.503,96.734,0,0,28201353216,2413674496,126181376,2752962560,0,0,16623,16488
08-12 16:09:52,3.008,0.501,96.491,0,0,28201295872,2413731840,126181376,2752962560,0,0,24061,21885
08-12 16:09:53,3.518,0.503,95.980,0,0,28201779200,2413248512,126181376,2752962560,0,0,23587,24025
08-12 16:09:54,2.525,0.253,97.222,0,0,28201721856,2413305856,126181376,2752962560,0,0,14863,13880
08-12 16:09:55,2.273,0.253,97.475,0,0,28201721856,2413305856,126181376,2752962560,0,16384,6772,8907
08-12 16:09:56,2.278,0.253,97.468,0,0,28201656320,2413371392,126181376,2752962560,0,12288,15283,15142
08-12 16:09:57,2.764,0.251,96.734,0,0.251,28201783296,2413240320,126181376,2752966656,0,0,16489,14555
08-12 16:09:58,2.764,0.503,96.734,0,0,28201783296,2413240320,126181376,2752966656,0,24576,18238,17173
08-12 16:09:59,5.528,0.251,94.221,0,0,28202487808,2412531712,126181376,2752970752,0,28672,15964,17941
08-12 16:10:00,2.993,0.499,96.509,0,0,28202479616,2412539904,126181376,2752970752,0,0,13999,12280
08-12 16:10:01,2.519,0.252,97.229,0,0,28202479616,2412539904,126181376,2752970752,0,0,13699,13803
08-12 16:10:02,2.261,0.503,97.236,0,0,28202414080,2412605440,126181376,2752970752,0,0,15717,15181
08-12 16:10:03,2.764,0.503,96.734,0,0,28202381312,2412638208,126181376,2752970752,0,0,15416,15150
08-12 16:10:04,2.513,0.251,97.236,0,0,28202446848,2412572672,126181376,2752970752,0,0,14078,13983
08-12 16:10:05,2.513,0.251,96.985,0,0.251,28201705472,2413314048,126181376,2752970752,0,12288,11767,10282
08-12 16:10:06,2.513,0.503,96.985,0,0,28201705472,2413314048,126181376,2752970752,0,0,42235,42623
08-12 16:10:07,2.284,0,97.716,0,0,28201705472,2413314048,126181376,2752970752,0,0,20241,18907
08-12 16:10:08,2.757,0.501,96.742,0,0,28201672704,2413346816,126181376,2752970752,0,12288,18092,19029
08-12 16:10:09,2.764,0.251,96.985,0,0,28201672704,2413346816,126181376,2752970752,0,24576,11823,12751
08-12 16:10:10,2.785,0.253,96.962,0,0,28201639936,2413379584,126181376,2752970752,0,0,10721,10588
08-12 16:10:11,2.267,0.252,97.481,0,0,28201639936,2413379584,126181376,2752970752,0,81920,13215,14028
08-12 16:10:12,2.020,0.505,97.475,0,0,28201672704,2413346816,126181376,2752970752,0,0,13506,11746
08-12 16:10:13,10.250,0.500,89.250,0,0,28201668608,2413015040,126181376,2753306624,0,4096,55368,48504
08-12 16:10:14,2.750,0.250,96.500,0.250,0.250,28201766912,2413056000,126181376,2753167360,0,294912,12403,11597
08-12 16:10:15,2.506,0.501,96.992,0,0,28201734144,2413088768,126181376,2753167360,0,12288,7368,9935
08-12 16:10:16,2.771,0,97.229,0,0,28201701376,2413121536,126181376,2753167360,0,0,17501,15576
08-12 16:10:17,4.282,0.252,95.466,0,0,28201701376,2413121536,126181376,2753167360,0,0,11583,13295
08-12 16:10:18,4.040,0.505,95.202,0,0.253,28201697280,2413121536,126181376,2753171456,0,16384,11807,11774
08-12 16:10:19,2.030,0.761,97.208,0,0,28201730048,2413088768,126181376,2753171456,0,24576,18558,17436
08-12 16:10:20,2.506,0.251,97.243,0,0,28201725952,2413088768,126181376,2753175552,0,0,4915,7791
08-12 16:10:21,2.261,0.503,97.236,0,0,28201725952,2413088768,126181376,2753175552,0,106496,21307,19763
08-12 16:10:22,2.020,0.505,97.475,0,0,28201693184,2413121536,126181376,2753175552,0,0,14027,13645
08-12 16:10:23,1.768,0.505,97.727,0,0,28201725952,2413088768,126181376,2753175552,0,0,9260,9300
08-12 16:10:24,2.500,0.250,97,0,0.250,28201791488,2413023232,126181376,2753175552,0,0,6422,9247
08-12 16:10:25,2.025,0.253,97.722,0,0,28201758720,2413056000,126181376,2753175552,0,12288,16703,14034
08-12 16:10:26,2.020,0.253,97.727,0,0,28201693184,2413121536,126181376,2753175552,0,0,14440,14295
08-12 16:10:27,2.273,0.253,97.475,0,0,28201693184,2413121536,126181376,2753175552,0,16384,17533,16710
08-12 16:10:28,2.261,0.251,97.487,0,0,28201791488,2413023232,126181376,2753175552,0,24576,17547,18953
08-12 16:10:29,2,0.750,97.250,0,0,28201824256,2412990464,126181376,2753175552,0,24576,15368,15476
08-12 16:10:30,2.481,0.744,96.526,0,0.248,28201758720,2413056000,126181376,2753175552,0,0,45025,45418
08-12 16:10:31,2.764,0,97.236,0,0,28201725952,2413088768,126181376,2753175552,0,0,12317,12010
08-12 16:10:32,1.010,0.758,98.232,0,0,28201725952,2413088768,126181376,2753175552,0,8192,20911,18227
08-12 16:10:33,1.266,0.506,98.228,0,0,28202209280,2412605440,126181376,2753175552,0,0,22088,20987
08-12 16:10:34,1.754,0.251,97.995,0,0,28202209280,2412605440,126181376,2753175552,0,0,13605,14250
08-12 16:10:35,1.508,0.503,97.990,0,0,28202209280,2412605440,126181376,2753175552,0,32768,19381,19252
08-12 16:10:36,1.015,0,98.985,0,0,28202209280,2412605440,126181376,2753175552,0,0,12058,11515
08-12 16:10:37,2.475,0.990,96.287,0,0.248,28194115584,2420695040,126181376,2753179648,0,0,13425,13201
08-12 16:10:38,1.763,0,98.237,0,0,28193751040,2421055488,126181376,2753183744,0,16384,21039,19508
08-12 16:10:39,1.015,0,98.985,0,0,28193751040,2421055488,126181376,2753183744,0,24576,21235,20550
08-12 16:10:40,1.256,0.754,97.990,0,0,28193685504,2421121024,126181376,2753183744,0,0,11421,12870
08-12 16:10:41,1.013,0.253,98.734,0,0,28188999680,2425806848,126181376,2753183744,0,0,7794,10113
08-12 16:10:42,1.515,0,98.485,0,0,28189097984,2425708544,126181376,2753175552,0,0,14281,13033
08-12 16:10:43,1.511,0.252,98.237,0,0,28189097984,2425708544,126181376,2753175552,0,0,43801,43940
08-12 16:10:44,1.515,0,98.485,0,0,28189097984,2425708544,126181376,2753175552,0,0,14458,12841
08-12 16:10:45,2.244,0.249,97.506,0,0,28189032448,2425774080,126181376,2753175552,0,28672,8638,10229
08-12 16:10:46,1.256,0.754,97.990,0,0,28189032448,2425774080,126181376,2753175552,0,0,45774,44604
08-12 16:10:47,1.508,0.251,97.990,0,0.251,28189032448,2425774080,126181376,2753175552,0,0,12472,11742
08-12 16:10:48,2.250,0,97.750,0,0,28189032448,2425774080,126181376,2753175552,0,16384,7413,9384
08-12 16:10:49,1.759,0.251,97.990,0,0,28189065216,2425741312,126181376,2753175552,0,24576,19581,16886
08-12 16:10:50,1.256,0.503,98.241,0,0,28188999680,2425806848,126181376,2753175552,0,0,17086,18511
08-12 16:10:51,1.772,0.253,97.975,0,0,28189032448,2425774080,126181376,2753175552,0,0,13588,15324
08-12 16:10:52,1.256,0.503,98.241,0,0,28189052928,2425749504,126181376,2753179648,0,8192,10457,10951
08-12 16:10:53,1.259,0.504,98.237,0,0,28188504064,2426298368,126181376,2753179648,0,0,10932,11042
08-12 16:10:54,1.263,0,98.737,0,0,28188504064,2426298368,126181376,2753179648,0,0,9015,9703
08-12 16:10:55,1.263,0.253,98.485,0,0,28188504064,2426298368,126181376,2753179648,0,32768,11088,10919
08-12 16:10:56,1.746,0.748,97.257,0,0.249,28188471296,2426331136,126181376,2753179648,0,0,18482,17605
08-12 16:10:57,1.008,0.252,98.489,0.252,0,28188536832,2426265600,126181376,2753179648,0,53248,13822,13789
08-12 16:10:58,0.763,0.254,98.982,0,0,28188536832,2426265600,126181376,2753179648,0,16384,21330,21253
08-12 16:10:59,1.008,0.504,98.489,0,0,28188504064,2426298368,126181376,2753179648,0,16384,10065,11327
08-12 16:11:00,1.508,0.503,97.990,0,0,28188504064,2426298368,126181376,2753179648,0,0,7626,8122
08-12 16:11:01,1.508,0.503,97.990,0,0,28188438528,2426363904,126181376,2753179648,0,0,14285,12814
08-12 16:11:02,0.759,0.506,98.734,0,0,28188471296,2426331136,126181376,2753179648,0,8192,18255,15547
08-12 16:11:03,2.233,0.993,96.526,0,0.248,28188569600,2426232832,126181376,2753179648,0,0,15929,15483
08-12 16:11:04,1.263,0,98.737,0,0,28188602368,2426200064,126181376,2753179648,0,0,12964,14143
08-12 16:11:05,1.511,0.504,97.985,0,0,28188536832,2426265600,126181376,2753179648,0,24576,18264,19003
08-12 16:11:06,7.769,1.003,91.228,0,0,28188393472,2426073088,126181376,2753515520,0,0,13527,12617
08-12 16:11:07,1.759,0.251,97.990,0,0,28188565504,2426040320,126181376,2753376256,0,225280,16245,15579
08-12 16:11:08,2.005,0.251,97.744,0,0,28188631040,2425974784,126181376,2753376256,0,36864,13941,15300
08-12 16:11:09,1.263,0.253,98.485,0,0,28188631040,2425974784,126181376,2753376256,0,12288,8980,12580
08-12 16:11:10,1.263,0.253,98.485,0,0,28188598272,2426007552,126181376,2753376256,0,0,15679,14862
08-12 16:11:11,1.995,0.499,97.257,0,0.249,28188631040,2425974784,126181376,2753376256,0,0,22834,20289
08-12 16:11:12,1.013,0,98.987,0,0,28188663808,2425942016,126181376,2753376256,0,0,11344,11918
08-12 16:11:13,1.768,0.505,97.222,0.505,0,28188372992,2426232832,126181376,2753376256,0,126976,49874,48737
08-12 16:11:14,1.263,0.253,98.485,0,0,28188372992,2426232832,126181376,2753376256,0,0,25568,24248
08-12 16:11:15,1.263,0.253,98.485,0,0,28188372992,2426232832,126181376,2753376256,0,12288,16829,17267
08-12 16:11:16,2.005,0.251,97.744,0,0,28188372992,2426232832,126181376,2753376256,0,0,20283,17502
08-12 16:11:17,1.263,0.253,98.485,0,0,28188372992,2426232832,126181376,2753376256,0,0,17299,18406
08-12 16:11:18,1.266,0,98.734,0,0,28188889088,2425716736,126181376,2753376256,0,12288,9052,10940
08-12 16:11:19,2.010,0.503,97.236,0,0.251,28188921856,2425683968,126181376,2753376256,0,12288,15655,15801
08-12 16:11:20,1.008,0.504,98.489,0,0,28188852224,2425749504,126181376,2753380352,0,0,11017,12525
08-12 16:11:21,1.263,0.253,98.485,0,0,28188852224,2425749504,126181376,2753380352,0,0,16539,14152
08-12 16:11:22,1.759,0.251,97.990,0,0,28188852224,2425749504,126181376,2753380352,0,0,18231,18824
08-12 16:11:23,1.266,0,98.734,0,0,28189409280,2425192448,126181376,2753380352,0,0,14396,15019
08-12 16:11:24,1.256,0.503,98.241,0,0,28189368320,2425233408,126181376,2753380352,0,0,19420,17933
08-12 16:11:25,1.759,0.251,97.990,0,0,28189433856,2425167872,126181376,2753380352,0,12288,20638,18936
08-12 16:11:26,2.015,0,97.985,0,0,28189433856,2425167872,126181376,2753380352,0,0,14016,15353
