"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-131846-2.csv 1 400",,,,"Date:","08 Dec 2020 13:18:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 13:18:56,6.897,1.667,91.294,0.103,0.039,28110966784,2627096576,122052608,2645016576,30151.488,604073.895,0,0
08-12 13:18:57,0.503,0.503,98.995,0,0,28111106048,2626949120,122052608,2645020672,0,0,47988,46628
08-12 13:18:58,0.754,0.251,98.744,0.251,0,28111040512,2627014656,122052608,2645020672,0,446464,7929,11607
08-12 13:18:59,1.511,0.504,97.985,0,0,28111007744,2627047424,122052608,2645020672,0,65536,21776,18939
08-12 13:19:00,1.244,0.746,98.010,0,0,28110942208,2627112960,122052608,2645020672,0,0,18732,19361
08-12 13:19:01,6.266,1.253,92.481,0,0,28103774208,2634280960,122052608,2645020672,0,106496,20352,17112
08-12 13:19:02,59.360,2.956,36.946,0.493,0.246,28125155328,2612207616,122052608,2645708800,0,2301952,29344,58421
08-12 13:19:03,70.101,7.789,22.111,0,0,28192215040,2545143808,122052608,2645712896,0,4096,228406,520120
08-12 13:19:04,72.980,7.071,19.949,0,0,28213538816,2523684864,122052608,2645848064,0,32768,553238,835196
08-12 13:19:05,86.284,11.970,1.496,0,0.249,28221440000,2515689472,122052608,2645942272,0,4096,1656835,1641625
08-12 13:19:06,83.590,12.564,3.846,0,0,28228308992,2507014144,122052608,2647748608,0,98304,1220973,1240385
08-12 13:19:07,81.658,16.080,2.261,0,0,28225810432,2507689984,122052608,2649571328,0,0,1592451,1584102
08-12 13:19:08,83.417,14.573,2.010,0,0,28230520832,2500853760,122052608,2651697152,0,159744,1418342,1514827
08-12 13:19:09,85.354,12.879,1.768,0,0,28232744960,2497011712,122052608,2653315072,0,102400,1370459,1511979
08-12 13:19:10,80.808,16.919,2.273,0,0,28238721024,2491019264,122052608,2653331456,0,0,1564558,1707718
08-12 13:19:11,81.203,16.291,2.506,0,0,28245815296,2483646464,122052608,2653609984,0,0,1637990,1734725
08-12 13:19:12,80.653,18.342,1.005,0,0,28254838784,2474614784,122052608,2653618176,0,53248,1708048,1850819
08-12 13:19:13,83.791,14.713,1.247,0,0.249,28265996288,2463465472,122052608,2653609984,0,106496,1405316,1496444
08-12 13:19:14,82.368,16.121,1.511,0,0,28266811392,2462302208,122052608,2653958144,0,40960,1903922,1996100
08-12 13:19:15,83.042,15.461,1.496,0,0,28269154304,2459947008,122052608,2653970432,0,0,1839845,1939108
08-12 13:19:16,84.673,14.322,1.005,0,0,28272394240,2456690688,122052608,2653986816,0,45056,2163417,2331378
08-12 13:19:17,81.796,16.209,1.995,0,0,28267581440,2461241344,122052608,2654248960,0,0,1870159,2006719
08-12 13:19:18,84.539,13.466,1.995,0,0,28265353216,2463559680,122052608,2654158848,0,319488,1902644,2060595
08-12 13:19:19,82.188,16.031,1.781,0,0,28264538112,2464681984,122052608,2653851648,0,147456,2120351,2286491
08-12 13:19:20,81.910,16.834,1.256,0,0,28268564480,2460459008,122052608,2654048256,0,0,2157741,2353806
08-12 13:19:21,81.864,16.625,1.511,0,0,28269842432,2459041792,122052608,2654187520,0,0,1979043,2215989
08-12 13:19:22,80.905,17.337,1.759,0,0,28284997632,2443624448,122052608,2654449664,0,36864,1901282,2086236
08-12 13:19:23,82.663,15.578,1.508,0,0.251,28292571136,2436063232,122052608,2654420992,0,176128,2086532,2313494
08-12 13:19:24,84.596,14.141,1.263,0,0,28290019328,2438631424,122052608,2654404608,0,45056,2055684,2255898
08-12 13:19:25,77.638,20.101,2.261,0,0,28292595712,2436050944,122052608,2654408704,0,0,2079042,2217357
08-12 13:19:26,82.750,15,2.250,0,0,28282306560,2446073856,122052608,2654674944,0,32768,1978406,2127224
08-12 13:19:27,79.345,18.640,2.015,0,0,28281442304,2446782464,122052608,2654830592,0,0,2344519,2397564
08-12 13:19:28,80.750,18,1.250,0,0,28281159680,2447302656,122052608,2654593024,0,352256,2255498,2438219
08-12 13:19:29,82.071,16.667,1.263,0,0,28277084160,2451611648,122052608,2654359552,0,352256,2150386,2318647
08-12 13:19:30,81.108,17.632,1.259,0,0,28284628992,2443870208,122052608,2654556160,0,0,2270527,2439929
08-12 13:19:31,82.161,16.583,1.256,0,0,28287324160,2441035776,122052608,2654695424,0,0,2144791,2383376
08-12 13:19:32,81.704,16.541,1.504,0,0.251,28296826880,2431397888,122052608,2654830592,0,45056,2044647,2284506
08-12 13:19:33,79.302,19.701,0.998,0,0,28297027584,2431098880,122052608,2654928896,0,139264,2227957,2471547
08-12 13:19:34,80.556,17.929,1.515,0,0,28298043392,2430074880,122052608,2654937088,0,7811072,2130340,2376917
08-12 13:19:35,80.653,17.588,1.759,0,0,28300476416,2427494400,122052608,2655084544,0,0,2203987,2413859
08-12 13:19:36,80.653,18.090,1.256,0,0,28310478848,2417360896,122052608,2655215616,0,90112,2138639,2319273
08-12 13:19:37,79.949,18.528,1.523,0,0,28317200384,2410496000,122052608,2655358976,0,0,1957468,2122107
08-12 13:19:38,82.620,16.121,1.259,0,0,28313128960,2414526464,122052608,2655399936,0,421888,2190744,2383069
08-12 13:19:39,81.612,16.121,2.267,0,0,28311855104,2416074752,122052608,2655125504,0,167936,2054128,2263404
08-12 13:19:40,79.442,18.528,2.030,0,0,28312240128,2415624192,122052608,2655191040,0,0,1964011,2181627
08-12 13:19:41,78.947,19.298,1.504,0,0.251,28302159872,2425561088,122052608,2655334400,0,0,2021049,2205434
08-12 13:19:42,80.250,18,1.750,0,0,28302286848,2425303040,122052608,2655465472,0,81920,2159360,2404307
08-12 13:19:43,81.955,17.293,0.752,0,0,28301012992,2426396672,122052608,2655645696,0,126976,2314695,2510625
08-12 13:19:44,81.218,17.259,1.523,0,0,28301062144,2426298368,122052608,2655694848,0,36864,2080473,2263526
08-12 13:19:45,80.402,17.588,2.010,0,0,28289638400,2437705728,122052608,2655711232,0,0,2495572,2695596
08-12 13:19:46,78.894,20.101,1.005,0,0,28289327104,2437754880,122052608,2655973376,0,36864,2283097,2538000
08-12 13:19:47,79.950,18.797,1.253,0,0,28295290880,2431655936,122052608,2656108544,0,0,2268356,2491982
08-12 13:19:48,79.500,18.750,1.750,0,0,28285714432,2441457664,122052608,2655883264,0,139264,1931551,2129539
08-12 13:19:49,79.146,19.347,1.256,0,0.251,28283203584,2444140544,122052608,2655711232,0,385024,2368640,2641672
08-12 13:19:50,78.788,18.939,2.273,0,0,28288102400,2439233536,122052608,2655719424,0,0,2183896,2415160
08-12 13:19:51,80.201,18.546,1.253,0,0,28286799872,2440265728,122052608,2655989760,0,0,2178923,2445636
