"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-18",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-161432-18.csv 1 400",,,,"Date:","06 Dec 2020 16:14:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 16:14:42,20.372,4.477,74.932,0.152,0.068,4677926912,26391556096,44519424,2433241088,144686.175,1132295.709,0,0
06-12 16:14:43,2.010,0.754,97.236,0,0,4677558272,26391916544,44519424,2433245184,0,0,79708,79850
06-12 16:14:44,2.273,0.505,97.222,0,0,4677591040,26391883776,44519424,2433245184,0,0,84056,81969
06-12 16:14:45,1.263,0.758,97.980,0,0,4677591040,26391883776,44519424,2433245184,0,0,63086,65128
06-12 16:14:46,3.526,0.504,95.970,0,0,4677525504,26391949312,44519424,2433245184,0,0,62158,63673
06-12 16:14:47,2.250,0.500,97.250,0,0,4677492736,26391982080,44519424,2433245184,0,0,52787,55634
06-12 16:14:48,2.273,0.505,97.222,0,0,4677550080,26391916544,44527616,2433245184,0,57344,53592,54846
06-12 16:14:49,1.515,0.505,97.980,0,0,4677582848,26391883776,44527616,2433245184,0,0,54440,56144
06-12 16:14:50,1.256,1.005,97.739,0,0,4677582848,26391883776,44527616,2433245184,0,0,51020,53537
06-12 16:14:51,0.756,0.756,98.237,0,0.252,4677648384,26391818240,44527616,2433245184,0,0,53767,54382
06-12 16:14:52,1.750,0.750,97.500,0,0,4677484544,26391982080,44527616,2433245184,0,0,52130,53353
06-12 16:14:53,1.263,0.758,97.475,0.505,0,4677517312,26391949312,44527616,2433245184,0,339968,54345,56919
06-12 16:14:54,3.250,1,95.750,0,0,4677447680,26392014848,44531712,2433245184,0,36864,74688,71010
06-12 16:14:55,1.519,0.253,98.228,0,0,4677554176,26391908352,44531712,2433245184,0,0,52987,54607
06-12 16:14:56,1.515,0.505,97.980,0,0,4677488640,26391973888,44531712,2433245184,0,0,51827,51998
06-12 16:14:57,1.754,1.003,97.243,0,0,4677103616,26392358912,44531712,2433245184,0,0,56747,59307
06-12 16:14:58,1.259,1.008,97.733,0,0,4677005312,26392457216,44531712,2433245184,0,0,55984,59098
06-12 16:14:59,23.134,4.726,72.139,0,0,4715470848,26331910144,44535808,2454773760,0,36864,77066,119479
06-12 16:15:00,24.877,6.404,68.473,0,0.246,4757782528,26222804992,44535808,2520039424,0,0,61496,68951
06-12 16:15:01,67.574,25.248,7.178,0,0,4902281216,25919434752,44535808,2675134464,0,0,63403,84537
06-12 16:15:02,66.339,20.639,11.057,1.966,0,4986748928,25740427264,44552192,2766516224,0,64540672,74541,109508
06-12 16:15:03,69.458,6.897,23.153,0.246,0.246,4994310144,25620058112,44552192,2876375040,0,20918272,156894,199454
06-12 16:15:04,36.409,4.239,19.950,39.401,0,4997664768,25612206080,44564480,2880602112,0,128757760,340391,407366
06-12 16:15:05,69.173,5.514,21.554,3.759,0,4994744320,25814528000,44621824,2685702144,0,43851776,504943,460979
06-12 16:15:06,29.040,3.283,67.424,0,0.253,5005062144,25804128256,44621824,2685763584,0,0,394359,365125
06-12 16:15:07,31.026,4.872,64.103,0,0,5006745600,25802280960,44621824,2685829120,0,0,594961,576409
06-12 16:15:08,23.636,5.195,71.169,0,0,5008519168,25800278016,44621824,2685939712,0,0,644673,600502
06-12 16:15:09,14.610,3.023,82.116,0,0.252,5009035264,25799618560,44621824,2685980672,0,0,360550,345154
06-12 16:15:10,22.785,6.329,70.886,0,0,5011804160,25796636672,44630016,2686074880,0,53248,646361,621716
06-12 16:15:11,25.260,6.510,68.229,0,0,5014081536,25794035712,44630016,2686218240,0,4096,768316,726063
06-12 16:15:12,11.598,3.093,85.052,0,0.258,5015101440,25792942080,44630016,2686251008,0,0,341143,334120
06-12 16:15:13,12.091,3.778,84.131,0,0,4989902848,25817985024,44630016,2686304256,0,0,353301,336539
06-12 16:15:14,22.980,6.061,70.960,0,0,4975353856,25832345600,44630016,2686398464,0,0,706430,660016
06-12 16:15:15,32.905,7.198,59.640,0,0.257,4996538368,25810731008,44638208,2686582784,0,53248,881449,813610
06-12 16:15:16,28.198,5.222,66.580,0,0,5021130752,25785724928,44638208,2686857216,0,0,878729,688141
06-12 16:15:17,8.696,2.302,89.003,0,0,5021409280,25785409536,44638208,2686885888,0,0,267400,256997
06-12 16:15:18,16.495,3.351,79.897,0,0.258,5021966336,25784733696,44638208,2686943232,0,0,481843,432195
06-12 16:15:19,13.590,3.590,82.821,0,0,5023227904,25783316480,44638208,2687016960,0,0,387544,370192
06-12 16:15:20,41.604,7.268,51.128,0,0,5051367424,25754726400,44642304,2687254528,0,20480,1115845,995779
06-12 16:15:21,36.070,9.950,53.731,0,0.249,5054988288,25750765568,44642304,2687455232,0,0,1052327,1010649
06-12 16:15:22,36.856,7.474,55.670,0,0,5079162880,25726255104,44642304,2687623168,0,0,1010090,979563
06-12 16:15:23,37.532,5.398,57.069,0,0,5088460800,25716572160,44642304,2687881216,0,65536,799060,759897
06-12 16:15:24,28.535,7.071,64.141,0,0.253,5089447936,25715269632,44642304,2688151552,0,0,1078435,809380
06-12 16:15:25,8.594,2.344,88.802,0.260,0,5089894400,25714683904,44650496,2688208896,0,32768,287193,339343
06-12 16:15:26,38.619,5.882,55.499,0,0,5091348480,25712840704,44650496,2688446464,0,0,935083,818441
06-12 16:15:27,51.263,10.606,37.879,0,0.253,5098762240,25704894464,44650496,2688811008,0,0,1389666,1312914
06-12 16:15:28,36.598,11.082,52.320,0,0,5100707840,25702408192,44650496,2689150976,0,126976,1290177,1199467
06-12 16:15:29,28.894,5.528,65.327,0,0.251,5102100480,25700855808,44650496,2689302528,0,0,813154,703703
06-12 16:15:30,40.153,8.951,50.895,0,0,5103218688,25699123200,44654592,2689814528,0,28672,1480752,1139843
06-12 16:15:31,40.992,9.661,49.347,0,0,5104562176,25697226752,44654592,2690187264,0,0,1362591,1154664
06-12 16:15:32,39.500,7.250,53,0,0.250,5105336320,25696137216,44654592,2690478080,0,0,891157,764026
06-12 16:15:33,15.707,4.450,79.843,0,0,5106724864,25694539776,44654592,2690637824,0,0,467270,497431
06-12 16:15:34,55.366,8.780,26.585,9.268,0,5117177856,25683603456,44654592,2691031040,0,131244032,1556244,1104396
06-12 16:15:35,48.338,7.673,42.455,1.279,0.256,5117825024,25682292736,44658688,2691620864,0,36872192,1285271,1117652
06-12 16:15:36,47.619,10.276,42.105,0,0,5120671744,25678983168,44658688,2692042752,0,0,1309599,1124010
06-12 16:15:37,59.740,8.571,31.429,0,0.260,5140221952,25659142144,44658688,2692288512,0,0,1005822,869633
06-12 16:15:38,48.148,8.889,42.963,0,0,5162143744,25637064704,44658688,2692444160,0,0,1040718,764517
06-12 16:15:39,49.485,14.433,35.825,0,0.258,5262594048,25535655936,44658688,2693296128,0,0,1997084,1563298
06-12 16:15:40,48.990,8.333,42.424,0,0.253,5278310400,25519501312,44666880,2693722112,0,20480,1214693,1009237
06-12 16:15:41,58.750,10.500,30.500,0,0.250,5278691328,25518575616,44666880,2694221824,0,0,1671060,1231990
06-12 16:15:42,43.112,12.245,44.388,0,0.255,5279064064,25517563904,44666880,2694836224,0,0,1471007,1302002
06-12 16:15:43,43.041,11.856,45.103,0,0,5290799104,25505472512,44666880,2695172096,0,0,1224800,1069477
06-12 16:15:44,47.222,8.838,43.434,0,0.505,5289336832,25506385920,44666880,2695667712,0,0,1398187,995313
06-12 16:15:45,43.609,12.030,43.609,0,0.752,5319565312,25475723264,44675072,2696060928,0,20480,1466302,1181005
06-12 16:15:46,52.926,12.723,33.333,0,1.018,5336768512,25457758208,44675072,2696802304,0,0,1736793,1415185
06-12 16:15:47,63.750,10.500,25.250,0,0.500,5394223104,25399742464,44675072,2697334784,0,0,1508912,1184680
06-12 16:15:48,48.969,12.629,37.887,0,0.515,5450133504,25343352832,44675072,2697797632,0,0,1368418,1193148
06-12 16:15:49,42.424,11.616,45.707,0,0.253,5474353152,25318719488,44675072,2698211328,0,0,1667690,1207172
06-12 16:15:50,56.010,13.555,30.435,0,0,5526409216,25264656384,44679168,2700169216,0,20480,1546281,1286857
06-12 16:15:51,44.819,12.953,41.969,0,0.259,5566947328,25233952768,44679168,2690445312,0,0,1386633,1209997
06-12 16:15:52,38.776,8.418,52.551,0,0.255,5598359552,25202122752,44679168,2690846720,0,0,1280823,931843
06-12 16:15:53,51.671,12.339,35.990,0,0,5638000640,25161986048,44679168,2691338240,0,0,1766147,1420009
06-12 16:15:54,32.481,7.673,59.591,0,0.256,5639802880,25159827456,44679168,2691694592,0,0,958038,864165
06-12 16:15:55,51.128,14.035,34.837,0,0,5696229376,25102684160,44687360,2692403200,0,122880,1990861,1577255
06-12 16:15:56,52.500,11.500,35.750,0,0.250,5772042240,25026326528,44687360,2692931584,0,0,1737009,1324650
06-12 16:15:57,48.111,9.572,42.317,0,0,5800099840,24997597184,44687360,2693603328,0,0,1588170,1213472
06-12 16:15:58,35.938,9.896,54.167,0,0,5799866368,24997466112,44687360,2693967872,0,0,1215337,1109872
06-12 16:15:59,32.576,6.313,60.606,0,0.505,5800591360,24996487168,44687360,2694221824,0,0,1102674,878516
06-12 16:16:00,49.614,11.825,38.046,0,0.514,5800243200,24996294656,44691456,2694758400,0,81920,1546203,1266262
06-12 16:16:01,45.844,8.816,45.088,0,0.252,5805793280,24990261248,44691456,2695241728,0,0,1303710,1079827
06-12 16:16:02,38.205,10.256,51.282,0,0.256,5835747328,24959864832,44691456,2695684096,0,0,1110749,946586
06-12 16:16:03,36.410,10,53.590,0,0,5835304960,24959975424,44691456,2696015872,0,0,1121029,1004077
06-12 16:16:04,43.719,9.548,46.482,0,0.251,5836812288,24957812736,44691456,2696671232,0,0,1888978,1390978
06-12 16:16:05,42.172,11.111,46.212,0.505,0,5857914880,24936235008,44699648,2697138176,0,8720384,1320741,1166657
06-12 16:16:06,45.619,9.536,44.588,0,0.258,5857480704,24936267776,44699648,2697539584,0,0,1323028,1166854
06-12 16:16:07,38.462,11.026,50.513,0,0,5860708352,24932769792,44699648,2697805824,0,0,1468534,1160246
06-12 16:16:08,54.177,12.405,33.418,0,0,5893623808,24898269184,44699648,2699390976,0,0,1901039,1384831
06-12 16:16:09,44.133,7.908,47.704,0,0.255,5895143424,24906100736,44699648,2690187264,0,0,1351483,1104087
06-12 16:16:10,39.599,10.276,50.125,0,0,5894549504,24906141696,44699648,2690736128,0,61440,1169886,1038994
06-12 16:16:11,29.351,7.792,62.597,0,0.260,5894451200,24906010624,44699648,2690965504,0,0,988532,871845
06-12 16:16:12,36.500,8.500,55,0,0,5894713344,24905302016,44699648,2691407872,0,0,1464040,1083379
06-12 16:16:13,55.528,11.055,33.166,0,0.251,5929422848,24869900288,44699648,2692083712,0,0,1685247,1288072
06-12 16:16:14,42.674,10.283,46.787,0,0.257,5930307584,24868544512,44699648,2692554752,0,4096,1443078,1262358
06-12 16:16:15,36.181,8.543,55.025,0.251,0,5930299392,24868253696,44703744,2692849664,0,53248,1513234,1138966
06-12 16:16:16,51.122,9.975,38.653,0,0.249,5929926656,24867835904,44703744,2693640192,0,0,1798966,1489580
06-12 16:16:17,50.886,10.886,38.228,0,0,5937659904,24859398144,44703744,2694336512,0,0,1862045,1428370
06-12 16:16:18,46.056,11.959,41.985,0,0,5937860608,24858689536,44703744,2694832128,0,0,1592775,1354769
06-12 16:16:19,38.860,10.363,50.518,0,0.259,5959352320,24836694016,44703744,2695327744,0,0,1255113,1127496
06-12 16:16:20,39.018,11.111,49.871,0,0,5963468800,24832176128,44707840,2695720960,0,20480,1308402,1153752
06-12 16:16:21,25.758,9.091,63.889,1.010,0.253,5964197888,24831291392,44707840,2695872512,0,8081408,808567,733216
06-12 16:16:22,19.133,5.357,75.510,0,0,5963751424,24831459328,44707840,2696146944,0,0,945002,569975
06-12 16:16:23,53.553,12.690,33.756,0,0,5975965696,24818364416,44707840,2697011200,0,0,2012447,1596485
06-12 16:16:24,42.338,10.130,47.532,0,0,5976084480,24817815552,44707840,2697437184,0,0,1416073,1232923
06-12 16:16:25,50,8.500,41.250,0,0.250,5976330240,24817131520,44716032,2697867264,0,36864,1305521,1092576
06-12 16:16:26,37.688,10.302,52.010,0,0,5977190400,24816009216,44716032,2698121216,0,65536,1019733,865790
06-12 16:16:27,31.421,7.980,60.349,0,0.249,5977346048,24815587328,44716032,2698383360,0,0,1280061,887031
06-12 16:16:28,43.896,14.026,42.078,0,0,5976920064,24815300608,44716032,2699083776,0,0,1636132,1384196
06-12 16:16:29,43.223,8.696,47.826,0,0.256,5983039488,24808460288,44716032,2699784192,0,0,1681519,1201513
06-12 16:16:30,48.855,11.450,39.695,0,0,5986205696,24804720640,44724224,2700345344,0,28672,1672292,1407357
