"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201207-222747-3.csv 1 400",,,,"Date:","07 Dec 2020 22:27:53 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 22:27:53,9.199,2.920,87.743,0.116,0.022,27903143936,2751893504,109608960,2743070720,31880.932,690343.956,0,0
07-12 22:27:54,1.763,0,98.237,0,0,27902918656,2752114688,109608960,2743074816,0,61440,23468,23089
07-12 22:27:55,0.251,0.503,99.246,0,0,27902918656,2752114688,109608960,2743074816,0,0,13665,13311
07-12 22:27:56,0.251,0.503,99.246,0,0,27902984192,2752049152,109608960,2743074816,0,0,14109,14811
07-12 22:27:57,11.399,2.850,85.751,0,0,27888906240,2766114816,109608960,2743087104,0,0,57296,128529
07-12 22:27:58,56.331,13.953,29.716,0,0,27886628864,2768195584,109608960,2743283712,0,0,1078205,1313318
07-12 22:27:59,79.949,17.259,2.792,0,0,27902705664,2752286720,109608960,2743115776,0,434176,2547412,2521183
07-12 22:28:00,80.605,15.869,3.526,0,0,27922751488,2731798528,109608960,2743558144,0,0,2584049,2397852
07-12 22:28:01,71.139,21.266,7.342,0,0.253,27916972032,2736459776,109608960,2744676352,0,0,2591331,3100794
07-12 22:28:02,72.610,21.189,6.202,0,0,27913879552,2736746496,109608960,2747482112,0,77824,2032723,2177636
07-12 22:28:03,76.574,22.670,0.756,0,0,27916615680,2733879296,109608960,2747613184,0,20480,3547054,3804843
07-12 22:28:04,80.303,18.434,1.263,0,0,27924713472,2725781504,109608960,2747613184,0,20480,2805391,2991117
07-12 22:28:05,77.582,21.662,0.756,0,0,27926863872,2723237888,109608960,2748006400,0,0,3492133,3656177
07-12 22:28:06,76.250,21.750,2,0,0,27949244416,2700689408,109608960,2748174336,0,0,2759207,3004423
07-12 22:28:07,79.699,19.048,1.253,0,0,27948699648,2701205504,109608960,2748203008,0,0,1586203,1656403
07-12 22:28:08,78,21.250,0.500,0,0.250,27948724224,2701172736,109608960,2748211200,0,0,4184115,4366074
07-12 22:28:09,77.444,21.554,1.003,0,0,27948515328,2701914112,109613056,2747674624,0,835584,4160204,4384865
07-12 22:28:10,73.858,25.127,1.015,0,0,27944210432,2706165760,109613056,2747727872,0,0,4017265,4194135
07-12 22:28:11,75.188,24.060,0.752,0,0,27937075200,2712768512,109613056,2748260352,0,0,3980588,4149227
07-12 22:28:12,73.604,22.335,4.061,0,0,27930251264,2719461376,109613056,2748391424,0,45056,2818359,3013617
07-12 22:28:13,75.063,22.670,2.267,0,0,27921944576,2727374848,109613056,2748784640,0,28672,2874640,3042278
07-12 22:28:14,74.121,23.618,2.261,0,0,27915132928,2734186496,109613056,2748784640,0,20480,4149131,4397831
07-12 22:28:15,67.105,23.684,8.947,0,0.263,27915554816,2733764608,109613056,2748784640,0,0,2384755,2520612
07-12 22:28:16,66.933,22.667,10.400,0,0,27910873088,2738442240,109613056,2748788736,0,0,2417099,2553747
07-12 22:28:17,71.357,26.884,1.759,0,0,27899510784,2749800448,109613056,2748792832,0,0,4097462,4453711
07-12 22:28:18,69.898,27.296,2.806,0,0,27905683456,2743615488,109613056,2748805120,0,0,3986243,4265948
07-12 22:28:19,62.533,26.385,11.082,0,0,27909107712,2740588544,109613056,2748407808,0,872448,2677337,2837476
07-12 22:28:20,64.660,27.749,7.592,0,0,27909976064,2739650560,109613056,2748477440,0,0,3252277,3487171
07-12 22:28:21,64.737,22.105,13.158,0,0,27909070848,2740125696,109613056,2748907520,0,0,3039033,3263970
07-12 22:28:22,57.027,28.649,14.054,0,0.270,27908562944,2740486144,109613056,2749054976,0,184320,2733996,2993708
07-12 22:28:23,64.946,24.728,10.326,0,0,27926282240,2722496512,109613056,2749325312,0,0,2717003,2659434
07-12 22:28:24,59.569,30.189,10.243,0,0,27909390336,2739113984,109613056,2749599744,0,45056,2956943,3594420
07-12 22:28:25,59.079,26.829,13.821,0,0.271,27900063744,2748370944,109613056,2749669376,0,0,2817372,3058080
07-12 22:28:26,68.878,27.041,4.082,0,0,27900334080,2748080128,109613056,2749689856,0,0,3897420,4429044
07-12 22:28:27,69.444,28.788,1.768,0,0,27900624896,2747789312,109613056,2749689856,0,749568,4548024,4970659
07-12 22:28:28,70.558,27.919,1.523,0,0,27894956032,2753318912,109613056,2749829120,0,0,4678596,5149838
07-12 22:28:29,61.417,26.247,12.073,0.262,0,27887177728,2761498624,109613056,2749427712,0,929792,3377764,3712120
07-12 22:28:30,49.344,21.522,29.134,0,0,27886743552,2761498624,109613056,2749861888,0,0,2645158,2909565
07-12 22:28:31,68.312,28.571,3.117,0,0,27886481408,2761498624,109613056,2750124032,0,0,4249454,4569172
07-12 22:28:32,72.081,25.127,2.538,0,0.254,27887247360,2760560640,109613056,2750296064,0,4513792,4704723,4993994
07-12 22:28:33,65.816,30.102,4.082,0,0,27887493120,2759917568,109613056,2750693376,0,0,3726754,4098134
07-12 22:28:34,68.135,26.166,5.699,0,0,27891126272,2756145152,109613056,2750832640,0,32768,3741938,4156870
07-12 22:28:35,63.947,28.158,7.895,0,0,27895091200,2752176128,109613056,2750836736,0,0,3278907,3669177
07-12 22:28:36,70.769,23.846,5.385,0,0,27899473920,2747785216,109613056,2750844928,0,0,3539374,3803168
07-12 22:28:37,60.836,30.287,8.877,0,0,27900694528,2746564608,109613056,2750844928,0,0,3223528,3687853
07-12 22:28:38,58.333,31.183,10.484,0,0,27900694528,2746564608,109613056,2750844928,0,0,2585453,2988750
07-12 22:28:39,66.667,29.974,3.359,0,0,27900960768,2746662912,109613056,2750480384,0,798720,4350151,4807784
07-12 22:28:40,66.752,28.389,4.604,0,0.256,27901009920,2746564608,109613056,2750529536,0,0,4326846,4730368
07-12 22:28:41,68.922,29.073,2.005,0,0,27900678144,2746372096,109613056,2751053824,0,0,4759198,5138770
07-12 22:28:42,64.935,30.649,4.416,0,0,27900317696,2746339328,109613056,2751447040,0,73728,4308132,4718229
07-12 22:28:43,71.285,27.456,1.259,0,0,27900153856,2746322944,109613056,2751627264,0,0,4994314,5300266
07-12 22:28:44,70.202,28.283,1.515,0,0,27901222912,2745253888,109613056,2751627264,0,49152,4776300,5305701
07-12 22:28:45,66.057,28.982,4.961,0,0,27901411328,2745065472,109613056,2751627264,0,0,3309466,3592573
07-12 22:28:46,59.894,30.607,9.499,0,0,27901796352,2744672256,109613056,2751635456,0,0,3444269,3803303
07-12 22:28:47,68.912,29.016,2.073,0,0,27898531840,2747936768,109613056,2751635456,0,16384,4495299,5008981
07-12 22:28:48,70.455,28.535,1.010,0,0,27898265600,2747805696,109613056,2752032768,0,0,5147873,5633392
07-12 22:28:49,67.352,30.077,2.571,0,0,27893297152,2753191936,109613056,2751614976,0,819200,4744289,5081289
07-12 22:28:50,60.714,33.929,5.102,0,0.255,27893055488,2753323008,109613056,2751725568,0,327680,4051999,4517800
07-12 22:28:51,66.753,28.351,4.897,0,0,27892789248,2753191936,109613056,2752122880,0,0,3673722,4038555
07-12 22:28:52,69.036,29.442,1.523,0,0,27881271296,2764578816,109613056,2752253952,0,241664,4841478,5328546
07-12 22:28:53,67.766,30.457,1.777,0,0,27874709504,2770612224,109613056,2752782336,0,0,4398517,4816916
07-12 22:28:54,70.633,27.089,2.278,0,0,27878195200,2767126528,109613056,2752782336,0,32768,4448614,4996547
07-12 22:28:55,58.333,30.645,11.022,0,0,27880095744,2765225984,109613056,2752782336,0,0,2758558,3075605
07-12 22:28:56,67.176,29.262,3.562,0,0,27879886848,2765291520,109613056,2752925696,0,0,4253246,4731912
07-12 22:28:57,66.494,28.831,4.675,0,0,27878174720,2766868480,109613056,2753060864,0,0,3877615,4289509
07-12 22:28:58,68.782,29.442,1.777,0,0,27878076416,2766966784,109613056,2753060864,0,24576,4941523,5341671
07-12 22:28:59,68.939,29.545,1.515,0,0,27878129664,2766999552,109613056,2752974848,0,634880,4811464,5270878
07-12 22:29:00,70.677,28.070,1.253,0,0,27878244352,2767126528,109613056,2752733184,0,569344,5151019,5634084
07-12 22:29:01,71.537,27.204,1.008,0,0.252,27878006784,2766835712,109613056,2753261568,0,0,5171682,5713759
07-12 22:29:02,69.018,29.723,1.259,0,0,27877605376,2766708736,109617152,2753785856,0,53248,5181466,5696924
07-12 22:29:03,69.444,28.788,1.768,0,0,27877703680,2766610432,109617152,2753785856,0,372736,4801719,5316400
07-12 22:29:04,72.544,25.441,2.015,0,0,27877765120,2766548992,109617152,2753785856,0,61440,4707259,5247125
07-12 22:29:05,71.429,27.569,1.003,0,0,27877957632,2766352384,109617152,2753789952,0,0,5017025,5581828
07-12 22:29:06,65.385,29.231,5.385,0,0,27877785600,2766385152,109617152,2753929216,0,0,4049411,4489302
07-12 22:29:07,66.667,27.865,5.469,0,0,27891507200,2752507904,109617152,2754084864,0,0,3623500,3897905
07-12 22:29:08,67.766,29.695,2.538,0,0,27880652800,2763096064,109617152,2754351104,0,102400,4409359,5296053
07-12 22:29:09,73.604,25.381,1.015,0,0,27880652800,2763096064,109617152,2754351104,0,356352,4996282,5642003
07-12 22:29:10,66.406,29.167,4.427,0,0,27881132032,2763161600,109617152,2753806336,0,606208,4256965,4719414
07-12 22:29:11,71.066,27.665,1.269,0,0,27880894464,2762870784,109617152,2754334720,0,0,5140974,5678156
07-12 22:29:12,67.939,29.517,2.545,0,0,27882610688,2760757248,109617152,2754732032,0,57344,4826209,5247066
07-12 22:29:13,68.957,26.972,3.817,0,0.254,27893121024,2750087168,109617152,2754891776,0,45056,4287150,4712555
07-12 22:29:14,73.791,24.427,1.781,0,0,27894378496,2748829696,109617152,2754891776,0,45056,4369076,4933658
07-12 22:29:15,74.242,23.990,1.768,0,0,27900764160,2742444032,109617152,2754891776,0,0,4588551,5167131
07-12 22:29:16,72.222,26.263,1.515,0,0,27902570496,2740633600,109617152,2754895872,0,0,4692336,5353074
07-12 22:29:17,70.707,27.778,1.515,0,0,27906727936,2736345088,109617152,2755026944,0,0,4611834,5226980
07-12 22:29:18,70.812,27.665,1.523,0,0,27908456448,2734219264,109617152,2755424256,0,0,4790764,5410022
07-12 22:29:19,72.081,26.142,1.777,0,0,27908354048,2734317568,109617152,2755428352,0,36864,4686446,5377978
07-12 22:29:20,73.604,24.873,1.523,0,0,27909840896,2733383680,109617152,2754875392,0,1155072,4760225,5374704
07-12 22:29:21,72.070,27.182,0.748,0,0,27909988352,2732703744,109617152,2755407872,0,0,5161650,5819019
07-12 22:29:22,75.505,23.485,1.010,0,0,27909660672,2732507136,109617152,2755932160,0,53248,4744531,5292318
07-12 22:29:23,72.774,24.427,2.799,0,0,27910017024,2732146688,109617152,2755936256,0,98304,4319142,4862635
07-12 22:29:24,72.658,26.329,1.013,0,0,27910103040,2732056576,109617152,2755940352,0,53248,5187959,5916811
07-12 22:29:25,72.727,25.758,1.515,0,0,27910324224,2731831296,109617152,2755944448,0,0,4580719,5164502
07-12 22:29:26,69.095,28.894,1.759,0,0.251,27910250496,2731765760,109617152,2756083712,0,0,4731765,5383934
07-12 22:29:27,70.960,27.778,1.263,0,0,27911208960,2730672128,109617152,2756218880,0,0,4868700,5502961
07-12 22:29:28,70.927,27.318,1.754,0,0,27913945088,2727669760,109617152,2756485120,0,57344,4588247,5193410
07-12 22:29:29,68.798,29.156,2.046,0,0,27911589888,2730024960,109617152,2756485120,0,36864,4454082,5055584
07-12 22:29:30,70.426,28.070,1.504,0,0,27910213632,2731892736,109617152,2755993600,0,1118208,4955533,5600369
07-12 22:29:31,70.781,27.960,1.259,0,0,27910209536,2731372544,109617152,2756517888,0,0,5021804,5713159
07-12 22:29:32,68.939,30.051,1.010,0,0,27909713920,2731474944,109617152,2756911104,0,45056,5315987,6027667
07-12 22:29:33,70.153,28.571,1.276,0,0,27909251072,2731802624,109617152,2757046272,0,319488,4974132,5547881
07-12 22:29:34,69.114,29.873,1.013,0,0,27909574656,2731474944,109617152,2757050368,0,61440,4922378,5510339
07-12 22:29:35,66.751,30.964,2.284,0,0,27909402624,2731638784,109617152,2757058560,0,0,4621610,5252534
07-12 22:29:36,70.886,27.342,1.772,0,0,27909070848,2731835392,109617152,2757193728,0,0,4788352,5411489
07-12 22:29:37,68.286,29.412,2.302,0,0,27909840896,2730799104,109617152,2757459968,0,0,4671935,5236917
